max_pf 79 min_pf 64
individual T0 sigma disp_rate r0 patch_no mut_eff
1 311.057 8.05092 0.01 1 77 0
9 310.768 7.72938 0.01 1 78 0
14 311.757 8.17118 0.01 1 78 0
18 306.953 8.13251 0.01 1 66 0
21 308.715 7.72333 0.01 1 65 0
29 310.923 7.88497 0.01 1 78 0
33 307.883 7.84952 0.01 1 72 0
37 310.48 8.07125 0.01 1 72 0
38 310.768 7.65353 0.01 1 72 0
39 310.768 7.72938 0.01 1 77 0
42 310.375 7.68631 0.01 1 79 0
48 309.57 7.74671 0.01 1 78 0
51 310.569 8.22224 0.01 1 72 0
55 311.214 7.71479 0.01 1 79 0
59 313.432 8.13624 0.01 1 79 0
63 310.768 7.73008 0.01 1 78 0
64 309.669 8.07722 0.01 1 77 0
66 310.768 7.66864 0.01 1 77 0
68 306.965 8.3654 0.01 1 65 0
76 309.597 8.0317 0.01 1 77 -6.09756e-05
82 311.328 7.87427 0.01 1 78 0
83 307.714 7.69921 0.01 1 66 0
91 304.972 7.51673 0.01 1 66 0
107 310.678 7.77162 0.01 1 72 0
115 308.794 7.88883 0.01 1 72 0
119 309.266 8.47329 0.01 1 72 0
129 306.953 8.13251 0.01 1 65 0
132 307.09 7.55316 0.01 1 66 0
138 310.252 7.93964 0.01 1 77 0
139 309.651 8.47329 0.01 1 72 0
147 306.878 7.76144 0.01 1 72 0
148 308.79 8.56708 0.01 1 72 0
149 309.698 8.04498 0.01 1 72 0
150 313.432 8.13624 0.01 1 79 0
151 306.34 7.86272 0.01 1 66 0
152 308.715 7.72333 0.01 1 72 0
155 306.965 8.3654 0.01 1 65 0
162 312.392 7.73008 0.01 1 77 -0.000427574
163 307.09 7.55316 0.01 1 66 0.00483398
164 309.878 7.74418 0.01 1 78 0
166 307.657 8.00033 0.01 1 77 0
167 310.104 8.05887 0.01 1 72 0
176 310.923 7.61656 0.01 1 77 0
177 310.768 7.72938 0.01 1 78 0
182 310.768 7.73008 0.01 1 77 0
186 306.34 7.86272 0.01 1 66 0
187 308.786 7.78258 0.01 1 72 0
189 306.965 8.3654 0.01 1 65 0
194 308.258 7.8959 0.01 1 66 0
197 308.258 7.8959 0.01 1 66 0
201 310.923 7.71479 0.01 1 77 0
203 309.599 7.92443 0.01 1 72 0
204 306.12 7.98591 0.01 1 72 0
206 311.328 7.87427 0.01 1 77 0
208 311.019 8.11282 0.01 1 77 0
223 307.657 7.89945 0.01 1 77 -0.000524297
225 309.754 8.0176 0.01 1 78 0
229 310.768 7.73008 0.01 1 79 0
231 307.731 8.10904 0.01 1 66 0
239 310.768 7.73008 0.01 1 77 0
243 309.266 8.47329 0.01 1 72 0
252 309.636 7.90574 0.01 1 77 0
253 308.504 8.33446 0.01 1 65 0
256 306.12 7.98591 0.01 1 72 0
257 310.768 7.66864 0.01 1 77 0
262 310.689 8.00078 0.01 1 72 0
264 309.698 8.04498 0.01 1 72 0
266 310.923 7.88497 0.01 1 78 0
282 307.112 7.84952 0.01 1 72 0
287 310.375 7.80072 0.01 1 79 0
288 311.328 7.87427 0.01 1 78 0
294 308.794 7.92766 0.01 1 72 6.55651e-07
295 308.258 7.88883 0.01 1 66 0
297 308.715 7.72333 0.01 1 65 0
304 307.883 7.91924 0.01 1 72 0
313 310.768 7.81861 0.01 1 78 0
319 309.599 8.09374 0.01 1 72 0
322 307.714 7.69921 0.01 1 66 0
