max_pf 92 min_pf 48
individual T0 sigma disp_rate r0 patch_no mut_eff
1 307.551 8.29438 0.01 1 50 0
18 312.918 7.86953 0.01 1 72 0
39 309.028 8.29812 0.01 1 49 0
79 307.551 8.18805 0.01 1 49 0
80 312.867 8.09674 0.01 1 90 0
112 307.551 8.29438 0.01 1 50 0
115 307.551 8.37107 0.01 1 49 0
148 308.742 8.07758 0.01 1 72 0
179 307.551 8.29812 0.01 1 50 0
212 307.551 8.18805 0.01 1 49 0
218 311.491 7.87749 0.01 1 91 0
236 309.248 7.70051 0.01 1 72 0
319 311.491 7.87749 0.01 1 91 0
322 309.028 8.29812 0.01 1 49 0
325 311.491 7.87749 0.01 1 91 0
342 307.551 8.29438 0.01 1 50 0
351 311.435 7.87749 0.01 1 91 0
372 307.356 8.29438 0.01 1 50 -0.0113862
386 308.967 8.05992 0.01 1 72 0
390 310.759 8.27639 0.01 1 72 0
396 311.491 8.09674 0.01 1 91 0
406 308.742 8.02292 0.01 1 72 0
410 312.867 8.09674 0.01 1 90 0
414 306.368 7.92324 0.01 1 72 0
423 308.388 7.8207 0.01 1 72 0
437 311.491 7.87749 0.01 1 92 0
442 311.888 8.01219 0.01 1 72 0
490 307.551 8.39747 0.01 1 50 0
511 307.551 8.29438 0.01 1 50 0
534 307.873 7.97321 0.01 1 72 0
562 307.551 8.18763 0.01 1 50 0
693 307.551 8.29438 0.01 1 50 0
760 311.491 7.87749 0.01 1 91 0
763 311.435 7.87749 0.01 1 90 0
766 310.316 8.09674 0.01 1 90 0
767 308.844 7.99069 0.01 1 72 0
776 307.551 8.29438 0.01 1 49 0
809 310.906 8.09674 0.01 1 90 0
833 309.586 7.7526 0.01 1 72 0
838 307.551 8.18805 0.01 1 50 0
841 307.551 8.29438 0.01 1 50 0
846 307.053 8.02292 0.01 1 72 0
857 308.588 7.37405 0.01 1 72 0
884 311.491 7.74777 0.01 1 91 0
890 312.918 7.86953 0.01 1 72 0
893 313.322 7.87749 0.01 1 91 0
906 313.322 7.87749 0.01 1 90 0
932 309.843 7.7526 0.01 1 72 0
944 311.906 7.87749 0.01 1 90 0
953 307.486 8.08018 0.01 1 72 0
969 308.591 7.70051 0.01 1 72 0
972 308.591 7.93369 0.01 1 72 0
977 313.322 7.87749 0.01 1 90 0
989 310.109 8.13549 0.01 1 90 -0.00956402
1035 307.551 8.18805 0.01 1 50 0
1041 307.62 8.16217 0.01 1 72 0
1099 307.551 8.29438 0.01 1 49 0
1113 311.491 7.87749 0.01 1 90 0
1118 311.435 7.87749 0.01 1 90 0
1123 309.975 8.05885 0.01 1 72 0
1131 308.967 8.04496 0.01 1 72 0
1138 311.491 8.09674 0.01 1 91 0
1140 308.742 8.00057 0.01 1 72 -1.96695e-06
1143 310.603 8.05148 0.01 1 72 0
1161 307.551 8.29438 0.01 1 49 0
1168 313.322 7.87749 0.01 1 90 0
1178 311.888 8.01219 0.01 1 72 0
1207 313.322 7.87749 0.01 1 91 0
1217 307.551 8.29438 0.01 1 49 0
1234 313.322 7.87749 0.01 1 90 0
1242 307.551 8.16992 0.01 1 48 -0.000318937
1267 311.491 7.87749 0.01 1 90 0
1310 311.491 8.09674 0.01 1 92 0
1312 308.591 7.93369 0.01 1 72 0
1335 307.626 8.29438 0.01 1 50 0
1336 313.322 7.87749 0.01 1 92 0
1402 311.491 7.89896 0.01 1 90 0
1403 307.551 8.29438 0.01 1 50 0
1410 308.599 7.76009 0.01 1 72 0
1432 311.491 7.85959 0.01 1 91 -0.00024119
1446 307.551 8.18805 0.01 1 49 0
1448 309.004 8.23266 0.01 1 72 0
1452 307.551 8.29438 0.01 1 50 0
1494 311.491 7.87749 0.01 1 92 0
1530 307.486 8.08018 0.01 1 72 0
1562 312.867 8.09674 0.01 1 90 0
1567 309.334 8.3239 0.01 1 72 0
1573 307.551 8.18805 0.01 1 48 0
1585 310.603 8.05148 0.01 1 72 0
1587 311 8.27187 0.01 1 72 0
1597 311.491 7.87749 0.01 1 92 0
1629 308.591 7.93369 0.01 1 72 0
1656 308.899 8.08018 0.01 1 72 0
1660 309.586 7.67524 0.01 1 72 0
1694 309.586 7.7526 0.01 1 72 0
1701 309.586 7.67524 0.01 1 72 0
1705 306.592 8.11868 0.01 1 72 0
1709 307.551 8.29438 0.01 1 49 0
1744 309.004 8.23266 0.01 1 72 0
1785 311.491 7.87749 0.01 1 91 0
1813 307.551 8.32022 0.01 1 50 0.000421919
1854 307.551 8.29812 0.01 1 50 0
1856 313.322 7.87749 0.01 1 91 0
1859 307.551 8.29438 0.01 1 50 0
1868 311.491 7.87749 0.01 1 92 0
1932 311.491 7.87749 0.01 1 91 0
1936 309.467 7.82765 0.01 1 72 0
1939 313.322 7.87749 0.01 1 91 0
1953 312.918 7.86953 0.01 1 72 0
1970 307.551 8.29438 0.01 1 49 0
2015 308.388 7.8207 0.01 1 72 0
2059 307.486 8.08018 0.01 1 72 0
2065 308.524 8.30272 0.01 1 72 0
2073 308.544 7.99093 0.01 1 72 0
2111 311.491 7.80903 0.01 1 92 0
2112 312.312 8.06579 0.01 1 72 0
2125 308.887 8.3239 0.01 1 72 0.000141621
2126 307.551 8.29438 0.01 1 50 0
2217 311.491 7.87749 0.01 1 90 0
2281 306.482 8.29438 0.01 1 50 0
2286 307.551 8.18805 0.01 1 49 0
2290 311.01 8.27639 0.01 1 72 0
2300 307.551 8.29438 0.01 1 50 0
2321 307.551 8.29438 0.01 1 50 0
2330 313.322 7.87749 0.01 1 90 0
2343 309.525 8.11638 0.01 1 72 0
2349 308.199 8.14042 0.01 1 72 0
2400 309.992 8.3239 0.01 1 72 -0.00124526
2412 307.551 8.29438 0.01 1 49 0
2418 313.322 7.8116 0.01 1 90 0
2438 313.322 7.87749 0.01 1 91 0
2456 307.551 8.57524 0.01 1 50 0
2466 311.491 8.16747 0.01 1 91 0
2474 311.491 7.87749 0.01 1 91 0
2478 311.491 7.87749 0.01 1 90 0
2479 308.591 7.93369 0.01 1 72 0
2494 313.322 7.87749 0.01 1 92 0
2495 307.626 8.13571 0.01 1 50 -1.64658e-05
2502 307.551 8.29438 0.01 1 49 0
2542 313.322 7.87749 0.01 1 90 0
2562 307.551 8.29438 0.01 1 50 0
2577 307.551 8.29438 0.01 1 50 0
2589 308.425 8.0079 0.01 1 72 0
2599 308.597 8.14545 0.01 1 72 0
2615 313.322 7.87749 0.01 1 90 0
2619 313.322 7.87749 0.01 1 90 0
2642 309.875 8.1137 0.01 1 72 0
2658 307.551 8.29438 0.01 1 50 0
2664 307.551 8.29812 0.01 1 50 0
2666 307.551 8.29438 0.01 1 50 0
2681 311.326 7.87749 0.01 1 91 0
2707 308.591 7.93369 0.01 1 72 0
2718 309.843 7.7526 0.01 1 72 0
2744 313.423 7.73396 0.01 1 90 0
2759 312.867 8.09674 0.01 1 90 0
2811 308.591 7.93369 0.01 1 72 0
2838 311.491 8.09674 0.01 1 90 0
2839 308.467 7.55503 0.01 1 72 0
2844 310.005 7.99093 0.01 1 72 0
2846 313.322 7.87749 0.01 1 91 0
2896 308.591 7.93369 0.01 1 72 0
2901 310.316 8.09674 0.01 1 90 0
2928 308.199 8.14042 0.01 1 72 0
2932 307.056 7.99093 0.01 1 72 0
2935 307.551 8.29438 0.01 1 49 0
2954 307.551 8.29438 0.01 1 50 0
2990 311.491 7.87749 0.01 1 90 0
2994 309.4 8.18053 0.01 1 72 0
3013 312.196 7.73396 0.01 1 91 0
3021 313.322 7.87749 0.01 1 90 0
3036 307.14 8.11494 0.01 1 72 0
3047 306.486 7.92324 0.01 1 72 0
3059 311.491 7.87749 0.01 1 91 0
3060 312.918 7.86953 0.01 1 72 0
3079 313.322 7.87749 0.01 1 91 0
3083 312.867 8.09674 0.01 1 90 0
3086 306.437 7.81438 0.01 1 72 0
3110 309.839 8.07961 0.01 1 72 8.17329e-05
3135 311.906 7.87749 0.01 1 91 0
3176 307.551 8.29438 0.01 1 50 0
3207 313.322 7.87749 0.01 1 90 0
3215 307.551 8.29438 0.01 1 50 0
3220 313.322 7.87749 0.01 1 91 0
3238 313.322 7.86958 0.01 1 91 0
3257 307.551 8.18763 0.01 1 50 0
3265 311.491 7.87749 0.01 1 91 0
3290 309.132 7.37405 0.01 1 72 0
3292 311.326 7.87749 0.01 1 92 -0.00250007
3296 313.322 7.87749 0.01 1 91 0
3307 307.551 8.29438 0.01 1 50 0
3318 309.72 8.27346 0.01 1 72 0
3358 307.551 8.29438 0.01 1 50 0
3365 309.334 8.26321 0.01 1 72 0
3374 311.491 7.87749 0.01 1 91 0
3377 313.743 7.87749 0.01 1 91 0
3379 309.004 8.23266 0.01 1 72 0
3388 311.948 7.73396 0.01 1 90 0
3402 308.597 8.14545 0.01 1 72 0
3406 313.322 7.87749 0.01 1 91 0
3425 308.591 7.93369 0.01 1 72 0
3433 307.551 8.29438 0.01 1 50 0
3442 307.551 8.29438 0.01 1 50 0
3446 307.551 8.29438 0.01 1 50 0
3483 311.948 7.77356 0.01 1 90 0
3494 306.486 7.92324 0.01 1 72 0
3502 313.322 7.81238 0.01 1 91 0
3503 309.102 8.03938 0.01 1 72 6.63102e-06
3541 313.322 7.87749 0.01 1 92 0
3560 307.551 8.29438 0.01 1 50 0
3561 313.322 7.87749 0.01 1 90 0
