max_pf 102 min_pf 28
individual T0 sigma disp_rate r0 patch_no mut_eff
30 300.484 8.39539 0.01 1 28 0
36 297.499 8.39539 0.01 1 30 0
89 315.759 8.0419 0.01 1 100 0
128 317.281 7.9253 0.01 1 100 0
170 300.484 8.39539 0.01 1 30 0
174 299.81 8.61944 0.01 1 30 0
175 299.81 8.61944 0.01 1 29 0
184 299.81 8.61944 0.01 1 29 0
234 299.27 8.41977 0.01 1 29 0
253 308.96 8.23073 0.01 1 72 0
272 311.807 7.89315 0.01 1 72 0
280 315.421 7.9253 0.01 1 100 0
345 300.484 8.54756 0.01 1 30 0
356 309.056 8.39028 0.01 1 72 0
366 309.568 7.79794 0.01 1 72 0
414 311.999 7.67216 0.01 1 72 0
434 309.408 7.96842 0.01 1 72 0
436 308.144 7.86521 0.01 1 72 0
439 300.352 8.39539 0.01 1 30 0
441 309.087 8.87222 0.01 1 72 0
556 308.746 8.39028 0.01 1 72 0
563 300.484 8.54756 0.01 1 30 0
570 297.499 8.39539 0.01 1 30 0
571 308.964 8.3957 0.01 1 72 0
651 308.144 7.86521 0.01 1 72 0
652 309.163 7.87036 0.01 1 72 0
657 299.81 8.61944 0.01 1 30 0
667 300.484 8.4382 0.01 1 30 0
673 300.484 8.39539 0.01 1 30 0
700 300.352 8.39539 0.01 1 29 0
898 299.663 8.47591 0.01 1 30 -0.00282722
943 300.352 8.39539 0.01 1 30 0
952 317.281 7.9253 0.01 1 100 0
991 299.81 8.39539 0.01 1 29 0
1000 299.439 8.47591 0.01 1 29 0
1012 302.244 8.39539 0.01 1 28 0
1020 300.352 8.39539 0.01 1 29 0
1039 300.484 8.38563 0.01 1 30 0
1055 299.439 8.47591 0.01 1 30 0
1056 299.81 8.39539 0.01 1 28 0
1083 299.439 8.47591 0.01 1 30 0
1103 300.484 8.28087 0.01 1 29 -0.00193036
1160 300.484 8.39539 0.01 1 28 0
1196 315.558 7.9253 0.01 1 101 0
1231 300.352 8.39539 0.01 1 30 0
1243 309.087 8.87222 0.01 1 72 0
1272 307.996 7.86589 0.01 1 72 0
1280 308.499 7.7578 0.01 1 72 0
1310 307.736 8.13748 0.01 1 72 0
1323 299.81 8.61944 0.01 1 30 0
1335 310.389 8.06346 0.01 1 72 0
1430 300.352 8.39539 0.01 1 29 0
1536 306.921 7.53089 0.01 1 72 0
1548 300.762 8.39539 0.01 1 30 0
1555 300.484 8.39539 0.01 1 29 0
1557 299.849 8.39539 0.01 1 28 0
1564 315.558 7.9253 0.01 1 101 0
1570 309.056 8.39028 0.01 1 72 0
1608 317.281 7.7497 0.01 1 100 0
1610 300.484 8.39539 0.01 1 28 0
1642 300.352 8.4106 0.01 1 29 0.000261296
1643 297.499 8.3969 0.01 1 30 2.41622e-05
1654 300.352 8.44312 0.01 1 30 0.00141571
1696 300.352 8.39539 0.01 1 30 0
1733 308.144 7.86521 0.01 1 72 0
1742 307.497 8.0785 0.01 1 72 0
1773 302.034 8.45455 0.01 1 30 -0.0175881
1792 300.352 8.39539 0.01 1 30 0
1796 315.842 7.91836 0.01 1 100 0
1802 315.558 7.9253 0.01 1 102 0
1877 299.439 8.47591 0.01 1 30 0
1887 315.558 7.80546 0.01 1 102 -0.00196087
1895 300.352 8.39539 0.01 1 30 0
1901 311.297 8.06873 0.01 1 72 0
1904 300.352 8.37739 0.01 1 29 0
1912 301.541 8.50555 0.01 1 30 -0.0103934
1976 300.484 8.39539 0.01 1 30 0
2000 315.759 8.14476 0.01 1 100 0
2043 299.439 8.47591 0.01 1 28 0
2044 300.484 8.39539 0.01 1 30 0
2072 300.352 8.39539 0.01 1 29 0
2106 299.81 8.61944 0.01 1 30 0
2114 300.484 8.39539 0.01 1 30 0
2132 300.352 8.33056 0.01 1 30 0
2139 299.81 8.39539 0.01 1 29 0
2168 299.81 8.61944 0.01 1 29 0
2169 300.352 8.39539 0.01 1 30 0
2212 317.281 7.91491 0.01 1 101 0
2226 300.352 8.39539 0.01 1 30 0
2235 300.352 8.39539 0.01 1 30 0
2254 317.281 7.91491 0.01 1 100 0
2268 299.81 8.76567 0.01 1 30 0.00245187
2297 316.209 7.91836 0.01 1 100 0
2313 308.245 8.11109 0.01 1 72 0
2322 311.297 7.91263 0.01 1 72 0
2396 308.96 7.96228 0.01 1 72 0
2398 310.704 7.87811 0.01 1 72 0
2403 300.352 8.39539 0.01 1 30 0
2432 308.547 7.87849 0.01 1 72 0
2433 300.484 8.39539 0.01 1 30 0
2458 309.408 7.96842 0.01 1 72 0
2496 315.558 7.87438 0.01 1 100 0
2529 299.81 8.39539 0.01 1 30 0
2575 300.352 8.39539 0.01 1 30 0
2588 299.849 8.39539 0.01 1 30 0
2655 300.484 8.4382 0.01 1 29 0
2707 315.558 7.82717 0.01 1 102 -0.00151416
2716 308.938 7.85892 0.01 1 72 0
2816 299.439 8.47591 0.01 1 29 0
2848 309.823 8.36118 0.01 1 72 0
2869 308.354 8.05562 0.01 1 72 0
2897 300.352 8.39539 0.01 1 30 0
2898 308.036 8.33809 0.01 1 72 0
2950 300.352 8.41451 0.01 1 29 0.000328392
2970 309.163 7.87036 0.01 1 72 0
2997 315.759 8.0419 0.01 1 100 0
3041 299.849 8.39539 0.01 1 30 0
3111 299.247 8.39539 0.01 1 30 0
3114 300.352 8.39539 0.01 1 30 0
3129 299.439 8.47591 0.01 1 28 0
3147 299.849 8.39539 0.01 1 30 0
3159 300.484 8.39539 0.01 1 30 0
3181 309.056 8.39028 0.01 1 72 0
3187 315.558 7.9253 0.01 1 101 0
3222 299.439 8.47591 0.01 1 30 0
3224 308.938 7.85892 0.01 1 72 0
3267 299.81 8.39539 0.01 1 30 0
3273 315.558 7.87438 0.01 1 100 0
3282 300.484 8.39539 0.01 1 29 0
3307 306.991 7.86521 0.01 1 72 0
3312 309.194 7.87036 0.01 1 72 0
3322 299.849 8.47061 0.01 1 30 0
3323 300.484 8.20003 0.01 1 29 0
3330 309.568 7.79794 0.01 1 72 0
3334 299.81 8.39539 0.01 1 29 0
3344 309.708 7.87036 0.01 1 72 0
3370 311.297 7.91263 0.01 1 72 0
3390 300.352 8.39539 0.01 1 30 0
3447 300.352 8.43573 0.01 1 30 0
3459 299.849 8.39539 0.01 1 30 0
3484 297.499 8.39539 0.01 1 29 0
3529 299.439 8.47591 0.01 1 29 0
3531 299.117 8.47591 0.01 1 28 0
3660 299.849 8.47061 0.01 1 30 0
3661 315.558 7.91083 0.01 1 100 0
3665 299.439 8.47591 0.01 1 30 0
3670 309.408 7.96842 0.01 1 72 0
3683 300.484 8.39539 0.01 1 30 0
3697 299.439 8.47591 0.01 1 30 0
3700 299.439 8.47591 0.01 1 30 0
3704 310.601 8.06958 0.01 1 72 0
3794 301.719 8.39539 0.01 1 30 0
3809 300.484 8.39539 0.01 1 30 0
3821 307.996 7.86589 0.01 1 72 0
3868 308.463 7.51728 0.01 1 72 -1.809e-05
3870 309.056 8.37049 0.01 1 72 0
3897 298.672 8.39539 0.01 1 30 -0.016196
3970 302.458 8.41396 0.01 1 30 -0.021875
3985 308.144 7.86521 0.01 1 72 0
4028 300.352 8.37739 0.01 1 30 0
4029 300.352 8.39539 0.01 1 30 0
4070 299.049 8.39539 0.01 1 29 0
4076 300.484 8.25549 0.01 1 30 0
4142 317.281 7.91491 0.01 1 100 0
4143 299.81 8.39539 0.01 1 28 0
4200 299.81 8.39539 0.01 1 29 0
4211 302.458 8.41396 0.01 1 30 0
4298 299.439 8.47591 0.01 1 30 0
4369 299.81 8.61944 0.01 1 30 0
4380 311.297 8.06873 0.01 1 72 0
4407 299.247 8.39539 0.01 1 29 0
4412 300.484 8.39539 0.01 1 29 0
4420 300.352 8.39539 0.01 1 29 0
4449 299.81 8.39539 0.01 1 30 0
4458 300.484 8.39539 0.01 1 30 0
4485 308.144 7.86521 0.01 1 72 0
4649 299.049 8.39539 0.01 1 30 0
4727 299.27 8.41977 0.01 1 29 0
4732 300.352 8.39539 0.01 1 29 0
4766 300.484 8.4382 0.01 1 30 0
4777 300.352 8.37739 0.01 1 30 0
4814 299.439 8.47591 0.01 1 30 0
4824 307.034 8.14509 0.01 1 72 0
4845 299.81 8.39539 0.01 1 30 0
4874 315.759 8.14476 0.01 1 100 0
4899 309.568 7.59717 0.01 1 72 0
4902 299.81 8.39539 0.01 1 30 0
4924 300.352 8.37739 0.01 1 29 0
4948 300.484 8.39539 0.01 1 30 0
4961 307.034 8.13677 0.01 1 72 0
4984 299.439 8.47591 0.01 1 30 0
5008 300.352 8.39539 0.01 1 30 0
5023 300.484 8.39539 0.01 1 30 0
5032 302.034 8.53409 0.01 1 30 0.0012974
5051 299.439 8.57454 0.01 1 30 0
5062 317.281 7.91491 0.01 1 100 0
5086 300.352 8.43573 0.01 1 30 0
5113 307.477 7.6975 0.01 1 72 0
5155 300.352 8.39539 0.01 1 30 0
