max_pf 91 min_pf 46
individual T0 sigma disp_rate r0 patch_no mut_eff
0 305.237 8.23724 0.01 1 48 0
10 311.142 7.96946 0.01 1 89 0
12 312.558 8.03639 0.01 1 89 0
15 311.142 7.96946 0.01 1 89 0
47 304.328 8.23724 0.01 1 47 0
58 312.104 8.13926 0.01 1 90 0
62 309.456 8.02678 0.01 1 72 0
71 305.237 8.23724 0.01 1 48 0
89 312.104 8.13926 0.01 1 89 0
97 303.795 8.23724 0.01 1 47 0
99 311.142 7.96946 0.01 1 89 0
111 305.237 8.23724 0.01 1 48 0
144 308.724 7.99438 0.01 1 72 0.000204012
145 311.142 7.96946 0.01 1 89 0
148 309.933 8.06607 0.01 1 72 0
150 305.795 8.23724 0.01 1 48 0
164 305.237 8.23724 0.01 1 48 0
166 305.237 8.23724 0.01 1 48 0
172 312.558 8.03639 0.01 1 89 0
204 305.237 8.23724 0.01 1 47 0
218 305.237 8.23724 0.01 1 47 0
250 309.633 7.84651 0.01 1 72 0
253 305.237 8.23724 0.01 1 47 0
262 305.795 8.23724 0.01 1 47 0
283 309.752 7.80169 0.01 1 72 0
293 305.237 8.23724 0.01 1 48 0
296 312.558 8.03639 0.01 1 89 0
322 308.802 8.06509 0.01 1 72 0
323 305.237 8.23724 0.01 1 48 0
326 304.859 8.23724 0.01 1 48 0
331 305.237 8.23724 0.01 1 48 0
334 309.456 8.02678 0.01 1 72 0
346 309 8.21756 0.01 1 72 0
347 310.049 7.72401 0.01 1 72 0
354 305.237 8.23724 0.01 1 48 0
357 311.223 8.19904 0.01 1 72 -0.00305244
362 308.336 7.78828 0.01 1 72 0
375 308.865 8.25292 0.01 1 72 0
397 312.104 8.13926 0.01 1 90 0
442 305.237 8.39253 0.01 1 48 0
448 310.788 8.03639 0.01 1 90 -0.00694035
479 312.558 8.03639 0.01 1 91 0
481 311.26 8.03639 0.01 1 90 0
486 312.084 8.03639 0.01 1 89 0
490 311.527 8.16308 0.01 1 89 0
517 305.237 8.23724 0.01 1 48 0
533 305.145 8.23724 0.01 1 48 0
566 305.237 8.39253 0.01 1 48 0
599 312.374 8.12147 0.01 1 89 0
605 311.142 7.96946 0.01 1 90 0
615 304.536 8.23724 0.01 1 47 0
619 309.907 7.77829 0.01 1 72 0
623 313.796 8.03639 0.01 1 90 0
632 305.237 8.23724 0.01 1 48 0
655 305.237 8.23724 0.01 1 48 0
657 306.962 8.50723 0.01 1 72 0
664 305.237 8.23724 0.01 1 48 0
665 305.795 8.23724 0.01 1 48 0
670 306.962 8.50723 0.01 1 72 0
679 312.104 8.13926 0.01 1 90 0
690 305.237 8.23724 0.01 1 47 0
701 309.149 7.91043 0.01 1 72 0
704 305.237 8.23724 0.01 1 48 0
715 304.328 8.23724 0.01 1 47 0
719 305.237 8.23724 0.01 1 48 0
730 312.558 8.03639 0.01 1 90 0
742 305.237 8.23724 0.01 1 48 0
752 305.237 8.23724 0.01 1 48 0
760 311.26 8.03639 0.01 1 90 0
766 305.237 8.23724 0.01 1 48 0
767 305.237 8.23724 0.01 1 47 0
773 310.436 8.14228 0.01 1 72 0
791 305.795 8.23724 0.01 1 47 0
