max_pf 109 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
20 308.305 8.45842 0.01 1 72 0
24 296.66 8.13123 0.01 1 17 0
37 295.91 8.00047 0.01 1 18 0
126 323.455 7.6403 0.01 1 108 0
157 296.66 8.13123 0.01 1 17 0
232 306.159 7.85524 0.01 1 72 0
243 292.902 7.84952 0.01 1 18 0
258 309.29 7.50758 0.01 1 72 0
357 296.949 7.96807 0.01 1 18 0
387 308.493 8.34785 0.01 1 72 0
401 296.949 8.20874 0.01 1 16 0
418 308.305 8.30527 0.01 1 72 0
420 297.073 8.11102 0.01 1 18 -0.0199873
437 292.902 7.96807 0.01 1 18 0
468 292.902 7.82908 0.01 1 18 0
541 308.138 7.96235 0.01 1 72 0
665 292.902 7.82908 0.01 1 18 0
677 296.66 8.13123 0.01 1 18 0
682 309.973 7.90849 0.01 1 72 0
731 309.29 7.50758 0.01 1 72 0
767 295.91 8.11102 0.01 1 18 0
769 292.902 7.82908 0.01 1 18 0
771 291.757 7.84952 0.01 1 18 0
782 293.691 7.82908 0.01 1 18 0
801 323.109 7.67614 0.01 1 107 0
858 309.843 7.67648 0.01 1 72 0
901 291.757 7.84804 0.01 1 18 -2.67848e-05
945 295.91 8.11102 0.01 1 17 0
972 296.949 8.11102 0.01 1 18 0
992 307.518 7.98067 0.01 1 72 0
1002 309.085 8.15057 0.01 1 72 0
1009 309.543 8.15017 0.01 1 72 0
1073 309.29 7.50758 0.01 1 72 0
1076 291.757 7.80191 0.01 1 18 0
1083 292.902 7.82908 0.01 1 18 0
1123 295.853 8.25455 0.01 1 16 0.00864124
1149 322.702 7.70939 0.01 1 107 0
1153 296.949 8.11102 0.01 1 17 0
1182 306.48 8.13304 0.01 1 72 0
1201 294.768 8.11102 0.01 1 18 0
1224 295.91 8.11102 0.01 1 18 0
1248 294.768 8.11102 0.01 1 18 0
1265 295.91 8.11102 0.01 1 16 0
1284 291.757 7.84952 0.01 1 18 0
1288 308.493 8.34785 0.01 1 72 0
1335 307.646 8.04587 0.01 1 72 0
1356 308.493 8.34785 0.01 1 72 0
1555 294.586 8.28899 0.01 1 18 -0.000925131
1678 322.653 7.65515 0.01 1 107 0
1693 296.949 8.25455 0.01 1 18 0
1700 294.586 8.34212 0.01 1 18 0
1771 291.757 7.84952 0.01 1 18 0
1777 309.103 7.70921 0.01 1 72 0
1790 307.718 8.1388 0.01 1 72 0
1791 295.91 8.11102 0.01 1 17 0
1839 294.295 8.11102 0.01 1 18 0
1864 295.91 8.11102 0.01 1 18 0
1916 307.892 8.23329 0.01 1 72 0
1961 322.48 7.65515 0.01 1 108 0
1992 291.664 7.84952 0.01 1 17 0.0167424
2114 296.949 8.11102 0.01 1 17 0
2132 295.91 8.11102 0.01 1 18 0
2136 322.463 7.79266 0.01 1 107 0
2200 294.768 8.11102 0.01 1 18 0
2219 293.233 8.34212 0.01 1 18 0
2227 323.109 7.67614 0.01 1 107 0
2233 323.185 7.67614 0.01 1 107 0
2234 295.91 8.11102 0.01 1 18 0
2360 295.91 8.07108 0.01 1 17 0
2393 311.194 8.09695 0.01 1 72 0
2396 296.949 8.11102 0.01 1 18 0
2445 298.164 8.11102 0.01 1 18 0
2464 295.91 8.00047 0.01 1 18 0
