max_pf 91 min_pf 51
individual T0 sigma disp_rate r0 patch_no mut_eff
18 308.264 8.00003 0.01 1 53 0
39 311.304 7.98889 0.01 1 89 0
41 309.216 8.02662 0.01 1 72 0
49 312.621 8.11248 0.01 1 89 0
57 308.264 8.00003 0.01 1 53 0
64 305.28 8.18428 0.01 1 53 0
81 307.245 7.95014 0.01 1 53 0
87 308.039 8.22812 0.01 1 72 0
118 305.28 8.18428 0.01 1 53 0
137 309.001 8.17704 0.01 1 72 0
141 308.264 7.95014 0.01 1 53 0
157 305.28 8.18428 0.01 1 53 0
174 307.211 8.01449 0.01 1 72 0
176 308.089 8.22812 0.01 1 72 0
181 308.089 8.22812 0.01 1 72 0
199 308.089 8.22812 0.01 1 72 0
208 305.28 8.01182 0.01 1 52 0
239 307.171 8.00003 0.01 1 53 0
299 308.264 8.00003 0.01 1 53 0
319 305.28 8.01182 0.01 1 52 0
329 306.679 8.07731 0.01 1 72 0
330 312.515 7.98889 0.01 1 90 0
359 308.433 7.91284 0.01 1 72 0
381 308.264 8.00003 0.01 1 53 0
382 305.28 8.01182 0.01 1 52 0
411 313.112 8.10812 0.01 1 89 0
422 308.264 8.00003 0.01 1 51 0
426 312.515 7.98889 0.01 1 90 0
495 305.28 8.18428 0.01 1 53 0
500 312.515 7.98889 0.01 1 90 0
501 309.831 7.90946 0.01 1 72 0
512 302.835 8.18428 0.01 1 52 0
514 308.039 8.22812 0.01 1 72 0
550 305.28 8.18428 0.01 1 53 0
572 305.28 8.2178 0.01 1 52 0
595 310.853 8.08861 0.01 1 72 0
610 307.015 7.92252 0.01 1 72 0
627 305.28 8.24035 0.01 1 53 0
658 305.28 8.01182 0.01 1 53 0
679 313.045 7.81278 0.01 1 90 0.00719912
686 305.28 8.13204 0.01 1 53 0
706 309.155 7.48965 0.01 1 72 0
708 312.515 7.98889 0.01 1 90 0
716 312.515 7.98889 0.01 1 90 0
717 308.424 7.79811 0.01 1 72 0.00181395
737 312.515 8.07152 0.01 1 89 0
742 312.515 7.98889 0.01 1 89 0
751 305.28 8.18428 0.01 1 53 0
760 308.264 8.00003 0.01 1 53 0
772 307.245 7.95014 0.01 1 53 0
791 305.28 8.18428 0.01 1 53 0
803 312.515 8.2753 0.01 1 90 0.00141437
816 305.28 8.18428 0.01 1 53 0
829 307.519 7.80316 0.01 1 72 0
845 312.515 7.98889 0.01 1 89 0
852 308.73 7.97304 0.01 1 72 0
855 311.266 8.30516 0.01 1 72 0
912 311.155 7.81765 0.01 1 89 -0.00201096
962 312.515 7.98889 0.01 1 90 0
978 307.089 8.05479 0.01 1 72 0
990 307.89 8.00338 0.01 1 72 0
991 312.672 8.05818 0.01 1 89 0
992 307.602 8.22812 0.01 1 72 0
997 307.245 7.95014 0.01 1 53 0
1007 305.198 8.01182 0.01 1 52 0.00116865
1042 312.515 7.98889 0.01 1 91 0
1054 313.112 8.10812 0.01 1 89 0
1056 307.171 8.00003 0.01 1 53 0
1058 308.542 7.82167 0.01 1 72 0
1066 305.28 8.18428 0.01 1 53 0
1071 305.491 7.92252 0.01 1 72 0
1075 305.887 8.18428 0.01 1 52 0
1080 307.865 7.93352 0.01 1 72 0
1084 305.28 8.18428 0.01 1 53 0
1089 311.273 8.11248 0.01 1 89 0
1106 313.112 8.10812 0.01 1 89 0
1115 312.071 8.11248 0.01 1 89 0
1121 307.755 8.03107 0.01 1 72 0
1138 305.28 8.18428 0.01 1 53 0
1171 312.515 7.98889 0.01 1 90 0
1174 308.609 8.02662 0.01 1 72 0
1201 312.672 8.05818 0.01 1 89 0
1218 307.015 7.92252 0.01 1 72 0
1222 312.515 7.98889 0.01 1 90 0
1232 307.171 8.00003 0.01 1 53 0
1264 307.835 8.00003 0.01 1 53 0.00644425
1273 309.424 8.1799 0.01 1 72 0
1297 305.491 7.92252 0.01 1 72 0
1312 305.28 8.18428 0.01 1 52 0
1368 313.112 8.10812 0.01 1 89 0
1387 312.515 8.10812 0.01 1 89 0
1396 310.883 8.08861 0.01 1 72 0
1409 305.28 8.01182 0.01 1 52 0
1417 312.515 7.98889 0.01 1 91 0
1422 312.515 8.11248 0.01 1 89 0
1442 305.28 8.01182 0.01 1 52 0
1452 306.939 8.00003 0.01 1 53 0
1465 313.112 8.06587 0.01 1 90 -0.00031589
1493 312.515 7.98889 0.01 1 91 0
1511 310.055 7.87671 0.01 1 72 0
1563 308.998 8.02384 0.01 1 72 0
1564 307.171 8.00003 0.01 1 53 0
1617 308.285 8.00127 0.01 1 72 0
1638 308.039 8.22812 0.01 1 72 0
1641 306.349 7.75204 0.01 1 72 0
1656 309.424 8.1799 0.01 1 72 0
1664 305.28 8.18428 0.01 1 53 0
1671 308.155 7.92252 0.01 1 72 0
1693 310.227 7.98889 0.01 1 89 0
1700 305.28 8.18428 0.01 1 53 0
1719 308.25 8.13572 0.01 1 72 0
1762 307.245 7.95014 0.01 1 53 0
1807 312.515 8.15923 0.01 1 89 0.000671029
1817 308.155 7.79811 0.01 1 72 0
1837 312.515 7.98889 0.01 1 90 0
1850 307.245 7.95014 0.01 1 52 0
1853 309.768 8.24261 0.01 1 72 0
1856 308.368 8.08705 0.01 1 72 0
1915 308.264 8.00003 0.01 1 51 0
1919 312.515 7.98889 0.01 1 90 0
1921 305.28 8.18428 0.01 1 53 0
1925 312.515 7.98889 0.01 1 90 0
1934 308.433 7.91284 0.01 1 72 0
1940 308.553 8.00338 0.01 1 72 0
1941 311.116 8.16252 0.01 1 72 0
1949 307.015 7.92252 0.01 1 72 0
1956 312.515 7.98889 0.01 1 90 0
1971 312.515 7.98889 0.01 1 89 0
1979 305.28 8.18428 0.01 1 53 0
2018 307.211 7.83521 0.01 1 72 -8.21948e-05
2023 309.37 8.00003 0.01 1 53 0
2031 305.28 8.18428 0.01 1 52 0
2033 307.602 8.22812 0.01 1 72 0
2038 312.071 8.18429 0.01 1 89 0
2062 305.28 8.18428 0.01 1 53 0
2102 305.28 8.18428 0.01 1 53 0
2150 309.415 8.22931 0.01 1 72 0
2151 307.723 7.97833 0.01 1 72 0
