max_pf 102 min_pf 33
individual T0 sigma disp_rate r0 patch_no mut_eff
29 303.058 8.36852 0.01 1 35 0.000783123
65 303.058 8.32346 0.01 1 35 0
123 303.058 8.32346 0.01 1 34 0
137 310.034 7.88926 0.01 1 72 0
188 309.158 8.28292 0.01 1 72 0
213 309.276 8.2876 0.01 1 72 0
244 304.093 8.23404 0.01 1 35 0
259 310.84 8.11165 0.01 1 72 0
274 316.957 8.28367 0.01 1 101 0
281 301.638 8.39186 0.01 1 33 0
301 303.413 8.18312 0.01 1 34 0
315 310.254 8.38868 0.01 1 72 0.000566393
344 309.749 8.35165 0.01 1 72 0
357 310.642 8.35165 0.01 1 72 -0.00267103
376 307.792 7.86073 0.01 1 72 0
390 309.158 8.28394 0.01 1 72 0
427 307.873 7.64732 0.01 1 72 0
459 308.778 8.11165 0.01 1 72 0
469 307.66 7.91842 0.01 1 72 0
486 308.778 8.11165 0.01 1 72 0
528 308.314 7.6469 0.01 1 72 0
562 308.798 7.9953 0.01 1 72 0
620 301.638 8.39186 0.01 1 35 0
628 308.798 7.9953 0.01 1 72 0
710 309.451 8.35165 0.01 1 72 0
721 303.413 8.18312 0.01 1 35 0
744 310.915 7.9742 0.01 1 72 0
748 302.225 8.22609 0.01 1 35 0.0140034
801 310.034 7.88926 0.01 1 72 0
837 306.37 7.67447 0.01 1 72 0
845 303.413 8.10064 0.01 1 35 0
893 317.528 8.30737 0.01 1 100 0
905 308.191 7.91842 0.01 1 72 0
935 309.694 7.88926 0.01 1 72 0
954 303.413 8.22609 0.01 1 35 0
955 317.32 8.30737 0.01 1 101 0
1005 310.407 8.35165 0.01 1 72 0
1059 303.413 8.18312 0.01 1 33 0
1170 309.158 8.28292 0.01 1 72 0
1179 308.191 7.91842 0.01 1 72 0
1181 301.638 8.39186 0.01 1 34 0
1186 307.792 7.86073 0.01 1 72 0
1209 309.365 8.2876 0.01 1 72 0
1326 317.32 8.30737 0.01 1 100 0
1331 303.058 8.32346 0.01 1 35 0
1346 303.413 8.18312 0.01 1 35 0
1371 317.32 8.30737 0.01 1 100 0
1402 301.638 8.39186 0.01 1 34 0
1421 308.191 7.89502 0.01 1 72 0
1432 315.885 8.30737 0.01 1 100 0
1452 299.74 8.05805 0.01 1 35 0
