max_pf 95 min_pf 44
individual T0 sigma disp_rate r0 patch_no mut_eff
10 305.055 7.7477 0.01 1 45 0
31 312.952 8.00229 0.01 1 94 0
73 303.429 8.0532 0.01 1 46 0
87 303.429 8.0532 0.01 1 45 0
95 310.003 7.93152 0.01 1 72 0
110 303.429 8.0532 0.01 1 46 0
122 310.553 8.01883 0.01 1 93 0
131 304.93 7.95959 0.01 1 46 0
134 303.429 8.0532 0.01 1 44 0
161 303.429 8.0532 0.01 1 45 0
168 310.532 7.76678 0.01 1 72 0
179 308.61 7.35731 0.01 1 72 0
197 302.402 8.0532 0.01 1 45 0
213 304.705 7.7477 0.01 1 45 0
223 305.108 7.95959 0.01 1 44 0
232 304.349 7.95959 0.01 1 45 0
234 308.303 8.22585 0.01 1 72 4.91738e-07
237 304.705 7.7477 0.01 1 44 0
299 310.359 7.74923 0.01 1 72 0
308 304.705 7.7477 0.01 1 45 0
335 303.429 8.0532 0.01 1 46 0
344 304.93 7.95959 0.01 1 46 0
352 312.663 8.01883 0.01 1 93 0
383 303.429 8.0532 0.01 1 46 0
389 307.317 8.11085 0.01 1 72 0
395 311.747 8.08683 0.01 1 72 0
423 303.429 8.0532 0.01 1 45 0
425 307.64 7.95464 0.01 1 72 0
430 312.663 8.11073 0.01 1 94 0
449 307.365 8.19728 0.01 1 72 0
470 310.532 7.76678 0.01 1 72 0
476 303.429 8.0532 0.01 1 45 0
514 304.349 7.95959 0.01 1 45 0
547 303.429 8.0532 0.01 1 46 0
578 307.442 7.82326 0.01 1 72 0
591 303.429 7.99604 0.01 1 45 0
595 305.213 7.95959 0.01 1 46 0
598 304.349 7.95959 0.01 1 46 0
608 303.429 8.0532 0.01 1 46 0
624 305.108 7.72833 0.01 1 45 0
625 310.28 8.15516 0.01 1 72 0
638 304.349 7.95959 0.01 1 46 0
671 304.617 8.0532 0.01 1 45 0
687 304.705 7.7477 0.01 1 45 0
707 303.429 8.0532 0.01 1 46 0
708 310.884 7.76589 0.01 1 72 0
711 304.705 7.7477 0.01 1 46 0
722 304.349 7.95959 0.01 1 46 0
726 310.57 7.94671 0.01 1 72 0
742 304.705 7.67331 0.01 1 46 0
747 305.346 7.95959 0.01 1 45 -0.01466
755 304.349 7.95959 0.01 1 45 0
781 303.429 8.0532 0.01 1 45 0
784 303.429 8.0532 0.01 1 46 0
804 308.303 8.18996 0.01 1 72 0
811 304.349 7.95959 0.01 1 46 0
857 304.705 7.7477 0.01 1 46 0
873 311.717 8.05676 0.01 1 72 0
894 304.349 7.95959 0.01 1 46 0
920 304.349 7.87404 0.01 1 44 0
962 305.108 7.72833 0.01 1 45 0
972 308.795 8.21634 0.01 1 72 0.000399128
984 308.008 8.10688 0.01 1 72 0
987 303.429 8.0532 0.01 1 45 0
993 305.108 7.73534 0.01 1 44 0.000128493
1009 305.108 7.95959 0.01 1 45 0
1042 305.213 7.95959 0.01 1 46 0
1073 303.429 8.0532 0.01 1 45 0
1080 304.349 7.95959 0.01 1 46 0
1108 305.108 7.95959 0.01 1 46 0
1150 309.816 7.934 0.01 1 72 0
1154 312.542 8.05676 0.01 1 72 0
1210 309.634 8.52793 0.01 1 72 8.19564e-07
1216 311.177 8.02744 0.01 1 72 0
1219 304.349 7.95959 0.01 1 46 0
1228 302.402 8.0532 0.01 1 46 0
1229 305.108 8.12369 0.01 1 45 0
1236 303.429 8.0532 0.01 1 45 0
1248 305.108 7.95959 0.01 1 46 0
1261 309.217 8.0944 0.01 1 72 0
1283 303.429 8.0532 0.01 1 46 0
1285 312.663 8.01883 0.01 1 93 0
1293 303.429 8.0532 0.01 1 46 0
1305 310.139 8.16978 0.01 1 72 0
1319 309.675 7.80195 0.01 1 72 0
1350 310.699 7.75441 0.01 1 72 0
1354 307.273 8.08499 0.01 1 72 0
1374 312.663 8.01883 0.01 1 93 0
1404 307.706 8.15623 0.01 1 72 0
1423 312.952 8.01883 0.01 1 93 0
1447 304.705 7.7477 0.01 1 45 0
1465 304.705 7.7477 0.01 1 45 0
1473 307.933 8.19728 0.01 1 72 0
1484 305.108 7.72833 0.01 1 45 0
1501 304.349 7.95959 0.01 1 46 0
1526 312.952 8.01883 0.01 1 95 0
1532 303.429 8.0532 0.01 1 45 0
1537 303.429 8.0532 0.01 1 46 0
1558 304.705 7.73371 0.01 1 46 0
1568 304.637 7.72893 0.01 1 45 0
1594 305.108 7.95959 0.01 1 44 0
1603 304.705 7.7477 0.01 1 46 0
1634 308.547 8.48994 0.01 1 72 0
1638 312.309 8.01883 0.01 1 95 -0.009647
1643 304.705 7.7477 0.01 1 45 0
1652 304.349 7.87404 0.01 1 46 0
1654 307.64 7.79374 0.01 1 72 0
1667 306.739 8.26544 0.01 1 72 0
1674 303.429 8.0532 0.01 1 45 0
1704 303.429 8.0532 0.01 1 46 0
1723 303.559 7.99604 0.01 1 46 0
1734 312.588 8.01883 0.01 1 93 0
1762 304.862 8.0532 0.01 1 45 0
1775 307.933 8.19728 0.01 1 72 0
1798 315.174 8.01883 0.01 1 94 0
1803 303.429 8.0532 0.01 1 45 0
1841 310.289 7.26176 0.01 1 72 0
1854 312.663 7.92583 0.01 1 94 0
1879 304.349 7.95959 0.01 1 46 0
1885 309.816 7.934 0.01 1 72 0
1886 312.753 8.01883 0.01 1 93 0
1916 304.349 7.95959 0.01 1 45 0
1981 303.429 8.0532 0.01 1 46 0
2003 307.593 8.09498 0.01 1 72 0
2014 303.429 8.0532 0.01 1 44 0
2028 311.717 8.05676 0.01 1 72 0
2043 312.569 7.84531 0.01 1 93 0
2045 304.93 7.95959 0.01 1 46 0
2047 303.429 7.92334 0.01 1 44 0
2061 310.553 8.08683 0.01 1 72 0
2067 305.108 7.95959 0.01 1 45 0
2078 304.637 7.72893 0.01 1 46 0
2085 303.429 8.0532 0.01 1 46 0
2091 303.429 8.0532 0.01 1 46 0
2102 304.349 7.95959 0.01 1 46 0
2119 304.637 7.72893 0.01 1 46 0
2157 310.532 7.76678 0.01 1 72 0
2159 312.663 8.01883 0.01 1 93 0
2183 311.46 7.38016 0.01 1 72 0
2191 303.429 8.0532 0.01 1 46 0
2196 303.429 8.0532 0.01 1 45 0
2197 303.429 8.0532 0.01 1 46 0
2223 304.705 7.7477 0.01 1 45 0
2236 304.705 7.71347 0.01 1 46 0
2237 303.429 8.0532 0.01 1 44 0
2292 304.705 7.7477 0.01 1 45 0
2320 310.553 8.01883 0.01 1 94 0
2327 312.663 8.1046 0.01 1 93 0
2330 304.705 7.7477 0.01 1 44 0
2348 309.675 7.80195 0.01 1 72 0
2377 303.429 8.0532 0.01 1 45 0
2389 303.429 8.0532 0.01 1 45 0
2405 307.505 7.95665 0.01 1 72 0
2422 304.705 7.7477 0.01 1 45 0
2423 307.505 7.95665 0.01 1 72 0
2428 309.675 7.80195 0.01 1 72 0
2438 304.349 7.95959 0.01 1 45 0
2442 303.429 8.0532 0.01 1 46 0
2462 305.108 8.12369 0.01 1 46 0
2473 303.429 8.0532 0.01 1 46 0
2493 304.349 7.87404 0.01 1 46 0
2515 308.509 7.97431 0.01 1 72 0
2523 304.266 8.0532 0.01 1 44 -0.0124032
2560 308.509 8.0944 0.01 1 72 0
2567 302.196 7.95959 0.01 1 46 0
2569 303.429 8.0532 0.01 1 45 0
2580 304.705 7.7477 0.01 1 46 0
2588 304.349 7.95959 0.01 1 45 0
2600 311.717 8.05676 0.01 1 72 0
2605 312.663 8.05641 0.01 1 93 0
2615 304.705 7.7477 0.01 1 44 0
2678 303.429 8.0532 0.01 1 46 0
2681 307.365 8.19728 0.01 1 72 0
2698 308.509 8.0944 0.01 1 72 0
2724 315.174 8.01883 0.01 1 94 0
2730 303.429 8.0532 0.01 1 45 0
2739 307.64 7.95464 0.01 1 72 0
2741 312.663 8.11073 0.01 1 94 0
2745 305.108 7.73534 0.01 1 44 0
2754 304.021 7.7477 0.01 1 45 0.0104362
2805 304.637 7.72893 0.01 1 45 0
2808 309.816 7.934 0.01 1 72 0
2833 312.569 7.84531 0.01 1 94 0
2843 304.637 7.72893 0.01 1 45 0
2860 308.467 8.08902 0.01 1 72 0
2879 303.429 7.92334 0.01 1 45 0
2901 305.055 7.7477 0.01 1 44 0
