max_pf 106 min_pf 18
individual T0 sigma disp_rate r0 patch_no mut_eff
59 296.627 8.14703 0.01 1 20 0
127 296.62 8.27911 0.01 1 18 0
222 291.782 8.23429 0.01 1 20 0
253 291.782 8.38232 0.01 1 20 0
314 310.007 7.68229 0.01 1 72 0
385 296.62 8.27911 0.01 1 18 0
431 291.782 8.07084 0.01 1 20 0
463 308.306 8.50494 0.01 1 72 0
557 291.782 8.07084 0.01 1 20 0
642 319.649 8.277 0.01 1 104 0
664 308.607 8.47388 0.01 1 72 0
724 306.515 8.34317 0.01 1 72 0
770 317.744 8.41852 0.01 1 106 0
800 309.831 8.56662 0.01 1 72 0
837 319.531 8.36622 0.01 1 104 0
855 310.267 7.806 0.01 1 72 0
896 291.782 8.07084 0.01 1 19 0
898 310.092 8.3573 0.01 1 72 0
921 291.782 8.07084 0.01 1 20 0
941 296.62 8.27911 0.01 1 20 0
972 296.62 8.27911 0.01 1 19 0
1006 291.782 8.07084 0.01 1 20 0
1072 291.782 8.07084 0.01 1 20 0
1157 291.782 8.07084 0.01 1 19 0
1181 291.782 8.07084 0.01 1 20 0
1220 308.518 8.47388 0.01 1 72 0
1240 310.092 8.12213 0.01 1 72 0
1253 291.782 8.07084 0.01 1 20 0
1262 309.39 8.65774 0.01 1 72 0
1279 291.782 8.03279 0.01 1 20 0
1321 294.067 8.20978 0.01 1 20 0
1335 296.62 8.27911 0.01 1 20 0
1388 297.204 8.27911 0.01 1 20 0
1409 309.638 8.4295 0.01 1 72 0
1411 318.378 8.277 0.01 1 104 0
1429 295.707 8.27911 0.01 1 19 0
1471 309.432 7.6303 0.01 1 72 0
1525 319.288 8.40643 0.01 1 104 0
1558 291.782 8.07084 0.01 1 19 0
1659 291.782 8.27514 0.01 1 20 0
1728 306.119 7.89123 0.01 1 72 0.00015001
1732 319.288 8.40643 0.01 1 104 0
1810 319.326 8.36622 0.01 1 106 0
1862 291.782 8.07084 0.01 1 20 0
1987 291.782 8.07084 0.01 1 20 0
2052 318.378 8.277 0.01 1 104 0
2277 307.734 7.64785 0.01 1 72 0
2285 291.782 8.03279 0.01 1 20 0
2300 291.782 7.92287 0.01 1 20 0
2335 319.649 8.20934 0.01 1 105 0
2356 297.204 8.14703 0.01 1 20 0
2452 308.306 8.47388 0.01 1 72 0
2507 310.034 8.45343 0.01 1 72 0
2554 310.267 7.806 0.01 1 72 0
2558 296.62 8.27911 0.01 1 20 0
2568 297.204 8.14703 0.01 1 20 0
2585 319.649 8.20934 0.01 1 105 0
2586 291.782 8.07084 0.01 1 20 0
2684 306.119 7.84386 0.01 1 72 0
2742 306.119 7.84386 0.01 1 72 0
2770 307.333 8.14895 0.01 1 72 0
2822 291.782 8.07084 0.01 1 19 0
2826 312.362 8.21863 0.01 1 72 0
2862 295.64 8.16271 0.01 1 19 0
2953 296.62 8.27911 0.01 1 20 0
3016 319.649 8.277 0.01 1 104 0
3049 295.48 8.30184 0.01 1 20 0.000397727
3060 319.326 8.36622 0.01 1 105 0
3081 319.326 8.36622 0.01 1 106 0
3303 308.586 8.4131 0.01 1 72 8.91089e-06
3360 306.119 7.89564 0.01 1 72 0
3363 297.204 8.14703 0.01 1 20 0
3396 296.62 8.27911 0.01 1 20 0
3534 296.62 8.27911 0.01 1 18 0
3565 307.664 7.55193 0.01 1 72 0
3595 310.092 8.3573 0.01 1 72 0
3663 311.061 8.0163 0.01 1 72 0
3713 306.119 7.84386 0.01 1 72 0
3727 309.432 7.6303 0.01 1 72 0
3782 307.734 7.64785 0.01 1 72 0
3836 291.782 8.03279 0.01 1 19 0
3838 291.782 8.03279 0.01 1 20 0
3890 308.586 8.26178 0.01 1 72 0
3952 310.316 8.26802 0.01 1 72 0
3983 291.782 8.23429 0.01 1 20 0
4066 291.782 8.07084 0.01 1 20 0
4077 297.204 8.14703 0.01 1 20 0
4084 294.067 8.11087 0.01 1 20 0
4129 296.62 8.36372 0.01 1 18 0
4213 308.059 7.94797 0.01 1 72 0
4246 296.62 8.27911 0.01 1 20 0
4301 296.62 8.27911 0.01 1 18 0
4398 291.782 7.88826 0.01 1 20 0
4416 296.62 8.27911 0.01 1 18 0
4445 319.326 8.36622 0.01 1 105 0
4454 294.067 8.1694 0.01 1 20 0
4465 294.067 8.11087 0.01 1 20 0
4523 309.59 8.35037 0.01 1 72 0
4630 294.067 8.11087 0.01 1 20 0
4652 291.782 8.07084 0.01 1 20 0
4950 291.782 7.92287 0.01 1 20 0
4953 297.204 8.14703 0.01 1 20 0
4969 295.64 8.16271 0.01 1 19 0
4989 307.333 8.14895 0.01 1 72 0
5033 294.067 8.11087 0.01 1 20 0
5085 296.62 8.27911 0.01 1 20 0
5134 309.59 8.35037 0.01 1 72 0
5148 295.64 8.16271 0.01 1 19 0
5173 318.378 8.277 0.01 1 104 0
5181 309.513 8.65774 0.01 1 72 -0.00014782
5189 311.061 8.0163 0.01 1 72 0
5209 308.546 8.49556 0.01 1 72 0
5224 309.965 7.96915 0.01 1 72 0
5228 291.782 8.27514 0.01 1 20 0
5244 319.326 8.36622 0.01 1 106 0
5253 291.782 8.23429 0.01 1 20 0
5272 291.782 8.03551 0.01 1 20 0
5474 296.62 8.27911 0.01 1 19 0
5488 296.62 8.27911 0.01 1 19 0
5497 294.946 8.27911 0.01 1 20 0
5517 291.782 8.07084 0.01 1 20 0
5521 294.067 8.11087 0.01 1 20 0
5523 291.782 8.24669 0.01 1 20 0
5565 311.262 8.50007 0.01 1 72 0
5582 296.62 8.27911 0.01 1 18 0
5585 310.092 8.3573 0.01 1 72 0
5590 294.067 8.11087 0.01 1 20 0
5614 297.732 8.27911 0.01 1 19 -0.00983245
5814 296.62 8.27911 0.01 1 19 0
5829 319.326 8.36622 0.01 1 105 0
5847 309.831 8.56662 0.01 1 72 0
5862 297.204 8.27911 0.01 1 20 0
5903 291.782 8.07084 0.01 1 18 0
5913 296.62 8.27911 0.01 1 20 0
6032 307.596 8.18498 0.01 1 72 0
6048 310.22 8.59966 0.01 1 72 0
6069 296.62 8.27911 0.01 1 20 0
6096 309.214 7.82966 0.01 1 72 0
6216 308.518 8.48847 0.01 1 72 1.10269e-06
6265 291.782 8.23429 0.01 1 20 0
6314 291.782 8.07084 0.01 1 20 0
6359 296.62 8.27911 0.01 1 18 0
6389 297.204 8.27911 0.01 1 19 0
6434 296.62 8.27911 0.01 1 19 0
6492 297.651 8.27911 0.01 1 20 0
6515 295.64 8.16271 0.01 1 20 0
6546 291.782 7.92287 0.01 1 20 0
6549 294.067 8.11087 0.01 1 20 0
6568 308.28 8.47388 0.01 1 72 0
6582 309.798 8.50007 0.01 1 72 0
6659 319.649 8.20934 0.01 1 105 0
6705 307.992 7.64785 0.01 1 72 0
6711 295.64 8.28178 0.01 1 19 0
6830 310.121 8.22604 0.01 1 72 0
6919 297.204 8.14703 0.01 1 20 0
6937 297.204 8.27911 0.01 1 20 0
