max_pf 110 min_pf 6
individual T0 sigma disp_rate r0 patch_no mut_eff
45 307.672 8.22809 0.01 1 72 0
79 289.893 8.54437 0.01 1 7 0
107 289.893 8.49867 0.01 1 8 -0.000776634
125 307.723 7.91146 0.01 1 72 0
131 310.367 8.10749 0.01 1 72 0
220 290.119 8.36464 0.01 1 8 0
283 321.626 8.26345 0.01 1 108 0
314 307.249 8.36072 0.01 1 72 0
341 289.719 8.54437 0.01 1 7 0
353 309.197 7.54816 0.01 1 72 6.10948e-07
514 289.893 8.54437 0.01 1 7 0
637 308.079 7.92748 0.01 1 72 0
672 289.719 8.54437 0.01 1 8 0
716 308.236 8.33989 0.01 1 72 0
822 309.153 8.02174 0.01 1 72 0
973 321.626 8.26345 0.01 1 108 0
989 290.298 8.54437 0.01 1 8 0
1095 289.719 8.54437 0.01 1 6 0
1135 291.406 8.54437 0.01 1 7 0
1154 291.293 8.54437 0.01 1 8 0
1170 291.293 8.54437 0.01 1 8 0
1287 289.719 8.54437 0.01 1 8 0
1292 291.293 8.54437 0.01 1 8 0
1354 289.719 8.54437 0.01 1 8 0
1390 291.157 8.54437 0.01 1 8 0
1404 291.406 8.54437 0.01 1 8 0
1446 309.532 8.10692 0.01 1 72 0
1450 320.605 8.37764 0.01 1 109 0
1463 290.765 8.54437 0.01 1 7 0
1548 290.119 8.36464 0.01 1 7 0
1680 291.406 8.54437 0.01 1 7 0
1686 307.249 8.36072 0.01 1 72 0
1694 291.293 8.54437 0.01 1 8 0
1799 308.165 7.96308 0.01 1 72 0
1839 291.293 8.54437 0.01 1 8 0
1896 289.719 8.54437 0.01 1 8 0
1907 291.293 8.54437 0.01 1 8 0
2025 291.293 8.54437 0.01 1 7 0
2145 321.626 8.26129 0.01 1 108 0
2167 289.719 8.54437 0.01 1 8 0
2170 291.584 8.54437 0.01 1 6 0
2209 307.843 8.13112 0.01 1 72 0
2260 291.293 8.54437 0.01 1 8 0
2268 289.719 8.54437 0.01 1 8 0
2299 289.893 8.54437 0.01 1 8 0
2368 289.893 8.54437 0.01 1 8 0
2379 289.719 8.54437 0.01 1 7 0
2411 291.293 8.54437 0.01 1 8 0
2420 291.293 8.54437 0.01 1 8 0
2491 320.09 7.90893 0.01 1 108 0
2504 291.293 8.54437 0.01 1 8 0
2632 289.719 8.54437 0.01 1 8 0
2637 308.937 7.99602 0.01 1 72 0
2651 307.577 8.06401 0.01 1 72 0
2662 289.719 8.54437 0.01 1 8 0
2749 289.719 8.54437 0.01 1 7 0
2775 320.605 8.37764 0.01 1 109 0
2835 289.893 8.54437 0.01 1 7 0
2910 291.293 8.54437 0.01 1 8 0
3184 310.066 7.84571 0.01 1 72 0
3322 291.406 8.54437 0.01 1 8 0
3334 289.893 8.54437 0.01 1 8 0
3340 310.367 8.10749 0.01 1 72 0
3349 291.293 8.54437 0.01 1 8 0
3369 321.626 8.26345 0.01 1 109 0
3378 289.893 8.51765 0.01 1 8 0
3423 307.249 8.36072 0.01 1 72 0
3542 308.897 7.55219 0.01 1 72 0
3581 309.987 7.91146 0.01 1 72 0
3583 289.719 8.54437 0.01 1 7 0
3587 289.893 8.54437 0.01 1 8 0
3635 291.293 8.54437 0.01 1 8 0
3668 289.719 8.54437 0.01 1 6 0
3673 308.246 8.0583 0.01 1 72 0
3680 320.605 8.37764 0.01 1 109 0
3689 291.293 8.54437 0.01 1 6 0
3770 291.406 8.54437 0.01 1 8 0
3779 289.893 8.54437 0.01 1 8 0
3786 309.137 7.86769 0.01 1 72 0
3875 292.089 8.54437 0.01 1 8 0
3907 291.157 8.54437 0.01 1 7 0
3913 309.987 7.91146 0.01 1 72 0
3954 309.711 8.0489 0.01 1 72 -0.000373453
3968 291.293 8.54437 0.01 1 7 0
4000 321.174 8.14267 0.01 1 108 0
4109 290.119 8.36464 0.01 1 8 0
4150 310.066 7.87681 0.01 1 72 0
4259 308.101 8.30399 0.01 1 72 0
4404 307.577 8.06401 0.01 1 72 0
4447 290.119 8.36464 0.01 1 8 0
4453 308.751 7.7258 0.01 1 72 0
4493 291.293 8.54437 0.01 1 8 0
4532 307.926 7.78118 0.01 1 72 0
4559 291.293 8.2884 0.01 1 7 -0.00398314
4615 289.893 8.54437 0.01 1 8 0
4656 291.293 8.54437 0.01 1 8 0
4658 291.293 8.54437 0.01 1 7 0
4759 307.94 8.21303 0.01 1 72 0
4817 289.68 8.54437 0.01 1 8 0
4896 289.893 8.54437 0.01 1 8 0
4954 293.157 8.26418 0.01 1 8 0
4999 307.33 7.77643 0.01 1 72 0
5042 291.293 8.54437 0.01 1 7 0
5043 309.137 7.86769 0.01 1 72 0
5142 291.293 8.54437 0.01 1 7 0
5219 320.09 7.90893 0.01 1 108 0
5323 291.194 8.54437 0.01 1 8 0
5344 307.577 8.09815 0.01 1 72 0
5391 291.293 8.54437 0.01 1 8 0
5427 289.893 8.51765 0.01 1 8 0
5475 308.101 8.0175 0.01 1 72 0
5602 310.415 8.15626 0.01 1 72 0
5691 308.409 7.7258 0.01 1 72 0
5715 291.293 8.54437 0.01 1 7 0
5719 289.893 8.54437 0.01 1 7 0
5743 291.293 8.54437 0.01 1 8 0
5859 321.172 8.15686 0.01 1 108 0
5872 320.605 8.37764 0.01 1 109 0
5884 309.401 7.92748 0.01 1 72 0
5888 309.401 7.93575 0.01 1 72 0
5948 291.293 8.54437 0.01 1 7 0
6095 291.293 8.54437 0.01 1 7 0
6107 289.893 8.54437 0.01 1 8 0
6251 291.391 8.28864 0.01 1 8 0.000391647
6277 289.719 8.60285 0.01 1 7 0
6284 309.488 7.86779 0.01 1 72 0
6328 306.741 7.9744 0.01 1 72 0
6365 289.719 8.54437 0.01 1 7 0
6367 309.063 8.33131 0.01 1 72 0
6489 291.293 8.54437 0.01 1 8 0
6502 291.293 8.54437 0.01 1 7 0
6546 291.293 8.70091 0.01 1 8 0
6713 289.119 8.54437 0.01 1 8 0.00705163
6717 308.101 8.24761 0.01 1 72 0
6729 291.293 8.54437 0.01 1 8 0
6784 320.09 7.90893 0.01 1 108 0
6794 307.577 8.06401 0.01 1 72 0
6805 289.936 8.58975 0.01 1 8 0
6813 308.101 8.24761 0.01 1 72 0
6848 289.893 8.54437 0.01 1 8 0
6851 291.293 8.54437 0.01 1 8 0
6906 291.194 8.54437 0.01 1 8 0
6911 308.079 7.92667 0.01 1 72 0
7049 291.293 8.54437 0.01 1 8 0
7070 308.246 8.0583 0.01 1 72 0
7152 291.293 8.54437 0.01 1 7 0
7189 289.719 8.54437 0.01 1 8 0
7211 291.293 8.54437 0.01 1 8 0
7213 289.719 8.54437 0.01 1 7 0
7214 288.294 8.54437 0.01 1 7 0
7265 291.293 8.54437 0.01 1 8 0
7293 288.294 8.54437 0.01 1 8 0
7339 291.406 8.54437 0.01 1 6 0
7344 308.994 8.0583 0.01 1 72 0.000866875
7365 308.101 8.32217 0.01 1 72 0
7375 289.719 8.54437 0.01 1 8 0
7452 289.719 8.54437 0.01 1 6 0
7473 308.101 8.0175 0.01 1 72 0
7525 321.174 8.14267 0.01 1 108 0
7572 308.406 8.11833 0.01 1 72 0
7580 290.119 8.36464 0.01 1 8 0
7632 320.605 8.33381 0.01 1 108 0
7644 290.514 8.54437 0.01 1 8 0.00829889
7727 289.893 8.54437 0.01 1 8 0
7786 308.038 8.24761 0.01 1 72 0
7824 307.249 8.4219 0.01 1 72 0
7843 307.473 7.7258 0.01 1 72 -0.00326405
7859 292.942 8.46886 0.01 1 8 0
7886 310.066 7.84571 0.01 1 72 0
7895 291.293 8.41591 0.01 1 8 -0.0021649
7942 307.249 8.4219 0.01 1 72 0
8026 291.293 8.54437 0.01 1 6 0
8042 321.626 8.26129 0.01 1 110 0
8111 292.347 8.54437 0.01 1 8 0
8145 291.293 8.54437 0.01 1 8 0
8150 290.119 8.36464 0.01 1 8 0
8159 308.727 7.53257 0.01 1 72 -7.45058e-08
8181 291.293 8.54437 0.01 1 8 0
8237 291.406 8.54437 0.01 1 7 0
8287 289.719 8.54437 0.01 1 8 0
8313 307.926 7.78118 0.01 1 72 0
8464 307.756 8.06401 0.01 1 72 0.000723079
8505 307.356 8.27019 0.01 1 72 0
8555 290.603 8.54437 0.01 1 8 0
8585 289.893 8.54437 0.01 1 8 0
8590 289.719 8.54437 0.01 1 7 0
8619 320.605 8.37764 0.01 1 109 0
8805 309.063 8.33131 0.01 1 72 0
8807 320.605 8.37764 0.01 1 109 0
8834 291.406 8.54437 0.01 1 8 0
8904 307.577 8.06401 0.01 1 72 0
8913 307.843 8.13112 0.01 1 72 0
8915 309.401 7.92748 0.01 1 72 0
8962 291.293 8.54437 0.01 1 8 0
8964 291.293 8.54437 0.01 1 8 0
9015 291.391 8.26418 0.01 1 7 0
9093 291.293 8.54437 0.01 1 8 0
9099 289.893 8.54437 0.01 1 8 0
9122 291.293 8.54437 0.01 1 8 0
9144 305.696 8.03619 0.01 1 72 0
9156 309.488 7.88202 0.01 1 72 -1.05947e-05
9222 291.293 8.54437 0.01 1 8 0
9236 292.942 8.46886 0.01 1 8 0
9330 289.719 8.54437 0.01 1 7 0
9354 291.293 8.54437 0.01 1 8 0
9369 307.577 8.06401 0.01 1 72 0
9385 290.468 8.54437 0.01 1 8 0
9394 291.293 8.54437 0.01 1 8 0
9508 305.646 8.02588 0.01 1 72 0
9513 288.294 8.54437 0.01 1 8 0
9621 289.719 8.54437 0.01 1 8 0
9637 289.893 8.54437 0.01 1 6 0
9738 291.406 8.54437 0.01 1 7 0
9756 307.33 7.7758 0.01 1 72 0
9788 290.468 8.54437 0.01 1 8 0
9954 291.406 8.54437 0.01 1 7 0
10035 309.488 7.88202 0.01 1 72 0
10052 311.192 7.69906 0.01 1 72 0
10104 291.293 8.54437 0.01 1 8 0
10136 308.807 8.06401 0.01 1 72 0
10169 289.893 8.54437 0.01 1 8 0
10170 309.137 7.86769 0.01 1 72 0
10191 291.293 8.54437 0.01 1 8 0
10231 289.893 8.54437 0.01 1 8 0
10269 289.719 8.54437 0.01 1 7 0
10337 290.119 8.36464 0.01 1 7 0
10361 291.293 8.54437 0.01 1 8 0
10415 307.926 7.60607 0.01 1 72 0
10495 291.406 8.54437 0.01 1 8 0
10565 291.293 8.54437 0.01 1 6 0
10622 291.293 8.54437 0.01 1 7 0
10638 291.391 8.26418 0.01 1 8 0
10648 307.723 7.91146 0.01 1 72 0
10683 321.626 8.26345 0.01 1 109 0
10755 289.719 8.54437 0.01 1 7 0
10760 291.293 8.54437 0.01 1 6 0
10762 289.893 8.54437 0.01 1 8 0
10834 289.719 8.54437 0.01 1 8 0
10851 288.294 8.54437 0.01 1 7 0
10865 291.293 8.54437 0.01 1 6 0
10981 289.893 8.54437 0.01 1 7 0
11041 289.893 8.54437 0.01 1 8 0
11117 289.719 8.54437 0.01 1 8 0
11129 291.293 8.54437 0.01 1 7 0
11158 290.119 8.31535 0.01 1 8 -0.000843193
11200 307.33 7.77643 0.01 1 72 0
11243 308.751 7.7258 0.01 1 72 0
11252 307.33 7.7758 0.01 1 72 0
11267 291.293 8.54437 0.01 1 8 0
11276 291.293 8.54437 0.01 1 8 0
11310 308.821 7.58313 0.01 1 72 0
11414 289.719 8.54437 0.01 1 8 0
11434 308.038 8.24761 0.01 1 72 0
11462 291.293 8.54437 0.01 1 8 0
11599 289.893 8.54437 0.01 1 8 0
11607 321.172 8.15686 0.01 1 108 0
11635 291.293 8.54437 0.01 1 7 0
11690 288.294 8.54437 0.01 1 7 0
11717 289.893 8.54437 0.01 1 8 0
11759 308.734 8.13458 0.01 1 72 0
11763 288.294 8.54437 0.01 1 8 0
11800 291.293 8.54437 0.01 1 6 0
11865 321.174 8.14267 0.01 1 108 0
11878 308.247 8.13458 0.01 1 72 0
12067 307.33 7.77643 0.01 1 72 0
12104 291.293 8.54437 0.01 1 6 0
12137 289.719 8.54437 0.01 1 8 0
12208 320.605 8.37764 0.01 1 109 0
12223 291.293 8.54437 0.01 1 8 0
12246 308.165 7.96308 0.01 1 72 0
12382 291.293 8.54437 0.01 1 7 0
12437 307.798 8.00858 0.01 1 72 0
12451 291.293 8.49217 0.01 1 8 0
12523 321.626 8.26345 0.01 1 109 0
12550 289.893 8.54437 0.01 1 8 0
12585 290.119 8.36464 0.01 1 7 0
12645 291.293 8.54437 0.01 1 8 0
12654 289.893 8.54437 0.01 1 8 0
12678 291.406 8.54437 0.01 1 8 0
12721 308.488 8.0489 0.01 1 72 0
12848 307.356 8.27019 0.01 1 72 0
12979 291.391 8.26418 0.01 1 6 0
13011 289.893 8.54437 0.01 1 8 0
13054 308.038 8.24761 0.01 1 72 0
13107 291.293 8.54437 0.01 1 8 0
13112 291.293 8.54437 0.01 1 8 0
13277 289.893 8.54437 0.01 1 8 0
13337 290.975 8.54437 0.01 1 6 0
13350 291.293 8.54437 0.01 1 7 0
13492 305.87 8.06401 0.01 1 72 0
13503 292.461 8.54437 0.01 1 8 -0.0103875
13649 289.719 8.54437 0.01 1 7 0
13659 288.294 8.54437 0.01 1 8 0
13742 308.657 7.50177 0.01 1 72 0
13847 309.332 7.70848 0.01 1 72 0
13849 289.909 8.54437 0.01 1 7 -0.000179969
13865 309.137 7.86769 0.01 1 72 0
13866 289.719 8.54437 0.01 1 8 0
13906 289.893 8.54437 0.01 1 8 0
13908 290.119 8.36464 0.01 1 8 0
13954 290.119 8.36464 0.01 1 8 0
14058 307.33 7.77643 0.01 1 72 0
14081 321.172 8.15686 0.01 1 108 0
14123 290.603 8.54437 0.01 1 7 0
14145 288.294 8.54437 0.01 1 7 0
14197 320.09 7.90893 0.01 1 108 0
14205 320.605 8.4582 0.01 1 110 0
14230 308.079 7.92667 0.01 1 72 0
14267 289.893 8.54437 0.01 1 8 0
14560 309.332 7.70848 0.01 1 72 0
14640 320.605 8.37764 0.01 1 110 0
14661 290.119 8.36464 0.01 1 8 0
14757 291.293 8.54437 0.01 1 8 0
14860 291.293 8.54437 0.01 1 8 0
14911 291.293 8.54437 0.01 1 8 0
14934 291.406 8.54437 0.01 1 8 0
14946 291.157 8.54437 0.01 1 8 0
14975 310.066 7.84571 0.01 1 72 0
15028 305.73 8.02616 0.01 1 72 0
15054 291.406 8.54437 0.01 1 8 0
15086 310.367 8.10749 0.01 1 72 0
15119 289.893 8.54437 0.01 1 7 0
15128 289.719 8.54437 0.01 1 8 0
15148 289.719 8.54437 0.01 1 8 0
15168 289.719 8.54437 0.01 1 8 0
15214 289.719 8.54437 0.01 1 8 0
15265 289.893 8.54437 0.01 1 6 0
15306 291.391 8.22293 0.01 1 6 -0.000606537
15366 291.406 8.54437 0.01 1 7 0
15383 291.293 8.54437 0.01 1 8 0
15396 290.298 8.54437 0.01 1 8 0
15539 289.893 8.54437 0.01 1 8 0
15553 289.893 8.54437 0.01 1 8 0
15602 291.293 8.54437 0.01 1 7 0
15605 291.293 8.54437 0.01 1 8 0
15646 321.626 8.26129 0.01 1 108 0
15702 305.73 7.80538 0.01 1 72 0
15717 289.893 8.54437 0.01 1 8 0
15719 292.219 8.54437 0.01 1 8 0
15733 291.293 8.54437 0.01 1 8 0
15767 289.719 8.54437 0.01 1 7 0
15796 292.67 8.43966 0.01 1 8 -0.0108445
15911 288.294 8.54437 0.01 1 8 0
15914 289.719 8.54437 0.01 1 7 0
15922 310.415 8.15626 0.01 1 72 0
16008 291.406 8.54437 0.01 1 8 0
16044 290.298 8.54437 0.01 1 8 0
16128 289.893 8.54437 0.01 1 7 0
16134 290.04 8.54437 0.01 1 8 -0.00406811
16176 290.298 8.54437 0.01 1 8 0
16207 289.893 8.54437 0.01 1 8 0
16244 307.33 7.79911 0.01 1 72 0
16248 291.293 8.54437 0.01 1 8 0
16302 308.132 7.89273 0.01 1 72 0
16320 291.157 8.54437 0.01 1 8 0
16409 308.165 7.96308 0.01 1 72 0
16480 288.294 8.54437 0.01 1 7 0
16519 292.356 8.54437 0.01 1 8 -0.00844055
16614 291.293 8.54437 0.01 1 8 0
16646 289.893 8.54437 0.01 1 7 0
16658 288.294 8.54437 0.01 1 8 0
16665 308.247 8.13458 0.01 1 72 0
16694 307.473 7.7258 0.01 1 72 0
16713 307.33 7.79911 0.01 1 72 0
16752 289.947 8.54437 0.01 1 6 -0.00231655
16793 308.897 7.55219 0.01 1 72 0
16838 321.626 8.26129 0.01 1 110 0
16839 291.293 8.54437 0.01 1 7 0
16853 307.33 7.77643 0.01 1 72 0
16957 288.294 8.54437 0.01 1 8 0
16960 291.406 8.54437 0.01 1 7 0
16972 291.293 8.54437 0.01 1 7 0
16996 291.406 8.54437 0.01 1 8 0
17070 289.893 8.54437 0.01 1 8 0
17080 291.293 8.54437 0.01 1 7 0
17154 288.294 8.54437 0.01 1 8 0
17244 291.293 8.54437 0.01 1 8 0
17307 291.194 8.54437 0.01 1 8 0
17362 291.293 8.54437 0.01 1 8 0
17438 291.293 8.54437 0.01 1 7 0
17505 291.293 8.54437 0.01 1 8 0
17577 291.293 8.54437 0.01 1 7 0
17690 291.293 8.54437 0.01 1 8 0
17784 307.577 8.09815 0.01 1 72 0
17816 308.002 8.20646 0.01 1 72 0
17840 309.063 8.33131 0.01 1 72 0
17933 308.002 8.15626 0.01 1 72 0
18112 306.741 7.9744 0.01 1 72 0
18215 308.246 8.0583 0.01 1 72 0
18224 291.406 8.54437 0.01 1 6 0
18253 291.293 8.54437 0.01 1 8 0
18259 291.293 8.54437 0.01 1 7 0
18378 307.577 8.09815 0.01 1 72 0
18391 291.293 8.54437 0.01 1 7 0
18439 291.406 8.54437 0.01 1 8 0
18444 291.406 8.54437 0.01 1 8 0
18506 288.939 8.54437 0.01 1 8 0.0116903
18551 321.28 8.23154 0.01 1 109 0
18581 289.719 8.59652 0.01 1 7 0.000875536
18641 309.153 8.02174 0.01 1 72 0
18695 291.293 8.54437 0.01 1 8 0
18697 289.893 8.54437 0.01 1 8 0
18702 289.893 8.54437 0.01 1 8 0
18749 309.987 7.91146 0.01 1 72 0
18774 290.468 8.54437 0.01 1 7 0
18825 291.157 8.54437 0.01 1 8 0
18827 308.751 7.7258 0.01 1 72 0
18862 291.293 8.62796 0.01 1 8 0
18993 291.293 8.54437 0.01 1 8 0
19047 289.719 8.54437 0.01 1 7 0
19077 290.119 8.36464 0.01 1 7 0
19134 291.293 8.54437 0.01 1 7 0
19167 291.293 8.62796 0.01 1 7 0
19192 309.978 8.09747 0.01 1 72 0
19196 291.293 8.5934 0.01 1 7 0
19201 289.719 8.54437 0.01 1 8 0
19272 291.406 8.42741 0.01 1 8 -0.00186828
19275 291.406 8.54437 0.01 1 7 0
19309 289.719 8.54437 0.01 1 8 0
19317 291.406 8.54437 0.01 1 8 0
19381 291.406 8.54437 0.01 1 8 0
19403 291.406 8.54437 0.01 1 8 0
19411 290.765 8.54437 0.01 1 8 0
19421 310.421 7.89915 0.01 1 72 0
19431 291.293 8.54437 0.01 1 7 0
19453 290.603 8.54437 0.01 1 8 0
19480 291.293 8.54437 0.01 1 8 0
19496 291.406 8.54437 0.01 1 7 0
19689 290.119 8.36464 0.01 1 8 0
19699 289.893 8.54437 0.01 1 8 0
19734 308.615 7.91146 0.01 1 72 0
19743 291.293 8.54437 0.01 1 8 0
19764 289.893 8.54437 0.01 1 8 0
19768 288.294 8.54437 0.01 1 8 0
19786 307.926 7.60607 0.01 1 72 0
19793 289.893 8.54437 0.01 1 7 0
19798 289.719 8.54437 0.01 1 8 0
19859 291.406 8.54437 0.01 1 8 0
19928 308.246 8.0583 0.01 1 72 0
20007 291.157 8.54437 0.01 1 8 0
20062 291.293 8.54437 0.01 1 8 0
20067 291.293 8.54437 0.01 1 8 0
20110 291.293 8.54437 0.01 1 8 0
20160 291.293 8.54437 0.01 1 8 0
20209 291.293 8.54437 0.01 1 8 0
20249 289.719 8.54437 0.01 1 8 0
20260 291.293 8.54437 0.01 1 8 0
20360 289.719 8.54437 0.01 1 8 0
20385 306.357 7.75424 0.01 1 72 0
20445 291.293 8.54437 0.01 1 8 0
20455 308.101 8.32217 0.01 1 72 0
20494 321.172 8.15686 0.01 1 108 0
20511 307.672 8.22809 0.01 1 72 0
20602 307.577 8.06401 0.01 1 72 0
20624 292.356 8.54437 0.01 1 7 0
20709 291.293 8.54437 0.01 1 8 0
20730 288.294 8.54437 0.01 1 8 0
20770 291.293 8.54437 0.01 1 8 0
20787 310.415 8.15626 0.01 1 72 0
20896 291.406 8.54437 0.01 1 8 0
20904 289.719 8.54437 0.01 1 8 0
20941 289.719 8.54437 0.01 1 8 0
20995 291.382 8.42934 0.01 1 8 -0.00214884
21052 320.605 8.4582 0.01 1 110 0
21068 320.09 7.90893 0.01 1 108 0
21106 291.358 8.54437 0.01 1 7 0
21171 307.926 7.66748 0.01 1 72 0
21196 290.119 8.36464 0.01 1 8 0
21232 289.719 8.54437 0.01 1 8 0
21272 289.719 8.54437 0.01 1 8 0
21368 307.249 8.4219 0.01 1 72 0
21402 291.406 8.54437 0.01 1 8 0
21441 289.719 8.54437 0.01 1 7 0
21542 321.626 8.26345 0.01 1 109 0
21561 291.157 8.54437 0.01 1 8 0
21604 309.332 7.70848 0.01 1 72 0
21624 308.101 8.32217 0.01 1 72 0
21677 307.926 7.60607 0.01 1 72 0
21727 305.87 8.06401 0.01 1 72 0
21790 308.002 8.16423 0.01 1 72 2.87592e-06
21815 291.293 8.49217 0.01 1 8 0
21859 291.293 8.54437 0.01 1 7 0
21951 290.119 8.2849 0.01 1 7 -0.00136554
21957 291.293 8.54437 0.01 1 8 0
22121 310.421 7.89915 0.01 1 72 0
22188 291.293 8.49217 0.01 1 8 0
22219 290.119 8.36464 0.01 1 8 0
22237 291.406 8.54437 0.01 1 7 0
22257 288.294 8.54437 0.01 1 8 0
22328 291.293 8.54437 0.01 1 7 0
22375 309.433 7.53474 0.01 1 72 0
22420 292.942 8.46886 0.01 1 8 0
22438 291.293 8.54437 0.01 1 7 0
22448 310.066 7.84571 0.01 1 72 0
22482 308.101 8.0633 0.01 1 72 0
22488 291.157 8.54437 0.01 1 8 0
22491 311.192 7.69906 0.01 1 72 0
22579 288.294 8.54437 0.01 1 7 0
