max_pf 103 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
0 308.741 7.67023 0.01 1 72 0
6 306.251 8.047 0.01 1 41 0
28 309.04 8.17468 0.01 1 72 0
38 308.744 8.11865 0.01 1 72 0
40 317.351 7.97144 0.01 1 102 0
140 316.505 7.97144 0.01 1 101 0
162 318.555 7.97144 0.01 1 103 0
182 316.752 7.91145 0.01 1 102 0
199 305.575 8.047 0.01 1 40 0
222 308.923 7.9996 0.01 1 72 0
258 305.575 8.047 0.01 1 41 0
282 307.852 8.12193 0.01 1 72 0
351 316.075 7.97144 0.01 1 101 0
379 318.555 7.97144 0.01 1 101 0
393 316.473 7.97144 0.01 1 101 0
406 303.844 8.047 0.01 1 41 0
430 305.575 8.047 0.01 1 40 0
469 309.623 7.78459 0.01 1 72 0
486 316.505 7.97144 0.01 1 102 0
491 308.923 7.9996 0.01 1 72 0
504 309.623 7.78459 0.01 1 72 0
563 308.744 8.11865 0.01 1 72 0
631 317.128 7.97144 0.01 1 102 -0.0203244
639 310.703 7.88784 0.01 1 72 0
655 317.519 7.97144 0.01 1 101 0
687 309.04 8.1798 0.01 1 72 0
712 310.703 7.98042 0.01 1 72 0
734 316.505 7.97144 0.01 1 101 0
737 305.575 8.047 0.01 1 40 0
765 308.681 8.20067 0.01 1 72 0
772 309.623 7.78459 0.01 1 72 0
795 310.538 7.91872 0.01 1 72 0
822 305.575 8.047 0.01 1 40 0
831 309.04 8.1798 0.01 1 72 0
837 309.63 7.78459 0.01 1 72 -1.40667e-05
893 305.575 8.047 0.01 1 39 0
907 308.799 7.83784 0.01 1 72 0
1011 317.261 7.97144 0.01 1 102 0
1012 308.744 8.11636 0.01 1 72 0
1069 305.575 8.047 0.01 1 39 0
1107 317.261 7.97144 0.01 1 101 0
1130 317.261 7.97144 0.01 1 102 0
1186 317.519 7.97144 0.01 1 101 0
1223 317.519 7.97709 0.01 1 101 0
1236 318.555 7.97144 0.01 1 101 0
1262 305.575 8.047 0.01 1 41 0
1263 309.13 8.19678 0.01 1 72 0
1306 309.04 8.1798 0.01 1 72 0
1324 305.575 8.03119 0.01 1 41 0
1348 309.157 7.67023 0.01 1 72 0
1392 318.555 7.97144 0.01 1 102 0
1487 305.575 8.17226 0.01 1 41 0.00224592
1511 318.555 8.0127 0.01 1 101 0
1542 308.799 7.83784 0.01 1 72 0
1578 305.575 8.047 0.01 1 39 0
1640 318.555 7.96724 0.01 1 101 0
1653 308.744 8.12193 0.01 1 72 0
1660 316.505 7.97144 0.01 1 101 0
1684 318.555 7.96724 0.01 1 102 0
1697 317.261 7.97144 0.01 1 102 0
