max_pf 85 min_pf 57
individual T0 sigma disp_rate r0 patch_no mut_eff
14 308.286 7.83476 0.01 1 58 0
15 308.286 7.80584 0.01 1 59 0
17 308.286 7.83476 0.01 1 59 0
22 311.039 8.08727 0.01 1 83 0
51 308.433 7.67645 0.01 1 72 0
70 308.286 7.80584 0.01 1 59 0
73 308.835 8.01061 0.01 1 72 0
87 307.978 7.79913 0.01 1 59 0
88 309.137 8.08727 0.01 1 83 0
108 311.039 8.08727 0.01 1 84 0
119 308.286 7.83476 0.01 1 58 0
124 308.286 7.80584 0.01 1 58 0
152 309.187 7.95461 0.01 1 72 0
156 311.039 8.08727 0.01 1 84 0
158 307.978 7.79913 0.01 1 59 0
164 308.286 7.80584 0.01 1 58 0
166 308.736 7.88651 0.01 1 72 0
169 308.589 7.98361 0.01 1 72 0
176 311.088 8.04465 0.01 1 72 0
192 311.039 8.08727 0.01 1 84 0
215 308.336 7.80584 0.01 1 57 0
223 311.039 8.08727 0.01 1 83 0
227 310.623 7.97228 0.01 1 83 0
239 308.286 7.59801 0.01 1 58 0
243 311.541 8.02794 0.01 1 84 0
248 309.187 7.88345 0.01 1 72 0
257 310.048 8.08727 0.01 1 85 0
260 310.298 8.25658 0.01 1 72 0
271 311.039 8.08727 0.01 1 84 0
276 306.935 7.54921 0.01 1 72 0
286 308.286 7.59801 0.01 1 58 0
293 308.286 7.80584 0.01 1 59 0
297 310.048 8.01297 0.01 1 83 0
298 308.907 7.80049 0.01 1 59 0
304 312.051 7.97363 0.01 1 72 -0.0121771
307 309.137 8.08727 0.01 1 83 0
317 309.503 7.89756 0.01 1 72 0
321 308.599 8.03731 0.01 1 72 0.000269949
323 308.289 7.87156 0.01 1 72 0
332 308.286 7.80584 0.01 1 58 0
335 308.286 7.80584 0.01 1 59 0
345 311.039 8.08727 0.01 1 83 0
347 308.835 8.01061 0.01 1 72 0
365 311.039 8.08727 0.01 1 84 0
368 310.732 7.89574 0.01 1 72 0
380 308.286 7.80584 0.01 1 59 0
389 308.599 8.03731 0.01 1 72 0
396 308.286 7.80584 0.01 1 59 0
410 311.408 8.02794 0.01 1 84 0
414 311.039 8.08727 0.01 1 83 0
418 311.039 8.08727 0.01 1 84 0
428 307.978 7.79913 0.01 1 59 0
429 307.978 7.79913 0.01 1 59 0
432 312.454 8.08727 0.01 1 84 0
437 307.993 8.04119 0.01 1 72 0
440 308.286 7.80584 0.01 1 59 0
451 310.09 7.91662 0.01 1 72 0
452 308.835 8.00855 0.01 1 72 0
457 308.336 7.80584 0.01 1 57 0
466 309.95 8.03503 0.01 1 83 0
468 311.039 8.08727 0.01 1 84 0
485 308.286 7.83476 0.01 1 59 0
490 307.267 8.02699 0.01 1 72 0
493 307.978 7.79913 0.01 1 59 0
513 311.541 8.02794 0.01 1 84 0
514 308.286 7.80584 0.01 1 58 0
518 311.088 8.04465 0.01 1 72 0
535 308.286 7.80584 0.01 1 59 0
551 309.041 7.80584 0.01 1 58 -0.0113837
570 308.286 7.80584 0.01 1 57 0
579 308.907 7.80049 0.01 1 57 0
580 309.187 7.95461 0.01 1 72 0
592 309.187 7.95461 0.01 1 72 0
612 307.267 8.02699 0.01 1 72 0
620 311.408 8.02794 0.01 1 83 0
632 310.048 8.08727 0.01 1 85 0
638 311.039 8.08727 0.01 1 83 0
655 311.408 8.02794 0.01 1 84 0
656 307.978 7.79913 0.01 1 59 0
680 308.699 7.99673 0.01 1 72 0
702 307.758 8.52543 0.01 1 72 0
703 309.95 8.03503 0.01 1 83 0
714 308.286 7.80584 0.01 1 59 0
742 308.286 7.80584 0.01 1 59 0
756 307.978 7.72723 0.01 1 58 -0.000886172
757 307.928 8.06496 0.01 1 72 0
776 308.431 7.92971 0.01 1 83 0
786 307.903 8.02699 0.01 1 72 0
801 308.976 8.15975 0.01 1 72 0
816 308.286 7.80584 0.01 1 59 0
823 308.247 7.85947 0.01 1 72 0
824 309.868 7.8503 0.01 1 72 0
841 307.978 7.79913 0.01 1 59 0
843 308.907 7.80049 0.01 1 57 0
844 311.039 8.08727 0.01 1 84 0
851 309.95 8.03503 0.01 1 83 0
856 311.408 8.02794 0.01 1 84 0
875 308.286 7.80584 0.01 1 59 0
888 308.286 7.80584 0.01 1 58 0
889 309.016 8.05349 0.01 1 72 0
894 311.039 8.08727 0.01 1 84 0
897 308.286 7.59801 0.01 1 58 0
919 309.137 8.08727 0.01 1 83 0
920 308.286 7.80584 0.01 1 59 0
924 307.758 8.46405 0.01 1 72 0
931 308.256 7.80483 0.01 1 72 0
942 307.978 7.72723 0.01 1 58 0
945 308.286 7.92709 0.01 1 59 0
963 307.699 8.03662 0.01 1 72 6.34789e-06
965 308.286 7.80584 0.01 1 59 0
977 308.835 8.01061 0.01 1 72 0
978 307.911 7.9004 0.01 1 72 0
986 311.039 8.08727 0.01 1 83 0
991 308.286 7.80584 0.01 1 59 0
998 308.286 7.83476 0.01 1 59 0
1016 310.623 7.97228 0.01 1 83 0
1017 308.336 7.80584 0.01 1 57 0
1020 309.563 8.06883 0.01 1 72 0
1036 307.978 7.79913 0.01 1 59 0
1044 308.286 7.83476 0.01 1 59 0
1065 308.286 7.80584 0.01 1 58 0
1071 311.094 7.95539 0.01 1 72 0
1074 308.835 8.01102 0.01 1 72 0
1087 308.286 7.81156 0.01 1 58 0
1101 311.039 8.08727 0.01 1 83 0
1110 308.907 7.80049 0.01 1 58 0
1124 310.623 7.97228 0.01 1 84 0
1134 308.286 7.80584 0.01 1 59 0
1139 311.039 8.08727 0.01 1 84 0
1148 311.408 8.02794 0.01 1 84 0
1153 308.286 7.80584 0.01 1 59 0
1155 308.907 7.80049 0.01 1 58 0
1160 308.286 7.59801 0.01 1 58 0
1161 309.137 8.08727 0.01 1 83 0
1169 308.286 7.83476 0.01 1 59 0
1185 311.408 8.02794 0.01 1 83 0
1193 309.95 8.03503 0.01 1 83 0
1200 309.187 7.95461 0.01 1 72 0
1205 308.907 7.80049 0.01 1 58 0
1222 308.286 7.80584 0.01 1 59 0
1229 306.49 7.59482 0.01 1 72 0
1232 310.048 8.03143 0.01 1 85 0
1240 311.893 8.02794 0.01 1 84 0
1246 307.725 7.80584 0.01 1 59 0.00785731
1248 311.039 8.08727 0.01 1 84 0
1272 308.286 7.80584 0.01 1 58 0
1276 308.247 7.80044 0.01 1 72 0
1285 310.048 8.03143 0.01 1 85 0
1287 309.331 8.13714 0.01 1 72 0
1290 310.048 8.0783 0.01 1 84 0.000431061
1292 306.977 8.14388 0.01 1 72 0
1299 308.286 7.80584 0.01 1 59 0
1303 308.286 7.80584 0.01 1 59 0
1308 307.699 8.0267 0.01 1 72 0
1329 309.016 8.20448 0.01 1 72 0
1340 308.286 7.59801 0.01 1 59 0
1341 308.907 7.80049 0.01 1 59 0
1349 307.911 7.9004 0.01 1 72 0
1352 308.286 7.80584 0.01 1 58 0
1376 308.976 8.15975 0.01 1 72 0
1383 310.612 8.02858 0.01 1 72 0
1431 309.187 7.95461 0.01 1 72 0
1435 307.978 7.79913 0.01 1 59 0
1444 308.286 7.81156 0.01 1 58 6.82622e-05
1450 309.494 7.79913 0.01 1 58 0
1460 308.286 7.77798 0.01 1 58 0
1474 308.389 7.87156 0.01 1 59 0
1476 308.286 7.80584 0.01 1 59 0
1477 309.95 7.89574 0.01 1 72 0
1508 311.408 8.02794 0.01 1 84 0
1518 309.187 7.95461 0.01 1 72 0
1522 308.286 7.80584 0.01 1 59 0
1525 309.137 8.08727 0.01 1 83 0
1543 308.286 7.59801 0.01 1 58 0
1551 311.408 8.02794 0.01 1 83 0
1555 309.95 7.82911 0.01 1 72 0
1563 311.039 8.08727 0.01 1 83 0
1583 308.286 7.80584 0.01 1 59 0
1584 308.286 7.80584 0.01 1 58 0
1593 307.978 7.79913 0.01 1 59 0
1609 308.286 7.80584 0.01 1 59 0
1615 311.408 8.02794 0.01 1 84 0
1617 307.829 8.06883 0.01 1 72 0
1640 307.928 8.06496 0.01 1 72 0
1647 311.039 7.95148 0.01 1 84 -0.000726566
1661 306.49 7.59482 0.01 1 72 0
1703 308.286 7.80584 0.01 1 59 0
1705 308.286 7.80584 0.01 1 57 0
1710 310.808 8.25658 0.01 1 72 -0.00226454
1713 308.286 7.86268 0.01 1 59 0.000598714
1729 310.09 7.77178 0.01 1 72 -2.48402e-05
1735 311.039 8.08727 0.01 1 84 0
1737 310.612 8.02858 0.01 1 72 0
1738 307.928 8.06496 0.01 1 72 0
1747 307.978 7.79913 0.01 1 59 0
1771 311.039 8.08727 0.01 1 84 0
1774 311.408 8.02794 0.01 1 83 0
1778 308.286 7.80584 0.01 1 59 0
1780 307.978 7.6956 0.01 1 59 0
1794 307.903 8.02699 0.01 1 72 0
1812 311.541 8.02794 0.01 1 84 0
1818 308.513 8.02253 0.01 1 84 0
1821 311.408 8.02794 0.01 1 83 0
1825 311.039 8.08727 0.01 1 83 0
1839 309.016 8.20448 0.01 1 72 0
1842 308.286 7.59801 0.01 1 58 0
1849 308.286 7.59801 0.01 1 58 0
1855 311.039 8.08727 0.01 1 84 0
1857 308.286 7.80584 0.01 1 59 0
1868 309.503 7.88508 0.01 1 72 0
1871 310.495 8.13714 0.01 1 72 -0.00316119
1878 311.408 8.02794 0.01 1 83 0
1883 310.048 8.08727 0.01 1 85 0
1884 310.612 8.02858 0.01 1 72 0
1892 311.408 8.02794 0.01 1 83 0
1902 311.408 8.02794 0.01 1 84 0
1905 311.039 8.08727 0.01 1 84 0
1908 309.95 7.82911 0.01 1 72 0
1913 311.039 8.08727 0.01 1 84 0
1914 308.835 8.01061 0.01 1 72 0
1919 308.699 7.99673 0.01 1 72 0
1928 311.039 8.08727 0.01 1 84 0
1954 310.048 8.08727 0.01 1 83 0
1985 311.039 8.08727 0.01 1 84 0
1987 308.286 7.80584 0.01 1 59 0
2025 309.137 8.08727 0.01 1 83 0
2035 309.187 7.95461 0.01 1 72 0
2046 309.95 7.9138 0.01 1 72 0
2053 310.298 8.25658 0.01 1 72 0
2057 308.286 7.59801 0.01 1 58 0
2066 308.286 7.80584 0.01 1 59 0
2072 307.911 7.9004 0.01 1 72 0
2082 308.286 7.92709 0.01 1 57 0
2083 310.048 8.08727 0.01 1 83 0
2087 311.088 8.04465 0.01 1 72 0
2099 308.286 7.92709 0.01 1 58 0
2106 310.612 8.08678 0.01 1 72 0
2118 309.019 7.80584 0.01 1 59 -0.01077
2119 309.076 7.92971 0.01 1 83 0
2122 310.298 8.25658 0.01 1 72 0
2123 310.116 8.10447 0.01 1 84 0
2128 307.699 8.0267 0.01 1 72 0
2137 309.938 8.15975 0.01 1 72 -0.00130802
2141 307.911 7.9004 0.01 1 72 0
2152 311.408 8.02794 0.01 1 84 0
2166 308.286 7.80584 0.01 1 59 0
2170 307.758 8.46405 0.01 1 72 0
2174 310.048 8.03143 0.01 1 84 0
2179 311.039 8.08727 0.01 1 83 0
2209 309.705 7.80584 0.01 1 59 0
2219 311.039 8.08727 0.01 1 83 0
2242 309.187 7.95461 0.01 1 72 0
2245 308.734 8.02699 0.01 1 72 0
2249 308.286 7.80584 0.01 1 59 0
2257 309.503 7.89756 0.01 1 72 0
2264 307.699 8.0267 0.01 1 72 0
2271 308.286 7.80584 0.01 1 58 0
2304 308.286 7.80584 0.01 1 59 0
2308 308.286 7.80584 0.01 1 58 0
2310 309.705 7.80584 0.01 1 59 0
2312 311.039 8.08727 0.01 1 83 0
2333 308.907 7.80049 0.01 1 58 0
2335 307.903 8.02699 0.01 1 72 0
2350 308.286 7.93998 0.01 1 59 0.00139605
2358 308.286 7.80584 0.01 1 58 0
2364 309.187 8.02283 0.01 1 72 0
2367 308.907 7.80049 0.01 1 58 0
2369 307.699 8.0267 0.01 1 72 0
2373 310.048 8.02253 0.01 1 83 0
2374 308.907 7.80049 0.01 1 58 0
2377 311.039 8.08727 0.01 1 84 0
2378 306.49 7.59482 0.01 1 72 0
2387 308.835 8.01102 0.01 1 72 0
2405 307.699 8.0267 0.01 1 72 0
2409 308.286 7.80584 0.01 1 59 0
2412 307.97 7.80584 0.01 1 59 0
2420 308.286 7.80584 0.01 1 59 0
2424 309.187 7.95461 0.01 1 72 0
2430 308.835 8.00855 0.01 1 72 0
2436 308.286 7.59801 0.01 1 58 0
2439 311.039 8.08727 0.01 1 83 0
2445 309.137 8.08727 0.01 1 83 0
2450 311.039 8.08727 0.01 1 83 0
2454 308.734 8.05958 0.01 1 72 0
2468 307.928 8.06496 0.01 1 72 0
2472 309.331 8.13714 0.01 1 72 0
2474 308.734 8.05958 0.01 1 72 0
2478 311.039 8.08727 0.01 1 83 0
2482 311.039 8.08727 0.01 1 84 0
2502 307.758 8.46405 0.01 1 72 0
2507 308.286 7.80584 0.01 1 59 0
2513 309.95 8.03503 0.01 1 84 0
2520 310.09 7.91662 0.01 1 72 0
2538 308.286 7.59801 0.01 1 58 0
2543 307.267 8.02699 0.01 1 72 0
2551 308.286 7.80584 0.01 1 59 0
2570 311.039 8.08727 0.01 1 83 0
2572 307.911 7.9004 0.01 1 72 0
2584 307.829 8.06883 0.01 1 72 0
2585 308.699 7.99673 0.01 1 72 0
2590 311.039 8.08727 0.01 1 84 0
2591 307.978 7.79913 0.01 1 59 0
2593 308.286 7.80584 0.01 1 59 0
2594 308.286 7.80584 0.01 1 59 0
2597 309.868 7.8503 0.01 1 72 0
2601 311.408 8.02794 0.01 1 83 0
2602 307.758 8.46405 0.01 1 72 0
2603 307.978 7.79913 0.01 1 58 0
2610 310.116 8.10447 0.01 1 84 0
2619 311.039 8.08727 0.01 1 83 0
2646 308.835 8.01102 0.01 1 72 0
2655 308.289 7.87156 0.01 1 72 0
2656 308.24 8.16282 0.01 1 72 0
2703 307.97 7.80584 0.01 1 59 0
2704 310.808 8.25658 0.01 1 72 0
2705 308.336 7.80584 0.01 1 57 0
2724 308.286 7.80584 0.01 1 58 0
2733 310.04 7.80049 0.01 1 58 -0.0174479
2739 308.286 7.80584 0.01 1 59 0
2744 312.512 8.08727 0.01 1 84 0
2764 309.016 7.83503 0.01 1 72 -1.49012e-08
2771 310.298 8.25658 0.01 1 72 0
2777 308.734 8.05958 0.01 1 72 0
2787 311.874 8.08727 0.01 1 83 -0.00255489
2791 311.039 8.08727 0.01 1 83 0
2800 311.088 8.04465 0.01 1 72 0
2809 309.95 8.06237 0.01 1 72 0
2811 310.09 7.91662 0.01 1 72 0
