max_pf 108 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
53 308.849 7.92495 0.01 1 72 0
82 296.951 8.06343 0.01 1 27 0
108 309.252 7.63437 0.01 1 72 0
124 295.848 8.07279 0.01 1 27 0
164 294.964 8.16118 0.01 1 27 0
167 308.522 7.76122 0.01 1 72 0
187 295.848 8.07279 0.01 1 26 0
190 306.437 8.0601 0.01 1 72 0
235 295.848 8.07279 0.01 1 27 0
310 308.912 8.09782 0.01 1 72 0
360 294.964 8.16118 0.01 1 27 0
399 294.964 8.16118 0.01 1 27 0
435 309.192 7.90959 0.01 1 72 0
499 308.682 7.79386 0.01 1 72 0
527 320.639 7.66835 0.01 1 106 0
548 306.437 8.0601 0.01 1 72 0
560 294.964 8.16118 0.01 1 27 0
569 295.848 8.21061 0.01 1 27 0
614 294.964 8.16118 0.01 1 27 0
622 308.904 8.21715 0.01 1 72 0
632 295.848 8.04724 0.01 1 27 0
798 310.057 7.79601 0.01 1 72 0
799 294.964 8.16118 0.01 1 27 0
811 306.165 8.31051 0.01 1 72 0
846 308.394 8.24204 0.01 1 72 0
859 308.498 7.82797 0.01 1 72 0
877 294.964 8.16118 0.01 1 27 0
913 295.848 8.04724 0.01 1 27 0
934 307.772 7.959 0.01 1 72 0
964 308.394 8.18422 0.01 1 72 0
978 296.951 8.06343 0.01 1 27 0
990 309.192 7.98618 0.01 1 72 1.11759e-06
1098 298.761 8.06343 0.01 1 26 0
1099 294.964 8.16118 0.01 1 27 0
1110 310.057 7.79601 0.01 1 72 0
1156 298.266 8.16117 0.01 1 27 0
1187 296.951 8.24148 0.01 1 27 0
1189 306.078 8.29788 0.01 1 72 0
1289 309.252 7.64056 0.01 1 72 0
1290 295.848 8.07279 0.01 1 27 0
1302 297.924 8.06343 0.01 1 26 0
1321 294.964 8.10035 0.01 1 27 0
1329 323.155 8.03921 0.01 1 107 0.0257068
1333 320.278 8.05224 0.01 1 106 0
1356 295.848 8.07279 0.01 1 26 0
1433 307.459 7.85753 0.01 1 72 0
1456 306.437 8.0601 0.01 1 72 0
1464 295.594 8.16118 0.01 1 26 -0.00913463
1465 320.278 8.15091 0.01 1 106 0
1501 294.964 8.16118 0.01 1 25 0
1582 295.848 8.07279 0.01 1 27 0
1603 298.213 8.07279 0.01 1 27 0
1611 320.187 8.19035 0.01 1 108 0
1619 296.884 8.16118 0.01 1 27 0
1652 320.278 8.15091 0.01 1 106 0
1656 294.128 8.16118 0.01 1 26 0
1694 308.428 8.11198 0.01 1 72 0
1712 295.378 8.07279 0.01 1 27 0
1724 307.813 8.32014 0.01 1 72 0
1773 295.848 8.07279 0.01 1 27 0
1810 310.057 8.02085 0.01 1 72 0
1859 308.428 8.11198 0.01 1 72 0
1867 294.964 8.16118 0.01 1 27 0
1935 309.252 7.64056 0.01 1 72 0
1941 309.252 7.75642 0.01 1 72 0
1963 306.437 8.0601 0.01 1 72 0
2002 308.912 8.09782 0.01 1 72 0
2038 309.189 8.07803 0.01 1 72 0
2065 310.538 8.1574 0.01 1 72 0
2083 294.964 8.12036 0.01 1 27 0
2115 294.964 8.16118 0.01 1 27 0
2123 309.252 7.64056 0.01 1 72 0
2139 294.964 8.16118 0.01 1 27 0
2166 294.964 8.16118 0.01 1 27 0
2215 307.67 8.09902 0.01 1 72 0
2245 307.992 7.8567 0.01 1 72 0
2246 295.75 8.07279 0.01 1 26 0
2271 308.312 7.62437 0.01 1 72 0
2293 307.747 8.12053 0.01 1 72 0
2302 308.522 7.76122 0.01 1 72 -0.000371113
2309 294.964 8.16118 0.01 1 27 0
2348 294.964 8.16118 0.01 1 27 0
2354 309.192 7.90959 0.01 1 72 0
2363 307.813 8.32014 0.01 1 72 0
2410 295.538 8.22056 0.01 1 27 0
2413 296.951 8.06343 0.01 1 25 0
2429 298.266 8.16117 0.01 1 27 0
2441 295.848 8.07279 0.01 1 27 0
2444 294.964 8.16118 0.01 1 27 0
2445 320.842 8.19035 0.01 1 106 0
2457 308.691 8.13517 0.01 1 72 0
2478 306.165 8.31051 0.01 1 72 0
2486 294.964 8.16118 0.01 1 27 0
2514 296.951 8.06343 0.01 1 26 0
2549 293.945 8.16118 0.01 1 26 0.0182007
2553 294.48 8.16118 0.01 1 27 0.00713525
2566 308.912 8.09782 0.01 1 72 0
2630 295.378 8.07279 0.01 1 27 0
2676 296.884 8.16118 0.01 1 27 0
2693 309.088 7.74082 0.01 1 72 0
2736 295.848 8.04724 0.01 1 27 0
2752 294.128 8.16118 0.01 1 26 0
2771 308.394 8.24204 0.01 1 72 0
2788 320.278 8.15091 0.01 1 106 0
2820 310.881 8.03306 0.01 1 72 0
2947 294.964 8.16118 0.01 1 27 0
3010 308.9 7.53887 0.01 1 72 0
3061 296.951 8.09819 0.01 1 26 0.000626713
3074 296.951 8.06343 0.01 1 27 0
3083 307.792 7.7504 0.01 1 72 0
3098 294.964 8.16118 0.01 1 27 0
3141 295.848 8.07279 0.01 1 26 0
3201 308.691 8.03097 0.01 1 72 0
3203 295.848 8.07279 0.01 1 27 0
3222 296.951 8.24148 0.01 1 27 0
3242 294.964 8.16118 0.01 1 27 0
3253 295.848 7.99503 0.01 1 27 0
3257 309.669 8.06044 0.01 1 72 0
3291 310.881 8.03306 0.01 1 72 0
3296 309.242 8.08351 0.01 1 72 0
