max_pf 91 min_pf 48
individual T0 sigma disp_rate r0 patch_no mut_eff
11 311.282 8.47634 0.01 1 89 0
12 311.282 8.47634 0.01 1 89 0
29 309.598 8.21063 0.01 1 72 0
41 303.627 7.89489 0.01 1 49 0
48 307.939 8.14668 0.01 1 72 0
63 311.282 8.5717 0.01 1 90 0
85 309.699 7.57083 0.01 1 72 0
101 310.156 8.54038 0.01 1 72 0
109 309.328 8.21314 0.01 1 72 0
124 304.286 7.97346 0.01 1 50 0
125 307.255 8.0927 0.01 1 72 0
143 309.818 8.21063 0.01 1 72 0
159 309.162 8.09352 0.01 1 72 0
162 308.902 7.84281 0.01 1 72 0
185 302.215 7.89489 0.01 1 50 0
195 306.834 7.6197 0.01 1 72 0
215 308.564 8.54038 0.01 1 72 0
216 303.627 7.91402 0.01 1 49 0
217 311.282 8.5717 0.01 1 89 0
230 309.328 8.21295 0.01 1 72 0
242 308.727 8.26223 0.01 1 72 0
278 308.871 8.03082 0.01 1 72 0
307 303.627 7.69418 0.01 1 50 0
358 301.112 7.80616 0.01 1 50 0
401 309.762 8.58245 0.01 1 89 0
404 303.627 7.89489 0.01 1 50 0
410 311.282 8.58245 0.01 1 89 0
458 311.282 8.5717 0.01 1 90 0
464 303.627 7.91402 0.01 1 50 0
482 303.627 7.89489 0.01 1 50 0
484 307.337 7.82183 0.01 1 72 0
491 304.286 7.97346 0.01 1 49 0
494 311.282 8.47634 0.01 1 89 0
499 307.162 8.09981 0.01 1 72 0
523 309.328 8.22472 0.01 1 72 0
524 309.598 8.21063 0.01 1 72 0
549 308.175 8.11226 0.01 1 72 0
552 303.627 7.89489 0.01 1 49 0
565 308.953 7.70224 0.01 1 72 0
598 310.212 7.799 0.01 1 72 0
612 312.463 8.54437 0.01 1 72 0
618 310.298 8.07029 0.01 1 72 0
642 303.627 7.89489 0.01 1 50 0
654 310.138 8.0894 0.01 1 72 0
677 303.627 7.89489 0.01 1 50 0
694 309.699 7.57083 0.01 1 72 0
701 308.871 8.03082 0.01 1 72 0
707 303.627 7.89489 0.01 1 49 0
715 303.627 7.69418 0.01 1 50 0
733 309.922 7.83076 0.01 1 72 0
736 303.627 7.89489 0.01 1 49 0
743 307.411 8.45977 0.01 1 72 0
778 303.627 7.89489 0.01 1 50 0
781 311.282 8.5717 0.01 1 91 0
788 303.627 7.89489 0.01 1 50 0
789 311.282 8.5717 0.01 1 89 0
796 309.162 8.22617 0.01 1 72 0
804 301.112 7.8655 0.01 1 50 0.000158235
813 307.255 8.0927 0.01 1 72 0
825 304.286 7.97346 0.01 1 49 0
834 303.627 7.89489 0.01 1 50 0
837 311.282 8.47634 0.01 1 89 0
867 303.627 7.89489 0.01 1 50 0
872 311.282 8.71003 0.01 1 89 0.00127175
893 309.922 7.83076 0.01 1 72 0
895 311.282 8.33338 0.01 1 89 -0.00102948
927 307.64 8.01122 0.01 1 72 0
954 303.627 7.89489 0.01 1 50 0
958 303.627 7.89489 0.01 1 49 0
961 303.627 7.89489 0.01 1 50 0
966 311.282 8.5717 0.01 1 89 0
973 303.627 7.89489 0.01 1 50 0
980 303.627 7.89489 0.01 1 49 0
989 309.691 8.25305 0.01 1 72 0
991 304.286 7.96429 0.01 1 50 0
1004 309.328 8.21314 0.01 1 72 0
1013 311.282 8.58245 0.01 1 90 0
1015 304.286 7.97346 0.01 1 50 0
1017 303.627 7.89489 0.01 1 50 0
1029 303.627 7.89489 0.01 1 50 0
1041 304.123 7.97244 0.01 1 49 -0.00717658
1048 308.609 7.79469 0.01 1 72 0
1092 309.162 8.22617 0.01 1 72 0
1094 303.627 7.89489 0.01 1 50 0
1111 312.293 8.47634 0.01 1 90 0
1117 303.627 7.89489 0.01 1 50 0
1135 303.627 7.89489 0.01 1 50 0
1172 307.337 7.82183 0.01 1 72 0
1174 303.627 7.89489 0.01 1 50 0
1175 303.627 7.89489 0.01 1 50 0
1177 310.836 8.47634 0.01 1 89 -0.00594768
1183 311.282 8.47634 0.01 1 89 0
1199 302.959 7.89489 0.01 1 49 0
1212 303.627 7.89489 0.01 1 50 0
1216 303.627 7.89489 0.01 1 49 0
1251 303.627 7.8729 0.01 1 50 0
1254 307.162 8.09981 0.01 1 72 0
1261 309.328 8.21314 0.01 1 72 0
1262 311.282 8.47634 0.01 1 89 0
1272 307.939 8.14668 0.01 1 72 0
1296 303.627 7.89489 0.01 1 50 0
1300 303.627 7.89489 0.01 1 50 0
1307 311.282 8.47634 0.01 1 90 0
1350 309.691 8.25305 0.01 1 72 0
1357 303.627 7.89489 0.01 1 49 0
1365 303.627 7.89489 0.01 1 50 0
1373 303.627 7.89489 0.01 1 50 0
1388 303.627 7.89489 0.01 1 49 0
1419 311.282 8.58245 0.01 1 90 0
1429 309.551 7.9936 0.01 1 72 0
1438 303.627 7.89489 0.01 1 50 0
1458 309.762 8.58245 0.01 1 89 -0.0204981
1490 303.627 7.89489 0.01 1 50 0
1530 309.699 7.5897 0.01 1 72 4.20213e-06
1542 311.282 8.5717 0.01 1 90 0
1543 307.337 7.82183 0.01 1 72 0
1553 311.282 8.47634 0.01 1 89 0
1556 307.162 8.09981 0.01 1 72 0
1569 303.627 7.89489 0.01 1 50 0
1572 311.282 8.47634 0.01 1 89 0
1605 303.627 7.89489 0.01 1 49 0
1640 303.627 7.89489 0.01 1 50 0
1699 303.627 7.89489 0.01 1 50 0
1732 301.112 7.80616 0.01 1 50 0
1739 304.286 7.96429 0.01 1 50 0
1748 311.282 8.5717 0.01 1 91 0
1793 301.112 7.80616 0.01 1 50 0
1797 303.627 7.89489 0.01 1 50 0
1835 310.427 7.9674 0.01 1 72 0
1836 303.627 7.89489 0.01 1 50 0
1838 309.598 8.21063 0.01 1 72 0
1849 307.337 7.82183 0.01 1 72 0
1855 302.527 7.89489 0.01 1 49 0.0151993
1868 303.627 7.89489 0.01 1 50 0
1894 303.627 7.89489 0.01 1 49 0
1906 310.786 8.47634 0.01 1 89 0
1908 311.282 8.5717 0.01 1 89 0
1909 307.162 8.09981 0.01 1 72 0
1911 313.083 7.90744 0.01 1 72 0
1914 303.627 7.89489 0.01 1 50 0
1942 303.627 7.89489 0.01 1 49 0
1958 311.282 8.47634 0.01 1 89 0
2010 307.255 8.0927 0.01 1 72 0
2042 303.544 7.89489 0.01 1 49 0.00118686
2050 303.627 7.89489 0.01 1 50 0
2051 303.627 7.89489 0.01 1 50 0
2071 311.546 8.25305 0.01 1 72 0
2092 309.598 8.21063 0.01 1 72 0
2156 303.627 7.89489 0.01 1 50 0
2212 308.729 8.0894 0.01 1 72 0
2213 303.627 7.89489 0.01 1 50 0
2221 309.328 8.21295 0.01 1 72 0
2244 304.263 7.89489 0.01 1 50 -0.00936608
2283 303.627 7.89489 0.01 1 50 0
2301 309.241 8.12222 0.01 1 72 0
2325 303.627 7.89489 0.01 1 49 0
2327 306.834 7.6197 0.01 1 72 0
2344 310.825 8.58245 0.01 1 89 -0.00599389
2355 303.627 7.89489 0.01 1 50 0
2359 311.282 8.47634 0.01 1 89 0
2372 303.627 7.89489 0.01 1 49 0
2373 308.812 8.02626 0.01 1 72 0
2452 303.627 7.89489 0.01 1 50 0
2454 308.243 8.0894 0.01 1 72 0
2502 303.627 8.05953 0.01 1 50 0
2531 304.286 7.97346 0.01 1 50 0
2534 311.282 8.5717 0.01 1 89 0
2535 303.627 7.89489 0.01 1 50 0
2549 311.282 8.5717 0.01 1 90 0
2553 309.773 7.799 0.01 1 72 0
2555 307.392 7.72297 0.01 1 72 0
2564 303.627 7.89489 0.01 1 50 0
2566 303.627 7.89489 0.01 1 50 0
2574 303.627 7.89489 0.01 1 48 0
2579 308.902 7.84281 0.01 1 72 0
2599 308.871 8.03082 0.01 1 72 0
2614 304.286 7.97346 0.01 1 50 0
2621 303.627 7.89489 0.01 1 48 0
2635 303.627 7.89489 0.01 1 50 0
2636 307.162 8.09981 0.01 1 72 0
2662 303.627 7.89489 0.01 1 50 0
2677 303.627 7.89489 0.01 1 50 0
2691 310.734 8.47634 0.01 1 89 -0.00733
2693 303.627 7.68775 0.01 1 50 0
2716 303.627 7.89489 0.01 1 49 0
2724 304.286 7.89489 0.01 1 50 0
2751 311.282 8.47634 0.01 1 89 0
2759 303.627 7.89489 0.01 1 50 0
2763 307.939 8.06904 0.01 1 72 -3.23206e-05
2792 311.282 8.58245 0.01 1 89 0
2799 307.255 8.0927 0.01 1 72 0
2811 309.598 8.21063 0.01 1 72 0
2813 303.627 7.89489 0.01 1 50 0
2820 303.627 7.83879 0.01 1 49 -0.0006347
2844 308.906 7.91441 0.01 1 72 0
2882 303.627 7.89489 0.01 1 50 0
2886 303.627 7.89489 0.01 1 50 0
2888 307.411 8.45977 0.01 1 72 0
2905 309.271 7.90472 0.01 1 72 0
2923 308.175 8.11226 0.01 1 72 0
2982 303.627 7.89489 0.01 1 50 0
2991 307.255 8.0927 0.01 1 72 0
2992 303.627 8.04539 0.01 1 49 0.00145783
3014 303.627 7.89489 0.01 1 50 0
3024 311.282 8.5717 0.01 1 89 0
3026 311.282 8.5717 0.01 1 89 0
3032 303.627 7.89489 0.01 1 49 0
3047 303.627 7.69418 0.01 1 50 0
3054 308.729 8.0894 0.01 1 72 0
3064 307.392 7.72297 0.01 1 72 0
3066 306.861 7.74588 0.01 1 72 0
3072 303.627 7.89489 0.01 1 50 0
3086 308.401 7.90859 0.01 1 72 0
3091 307.411 8.45767 0.01 1 72 0
3102 303.028 7.89489 0.01 1 50 0
3118 303.627 7.89489 0.01 1 50 0
3128 303.627 8.04539 0.01 1 50 0
3144 311.282 8.47634 0.01 1 89 0
3178 311.282 8.58245 0.01 1 89 0
3181 311.282 8.71003 0.01 1 89 0
3195 303.627 7.89489 0.01 1 49 0
3196 310.156 8.54038 0.01 1 72 0
3202 303.627 7.89489 0.01 1 50 0
3206 311.282 8.47634 0.01 1 89 0
3219 304.286 7.97346 0.01 1 50 0
3224 311.282 8.47634 0.01 1 90 0
3226 309.922 7.83076 0.01 1 72 0
3241 304.286 7.97346 0.01 1 50 0
3247 313.251 8.58245 0.01 1 89 0.0229482
3268 303.627 7.89489 0.01 1 49 0
3278 307.337 7.82183 0.01 1 72 0
3345 311.161 8.54437 0.01 1 72 0
3349 303.627 7.97244 0.01 1 49 0
3389 311.282 8.47634 0.01 1 90 0
3393 310.212 7.90929 0.01 1 72 0
3398 303.627 7.89489 0.01 1 50 0
3400 310.734 8.47634 0.01 1 89 0
3404 311.282 8.47634 0.01 1 90 0
3415 304.286 7.97346 0.01 1 50 0
3422 309.241 8.12222 0.01 1 72 0
3434 304.286 7.97346 0.01 1 50 0
3440 309.162 8.22617 0.01 1 72 0
3458 310.836 8.47634 0.01 1 89 0
3468 303.627 7.89489 0.01 1 48 0
3469 303.627 7.89489 0.01 1 50 0
3471 309.598 8.21063 0.01 1 72 0
3504 303.627 7.89489 0.01 1 49 0
3511 309.162 8.09352 0.01 1 72 0
3532 308.727 8.26223 0.01 1 72 0
3539 311.24 7.82156 0.01 1 72 0
3540 304.286 7.96429 0.01 1 50 0
3587 303.627 7.89489 0.01 1 49 0
3594 311.161 8.54437 0.01 1 72 0
3607 307.634 7.91047 0.01 1 72 0
3610 307.818 7.95472 0.01 1 72 0
3619 303.627 7.89489 0.01 1 50 0
3631 311.282 8.58245 0.01 1 90 0
3632 309.241 8.12222 0.01 1 72 0
3641 303.627 7.89489 0.01 1 49 0
3643 303.627 7.89489 0.01 1 50 0
3666 311.282 8.58245 0.01 1 89 0
3692 304.286 7.97346 0.01 1 50 0
3702 303.627 7.89489 0.01 1 49 0
3713 307.392 7.72297 0.01 1 72 0
3738 301.112 7.80616 0.01 1 50 0
3740 303.627 7.89489 0.01 1 50 0
3752 304.15 7.89489 0.01 1 50 0
3796 308.729 8.0894 0.01 1 72 0
3801 303.627 7.89489 0.01 1 50 0
3833 303.627 7.89489 0.01 1 50 0
3846 303.627 7.89489 0.01 1 50 0
3861 311.282 8.47634 0.01 1 89 0
3881 309.162 8.26296 0.01 1 72 1.62423e-06
3889 309.598 8.21063 0.01 1 72 0
3900 311.161 8.54437 0.01 1 72 0
3910 303.627 7.89489 0.01 1 50 0
3912 311.282 8.47634 0.01 1 89 0
3926 311.282 8.5717 0.01 1 90 0
3928 309.241 8.12222 0.01 1 72 0
3938 309.271 7.97808 0.01 1 72 0
3945 303.627 7.89489 0.01 1 50 0
3956 311.282 8.58245 0.01 1 89 0
3974 303.627 7.69418 0.01 1 50 0
3983 307.802 8.0927 0.01 1 72 0
3989 303.627 7.89489 0.01 1 48 0
3993 311.282 8.47634 0.01 1 90 0
4015 307.392 7.72297 0.01 1 72 0
4016 310.138 8.0894 0.01 1 72 0
4023 307.64 7.93445 0.01 1 72 0
4033 303.627 7.89489 0.01 1 50 0
4043 308.812 8.02626 0.01 1 72 0
4053 303.627 7.89489 0.01 1 49 0
