max_pf 100 min_pf 33
individual T0 sigma disp_rate r0 patch_no mut_eff
58 316.041 8.01883 0.01 1 98 0
74 316.027 8.08016 0.01 1 98 0
92 302.377 8.0532 0.01 1 35 0
96 302.377 8.0532 0.01 1 35 0
107 302.377 8.0532 0.01 1 35 0
112 307.788 8.18996 0.01 1 72 0
185 316.218 8.01883 0.01 1 98 0
189 316.034 8.12089 0.01 1 100 0.00111134
216 316.041 8.01883 0.01 1 98 0
230 316.034 8.01883 0.01 1 99 0
239 301.991 8.0532 0.01 1 35 0
326 315.174 8.05383 0.01 1 98 0
335 309.93 7.56777 0.01 1 72 0
360 315.616 8.01883 0.01 1 98 0
423 311.282 8.20245 0.01 1 72 0
424 310.553 8.03689 0.01 1 72 0
445 311.83 7.88732 0.01 1 72 0.00037761
453 302.098 8.0532 0.01 1 35 0
469 317.309 8.01883 0.01 1 100 0
481 302.377 8.0532 0.01 1 35 0
565 301.342 8.0532 0.01 1 35 0
571 306.31 8.05979 0.01 1 72 0
574 316.034 8.05469 0.01 1 99 0.000415266
583 307.64 8.00678 0.01 1 72 0.000111818
639 301.155 8.0532 0.01 1 35 -4.77582e-05
669 309.768 8.0944 0.01 1 72 0
682 302.377 8.0532 0.01 1 35 0
720 307.64 7.79639 0.01 1 72 0
727 302.443 8.0532 0.01 1 35 0
756 301.342 8.0532 0.01 1 35 0
770 316.041 8.05698 0.01 1 98 0
822 299.966 8.0532 0.01 1 35 0
830 309.218 8.00891 0.01 1 72 0.00209191
833 302.377 8.0532 0.01 1 35 0
930 316.027 8.08016 0.01 1 98 0
945 316.034 8.01883 0.01 1 98 0
949 306.31 8.05979 0.01 1 72 0
1005 309.707 7.48775 0.01 1 72 0
1028 316.034 8.01883 0.01 1 99 0
1065 302.098 8.0532 0.01 1 35 0
1078 309.93 7.56777 0.01 1 72 0
1081 317.502 8.01883 0.01 1 100 0
1088 316.034 8.09338 0.01 1 99 0
1142 317.502 8.01883 0.01 1 100 0
1156 300.783 8.0532 0.01 1 34 0
1160 300.783 8.0532 0.01 1 35 0
1175 316.041 8.01883 0.01 1 99 0
1224 302.377 8.14599 0.01 1 34 0
1225 302.377 8.0532 0.01 1 35 0
1239 299.897 8.0532 0.01 1 33 0
1253 301.991 8.0532 0.01 1 35 0
1256 302.377 8.0532 0.01 1 35 0
1276 315.174 8.01883 0.01 1 99 0
1303 306.31 8.05979 0.01 1 72 0
1313 307.788 8.18996 0.01 1 72 0
1322 309.897 7.56777 0.01 1 72 0
1346 302.377 8.0532 0.01 1 35 0
1354 302.393 8.0532 0.01 1 35 0
1375 302.377 8.0532 0.01 1 35 0
1385 318.007 8.01883 0.01 1 98 0
1394 309.707 7.48775 0.01 1 72 0
1460 317.502 7.98731 0.01 1 100 0
