max_pf 108 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
43 308.898 7.70769 0.01 1 72 0
171 306.565 8.01299 0.01 1 72 0
172 295.682 8.19406 0.01 1 22 0
219 299.73 8.48134 0.01 1 21 0
306 297.325 8.23014 0.01 1 22 0
338 319.617 8.82022 0.01 1 107 0
469 299.095 8.12757 0.01 1 22 0
510 298.961 8.23014 0.01 1 22 0
554 309.054 7.97934 0.01 1 72 1.19209e-07
658 299.095 8.23014 0.01 1 22 0
667 296.329 8.23014 0.01 1 21 0
710 297.325 8.23014 0.01 1 22 0
754 309.197 7.8818 0.01 1 72 0
843 295.682 8.21943 0.01 1 22 0
880 319.617 8.82022 0.01 1 107 0
915 321.993 8.61869 0.01 1 106 0
919 297.505 8.16909 0.01 1 21 0
964 321.87 8.61869 0.01 1 106 0
1008 299.746 8.33125 0.01 1 22 0
1042 308.898 7.70769 0.01 1 72 0
1054 308.646 8.7049 0.01 1 72 0
1059 295.682 8.23014 0.01 1 22 0
1063 319.617 8.82022 0.01 1 107 0
1082 299.095 8.23014 0.01 1 22 0
1097 309.786 7.76487 0.01 1 72 0
1101 299.095 8.0339 0.01 1 22 0
1132 297.948 8.23014 0.01 1 22 0
1142 319.617 8.7668 0.01 1 107 0
1215 299.806 8.23014 0.01 1 22 0
1243 296.329 8.23014 0.01 1 21 0
1278 296.329 8.23014 0.01 1 21 0
1297 295.682 8.23014 0.01 1 21 0
1313 297.948 8.23014 0.01 1 22 0
1376 308.885 7.87632 0.01 1 72 0
1396 307.896 8.03551 0.01 1 72 0
1420 321.87 8.61869 0.01 1 107 0
1453 321.87 8.61869 0.01 1 107 0
1559 308.898 7.90165 0.01 1 72 1.99676e-06
1623 295.678 8.19406 0.01 1 22 0
1688 321.87 8.61869 0.01 1 106 0
1699 319.617 8.82022 0.01 1 107 0
1715 295.682 8.23014 0.01 1 22 0
1726 320.802 8.77787 0.01 1 106 0
1769 308.898 7.70769 0.01 1 72 0
1778 295.682 8.21943 0.01 1 22 0
1832 295.682 8.21943 0.01 1 22 0
1841 309.197 7.8818 0.01 1 72 0
1849 297.325 8.23014 0.01 1 22 0
1860 309.83 7.9458 0.01 1 72 0
1867 308.82 7.85968 0.01 1 72 -4.17233e-07
1906 321.87 8.61869 0.01 1 107 0
1929 308.951 7.66667 0.01 1 72 0
1978 296.329 8.23014 0.01 1 22 0
2099 306.838 8.1754 0.01 1 72 0
2118 298.806 8.4903 0.01 1 22 0
2233 299.806 8.23014 0.01 1 22 0
2245 307.712 7.9939 0.01 1 72 0
2252 295.682 8.23014 0.01 1 22 0
2267 299.095 8.12757 0.01 1 22 0
2310 308.898 7.70769 0.01 1 72 0
2313 306.565 8.01299 0.01 1 72 0
2376 299.095 8.12757 0.01 1 22 0
2385 321.87 8.61869 0.01 1 108 0
2391 297.325 8.11949 0.01 1 21 0
2438 309.197 7.8818 0.01 1 72 0
2453 319.617 8.82022 0.01 1 107 0
2486 296.697 8.23014 0.01 1 22 0
2492 307.102 8.18004 0.01 1 72 0
2518 308.951 7.66667 0.01 1 72 0
2534 297.325 8.23014 0.01 1 22 0
2622 308.951 7.70769 0.01 1 72 0
2672 297.723 8.23014 0.01 1 22 0
2724 309.183 8.13117 0.01 1 72 0
2781 309.83 7.9458 0.01 1 72 0
2866 297.325 8.11949 0.01 1 21 0
2867 297.325 8.23014 0.01 1 22 0
2871 296.329 8.24614 0.01 1 22 0
2887 299.73 8.4903 0.01 1 22 0
2951 296.329 8.23014 0.01 1 22 0
3060 297.325 8.23014 0.01 1 21 0
3075 296.329 8.18761 0.01 1 22 0
3176 319.617 8.82022 0.01 1 107 0
3183 307.896 8.03551 0.01 1 72 0
3197 297.325 8.23014 0.01 1 22 0
3214 298.961 8.16909 0.01 1 21 0
3245 311.668 7.85062 0.01 1 72 0
3280 295.682 8.21943 0.01 1 22 0
3319 321.993 8.61869 0.01 1 107 0
3371 297.325 8.11949 0.01 1 21 0
3424 297.384 8.13003 0.01 1 20 0
3431 298.016 8.35504 0.01 1 20 0
3445 297.325 8.23014 0.01 1 22 0
3483 306.838 8.24235 0.01 1 72 0
3546 299.73 8.60773 0.01 1 20 0
