max_pf 83 min_pf 61
individual T0 sigma disp_rate r0 patch_no mut_eff
3 308.506 8.18869 0.01 1 63 0
8 310.323 7.71548 0.01 1 72 0
11 310.779 7.97584 0.01 1 82 0
36 308.506 8.18869 0.01 1 61 0
39 310.779 7.97584 0.01 1 82 0
44 310.779 7.97584 0.01 1 82 0
48 310.15 8.08488 0.01 1 72 0
49 311.438 7.97584 0.01 1 81 0
52 311.676 8.35031 0.01 1 72 0
69 308.355 8.04728 0.01 1 81 0
72 310.909 8.08488 0.01 1 72 0
73 310.972 7.7936 0.01 1 81 0
78 310.779 7.97584 0.01 1 81 0
79 311.162 8.23528 0.01 1 72 0
83 309.42 7.88333 0.01 1 72 0
93 310.779 7.92093 0.01 1 82 -0.000322476
95 310.779 7.97584 0.01 1 81 0
97 310.987 7.57886 0.01 1 72 0
104 305.49 7.97351 0.01 1 72 0
105 310.779 7.97584 0.01 1 81 0
108 309.028 7.87666 0.01 1 72 0
112 310.492 7.63598 0.01 1 81 0
113 307.245 8.25721 0.01 1 61 0
114 310.779 7.97584 0.01 1 82 0
119 305.017 7.85848 0.01 1 63 0
136 308.662 8.18869 0.01 1 63 0
151 309.913 8.08016 0.01 1 72 0
164 309.028 8.13386 0.01 1 72 0
170 306.724 8.08694 0.01 1 63 0
181 310.779 7.97584 0.01 1 81 0
185 310.779 7.97584 0.01 1 82 0
189 307.995 7.74469 0.01 1 72 0
191 310.779 7.97584 0.01 1 81 0
204 310.779 7.97584 0.01 1 82 0
215 310.779 7.97584 0.01 1 82 0
217 306.724 8.08694 0.01 1 63 0
220 306.724 8.08694 0.01 1 63 0
235 308.506 8.18869 0.01 1 62 0
245 307.245 8.2012 0.01 1 63 0
257 310.779 7.97584 0.01 1 81 0
268 308.16 7.68307 0.01 1 72 0
275 308.506 8.18869 0.01 1 63 0
279 312.07 7.60987 0.01 1 72 -0.0191471
281 308.506 8.18869 0.01 1 62 0
301 310.492 7.53385 0.01 1 81 0
304 309.759 7.63598 0.01 1 72 0
306 307.245 8.25721 0.01 1 63 0
308 310.972 7.75453 0.01 1 81 0
312 310.779 7.97584 0.01 1 82 0
316 308.673 7.96432 0.01 1 72 -2.60919e-05
323 307.995 7.74469 0.01 1 72 0
332 310.492 7.53385 0.01 1 81 0
340 309.36 8.13386 0.01 1 72 0
341 310.394 8.26049 0.01 1 72 0
354 306.801 7.91045 0.01 1 72 0
370 310.779 7.97584 0.01 1 82 0
374 308.636 8.07547 0.01 1 72 0
377 307.704 8.20266 0.01 1 72 0
378 310.972 7.75453 0.01 1 81 0
394 310.394 8.23672 0.01 1 72 0
396 309.504 7.83647 0.01 1 72 0
405 310.779 7.97584 0.01 1 81 0
408 307.33 7.57612 0.01 1 72 0
410 308.912 8.23672 0.01 1 72 0
412 308.506 8.18869 0.01 1 62 0
413 307.245 8.2012 0.01 1 62 0
423 310.492 7.55833 0.01 1 81 0
427 306.724 8.08694 0.01 1 63 0
436 308.16 7.68307 0.01 1 72 0
448 308.49 8.20266 0.01 1 72 0
451 310.972 7.75453 0.01 1 81 0
456 308.512 8.20266 0.01 1 72 0
459 309.36 8.13386 0.01 1 72 0
460 310.779 7.97584 0.01 1 83 0
463 308.506 8.18869 0.01 1 62 0
480 310.779 7.97584 0.01 1 81 0
482 309.159 8.28662 0.01 1 72 0
500 309.42 7.88333 0.01 1 72 0
519 310.779 7.97584 0.01 1 81 0
525 310.779 7.97584 0.01 1 81 0
534 307.245 8.25721 0.01 1 62 0
535 310.779 7.97584 0.01 1 81 0
543 307.438 8.07286 0.01 1 72 0
545 310.909 8.25337 0.01 1 72 0
550 310.082 8.23528 0.01 1 72 0
553 307.245 8.25721 0.01 1 62 0
564 309.36 8.13386 0.01 1 72 0
590 310.779 7.97584 0.01 1 83 0
591 310.05 7.59268 0.01 1 72 0
595 311.532 7.97584 0.01 1 82 0.00627485
600 307.008 7.69974 0.01 1 72 0
620 308.49 8.20266 0.01 1 72 0
630 308.912 8.23672 0.01 1 72 0
634 310.779 7.97584 0.01 1 81 0
