max_pf 106 min_pf 30
individual T0 sigma disp_rate r0 patch_no mut_eff
83 303.24 8.09851 0.01 1 32 0
212 303.24 8.09851 0.01 1 32 0
236 318.885 8.17899 0.01 1 105 0
248 318.256 8.17899 0.01 1 106 -0.00918631
277 318.885 8.17899 0.01 1 106 0
285 306.547 7.83845 0.01 1 72 0
311 307.446 8.04878 0.01 1 72 0
351 304.91 7.90636 0.01 1 72 0
411 307.969 8.06326 0.01 1 72 0
455 311.138 7.88853 0.01 1 72 0
456 309.452 7.36205 0.01 1 72 0
504 308.285 7.86681 0.01 1 72 0
634 308.208 7.7448 0.01 1 72 0
670 317.123 8.29316 0.01 1 104 0
766 310.53 8.32005 0.01 1 72 0
799 308.713 7.98547 0.01 1 72 0
881 306.583 7.85561 0.01 1 72 0
944 311.178 7.71605 0.01 1 72 -0.00718376
948 303.24 8.09851 0.01 1 31 0
970 309.194 8.23242 0.01 1 72 0
1013 305.894 7.75974 0.01 1 72 0
1023 301.243 7.91216 0.01 1 31 0
1061 317.123 8.27765 0.01 1 105 0
1122 317.123 8.27765 0.01 1 105 0
1129 308.208 7.8738 0.01 1 72 0
1162 308.208 7.86406 0.01 1 72 0
1267 303.24 8.09851 0.01 1 32 0
1293 317.123 8.27765 0.01 1 105 0
1335 302.906 8.09851 0.01 1 31 0
1373 317.123 8.27765 0.01 1 105 0
1374 306.583 7.90636 0.01 1 72 0
1388 301.243 7.91216 0.01 1 32 0
1477 303.24 8.09851 0.01 1 32 0
1517 318.885 8.14387 0.01 1 104 0
1569 318.885 8.17899 0.01 1 105 0
1592 306.583 7.90636 0.01 1 72 0
1597 310.708 7.96573 0.01 1 72 0
1626 308.242 7.7345 0.01 1 72 0
1700 318.885 8.17899 0.01 1 105 0
1705 303.24 8.09851 0.01 1 30 0
1854 304.91 7.90636 0.01 1 72 0
1908 310.708 7.96573 0.01 1 72 0
1925 303.361 8.09851 0.01 1 32 0
1978 306.727 7.89642 0.01 1 72 0
2035 317.123 8.27765 0.01 1 105 0
2044 317.487 8.08624 0.01 1 104 0
2064 307.94 7.88925 0.01 1 72 0
2132 310.53 8.32005 0.01 1 72 0
2178 302.544 7.91216 0.01 1 32 0
2536 310.944 8.34277 0.01 1 72 0
2584 303.24 8.09851 0.01 1 31 0
2685 318.885 8.14387 0.01 1 105 0
2698 309.094 7.7345 0.01 1 72 0
2707 310.209 7.8738 0.01 1 72 -0.00165439
2711 304.193 8.09851 0.01 1 32 0
2818 301.41 7.91216 0.01 1 32 0
2840 309.514 7.8578 0.01 1 72 0
2901 305.894 7.75974 0.01 1 72 0
2930 307.969 8.06326 0.01 1 72 0
2945 303.03 8.08267 0.01 1 32 0
2974 302.544 7.91216 0.01 1 32 0
3031 308.544 7.62026 0.01 1 72 0
3110 301.243 7.91216 0.01 1 32 0
3147 307.543 7.7064 0.01 1 72 0
3189 317.487 8.08624 0.01 1 104 0
3233 308.208 7.86406 0.01 1 72 0
3387 318.885 8.17899 0.01 1 105 0
3411 303.24 8.01858 0.01 1 31 0
3445 303.24 8.09851 0.01 1 31 0
3479 318.885 8.17899 0.01 1 105 0
3512 306.78 8.06326 0.01 1 72 0
3559 317.123 8.29316 0.01 1 104 0
3606 308.938 7.7345 0.01 1 72 0
3664 307.543 7.7064 0.01 1 72 0
3690 306.78 8.06326 0.01 1 72 0
3794 307.563 7.79638 0.01 1 72 0
3827 307.684 8.02081 0.01 1 72 0
3830 308.938 7.7345 0.01 1 72 0
3893 318.885 8.17899 0.01 1 105 0
3898 301.243 7.91216 0.01 1 32 0
3911 306.583 7.90636 0.01 1 72 0
3990 303.24 8.09851 0.01 1 31 0
4018 308.375 8.24391 0.01 1 72 6.54161e-06
4030 307.543 7.7064 0.01 1 72 0
4071 308.938 7.7345 0.01 1 72 0
4089 310.944 8.34277 0.01 1 72 0
4160 318.885 8.14387 0.01 1 105 0
4210 308.878 8.07642 0.01 1 72 0
4224 300.747 7.99787 0.01 1 30 0
4262 318.885 8.14317 0.01 1 106 0
4292 317.123 8.29316 0.01 1 104 0
4475 309 7.88891 0.01 1 72 0
4525 311.178 7.71605 0.01 1 72 0
4679 306.78 8.06326 0.01 1 72 0
4696 301.243 7.91216 0.01 1 31 0
5217 306.583 7.83827 0.01 1 72 0
5255 309.551 7.84361 0.01 1 72 0
5271 318.885 8.14317 0.01 1 106 0
5282 306.583 7.90636 0.01 1 72 0
5310 307.543 7.80764 0.01 1 72 0
5382 310.035 8.0365 0.01 1 72 -9.65595e-06
5391 303.03 8.08267 0.01 1 31 0
5473 306.727 7.89642 0.01 1 72 0
5527 310.48 8.07155 0.01 1 72 0
5599 308.544 7.7064 0.01 1 72 0
5627 318.885 8.14317 0.01 1 106 0
5630 303.24 8.09851 0.01 1 32 0
5637 318.885 8.17899 0.01 1 104 0
5648 308.355 8.20277 0.01 1 72 0
5688 307.92 8.19699 0.01 1 72 0.00608709
5699 303.24 8.09851 0.01 1 31 0
5706 307.94 7.99127 0.01 1 72 0
5711 306.78 8.15903 0.01 1 72 0
5727 308.285 7.86681 0.01 1 72 0
5730 304.193 8.09851 0.01 1 32 0
5770 309.194 8.23242 0.01 1 72 0
5815 309.452 7.63144 0.01 1 72 0
5870 308.445 8.07936 0.01 1 72 0
5899 303.24 8.09851 0.01 1 31 0
5919 306.78 8.06326 0.01 1 72 0
5955 310.944 8.34277 0.01 1 72 0
6001 317.487 7.99591 0.01 1 104 0
6005 306.583 7.90636 0.01 1 72 0
6101 305.639 7.90636 0.01 1 72 0
6263 321.12 8.13196 0.01 1 104 0
6330 317.123 8.27765 0.01 1 104 0
6351 306.727 7.89642 0.01 1 72 0
6356 306.583 7.90636 0.01 1 72 0
6383 301.243 7.91216 0.01 1 31 0
6429 303.24 8.09851 0.01 1 32 0
6433 306.78 8.06326 0.01 1 72 0
6466 307.563 7.79638 0.01 1 72 0
6487 306.78 8.06326 0.01 1 72 0
6539 300.747 7.99787 0.01 1 32 0
6541 311.723 7.60054 0.01 1 72 0
6565 303.24 8.09851 0.01 1 32 0
6597 318.885 8.17899 0.01 1 105 0
6863 309.452 7.36205 0.01 1 72 0
6868 320.687 7.99088 0.01 1 104 0
6878 304.193 8.09851 0.01 1 32 0
6884 303.24 8.09851 0.01 1 31 0
6932 318.885 8.17899 0.01 1 105 0
6939 318.256 8.17899 0.01 1 106 0
6953 306.78 8.15903 0.01 1 72 0.000169367
6969 303.24 8.09851 0.01 1 32 0
6991 301.243 7.91216 0.01 1 32 0
7024 301.243 7.91216 0.01 1 32 0
7039 308.686 7.93348 0.01 1 72 0
7204 309.818 8.07377 0.01 1 72 0
7229 310.209 7.8738 0.01 1 72 0
7250 308.208 7.86406 0.01 1 72 0
7255 309.589 7.71605 0.01 1 72 0
7299 308.375 8.19699 0.01 1 72 0
7359 306.318 8.03101 0.01 1 72 0
7434 306.583 7.83827 0.01 1 72 0
7560 304.193 8.09851 0.01 1 32 0
7620 318.885 8.14387 0.01 1 105 0
7660 318.885 8.14387 0.01 1 105 0
7726 318.885 8.17899 0.01 1 105 0
7787 303.24 8.09851 0.01 1 30 0
7808 310.035 8.07936 0.01 1 72 0
7917 318.885 8.14317 0.01 1 105 0
7924 306.727 7.89642 0.01 1 72 0
7967 308.667 7.79638 0.01 1 72 0
7988 306.583 7.90636 0.01 1 72 0
8007 301.243 7.91216 0.01 1 32 0
8109 317.123 8.27765 0.01 1 106 0
8124 309.818 8.07377 0.01 1 72 0
8160 303.361 8.09851 0.01 1 32 0
8306 306.583 7.85561 0.01 1 72 0
8337 301.243 7.91216 0.01 1 31 0
8362 303.24 8.09851 0.01 1 31 0
8439 303.24 8.09851 0.01 1 31 0
8484 303.24 8.09851 0.01 1 31 0
8582 308.938 7.7345 0.01 1 72 0
8626 307.543 7.7064 0.01 1 72 0
8664 301.243 7.91216 0.01 1 31 0
8668 306.507 8.06326 0.01 1 72 -0.00187868
8669 301.41 7.91216 0.01 1 32 0
8679 311.891 7.998 0.01 1 72 0
8746 300.747 7.9859 0.01 1 32 0
8754 303.24 8.09851 0.01 1 32 0
8772 302.431 8.09851 0.01 1 32 0.00788002
8777 318.885 8.17899 0.01 1 105 0
8785 316.723 8.27765 0.01 1 106 0
8790 318.885 8.17899 0.01 1 106 0
8841 307.543 7.7064 0.01 1 72 0
8867 308.285 7.91295 0.01 1 72 0
8948 303.24 8.09851 0.01 1 31 0
8988 306.583 7.90636 0.01 1 72 0
9034 304.193 8.09851 0.01 1 32 0
9089 301.243 7.91216 0.01 1 32 0
9131 303.24 8.09851 0.01 1 31 0
9134 303.24 8.09851 0.01 1 32 0
9290 306.583 7.83827 0.01 1 72 0
9334 318.885 8.22014 0.01 1 104 0.000105605
9361 318.885 8.17899 0.01 1 105 0
9366 304.193 8.09851 0.01 1 32 0
9395 318.885 8.14317 0.01 1 106 0
9519 306.727 7.89642 0.01 1 72 0
9546 303.24 8.09851 0.01 1 32 0
9672 306.583 7.90636 0.01 1 72 0
9721 308.713 7.98547 0.01 1 72 0
9846 311.011 8.3205 0.01 1 72 0
9900 317.123 8.27765 0.01 1 105 0
9923 308.208 7.8738 0.01 1 72 0
10035 318.885 8.20975 0.01 1 104 0
10085 318.885 8.17899 0.01 1 105 0
10095 310.48 8.07155 0.01 1 72 0
10107 311.011 8.19729 0.01 1 72 0
10154 310.53 8.32005 0.01 1 72 0
10182 303.24 8.09851 0.01 1 32 0
10211 308.211 8.06326 0.01 1 72 0
10241 303.03 8.08267 0.01 1 32 0
10249 306.679 8.19699 0.01 1 72 0
10282 301.243 7.91216 0.01 1 32 0
10328 301.243 7.91216 0.01 1 31 0
10458 309.551 7.58432 0.01 1 72 0
10460 308.445 8.07936 0.01 1 72 0
10506 302.328 8.24388 0.01 1 32 0
10541 309.094 7.7345 0.01 1 72 0
10596 308.208 7.7448 0.01 1 72 0
10664 306.583 7.83827 0.01 1 72 0
10671 310.48 8.07155 0.01 1 72 0
10685 318.885 8.14317 0.01 1 106 0
10739 317.123 8.27765 0.01 1 105 0
10810 309.551 7.77028 0.01 1 72 0
10899 306.727 7.89642 0.01 1 72 0
10961 306.547 7.83845 0.01 1 72 0
10981 310.944 8.34277 0.01 1 72 0
11033 310.803 8.1609 0.01 1 72 0
11052 317.487 8.08624 0.01 1 104 0
11159 308.686 7.93348 0.01 1 72 0
11187 310.48 8.10739 0.01 1 72 2.89828e-05
11221 309.551 7.58432 0.01 1 72 0
11310 310.48 8.07155 0.01 1 72 0
11312 317.487 8.08624 0.01 1 104 0
11430 308.208 7.7448 0.01 1 72 0
11437 308.716 7.67244 0.01 1 72 0
11596 309.452 7.63144 0.01 1 72 0
