max_pf 120 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
68 295.987 8.26278 0.01 1 17 0
214 295.208 8.32449 0.01 1 16 0
246 309.604 7.94655 0.01 1 72 0
270 329.157 7.95582 0.01 1 118 0
287 328.493 7.96557 0.01 1 118 0
379 295.987 8.26278 0.01 1 17 0
399 310.209 8.20755 0.01 1 72 0
438 307.914 7.88918 0.01 1 72 0
475 295.987 8.26278 0.01 1 17 0
529 306.917 7.96131 0.01 1 72 0
598 327.932 7.82897 0.01 1 118 0
603 309.364 8.44419 0.01 1 72 0
712 328.816 7.82031 0.01 1 118 0
722 307.784 8.36234 0.01 1 72 0
732 297.497 8.46841 0.01 1 16 0
850 310.612 8.89025 0.01 1 72 0
946 293.026 8.21691 0.01 1 17 0
1051 309.253 8.03211 0.01 1 72 0
1302 295.208 8.21691 0.01 1 17 0
1402 310.098 7.6379 0.01 1 72 -6.19888e-06
1465 310.567 8.89025 0.01 1 72 0
1534 308.491 8.25795 0.01 1 72 0
1612 298.296 8.27369 0.01 1 17 0
1633 308.604 8.08553 0.01 1 72 0
1741 329.157 7.88031 0.01 1 118 0
1792 307.863 8.02178 0.01 1 72 0
1880 307.531 8.35985 0.01 1 72 0
1949 309.364 8.58991 0.01 1 72 0
1971 309.743 7.58066 0.01 1 72 0
1991 307.656 8.01029 0.01 1 72 0
2114 328.816 7.96557 0.01 1 118 0
2327 308.604 8.08553 0.01 1 72 0
2349 295.208 8.21691 0.01 1 17 0
2389 309.124 7.88357 0.01 1 72 0
2414 309.031 8.14586 0.01 1 72 0
2490 308.402 8.16055 0.01 1 72 0
2584 307.056 8.49814 0.01 1 72 0
2612 309.573 8.18743 0.01 1 72 0
2655 295.208 8.32449 0.01 1 16 0
2683 298.296 8.27369 0.01 1 17 0
2690 309.253 8.03211 0.01 1 72 0
2870 327.932 8.08972 0.01 1 118 0
2963 296.992 8.2441 0.01 1 17 0.000126988
2974 329.157 7.95582 0.01 1 118 0
3001 309.604 7.94655 0.01 1 72 0
3015 295.208 8.21691 0.01 1 15 0
3093 308.475 7.9138 0.01 1 72 0
3110 310.468 8.05103 0.01 1 72 0
3125 309.573 8.18743 0.01 1 72 0
3187 295.208 8.21691 0.01 1 17 0
3195 297.497 8.26278 0.01 1 17 0
3215 307.656 8.00029 0.01 1 72 0
3246 307.613 7.7318 0.01 1 72 0
3249 307.35 8.08791 0.01 1 72 0
3296 307.191 8.58991 0.01 1 72 0
3391 311.162 8.2026 0.01 1 72 0
3403 307.863 8.02178 0.01 1 72 0
3414 307.613 7.7318 0.01 1 72 0
3425 309.743 7.58066 0.01 1 72 0
3550 295.208 8.21691 0.01 1 17 0
3577 309.78 8.6861 0.01 1 72 0
3678 297.497 8.26278 0.01 1 17 0
3686 298.296 8.27369 0.01 1 15 0
3688 309.685 7.8734 0.01 1 72 0
3757 307.95 7.69204 0.01 1 72 0
3809 297.497 8.26278 0.01 1 17 0
3860 298.296 8.27369 0.01 1 17 0
3900 295.208 8.21691 0.01 1 17 0
3917 295.208 8.21691 0.01 1 17 0
3947 328.816 7.82031 0.01 1 119 0
3962 327.139 7.82031 0.01 1 118 -0.019105
3978 307.95 7.69204 0.01 1 72 0
4068 329.157 7.95582 0.01 1 118 0
4304 309.685 7.8734 0.01 1 72 0
4345 295.062 8.46841 0.01 1 17 0
4360 328.816 7.96557 0.01 1 119 0
4518 308.498 8.40415 0.01 1 72 0
4584 295.208 8.21691 0.01 1 16 0
