max_pf 119 min_pf 6
individual T0 sigma disp_rate r0 patch_no mut_eff
122 289.464 8.10548 0.01 1 8 0
130 326.165 7.60396 0.01 1 119 0
164 308.259 8.40578 0.01 1 72 -4.32134e-06
171 327.4 7.60396 0.01 1 117 0
177 308.259 8.42949 0.01 1 72 0
223 289.464 8.10548 0.01 1 7 0
331 289.464 8.10548 0.01 1 7 0
393 327.895 7.7112 0.01 1 119 0
396 289.464 8.01751 0.01 1 8 0
446 291.349 8.10548 0.01 1 8 0
465 289.464 8.10548 0.01 1 6 0
482 289.464 8.10548 0.01 1 7 0
497 289.464 8.10548 0.01 1 8 0
627 307.637 8.20573 0.01 1 72 0
640 289.464 8.04519 0.01 1 6 0
729 289.464 8.10548 0.01 1 8 0
790 289.464 8.10548 0.01 1 7 0
805 291.349 8.00681 0.01 1 7 0
875 289.464 8.10548 0.01 1 6 0
895 289.464 8.04519 0.01 1 6 0
918 289.464 8.04519 0.01 1 6 0
921 326.165 7.60396 0.01 1 118 0
975 289.464 8.04519 0.01 1 7 0
981 289.464 7.96046 0.01 1 8 0
1027 289.464 8.10548 0.01 1 8 0
1069 289.464 8.25297 0.01 1 7 0
1094 289.464 8.10548 0.01 1 8 0
1130 289.464 8.10548 0.01 1 8 0
1261 289.464 7.96046 0.01 1 8 0
1277 327.895 7.7112 0.01 1 118 0
1290 292.525 8.17825 0.01 1 8 0
1304 289.464 8.10548 0.01 1 8 0
1329 309.245 7.66775 0.01 1 72 0
1357 288.783 8.03935 0.01 1 8 0
1464 289.464 8.10548 0.01 1 8 0
1506 289.464 8.10548 0.01 1 7 0
1624 289.464 8.10548 0.01 1 8 0
1635 307.52 7.74514 0.01 1 72 0
1676 308.128 7.86861 0.01 1 72 0
1747 289.464 8.10548 0.01 1 8 0
1860 289.464 8.10548 0.01 1 8 0
1882 289.464 8.10548 0.01 1 8 0
1958 312.291 8.05559 0.01 1 72 0
1980 307.583 7.94699 0.01 1 72 0
2032 288.889 8.10548 0.01 1 8 0
2099 291.349 8.10548 0.01 1 8 0
2103 308.152 7.93035 0.01 1 72 -1.79559e-05
2137 291.349 8.00681 0.01 1 7 0
2174 327.895 7.7112 0.01 1 119 0
2189 327.895 7.7112 0.01 1 118 0
2218 289.464 8.10548 0.01 1 8 0
2223 305.722 8.05728 0.01 1 72 0
2227 289.464 8.04519 0.01 1 7 0
