max_pf 77 min_pf 66
individual T0 sigma disp_rate r0 patch_no mut_eff
0 308.974 8.0267 0.01 1 75 0
1 309.919 8.04346 0.01 1 76 0
2 306.223 8.34829 0.01 1 68 0
4 309.973 7.66948 0.01 1 76 0
8 311.531 8.0617 0.01 1 75 0
9 309.503 7.89756 0.01 1 75 0
10 309.429 7.90808 0.01 1 77 0
11 306.257 8.16546 0.01 1 68 0
13 309.503 7.89756 0.01 1 75 0
15 307.485 7.92775 0.01 1 67 0
16 306.49 8.02153 0.01 1 68 0
19 306.257 8.11442 0.01 1 67 0
22 309.039 8.04465 0.01 1 75 0
23 307.481 7.89505 0.01 1 67 0
25 308.148 7.9004 0.01 1 67 0
26 307.956 8.06883 0.01 1 72 0
27 306.223 8.31581 0.01 1 68 0
34 309.973 7.84548 0.01 1 76 0
40 310.524 7.71094 0.01 1 76 0
41 310.524 7.88324 0.01 1 75 0
42 309.669 8.10204 0.01 1 77 0
44 305.928 8.01825 0.01 1 67 0
45 308.309 8.12531 0.01 1 67 0
46 308.835 8.01102 0.01 1 72 0
47 308.964 8.0267 0.01 1 76 0
50 310.318 7.82911 0.01 1 76 0
51 307.578 7.91579 0.01 1 68 0
53 306.128 7.83678 0.01 1 68 0
56 311.094 8.04346 0.01 1 76 0
57 309.622 8.01875 0.01 1 75 0
61 310.09 7.91662 0.01 1 72 0
63 306.815 8.37505 0.01 1 67 0
64 307.014 7.99559 0.01 1 68 0
67 309.669 8.10204 0.01 1 76 0
68 309.669 8.10204 0.01 1 77 0
69 306.922 7.98057 0.01 1 72 0
70 306.223 8.2969 0.01 1 67 0
71 309.32 8.17312 0.01 1 76 0
72 307.786 7.89505 0.01 1 68 0
74 306.223 8.34829 0.01 1 68 0
75 309.212 8.04465 0.01 1 77 0
78 308.24 8.14662 0.01 1 72 0
79 306.815 8.37505 0.01 1 68 0
80 311.094 7.79089 0.01 1 76 0
81 309.128 7.89574 0.01 1 75 -0.00249709
82 310.917 7.89756 0.01 1 72 0
83 310.524 7.71094 0.01 1 77 0
84 306.49 8.06222 0.01 1 67 0
86 306.743 8.2733 0.01 1 67 0
92 310.524 7.88324 0.01 1 75 0
93 309.187 7.95461 0.01 1 72 0
95 311.094 7.79089 0.01 1 76 0
96 307.648 7.90091 0.01 1 67 0
98 308.152 8.20179 0.01 1 72 0
99 309.849 7.95897 0.01 1 75 0
100 307.578 7.86254 0.01 1 67 0
101 309.966 8.28839 0.01 1 72 0
105 308.24 8.11788 0.01 1 75 0
106 309.95 7.89574 0.01 1 75 0
107 309.88 7.77604 0.01 1 76 -0.000325456
109 309.039 8.04465 0.01 1 75 0
114 307.704 7.86254 0.01 1 68 0
116 307.699 8.0267 0.01 1 75 0
117 309.332 7.84548 0.01 1 75 0
118 311.531 8.21128 0.01 1 75 0
121 308.24 8.11788 0.01 1 75 0
122 306.195 8.22449 0.01 1 67 0
124 311.16 7.62744 0.01 1 76 9.45032e-05
125 309.973 7.84548 0.01 1 77 0
128 311.155 8.01966 0.01 1 76 0
130 307.82 8.0267 0.01 1 75 0
131 306.49 8.22449 0.01 1 67 0
133 309.973 7.84548 0.01 1 76 0
134 310.631 8.05598 0.01 1 72 0
138 309.364 7.97293 0.01 1 76 0
139 308.994 7.82911 0.01 1 77 0
140 310.09 7.91662 0.01 1 72 0
141 309.95 8.03503 0.01 1 75 0
143 309.916 8.12718 0.01 1 72 0
144 307.786 7.9944 0.01 1 68 0
146 306.223 8.2969 0.01 1 67 0
148 309.95 7.97995 0.01 1 75 0
150 308.73 7.82857 0.01 1 68 0
151 307.425 7.89505 0.01 1 68 0
152 308.813 7.99057 0.01 1 76 0
154 309.95 7.89574 0.01 1 75 0
158 306.257 8.11442 0.01 1 67 0
159 307.928 8.12531 0.01 1 68 0
160 309.973 7.84548 0.01 1 77 0
161 308.835 8.08915 0.01 1 72 0
162 309.332 7.84548 0.01 1 76 0
164 309.95 7.82911 0.01 1 76 0
165 306.815 8.37505 0.01 1 68 0
166 306.759 8.14806 0.01 1 75 0
167 307.821 7.92018 0.01 1 68 0
170 309.95 7.89574 0.01 1 75 0
171 310.59 8.02794 0.01 1 77 0
174 309.997 8.10247 0.01 1 72 -0.00142303
175 307.928 8.08722 0.01 1 72 0
181 311.352 8.2189 0.01 1 72 0
182 308.148 7.9004 0.01 1 67 0
187 308.99 8.08727 0.01 1 77 0
188 309.849 8.02422 0.01 1 77 0
190 311.531 8.0617 0.01 1 75 0
191 310.43 7.67047 0.01 1 72 0
193 309.212 8.04465 0.01 1 77 0
194 307.427 8.11016 0.01 1 72 0
197 309.849 7.95897 0.01 1 75 0
203 308.247 7.9004 0.01 1 68 0
204 308.24 8.11788 0.01 1 76 0
205 309.973 7.84548 0.01 1 76 0
206 307.485 7.92775 0.01 1 67 0
207 310.917 7.89756 0.01 1 72 0
209 306.49 8.01825 0.01 1 67 0
213 311.094 7.90808 0.01 1 76 0
214 309.297 8.17912 0.01 1 77 0
217 310.715 7.62744 0.01 1 76 0
218 306.223 8.31581 0.01 1 68 0
219 309.297 8.17912 0.01 1 77 0
220 306.815 8.37505 0.01 1 68 0
221 306.815 8.37505 0.01 1 67 0
222 307.375 8.24198 0.01 1 75 0
223 306.223 8.31581 0.01 1 67 0
227 306.49 8.01825 0.01 1 67 0
229 308.956 8.17912 0.01 1 76 -0.0018471
230 308.289 7.91269 0.01 1 68 0
231 309.039 7.93822 0.01 1 68 0
236 311.531 7.9712 0.01 1 77 0
238 306.223 8.31581 0.01 1 67 0
239 307.686 8.14388 0.01 1 72 0
241 309.385 8.08998 0.01 1 68 0
242 306.223 8.34829 0.01 1 68 0
243 309.225 8.10247 0.01 1 72 0
245 311.094 8.04346 0.01 1 76 0
246 311.198 7.79201 0.01 1 76 0
247 308.24 8.16478 0.01 1 76 0
248 307.686 8.14388 0.01 1 72 0
249 310.048 8.19654 0.01 1 72 0
253 306.49 8.01825 0.01 1 67 0
254 307.82 8.0267 0.01 1 75 0
256 309.919 8.04346 0.01 1 77 0
257 307.692 8.19698 0.01 1 72 0
258 310.154 8.29198 0.01 1 77 0
259 310.241 7.98372 0.01 1 75 0
261 308.193 8.25658 0.01 1 76 0
263 309.95 8.03503 0.01 1 76 0
264 311.531 8.0617 0.01 1 75 0
265 307.786 7.9944 0.01 1 68 0
266 306.815 8.37505 0.01 1 68 0
268 309.503 7.89756 0.01 1 75 0
272 310.648 8.21504 0.01 1 67 0
273 308.193 8.25658 0.01 1 76 0
274 308.42 8.04395 0.01 1 72 0
275 308.486 7.76325 0.01 1 72 0
276 309.039 7.90536 0.01 1 68 0
283 310.917 7.89756 0.01 1 72 0
288 309.611 8.15336 0.01 1 75 0
289 309.503 7.89756 0.01 1 72 0
291 307.786 7.9944 0.01 1 67 0
292 311.094 8.16389 0.01 1 76 0
294 308.994 7.74986 0.01 1 76 0
297 311.094 8.16389 0.01 1 77 0
298 311.094 7.90808 0.01 1 76 0
299 311.753 7.62744 0.01 1 76 0
300 309.503 7.89756 0.01 1 72 0
301 311.094 8.24903 0.01 1 77 0
302 311.531 8.0617 0.01 1 75 0
303 308.148 7.9004 0.01 1 67 0
305 309.016 7.89574 0.01 1 75 0
308 309.449 8.12075 0.01 1 76 0
310 309.95 8.03503 0.01 1 76 0
312 307.786 7.9944 0.01 1 67 0
315 309.676 8.16199 0.01 1 72 0
317 309.598 7.9764 0.01 1 72 0
318 309.039 7.93822 0.01 1 68 0
321 306.815 8.49576 0.01 1 68 0
322 310.524 7.91662 0.01 1 75 0
327 307.872 7.89505 0.01 1 68 0
329 307.928 8.08722 0.01 1 72 0
330 308.974 8.0267 0.01 1 76 0
331 308.955 7.87355 0.01 1 72 0
332 307.784 7.95848 0.01 1 68 0
333 308.286 7.86254 0.01 1 68 0
334 309.216 8.00225 0.01 1 72 0
337 309.039 8.04465 0.01 1 75 0
338 310.685 7.84548 0.01 1 77 0.0026594
340 311.094 7.90808 0.01 1 75 0
341 306.815 8.37505 0.01 1 67 0
342 308.835 8.08915 0.01 1 72 0
344 306.815 8.37505 0.01 1 67 0
347 306.257 8.11442 0.01 1 67 0
348 308.699 7.88314 0.01 1 77 0
352 311.311 8.4725 0.01 1 68 0
354 309.95 8.03503 0.01 1 76 0
357 307.049 8.31581 0.01 1 68 0
360 310.241 7.98372 0.01 1 76 0
362 309.973 7.84548 0.01 1 77 0
363 308.73 7.82857 0.01 1 68 0
365 308.699 7.96089 0.01 1 75 0
366 309.039 8.04465 0.01 1 76 0
367 307.526 7.90091 0.01 1 68 0
368 308.247 7.95882 0.01 1 68 0
371 308.447 7.90619 0.01 1 68 0
372 311.094 7.90808 0.01 1 76 0
374 309.95 7.89574 0.01 1 75 0
378 308.974 8.0267 0.01 1 75 0
379 311.574 7.84548 0.01 1 75 0
382 308.974 8.0267 0.01 1 76 0
387 306.815 8.37505 0.01 1 67 0
392 309.429 7.90808 0.01 1 76 0
395 309.732 7.98925 0.01 1 77 0
396 311.094 7.90808 0.01 1 76 0
398 310.173 7.79201 0.01 1 76 0
399 309.331 8.05109 0.01 1 72 0
401 306.49 8.01825 0.01 1 67 0
402 311.587 7.92169 0.01 1 72 0
404 310.524 7.88324 0.01 1 76 0
405 306.223 8.53667 0.01 1 67 0
406 306.257 8.15946 0.01 1 68 0
407 309.95 8.03503 0.01 1 76 0
409 307.786 7.89505 0.01 1 68 0
410 309.297 8.17912 0.01 1 77 0
411 311.531 8.0617 0.01 1 75 0
412 311.593 8.17787 0.01 1 76 0
416 308.24 8.16913 0.01 1 72 1.3262e-06
417 307.973 7.88641 0.01 1 75 0
418 309.039 8.1278 0.01 1 75 0
421 309.732 7.98925 0.01 1 76 0
423 309.973 7.84548 0.01 1 77 0
425 311.155 8.01966 0.01 1 75 0
427 310.07 7.62744 0.01 1 77 0
429 309.973 7.84548 0.01 1 75 0
433 310.524 7.88324 0.01 1 75 0
438 307.786 7.89505 0.01 1 67 0
440 306.223 8.31581 0.01 1 67 0
442 307.786 7.89505 0.01 1 68 0
443 310.524 7.88324 0.01 1 75 0
445 309.95 8.02394 0.01 1 75 0
446 307.648 7.90091 0.01 1 67 0
448 308.217 7.83678 0.01 1 68 0
449 309.503 7.89756 0.01 1 75 0
450 308.309 8.12531 0.01 1 67 0
451 307.786 7.75505 0.01 1 68 0
452 308.994 7.82911 0.01 1 77 0
454 309.187 8.03989 0.01 1 72 0
458 309.849 8.02422 0.01 1 77 0
461 307.786 7.89505 0.01 1 67 0
464 309.629 8.02422 0.01 1 76 0
465 306.223 8.31581 0.01 1 68 0
466 309.95 7.89574 0.01 1 76 0
467 308.832 7.96089 0.01 1 72 0
471 306.223 8.34829 0.01 1 67 0
472 306.49 8.01825 0.01 1 68 0
473 311.094 7.90808 0.01 1 76 0
475 308.129 7.88605 0.01 1 67 0
476 304.97 8.34829 0.01 1 68 0
478 307.997 7.88651 0.01 1 72 0
479 309.332 7.84548 0.01 1 76 0
480 309.331 8.13714 0.01 1 72 0
481 310.687 7.67151 0.01 1 77 0
484 308.258 8.01061 0.01 1 68 0
485 310.917 7.89756 0.01 1 72 0
486 309.95 7.82911 0.01 1 76 0
488 309.331 8.05109 0.01 1 72 0
490 311.76 8.02794 0.01 1 76 0
491 309.984 8.087 0.01 1 72 0
493 310.524 7.88324 0.01 1 75 0
495 311.094 7.79089 0.01 1 77 0
496 306.66 7.78467 0.01 1 72 0
497 309.331 8.13714 0.01 1 72 0
498 308.734 8.02699 0.01 1 72 0
