max_pf 105 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
59 300.173 7.54092 0.01 1 36 0
62 300.173 7.54092 0.01 1 36 0
71 306.059 7.81862 0.01 1 72 0
78 307.709 8.04566 0.01 1 72 0
95 302.453 7.58673 0.01 1 36 0
108 302.453 7.61357 0.01 1 35 0
173 300.173 7.54092 0.01 1 35 0
204 300.173 7.54092 0.01 1 35 0
249 302.332 7.58673 0.01 1 35 0
264 318.165 8.23404 0.01 1 104 0
312 310.064 7.73188 0.01 1 72 0
347 300.173 7.54092 0.01 1 35 0
350 300.173 7.54092 0.01 1 36 0
351 300.173 7.34695 0.01 1 36 -0.00361159
366 301.244 7.66708 0.01 1 35 0
410 300.173 7.54092 0.01 1 36 0
428 302.453 7.50715 0.01 1 35 0
430 300.173 7.54092 0.01 1 36 0
451 300.173 7.54092 0.01 1 36 0
471 308.73 7.62627 0.01 1 72 0
512 300.345 7.58673 0.01 1 36 0
567 316.903 8.23972 0.01 1 104 0
602 318.876 8.23404 0.01 1 104 0.0153246
606 312.328 8.13619 0.01 1 72 0
617 301.244 7.58673 0.01 1 34 0
649 317.753 8.23404 0.01 1 105 0
665 302.332 7.58673 0.01 1 36 0
709 317.841 8.23404 0.01 1 104 0
717 310.306 7.97493 0.01 1 72 0
724 300.173 7.54092 0.01 1 36 0
744 308.73 7.8056 0.01 1 72 0
763 302.453 7.58673 0.01 1 34 0
778 309.058 7.21011 0.01 1 72 0
827 301.244 7.58673 0.01 1 34 0
933 310.684 7.92538 0.01 1 72 0
1075 309.345 8.15126 0.01 1 72 0
1138 310.064 7.73188 0.01 1 72 0
1157 302.453 7.58673 0.01 1 35 0
1162 311.457 7.79076 0.01 1 72 0
1172 300.539 7.58673 0.01 1 35 0
1187 308.215 7.85339 0.01 1 72 0
1199 300.173 7.54092 0.01 1 36 0
1251 300.329 7.45918 0.01 1 36 0.0135116
1279 318.165 8.23404 0.01 1 104 0
1289 302.453 7.58673 0.01 1 36 0
1306 306.853 7.81862 0.01 1 72 0
1314 300.173 7.54092 0.01 1 36 0
1315 302.453 7.58673 0.01 1 36 0
1329 300.173 7.54092 0.01 1 35 0
1405 309.753 7.89417 0.01 1 72 0
1425 308.215 7.85339 0.01 1 72 0
1432 302.453 7.58673 0.01 1 36 0
1434 308.73 7.8056 0.01 1 72 0
1449 300.173 7.54092 0.01 1 34 0
1455 302.332 7.52515 0.01 1 35 0
1460 305.465 7.98411 0.01 1 72 0
1480 302.332 7.58673 0.01 1 36 0
1516 311.919 8.03622 0.01 1 72 0
1586 300.173 7.54092 0.01 1 36 0
1596 321.467 8.23404 0.01 1 104 0
1669 309.345 8.09529 0.01 1 72 0
1679 300.173 7.54092 0.01 1 35 0
1703 308.293 7.88681 0.01 1 72 0
1710 301.972 7.77648 0.01 1 36 0
1712 305.465 7.98411 0.01 1 72 0
1756 300.173 7.49698 0.01 1 35 0
1769 302.453 7.69172 0.01 1 36 0
1770 302.453 7.58673 0.01 1 34 0
1777 302.453 7.58673 0.01 1 36 0
1801 301.244 7.58673 0.01 1 35 0
1834 302.453 7.58673 0.01 1 36 0
1877 307.995 7.74973 0.01 1 72 0
1886 302.453 7.58673 0.01 1 35 0
1918 301.244 7.45918 0.01 1 36 0
1948 308.215 7.85339 0.01 1 72 0
1952 300.173 7.54092 0.01 1 35 0
1959 298.654 7.54092 0.01 1 34 0
1969 300.173 7.54092 0.01 1 35 0
1990 307.908 8.09522 0.01 1 72 0
2009 311.687 8.08071 0.01 1 72 0
2082 321.467 8.23404 0.01 1 104 0
2102 308.73 7.8056 0.01 1 72 0
2116 299.744 7.54092 0.01 1 36 0
2136 302.453 7.58673 0.01 1 35 0
2151 300.173 7.54092 0.01 1 35 0
2195 300.345 7.58673 0.01 1 36 0
2225 300.173 7.54092 0.01 1 36 0
2254 302.453 7.58673 0.01 1 36 0
2309 311.775 8.10835 0.01 1 72 0
2334 309.345 8.09529 0.01 1 72 0
2370 300.173 7.54092 0.01 1 35 0
2414 308.716 7.91651 0.01 1 72 0
2419 308.793 7.88681 0.01 1 72 0
2443 308.293 7.88681 0.01 1 72 0
2488 309.255 8.00869 0.01 1 72 0
2606 311.926 8.07127 0.01 1 72 0
2612 309.058 7.21011 0.01 1 72 0
2618 300.345 7.58673 0.01 1 36 0
2662 309.19 8.00293 0.01 1 72 0
2686 307.692 8.07757 0.01 1 72 0
2712 301.245 7.54092 0.01 1 35 -0.0152857
2725 317.841 8.23404 0.01 1 105 0
2749 308.286 8.16478 0.01 1 72 0
2755 319.345 8.23404 0.01 1 103 0
2794 309.255 8.00869 0.01 1 72 0
2805 309.345 8.09529 0.01 1 72 0
2827 308.96 8.16987 0.01 1 72 0
2878 302.453 7.58673 0.01 1 36 0
2880 302.453 7.58673 0.01 1 36 0
2928 308.792 7.80565 0.01 1 72 0
2976 307.829 8.16478 0.01 1 72 0
3006 307.442 8.07757 0.01 1 72 0
3019 307.692 8.07757 0.01 1 72 0
3024 319.501 8.23404 0.01 1 103 0
3032 306.059 7.80936 0.01 1 72 0
3075 307.442 8.07757 0.01 1 72 0
3104 308.286 8.16478 0.01 1 72 0
3114 300.173 7.54092 0.01 1 36 0
3124 302.283 7.58673 0.01 1 36 0
3139 317.841 8.23404 0.01 1 103 0
3195 310.306 7.99661 0.01 1 72 0
3226 302.453 7.58673 0.01 1 35 0
3232 302.453 7.58673 0.01 1 34 0
3260 310.128 8.20139 0.01 1 72 0
3261 301.244 7.58673 0.01 1 35 0
3292 300.173 7.54092 0.01 1 36 0
3316 307.756 7.88681 0.01 1 72 0
3327 300.173 7.54092 0.01 1 35 0
3357 319.345 8.23404 0.01 1 103 0
3468 300.173 7.54092 0.01 1 36 0
3472 301.244 7.58673 0.01 1 34 0
3473 302.453 7.58673 0.01 1 36 0
3500 309.19 8.16989 0.01 1 72 0
3528 302.332 7.58673 0.01 1 36 0
3541 297.947 7.54092 0.01 1 36 0
3579 318.165 8.23404 0.01 1 105 0
3616 300.345 7.49857 0.01 1 36 0
3626 317.753 8.39082 0.01 1 103 0.00210869
3656 302.453 7.58673 0.01 1 36 0
3689 309.345 8.12029 0.01 1 72 1.10269e-06
3777 300.345 7.49857 0.01 1 36 0
3781 301.244 7.66708 0.01 1 35 0
3784 302.453 7.58673 0.01 1 36 0
3953 301.244 7.58673 0.01 1 36 0
4012 321.467 8.23404 0.01 1 104 0
4015 308.727 8.20176 0.01 1 72 0
4070 300.173 7.54092 0.01 1 36 0
4082 309.503 8.07324 0.01 1 72 0
4156 300.987 7.66708 0.01 1 35 0
4164 306.897 7.78398 0.01 1 72 0
4177 300.173 7.54092 0.01 1 34 0
4195 317.753 8.23404 0.01 1 104 0
4197 301.244 7.58673 0.01 1 34 0
4199 300.173 7.54092 0.01 1 36 0
4227 302.453 7.58673 0.01 1 35 0
4253 317.841 8.23404 0.01 1 105 0
4254 301.244 7.58673 0.01 1 35 0
4368 300.173 7.54092 0.01 1 35 0
4375 307.709 8.04566 0.01 1 72 0
4506 309.19 8.16989 0.01 1 72 0
4510 317.753 8.23404 0.01 1 104 0
4538 319.345 8.23404 0.01 1 103 0
4568 308.73 7.8056 0.01 1 72 0
4614 300.173 7.54092 0.01 1 36 0
4648 309.706 8.1122 0.01 1 72 0
4656 315.736 8.20985 0.01 1 104 0
4676 308.96 8.16987 0.01 1 72 0
4714 300.173 7.54092 0.01 1 36 0
4744 300.173 7.54092 0.01 1 36 0
4746 302.453 7.58673 0.01 1 36 0
4760 306.366 7.81862 0.01 1 72 0
4780 302.332 7.52515 0.01 1 35 0
4910 317.753 8.23404 0.01 1 104 0
4911 308.792 7.89613 0.01 1 72 0
4947 301.244 7.45918 0.01 1 36 0
4949 300.173 7.54092 0.01 1 36 0
4955 300.173 7.54092 0.01 1 35 0
4977 317.753 8.23404 0.01 1 105 0
4987 318.925 8.33401 0.01 1 104 0
5015 300.173 7.54092 0.01 1 36 0
5058 302.453 7.58673 0.01 1 36 0
5066 311.687 8.08071 0.01 1 72 0
5071 300.345 7.61914 0.01 1 36 0
5122 301.137 7.58673 0.01 1 35 0
5149 309.152 8.21724 0.01 1 72 0
5163 300.173 7.54092 0.01 1 36 0
5164 310.032 8.29268 0.01 1 72 0
5174 309.345 8.12029 0.01 1 72 0
5190 307.829 8.16478 0.01 1 72 0
5192 309.912 8.00869 0.01 1 72 0
5238 309.345 8.12953 0.01 1 72 0
5258 317.753 8.39082 0.01 1 103 0
5259 308.716 7.91651 0.01 1 72 0
5348 300.345 7.58673 0.01 1 36 0
5361 302.453 7.58673 0.01 1 35 0
5362 310.128 8.20139 0.01 1 72 0
5379 300.173 7.54092 0.01 1 36 0
5398 303.009 7.46514 0.01 1 36 0
5438 309.119 8.09522 0.01 1 72 0
5485 302.453 7.58673 0.01 1 35 0
5487 317.753 8.15993 0.01 1 104 0
5516 319.345 8.23404 0.01 1 103 0
5529 309.345 8.15126 0.01 1 72 0
5540 302.453 7.58673 0.01 1 36 0
5544 301.244 7.58673 0.01 1 34 0
5551 302.453 7.58673 0.01 1 36 0
5586 307.692 8.07757 0.01 1 72 0
5591 300.173 7.54092 0.01 1 36 0
5632 302.453 7.58673 0.01 1 36 0
5636 301.244 7.58673 0.01 1 36 0
5711 318.165 8.23404 0.01 1 104 0
5715 301.244 7.66708 0.01 1 36 0
5748 300.173 7.54092 0.01 1 35 0
5757 300.173 7.39535 0.01 1 36 0
5762 302.453 7.58673 0.01 1 36 0
5771 301.972 7.77648 0.01 1 36 0
5822 318.165 8.23404 0.01 1 104 0
5839 302.453 7.58673 0.01 1 36 0
5845 300.345 7.58673 0.01 1 35 0
5881 301.244 7.58673 0.01 1 36 0
5882 306.853 7.81862 0.01 1 72 0
5938 319.345 8.23404 0.01 1 103 0
5987 301.974 7.58673 0.01 1 36 0
6041 308.7 8.16989 0.01 1 72 0
6059 308.277 7.84926 0.01 1 72 0
6080 300.345 7.58673 0.01 1 35 0
6100 318.359 8.23404 0.01 1 103 -0.0128893
6103 308.716 7.91651 0.01 1 72 0
6105 306.059 7.80627 0.01 1 72 0
6113 317.753 8.23404 0.01 1 103 0
6120 300.173 7.54092 0.01 1 36 0
6132 302.453 7.58673 0.01 1 36 0
6137 301.974 7.58673 0.01 1 35 0
6162 302.453 7.58673 0.01 1 36 0
6174 309.345 8.12029 0.01 1 72 0
6190 300.173 7.54092 0.01 1 36 0
6250 317.753 8.23404 0.01 1 103 0
6256 306.853 7.81862 0.01 1 72 0
6260 303.009 7.46514 0.01 1 36 0
6320 305.465 7.98411 0.01 1 72 0
6371 308.792 7.89613 0.01 1 72 0
6424 318.165 8.23404 0.01 1 104 0
6458 302.453 7.58673 0.01 1 35 0
6479 300.173 7.54092 0.01 1 36 0
6492 319.345 8.23404 0.01 1 103 0
6515 307.088 8.07757 0.01 1 72 0
6518 302.453 7.58673 0.01 1 36 0
6547 301.617 7.54092 0.01 1 36 0
6568 317.753 8.23404 0.01 1 104 0
6573 306.897 7.78398 0.01 1 72 0
6574 309.345 8.09529 0.01 1 72 0
6587 317.753 8.23404 0.01 1 104 0
6606 317.753 8.23404 0.01 1 104 0
6773 317.753 8.23404 0.01 1 105 0
6808 301.244 7.58673 0.01 1 35 0
6815 302.453 7.58673 0.01 1 35 0
6875 301.244 7.58673 0.01 1 36 0
6881 301.974 7.55951 0.01 1 35 0
6884 309.345 8.09529 0.01 1 72 0
6891 308.57 7.85339 0.01 1 72 0
6914 306.059 7.81862 0.01 1 72 0
6933 300.345 7.58673 0.01 1 36 0
6987 308.793 7.88681 0.01 1 72 0
6992 309.363 7.89211 0.01 1 72 0
7003 301.244 7.58673 0.01 1 35 0
7008 302.453 7.61357 0.01 1 35 0
7011 300.173 7.54092 0.01 1 36 0
7020 300.173 7.54092 0.01 1 36 0
7030 300.173 7.78409 0.01 1 36 0
7038 302.453 7.58673 0.01 1 36 0
7039 309.19 8.16989 0.01 1 72 0
7050 302.453 7.58673 0.01 1 36 0
7087 309.19 8.16989 0.01 1 72 0
7105 309.706 8.26648 0.01 1 72 0
7122 305.465 7.90129 0.01 1 72 0
7217 302.453 7.58673 0.01 1 35 0
7257 302.453 7.58673 0.01 1 36 0
7303 300.173 7.54092 0.01 1 36 0
7312 311.926 8.07127 0.01 1 72 0
7326 300.173 7.39535 0.01 1 36 0
7330 310.124 8.1122 0.01 1 72 -0.00114873
