max_pf 108 min_pf 26
individual T0 sigma disp_rate r0 patch_no mut_eff
5 298.21 8.05971 0.01 1 28 0
16 308.904 8.40812 0.01 1 72 0
44 300.053 8.14298 0.01 1 28 0
45 307.604 8.5128 0.01 1 72 -0.00264208
104 300.053 8.05971 0.01 1 28 0
106 307.019 8.26655 0.01 1 72 0.000130817
132 310.522 8.39651 0.01 1 72 0
137 306.58 8.15902 0.01 1 72 0
154 308.552 7.86615 0.01 1 72 0
175 308.223 8.04498 0.01 1 72 0
194 309.266 7.96533 0.01 1 72 0
315 318.83 8.44262 0.01 1 108 0
332 300.053 8.00049 0.01 1 28 0
372 300.053 8.05971 0.01 1 28 0
412 299.664 7.84978 0.01 1 28 0
617 300.053 8.05971 0.01 1 28 0
676 310.147 8.02032 0.01 1 72 0
734 299.664 8.05971 0.01 1 27 0
797 299.664 7.84978 0.01 1 28 0
805 321.032 8.44753 0.01 1 106 0
808 300.053 8.05971 0.01 1 28 0
819 308.904 8.55529 0.01 1 72 0
866 300.053 8.05971 0.01 1 28 0
873 300.053 8.02568 0.01 1 28 0
909 298.21 8.05971 0.01 1 28 0
1025 299.317 8.05971 0.01 1 28 0
1076 307.901 7.7783 0.01 1 72 0
1101 308.223 7.9858 0.01 1 72 0
1123 299.664 8.05971 0.01 1 27 0
1203 307.1 7.52534 0.01 1 72 0
1208 320.451 8.44753 0.01 1 108 0
1276 300.053 8.05971 0.01 1 28 0
1394 299.664 7.84978 0.01 1 28 0
1532 300.053 8.05971 0.01 1 28 0
1541 308.489 7.83494 0.01 1 72 0
1547 299.664 8.05971 0.01 1 27 0
1682 309.828 8.39651 0.01 1 72 0
1874 308.378 8.22417 0.01 1 72 0
1913 310.147 8.02032 0.01 1 72 0
2000 308.904 8.55529 0.01 1 72 1.19209e-07
2112 310.147 8.02032 0.01 1 72 0
2183 306.658 7.79956 0.01 1 72 0
2343 308.399 8.00007 0.01 1 72 0
2358 308.871 7.78345 0.01 1 72 0
2366 308.871 7.78345 0.01 1 72 0
2376 300.053 8.05971 0.01 1 28 0
2402 299.664 7.95763 0.01 1 28 0
2419 308.466 8.02032 0.01 1 72 0
2453 300.053 8.05971 0.01 1 28 0
2513 308.42 8.28321 0.01 1 72 0
2533 309.489 8.04675 0.01 1 72 0
2581 300.304 8.11918 0.01 1 28 -0.00283435
2584 308.42 8.28321 0.01 1 72 0
2726 300.053 8.05971 0.01 1 27 0
2748 300.053 7.90947 0.01 1 28 -0.00262625
2810 308.489 7.72237 0.01 1 72 0
2812 300.053 8.05971 0.01 1 28 0
2834 300.053 8.05971 0.01 1 28 0
2836 309.266 7.96533 0.01 1 72 0
2887 300.053 8.05971 0.01 1 28 0
2903 299.235 8.07006 0.01 1 27 0
2931 318.83 8.44753 0.01 1 108 0
2954 306.753 7.58908 0.01 1 72 0
3001 307.901 7.7783 0.01 1 72 0
3040 308.378 8.25595 0.01 1 72 0
3073 298.89 8.05971 0.01 1 28 0
3097 300.053 8.05971 0.01 1 28 0
3123 308.904 8.5128 0.01 1 72 0
3139 300.053 8.02568 0.01 1 27 0
3147 307.636 7.72753 0.01 1 72 0
3161 309.828 8.39651 0.01 1 72 0
3174 318.83 8.53731 0.01 1 107 0.00120291
3198 318.83 8.44753 0.01 1 107 0
3307 299.852 8.02568 0.01 1 28 0
3451 300.053 8.05971 0.01 1 26 0
3491 300.053 8.05971 0.01 1 28 0
3589 298.21 8.05971 0.01 1 28 0
3604 300.053 8.14298 0.01 1 28 0
3630 308.399 8.00007 0.01 1 72 0
3689 307.463 7.84762 0.01 1 72 0
3804 300.053 8.05971 0.01 1 28 0
3814 308.904 8.5128 0.01 1 72 0
3845 309.727 8.05352 0.01 1 72 0
3907 300.053 8.05971 0.01 1 28 0
3988 308.146 8.14867 0.01 1 72 0
4024 318.83 8.63824 0.01 1 107 0.00239013
4077 318.647 8.44753 0.01 1 106 0
4078 306.58 8.15902 0.01 1 72 0
4079 310.523 7.78345 0.01 1 72 0
4090 300.053 8.05971 0.01 1 28 0
4146 305.845 7.86658 0.01 1 72 0
4176 300.053 8.05971 0.01 1 28 0
