max_pf 123 min_pf 6
individual T0 sigma disp_rate r0 patch_no mut_eff
6 310.853 8.588 0.01 1 72 0
148 332.252 7.33573 0.01 1 121 0
234 292.241 7.98015 0.01 1 8 0
283 311.04 8.15561 0.01 1 72 0
364 310.352 8.34391 0.01 1 72 0
485 292.321 8.1007 0.01 1 8 0
527 312.806 7.8447 0.01 1 72 0
529 286.558 8.0192 0.01 1 8 0
626 287.836 7.8283 0.01 1 8 0
816 308.249 8.28209 0.01 1 72 0
820 292.996 8.2087 0.01 1 7 0
971 308.9 7.96062 0.01 1 72 0
1019 332.825 7.35499 0.01 1 123 0
1082 287.997 8.0192 0.01 1 8 0
1087 287.407 8.0192 0.01 1 8 0
1190 294.906 8.08516 0.01 1 8 0
1199 332.931 7.28962 0.01 1 122 0
1215 287.836 8.0192 0.01 1 8 0
1231 292.321 8.1007 0.01 1 8 0
1255 292.241 7.93438 0.01 1 8 -0.00216728
1279 292.241 8.08189 0.01 1 8 0
1291 287.836 8.0192 0.01 1 7 0
1315 332.252 7.33573 0.01 1 121 0
1350 332.252 7.35499 0.01 1 121 0
1415 292.204 8.11984 0.01 1 7 0.000292029
1419 292.68 8.1007 0.01 1 8 -0.00293691
1589 333.564 7.28962 0.01 1 122 0
1631 293.473 8.0777 0.01 1 8 0
1632 308.481 8.21354 0.01 1 72 0
1644 310.484 7.63565 0.01 1 72 0
1705 286.65 8.0192 0.01 1 6 0
1829 292.241 8.08189 0.01 1 8 0
1847 308.9 7.96062 0.01 1 72 0
1854 311.033 7.69183 0.01 1 72 0
1883 287.836 8.0192 0.01 1 8 0
1960 287.836 8.0192 0.01 1 8 0
2051 332.931 7.28962 0.01 1 122 0
2067 292.241 7.85666 0.01 1 7 0
2115 307.599 8.54147 0.01 1 72 0
2174 311.033 7.69183 0.01 1 72 0
2228 293.583 8.1007 0.01 1 8 0
2256 332.825 7.35499 0.01 1 122 0
2407 309.928 7.96062 0.01 1 72 0
2442 332.063 7.35499 0.01 1 122 0
2498 307.73 8.12189 0.01 1 72 0
2547 287.836 8.1211 0.01 1 8 0
2578 309.46 7.966 0.01 1 72 0
2620 332.825 7.35499 0.01 1 123 0
2627 306.03 8.07523 0.01 1 72 0
2631 292.321 8.1007 0.01 1 6 0
2696 286.65 8.0192 0.01 1 8 0
2712 287.836 8.0192 0.01 1 8 0
2752 292.241 8.08189 0.01 1 7 0
2765 308.86 8.47275 0.01 1 72 0
2776 310.049 7.99452 0.01 1 72 0
2782 331.964 7.33573 0.01 1 121 0
2986 287.836 8.0192 0.01 1 7 0
3000 310.484 7.63565 0.01 1 72 0
3043 332.252 7.40453 0.01 1 121 0
3129 309.466 8.33934 0.01 1 72 0
3185 332.252 7.33573 0.01 1 121 0
3278 287.836 8.0192 0.01 1 8 0
3470 287.836 8.0192 0.01 1 8 0
3645 309.44 8.34561 0.01 1 72 0
3719 332.825 7.35499 0.01 1 122 0
3721 332.825 7.35499 0.01 1 123 0
3766 310.401 8.55305 0.01 1 72 0
3779 309.47 8.03212 0.01 1 72 0
3810 310.409 8.22034 0.01 1 72 0
3811 332.825 7.28962 0.01 1 122 0
3966 332.76 7.3508 0.01 1 122 0
4278 308.067 7.89895 0.01 1 72 0
4302 307.776 8.69128 0.01 1 72 0
4342 311.064 8.52742 0.01 1 72 0
4382 292.996 8.0777 0.01 1 7 0
4388 286.65 8.29259 0.01 1 8 0
4467 290.586 8.08189 0.01 1 7 0.0147935
4677 310.484 7.76436 0.01 1 72 0
4696 287.836 8.0192 0.01 1 8 0
4751 332.252 7.33573 0.01 1 122 0
4761 292.996 7.96807 0.01 1 8 0
4770 332.252 7.40453 0.01 1 121 0
4791 286.65 8.29259 0.01 1 8 0
4839 287.997 8.0192 0.01 1 8 0
4966 332.825 7.28962 0.01 1 122 0
4986 310.401 8.55305 0.01 1 72 0
5122 310.27 8.33247 0.01 1 72 0
5254 310.261 8.01592 0.01 1 72 -8.10474e-05
5549 332.252 7.34941 0.01 1 123 -1.34557e-05
5635 287.836 8.0192 0.01 1 8 0
5780 333.564 7.28962 0.01 1 123 0
5844 292.241 8.08189 0.01 1 8 0
5881 332.252 7.35499 0.01 1 123 0
5957 287.836 8.0192 0.01 1 8 0
6004 285.803 8.0192 0.01 1 8 0
6029 288.462 8.0192 0.01 1 8 0
6114 293.012 8.1007 0.01 1 7 0
6116 308.439 8.33081 0.01 1 72 0
6187 309.047 8.04507 0.01 1 72 0
6259 332.825 7.28962 0.01 1 121 0
6294 332.063 7.35499 0.01 1 122 0
6298 287.836 8.0192 0.01 1 7 0
6315 287.836 8.0192 0.01 1 7 0
6324 287.836 8.12851 0.01 1 8 0
6336 310.27 8.33247 0.01 1 72 0
6349 293.33 8.1007 0.01 1 6 0.00131275
6412 306.162 8.22976 0.01 1 72 0
6458 286.988 8.0192 0.01 1 8 0
6467 309.44 8.33934 0.01 1 72 0
6529 292.996 8.0777 0.01 1 8 0
6687 287.836 8.0192 0.01 1 8 0
6778 332.252 7.35499 0.01 1 121 0
6814 332.252 7.28048 0.01 1 121 -9.16123e-05
6844 292.168 8.08189 0.01 1 8 0
6847 286.65 8.0192 0.01 1 8 0
6871 310.484 7.63565 0.01 1 72 0
6928 309.047 8.04507 0.01 1 72 0
6959 307.941 8.54147 0.01 1 72 0
6961 287.836 8.0192 0.01 1 8 0
6971 332.252 7.39267 0.01 1 123 0
6988 287.836 8.0192 0.01 1 8 0
7025 308.912 8.04507 0.01 1 72 -8.56817e-06
7034 332.252 7.34941 0.01 1 123 0
7090 332.252 7.35499 0.01 1 122 0
7124 286.65 8.0192 0.01 1 8 0
7147 292.996 8.0777 0.01 1 8 0
7183 308.059 8.22699 0.01 1 72 0
7300 332.252 7.33573 0.01 1 122 0
7313 286.074 8.05766 0.01 1 8 0
7360 287.836 8.0192 0.01 1 7 0
7377 287.836 8.0192 0.01 1 8 0
7389 288.418 8.0192 0.01 1 7 0
7510 292.241 8.08189 0.01 1 8 0
7667 293.583 8.1007 0.01 1 7 0
7681 292.241 8.08189 0.01 1 7 0
7770 308.647 8.34426 0.01 1 72 0
7857 287.836 8.0192 0.01 1 8 0
7862 292.996 8.2087 0.01 1 7 0
7922 286.65 8.29259 0.01 1 8 0
7928 332.931 7.28962 0.01 1 122 0
7975 292.241 8.08189 0.01 1 8 0
8056 286.65 8.0192 0.01 1 6 0
8070 332.252 7.35499 0.01 1 123 0
8103 332.252 7.33573 0.01 1 121 0
8143 286.65 8.0192 0.01 1 8 0
8398 292.241 8.11984 0.01 1 7 0
8680 308.249 8.22364 0.01 1 72 0
8682 310.27 8.31161 0.01 1 72 -2.03699e-05
8756 287.836 8.0192 0.01 1 8 0
8780 306.848 8.2634 0.01 1 72 0
8821 286.65 8.29259 0.01 1 8 0
8823 287.997 8.0192 0.01 1 8 0
8850 287.836 8.0192 0.01 1 8 0
8912 306.162 8.22976 0.01 1 72 0
8915 308.86 8.47275 0.01 1 72 0
8925 287.836 8.0192 0.01 1 8 0
9042 293.583 8.1007 0.01 1 6 0
9048 292.241 8.08189 0.01 1 7 0
9214 332.165 7.35499 0.01 1 123 -0.00468045
9329 288.418 8.0192 0.01 1 7 0
9378 292.363 8.0777 0.01 1 7 0
9433 286.65 8.0192 0.01 1 7 0
9450 308.059 8.22699 0.01 1 72 0
9505 310.049 7.99452 0.01 1 72 0
9518 307.069 8.03299 0.01 1 72 0
9535 309.466 8.33934 0.01 1 72 0
9557 286.558 8.0192 0.01 1 8 0
9559 287.836 8.0192 0.01 1 8 0
9679 332.825 7.35499 0.01 1 123 0
9880 308.9 7.96062 0.01 1 72 0
9925 309.44 8.34561 0.01 1 72 0
10039 332.825 7.28962 0.01 1 121 0
10041 286.65 8.0192 0.01 1 8 0
10073 292.241 8.08189 0.01 1 8 0
10134 286.487 8.0192 0.01 1 7 0
10165 292.996 8.0777 0.01 1 8 0
10181 310.27 8.0791 0.01 1 72 -0.000154287
10252 287.836 8.0192 0.01 1 8 0
10366 287.836 8.0192 0.01 1 8 0
10456 287.407 8.0192 0.01 1 8 0
10468 332.252 7.39913 0.01 1 122 0
10495 332.825 7.28962 0.01 1 122 0
10572 308.564 8.12189 0.01 1 72 0
10595 286.558 8.0192 0.01 1 8 0
10630 332.252 7.35499 0.01 1 122 0
10666 287.836 8.0192 0.01 1 8 0
