max_pf 93 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
14 311.573 8.06332 0.01 1 93 0
40 304.884 8.05971 0.01 1 45 0
77 308.986 8.24549 0.01 1 72 0
102 311.573 8.06332 0.01 1 91 0
117 304.861 8.18847 0.01 1 44 0
126 304.861 8.13236 0.01 1 45 0
136 309.357 8.18856 0.01 1 72 0
175 309.999 8.15713 0.01 1 72 0
196 311.536 8.06332 0.01 1 91 0
208 304.884 8.05971 0.01 1 45 0
277 311.573 8.06332 0.01 1 92 0
287 311.573 8.19066 0.01 1 93 0
291 304.861 8.18847 0.01 1 45 0
296 307.883 7.86217 0.01 1 72 0
304 306.708 8.13438 0.01 1 44 0
307 304.642 8.05971 0.01 1 45 0
309 304.861 8.18847 0.01 1 45 0
347 309.699 7.96533 0.01 1 72 0
352 304.861 8.02345 0.01 1 45 -0.00176641
360 302.167 8.10966 0.01 1 44 -0.00100969
382 304.642 8.05971 0.01 1 44 0
416 304.861 8.08204 0.01 1 45 0
422 311.573 8.06332 0.01 1 92 0
423 304.642 8.05971 0.01 1 45 0
428 311.582 7.94458 0.01 1 72 0
460 312.508 8.15713 0.01 1 72 0
514 304.642 8.05971 0.01 1 44 0
522 306.761 7.90777 0.01 1 45 0
527 305.376 8.18847 0.01 1 45 -0.007359
530 310.243 7.89017 0.01 1 72 0
563 304.642 8.05971 0.01 1 44 0
569 312.598 8.06332 0.01 1 92 0
575 304.861 8.13236 0.01 1 45 0
613 309.357 8.19014 0.01 1 72 0
649 304.861 8.13236 0.01 1 45 0
662 312.783 8.17377 0.01 1 91 0
676 304.861 8.18847 0.01 1 44 0
708 304.861 8.18847 0.01 1 45 0
716 309.699 7.57946 0.01 1 72 0
720 308.941 8.48459 0.01 1 72 0
742 309.699 7.57946 0.01 1 72 0
760 311.573 8.06332 0.01 1 91 0
774 306.708 8.16186 0.01 1 45 0
826 309.055 7.68612 0.01 1 72 0
858 309.858 8.19014 0.01 1 72 0
877 308.064 7.77906 0.01 1 72 0
888 304.642 8.05971 0.01 1 43 0
921 306.761 7.90777 0.01 1 44 0
935 310.243 7.89017 0.01 1 72 0
942 311.573 8.06332 0.01 1 91 0
1005 304.642 8.05971 0.01 1 45 0
1043 304.861 8.18847 0.01 1 44 0
1046 307.865 8.48459 0.01 1 72 0
1050 311.573 8.06332 0.01 1 91 0
1074 307.372 7.94684 0.01 1 72 0
1078 312.598 8.06332 0.01 1 93 0
1114 311.573 8.06332 0.01 1 93 0
1137 304.861 8.18847 0.01 1 44 0
1151 308.682 7.7783 0.01 1 72 0
1160 304.642 8.05971 0.01 1 44 0
1162 304.861 8.3009 0.01 1 45 0
1168 311.573 8.06332 0.01 1 92 0
1174 306.761 7.90777 0.01 1 45 0
1180 307.02 8.14263 0.01 1 72 0
1181 304.861 8.13236 0.01 1 44 0
1185 304.642 8.05971 0.01 1 45 0
1238 304.861 8.18847 0.01 1 45 0
1330 311.573 8.06332 0.01 1 91 0
1348 303.485 8.18847 0.01 1 45 0
1349 312.298 8.17377 0.01 1 91 0
1420 311.573 8.06332 0.01 1 92 0
1447 304.861 8.13236 0.01 1 45 0
1467 308.489 7.98066 0.01 1 72 0
1478 310.243 7.89017 0.01 1 72 0
1484 311.573 8.06332 0.01 1 92 0
1495 307.28 8.04474 0.01 1 72 0
1556 304.861 8.18847 0.01 1 43 0
1597 308.146 8.3314 0.01 1 72 0
1628 304.861 8.02345 0.01 1 45 0
1656 309.357 8.19014 0.01 1 72 0
1675 304.642 8.05971 0.01 1 44 0
1700 311.573 8.06332 0.01 1 91 0
1719 309.502 8.24549 0.01 1 72 0
1766 307.28 8.04474 0.01 1 72 0
1776 310.315 8.47185 0.01 1 72 0
1778 308.682 7.7783 0.01 1 72 0
1821 310.997 8.14828 0.01 1 72 0
1824 307.28 8.04474 0.01 1 72 0
1863 309.858 8.19014 0.01 1 72 0
1898 304.861 8.18847 0.01 1 43 0
1917 302.167 8.18847 0.01 1 44 0.0128958
1920 306.761 7.82717 0.01 1 45 0
1949 309.95 8.19014 0.01 1 72 0
1970 309.699 7.96533 0.01 1 72 0
1985 304.861 8.08204 0.01 1 45 0
2005 311.573 8.06332 0.01 1 93 0
2027 304.861 8.18847 0.01 1 44 0
2037 304.861 8.13236 0.01 1 45 0
2059 311.573 8.06332 0.01 1 92 0
2073 310.997 8.14828 0.01 1 72 0
2084 311.573 8.06332 0.01 1 92 0
2128 308.064 7.77906 0.01 1 72 0
2153 309.502 8.24549 0.01 1 72 0
2172 311.573 8.06332 0.01 1 92 0
2187 304.861 8.13236 0.01 1 45 0
2199 310.601 8.24549 0.01 1 72 0
2223 309.57 8.19014 0.01 1 72 0
2239 311.721 8.06332 0.01 1 93 0.00220627
2255 312.048 8.06332 0.01 1 92 0
2276 304.861 8.13236 0.01 1 44 0
2307 311.573 8.19066 0.01 1 93 0
2358 308.064 7.77906 0.01 1 72 0
2384 304.981 8.13236 0.01 1 45 0
2406 304.861 8.13236 0.01 1 45 0
2407 309.858 8.19014 0.01 1 72 0
2410 312.598 8.06332 0.01 1 93 0
2413 311.868 7.99187 0.01 1 92 0
2416 304.861 8.13236 0.01 1 45 0
2424 312.488 8.06332 0.01 1 92 0
2468 304.861 8.18847 0.01 1 44 0
2479 311.573 8.06332 0.01 1 92 0
2493 304.861 8.08204 0.01 1 45 0
2495 304.861 8.13236 0.01 1 45 0
2498 309.858 8.19014 0.01 1 72 0
2505 304.884 8.05971 0.01 1 45 -0.00354124
2510 312.783 8.17377 0.01 1 92 0
2534 304.861 8.13236 0.01 1 45 0
2538 307.865 8.41977 0.01 1 72 0
2543 312.048 8.06332 0.01 1 91 0
2564 303.842 8.13236 0.01 1 45 0
2577 304.861 8.13236 0.01 1 45 0
2585 307.268 8.20083 0.01 1 72 0
2596 304.861 8.13236 0.01 1 45 0
2615 304.861 8.18847 0.01 1 44 0
2616 306.708 8.13438 0.01 1 44 0
2650 310.243 7.89017 0.01 1 72 0
2655 309.57 8.19014 0.01 1 72 0
2676 304.861 8.13236 0.01 1 45 0
2725 312.783 8.17377 0.01 1 91 0
2766 309.699 7.9735 0.01 1 72 0
2768 303.301 8.05971 0.01 1 45 0
2770 304.861 8.13236 0.01 1 45 0
2779 310.438 8.09487 0.01 1 72 0
2787 312.783 8.17377 0.01 1 92 0
2800 311.573 8.06332 0.01 1 91 0
2890 304.861 8.18847 0.01 1 44 0
2900 304.861 8.13236 0.01 1 45 0
2924 308.999 8.11444 0.01 1 72 0.00279264
2932 304.861 8.18847 0.01 1 43 0
2943 304.861 8.18847 0.01 1 44 0
2945 311.573 8.06332 0.01 1 91 0
2953 304.861 8.18847 0.01 1 44 0
2954 303.301 7.98057 0.01 1 45 0
2956 304.861 8.13236 0.01 1 45 0
2961 311.74 8.06332 0.01 1 91 0.00242797
2973 304.642 8.05971 0.01 1 45 0
2989 304.861 8.13236 0.01 1 45 0
2997 304.861 8.18847 0.01 1 45 0
3003 303.301 7.98057 0.01 1 45 0
3055 310.243 7.89017 0.01 1 72 0
3065 310.997 8.14828 0.01 1 72 0
3073 310.267 7.99187 0.01 1 91 -0.0239402
3092 304.861 8.18847 0.01 1 45 0
3103 304.879 8.13236 0.01 1 45 0
3152 305.488 8.13236 0.01 1 45 -0.00897501
3167 303.485 8.18847 0.01 1 45 0
3202 311.573 8.06332 0.01 1 93 0
3229 304.642 8.05971 0.01 1 45 0
3265 308.489 7.7783 0.01 1 72 0
3320 304.861 8.13236 0.01 1 45 0
3359 306.761 7.90777 0.01 1 45 0
3366 309.999 8.15713 0.01 1 72 0
3372 307.635 8.11444 0.01 1 72 0
3395 304.642 8.05971 0.01 1 44 0
3397 310.997 8.24459 0.01 1 91 0
3410 304.642 8.05971 0.01 1 45 0
3452 304.642 8.05971 0.01 1 44 0
3457 303.485 8.18847 0.01 1 45 0
3470 310.121 8.06332 0.01 1 92 0
3477 309.699 7.9735 0.01 1 72 0
3502 311.573 8.06332 0.01 1 91 0
3515 310.997 8.14828 0.01 1 72 0
3533 306.708 8.08442 0.01 1 44 0
3537 312.488 8.06332 0.01 1 92 0
3557 311.573 8.06332 0.01 1 91 0
3558 311.573 8.06332 0.01 1 93 0
3564 309.699 7.9735 0.01 1 72 0
3571 304.642 8.05971 0.01 1 44 0
3579 311.573 8.06332 0.01 1 92 0
3617 310.137 7.96533 0.01 1 72 0
3629 304.861 8.18847 0.01 1 44 0
3634 308.489 7.98066 0.01 1 72 2.14279e-05
3643 307.865 8.4901 0.01 1 72 0
3677 307.883 7.86217 0.01 1 72 0
3692 307.02 8.14693 0.01 1 72 0
3712 310.315 8.15713 0.01 1 72 0
3714 311.573 8.06332 0.01 1 91 0
3715 304.861 8.13236 0.01 1 45 0
3799 308.064 7.79374 0.01 1 72 5.36442e-06
3842 311.573 8.06332 0.01 1 92 0
3844 307.02 8.14693 0.01 1 72 0
3898 304.861 8.08204 0.01 1 45 0
3907 309.357 8.19014 0.01 1 72 0
3910 309.57 8.19014 0.01 1 72 0
3948 309.515 7.96533 0.01 1 72 0
4037 306.761 7.97418 0.01 1 45 0
