max_pf 106 min_pf 18
individual T0 sigma disp_rate r0 patch_no mut_eff
17 295.335 8.18713 0.01 1 18 0
26 310.019 7.81592 0.01 1 72 0
122 321.275 8.28089 0.01 1 104 0
136 322.535 8.29359 0.01 1 105 0
159 307.175 8.15274 0.01 1 72 0
179 293.427 8.18713 0.01 1 20 0
186 293.427 8.18713 0.01 1 20 0
200 306.435 8.09984 0.01 1 72 0
201 322.535 8.43326 0.01 1 105 0
209 309.882 7.6625 0.01 1 72 0
215 293.568 8.18713 0.01 1 18 0
223 295.335 8.18713 0.01 1 20 0
346 310.115 7.71882 0.01 1 72 -0.000280857
351 294.278 8.18713 0.01 1 19 0
387 293.568 8.18713 0.01 1 19 0
392 308.788 8.03546 0.01 1 72 0
400 308.811 7.74988 0.01 1 72 0
406 295.902 8.25891 0.01 1 20 0
450 294.42 8.09348 0.01 1 20 0
499 295.335 8.18713 0.01 1 20 0
507 295.335 8.18713 0.01 1 20 0
518 292.419 8.18713 0.01 1 19 0
626 293.568 8.18713 0.01 1 19 0
627 319.871 8.29359 0.01 1 104 0
677 293.568 8.18713 0.01 1 19 0
678 293.427 8.18713 0.01 1 19 0
702 294.824 8.18713 0.01 1 20 0
774 295.335 8.18713 0.01 1 20 0
787 295.335 8.18713 0.01 1 20 0
831 293.568 8.18713 0.01 1 20 0
857 295.335 8.18713 0.01 1 20 0
922 295.335 8.18713 0.01 1 20 0
1006 295.335 8.18713 0.01 1 20 0
1041 323.638 8.41132 0.01 1 105 0
1115 306.877 8.13251 0.01 1 72 0
1121 295.335 8.18713 0.01 1 19 0
1132 295.335 8.18713 0.01 1 20 0
1152 309.613 7.7254 0.01 1 72 0
1210 309.613 7.7254 0.01 1 72 0
1234 319.094 8.23255 0.01 1 104 0
1235 293.427 8.18713 0.01 1 20 0
1287 310.288 8.03479 0.01 1 72 0
1291 322.535 8.29359 0.01 1 105 0
1357 293.568 8.27094 0.01 1 20 0
1371 295.335 8.18713 0.01 1 20 0
1388 293.568 8.18713 0.01 1 20 0
1433 294.824 8.18713 0.01 1 20 0
1437 322.535 8.43326 0.01 1 106 0
1528 293.568 8.18713 0.01 1 18 0
1555 295.335 8.18713 0.01 1 20 0
1660 320.684 8.40925 0.01 1 106 0
1677 307.952 7.90982 0.01 1 72 0
1772 295.335 8.18713 0.01 1 18 0
1814 295.335 8.18713 0.01 1 20 0
1875 322.535 8.29359 0.01 1 105 0
1877 294.278 8.18713 0.01 1 19 0
1886 295.335 8.18713 0.01 1 20 0
1938 293.427 8.35903 0.01 1 20 0
1989 293.568 8.18713 0.01 1 20 0
2039 319.871 8.23255 0.01 1 105 0
2049 323.638 8.41132 0.01 1 105 0
2050 295.335 8.18713 0.01 1 20 0
2055 307.106 7.93031 0.01 1 72 0
2092 308.767 7.6672 0.01 1 72 0
2094 293.568 8.18713 0.01 1 19 0
2104 295.335 8.18713 0.01 1 20 0
2128 295.335 8.18713 0.01 1 19 0
2160 293.568 8.18713 0.01 1 20 0
2239 310.298 8.04951 0.01 1 72 0
2259 295.335 8.12125 0.01 1 20 -0.0011701
2349 295.335 8.37483 0.01 1 19 0
2389 309.115 7.70757 0.01 1 72 0
2395 295.335 8.15253 0.01 1 19 0
2502 295.335 8.18713 0.01 1 20 0
2527 309.613 7.75748 0.01 1 72 0
2543 308.556 8.08281 0.01 1 72 0
2552 310.063 7.71882 0.01 1 72 0
2560 293.568 8.18713 0.01 1 20 0
2586 294.278 8.18713 0.01 1 19 0
2590 295.335 8.18713 0.01 1 18 0
2594 295.335 8.18713 0.01 1 20 0
2638 295.335 8.21192 0.01 1 19 0
2658 293.568 8.19925 0.01 1 19 0
2741 295.335 8.27363 0.01 1 20 0.00152595
2844 295.335 8.18713 0.01 1 20 0
2856 293.427 8.18713 0.01 1 20 0
2896 311.663 7.9412 0.01 1 72 0
2918 295.335 8.18713 0.01 1 20 0
2939 293.568 8.18713 0.01 1 19 0
2942 306.472 7.73318 0.01 1 72 0
2970 295.335 8.18713 0.01 1 18 0
2983 292.419 8.18713 0.01 1 19 0
3011 295.335 8.27363 0.01 1 19 0
3016 295.335 8.18713 0.01 1 19 0
3056 295.335 8.18713 0.01 1 19 0
3071 295.335 8.31622 0.01 1 20 0.00227267
3098 308.42 7.94432 0.01 1 72 0
3114 309.115 7.67424 0.01 1 72 0
3117 309.613 7.71882 0.01 1 72 0
3194 309.559 8.63414 0.01 1 72 0
3208 295.335 8.18713 0.01 1 20 0
3210 322.535 8.29359 0.01 1 106 0
3225 294.875 8.18713 0.01 1 19 0
3251 309.613 7.7254 0.01 1 72 0
3271 319.871 8.21133 0.01 1 105 0
3281 310.035 7.71882 0.01 1 72 0
3302 295.335 8.18713 0.01 1 20 0
3324 294.027 8.18713 0.01 1 20 0
3328 295.38 8.18713 0.01 1 20 0
3345 321.275 8.28089 0.01 1 104 0
3459 295.335 8.18713 0.01 1 20 0
3490 293.568 8.18713 0.01 1 18 0
3503 295.004 8.18713 0.01 1 19 -0.017775
3569 293.568 8.18713 0.01 1 19 0
3582 297.356 8.25891 0.01 1 20 0
3586 310.779 7.4456 0.01 1 72 0
3587 295.335 8.18713 0.01 1 20 0
3630 322.535 8.43326 0.01 1 105 0
3631 322.535 8.29359 0.01 1 105 0
3676 297.356 8.25891 0.01 1 19 0
3738 309.613 7.75748 0.01 1 72 0
3745 295.335 8.18713 0.01 1 20 0
3752 294.934 8.18713 0.01 1 20 0
3809 307.769 7.62378 0.01 1 72 0
3955 295.335 8.18713 0.01 1 19 0
3956 295.335 8.31259 0.01 1 20 0
3973 295.335 8.18713 0.01 1 18 0
4112 293.568 8.18713 0.01 1 19 0
4120 307.106 7.93031 0.01 1 72 0
4206 310.298 7.8753 0.01 1 72 0
4292 293.568 8.18713 0.01 1 20 0
4296 321.275 8.28089 0.01 1 104 0
4325 295.335 8.18713 0.01 1 19 0
4330 293.568 8.18713 0.01 1 19 0
4394 309.611 7.82085 0.01 1 72 0
4414 322.535 8.29359 0.01 1 105 0
4443 295.335 8.18713 0.01 1 20 0
4452 293.568 8.18713 0.01 1 19 0
4463 293.568 8.27094 0.01 1 20 0
4478 295.335 8.18713 0.01 1 18 0
4508 295.335 8.18713 0.01 1 19 0
4519 294.278 8.18713 0.01 1 19 0
4521 295.335 8.18713 0.01 1 19 0
4607 295.335 8.18713 0.01 1 19 0
4638 308.556 8.08281 0.01 1 72 0
4639 295.335 8.18713 0.01 1 20 0
4713 293.568 8.18713 0.01 1 19 0
4727 310.035 7.71882 0.01 1 72 0
4772 295.335 8.18713 0.01 1 20 0
4810 294.278 8.18713 0.01 1 18 0
4852 295.335 8.18713 0.01 1 20 0
4867 295.926 8.18713 0.01 1 20 0
4922 295.335 8.18713 0.01 1 18 0
4933 310.035 7.71882 0.01 1 72 0
4940 295.508 8.25891 0.01 1 20 0
4988 309.613 7.76142 0.01 1 72 0
5083 321.275 8.28089 0.01 1 104 0
5102 293.427 8.18713 0.01 1 20 0
5103 295.335 8.18713 0.01 1 19 0
5119 310.779 7.4456 0.01 1 72 0
5169 310.019 7.81592 0.01 1 72 0
5193 311.878 7.66864 0.01 1 72 0
5208 295.335 8.33279 0.01 1 20 0
5234 309.613 7.71882 0.01 1 72 0
5268 295.335 8.18713 0.01 1 20 0
5286 295.38 8.18713 0.01 1 20 0
5296 322.535 8.29359 0.01 1 104 0
5328 322.535 8.29359 0.01 1 105 0
5349 293.427 8.18713 0.01 1 20 0
5435 295.335 8.18713 0.01 1 19 0
5436 322.535 8.43326 0.01 1 105 0
5480 311.878 7.41989 0.01 1 72 0
5489 293.568 8.18713 0.01 1 19 0
5545 293.568 8.18713 0.01 1 19 0
5578 292.419 8.18713 0.01 1 19 0
5588 295.335 8.18713 0.01 1 20 0
5603 310.779 7.4456 0.01 1 72 0
5611 295.38 8.18713 0.01 1 20 0
5640 293.568 8.18713 0.01 1 19 0
5648 319.871 8.29359 0.01 1 105 0
5663 293.568 8.18713 0.01 1 19 0
5688 309.115 7.70757 0.01 1 72 0
5697 294.278 8.18713 0.01 1 19 0
5706 297.356 8.21992 0.01 1 20 0
5735 293.568 8.18713 0.01 1 19 0
5801 293.568 8.18713 0.01 1 18 0
5833 295.335 8.31259 0.01 1 20 0.00222257
5834 322.535 8.29359 0.01 1 105 0
5853 295.335 8.18713 0.01 1 20 0
5903 310.741 7.96609 0.01 1 72 0
5906 295.335 8.18713 0.01 1 20 0
5921 293.568 8.18713 0.01 1 19 0
5960 295.057 8.18713 0.01 1 20 0
5963 295.335 8.18713 0.01 1 20 0
6024 322.535 8.29359 0.01 1 104 0
6026 294.027 8.18713 0.01 1 20 0
6042 293.568 8.18713 0.01 1 20 0
6043 295.335 8.18713 0.01 1 19 0
6121 293.568 8.18713 0.01 1 18 0
6192 310.779 7.4456 0.01 1 72 0
6197 306.042 7.52799 0.01 1 72 0
6261 312.475 7.98945 0.01 1 72 0
6291 295.335 8.18713 0.01 1 19 0
6366 309.559 8.63414 0.01 1 72 0
6382 293.568 8.18713 0.01 1 19 0
6472 322.535 8.29359 0.01 1 105 0
6477 308.556 8.08281 0.01 1 72 0
6499 295.335 8.18713 0.01 1 19 0
6521 319.871 8.1088 0.01 1 104 0
6552 295.335 8.18713 0.01 1 19 0
6555 310.298 8.04951 0.01 1 72 0
6557 310.035 7.71882 0.01 1 72 0
6558 309.613 7.75748 0.01 1 72 0
6566 295.335 8.18713 0.01 1 20 0
6567 295.335 8.18713 0.01 1 20 0
6590 310.779 7.4456 0.01 1 72 0
6700 295.335 8.18713 0.01 1 20 0
6721 320.684 8.40925 0.01 1 106 0
6749 293.427 8.18713 0.01 1 20 0
6762 311.994 7.41989 0.01 1 72 0
6772 309.613 7.68975 0.01 1 72 0
6796 295.335 8.18713 0.01 1 18 0
6802 293.568 8.18713 0.01 1 19 0
6824 309.613 7.71882 0.01 1 72 0
6825 322.535 8.29359 0.01 1 104 0
6865 321.275 8.39975 0.01 1 104 0.000511408
6891 294.875 8.18713 0.01 1 19 0
6899 295.335 8.18713 0.01 1 19 0
6933 310.035 7.71882 0.01 1 72 0
6968 319.871 8.29359 0.01 1 104 0
6986 320.163 8.29359 0.01 1 104 0
7002 311.328 8.35312 0.01 1 72 0
7022 307.952 7.90982 0.01 1 72 0
7062 295.335 8.18713 0.01 1 20 0
7086 309.504 8.20705 0.01 1 72 0
7114 307.033 8.07313 0.01 1 72 0
7118 293.568 8.18713 0.01 1 20 0
7126 309.613 7.78579 0.01 1 72 0
7129 293.568 8.18713 0.01 1 19 0
7137 310.063 7.71882 0.01 1 72 0
7165 310.298 8.04951 0.01 1 72 0
7166 295.335 8.04603 0.01 1 20 -0.00251415
7222 321.275 8.28089 0.01 1 104 0
7245 319.871 8.29359 0.01 1 105 0
7319 293.568 8.18713 0.01 1 19 0
7349 307.001 8.30885 0.01 1 72 0
7357 310.019 7.81592 0.01 1 72 0
7366 295.335 8.18713 0.01 1 19 0
7385 307.106 7.93031 0.01 1 72 0
7429 322.535 8.29359 0.01 1 105 0
7452 322.535 8.35626 0.01 1 105 0
7477 294.595 8.18713 0.01 1 20 0
7506 294.278 8.18713 0.01 1 18 0
7588 295.335 8.18713 0.01 1 20 0
7738 307.106 7.93031 0.01 1 72 0
7751 322.535 8.33002 0.01 1 104 0
7797 311.298 7.80457 0.01 1 72 0
7817 319.871 8.20533 0.01 1 106 0
7873 297.356 8.25891 0.01 1 20 0
