max_pf 100 min_pf 37
individual T0 sigma disp_rate r0 patch_no mut_eff
1 309.554 8.05301 0.01 1 72 0
2 308.405 8.06883 0.01 1 72 0
13 303.755 8.05248 0.01 1 38 0
56 303.755 8.05248 0.01 1 39 0
67 316.672 8.07901 0.01 1 100 0
69 305.131 7.80584 0.01 1 39 0.000248827
80 303.755 8.05248 0.01 1 39 0
88 307.16 7.83936 0.01 1 72 0
126 308.238 7.92775 0.01 1 72 0
131 300.866 8.05248 0.01 1 39 0
133 305.153 7.9657 0.01 1 39 0
183 308.527 8.08998 0.01 1 72 0
199 303.755 8.05248 0.01 1 39 0
233 304.3 7.80584 0.01 1 39 0
261 305.791 7.83155 0.01 1 72 0
318 303.755 8.05248 0.01 1 39 0
322 303.755 8.05248 0.01 1 38 0
323 308.238 7.92775 0.01 1 72 0
364 305.153 7.9657 0.01 1 39 0
380 305.153 7.80584 0.01 1 37 0
413 305.153 8.03883 0.01 1 38 0
431 305.153 7.9657 0.01 1 38 0
433 306.238 7.80584 0.01 1 38 0
504 303.755 8.05248 0.01 1 38 0
506 309.225 8.10006 0.01 1 72 0
510 305.153 7.80584 0.01 1 37 0
515 309.094 7.87772 0.01 1 72 0
519 303.755 8.05248 0.01 1 38 0
538 305.153 7.9657 0.01 1 38 0
554 316.672 8.07901 0.01 1 98 0
586 305.816 8.2361 0.01 1 39 0
591 309.579 8.24953 0.01 1 72 0
594 308.746 7.86495 0.01 1 72 0
603 305.816 8.15181 0.01 1 39 0
618 303.755 8.05248 0.01 1 38 0
644 303.755 8.05248 0.01 1 38 0
648 303.755 8.05248 0.01 1 38 0
669 305.816 8.15181 0.01 1 39 0
675 305.153 7.80584 0.01 1 38 0
701 309.094 7.87772 0.01 1 72 0
715 309.225 7.92853 0.01 1 72 0
726 309.579 8.24953 0.01 1 72 0
738 309.987 8.07365 0.01 1 72 0
749 310.571 8.4801 0.01 1 72 0
756 305.816 7.96304 0.01 1 39 0
765 308.929 8.15422 0.01 1 72 0
772 309.225 7.92853 0.01 1 72 0
908 305.153 7.91116 0.01 1 39 0
959 308.835 7.9703 0.01 1 72 0
979 309.885 7.92853 0.01 1 72 0
985 300.866 8.05248 0.01 1 38 0
1004 309.258 8.13714 0.01 1 72 0
1027 305.569 7.63618 0.01 1 39 0
1039 320.185 8.11671 0.01 1 98 0
1053 303.755 8.05248 0.01 1 38 0
1071 309.094 7.87772 0.01 1 72 0
1088 305.816 8.2361 0.01 1 39 0
1108 316.23 8.35493 0.01 1 98 0.00220807
1128 309.258 8.13714 0.01 1 72 0
1137 305.745 8.00932 0.01 1 39 0
