max_pf 116 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
157 292.777 7.82904 0.01 1 12 -0.000356067
197 291.992 7.90542 0.01 1 11 0
237 309.308 8.31018 0.01 1 72 0
244 292.235 7.90542 0.01 1 12 0
318 292.167 7.95839 0.01 1 12 0
580 292.697 7.90542 0.01 1 11 0
591 292.821 8.18159 0.01 1 12 0
594 292.221 7.90542 0.01 1 12 0
609 292.777 7.90542 0.01 1 12 0
647 292.627 7.90542 0.01 1 10 0
706 310.325 8.03355 0.01 1 72 0
759 292.777 7.86861 0.01 1 12 0
836 292.76 7.99222 0.01 1 12 0
964 292.777 7.90542 0.01 1 11 0
1035 310.325 8.03355 0.01 1 72 0
1048 296.338 8.22802 0.01 1 11 0
1084 327.095 8.19926 0.01 1 114 0
1104 292.221 7.90542 0.01 1 12 0
1152 310.554 8.33922 0.01 1 72 0
1190 308.931 8.06675 0.01 1 72 0
1206 309.192 8.13571 0.01 1 72 0
1244 309.308 8.31018 0.01 1 72 0
1384 292.777 7.81655 0.01 1 10 0
1442 310.78 8.1263 0.01 1 72 0
1514 308.732 8.13571 0.01 1 72 0
1530 307.461 8.48792 0.01 1 72 0
1604 292.167 7.95839 0.01 1 12 0
1638 309.308 8.32383 0.01 1 72 0
1647 292.777 7.90542 0.01 1 11 0
1666 292.247 7.90542 0.01 1 12 0
1741 296.338 8.22802 0.01 1 10 0
1771 292.697 7.90542 0.01 1 11 0
1778 292.247 7.90542 0.01 1 11 0
1805 294.635 8.22884 0.01 1 12 0
1884 291.992 7.90951 0.01 1 11 0
2042 294.635 8.22884 0.01 1 11 0
2103 306.723 7.97631 0.01 1 72 0
2133 307.425 7.79139 0.01 1 72 0
2250 307.818 8.00096 0.01 1 72 0
2272 309.162 8.05502 0.01 1 72 0
2273 290.38 7.8932 0.01 1 11 0
2354 292.247 7.90542 0.01 1 10 0
2426 308.039 8.36832 0.01 1 72 0
2440 310.325 8.03355 0.01 1 72 0
2445 308.852 8.05502 0.01 1 72 0
2474 310.325 8.03355 0.01 1 72 0
2530 310.444 8.04088 0.01 1 72 0
2570 292.247 7.90542 0.01 1 10 0
2705 294.635 8.22884 0.01 1 12 0
2742 308.579 7.84673 0.01 1 72 0
2785 309.308 8.31018 0.01 1 72 0
2786 290.38 7.94521 0.01 1 11 0
2888 307.47 8.05502 0.01 1 72 0
