max_pf 107 min_pf 21
individual T0 sigma disp_rate r0 patch_no mut_eff
36 297.159 7.98703 0.01 1 22 0
136 296.707 7.98703 0.01 1 23 0
168 297.159 7.79099 0.01 1 23 0
199 296.92 7.79099 0.01 1 23 0
202 297.159 7.98703 0.01 1 23 0
212 297.159 7.98703 0.01 1 23 0
222 308.864 7.96084 0.01 1 72 0
281 296.938 7.8428 0.01 1 23 0
303 296.999 7.98703 0.01 1 23 0
386 309.383 8.19337 0.01 1 72 0
463 309.767 7.69934 0.01 1 72 0
479 298.905 7.83224 0.01 1 22 0
513 318.827 7.89696 0.01 1 107 0
540 319.73 7.94283 0.01 1 106 0
603 296.999 7.98703 0.01 1 23 0
667 320.02 7.93215 0.01 1 106 0
919 309.596 7.69934 0.01 1 72 0
934 308.214 8.25555 0.01 1 72 0
1014 321.184 7.92143 0.01 1 105 0
1022 308.337 8.04257 0.01 1 72 0
1067 296.707 7.98703 0.01 1 23 0
1092 320.369 7.94283 0.01 1 106 0
1190 296.707 7.98703 0.01 1 23 0
1191 321.184 7.92143 0.01 1 106 0
1255 297.159 8.04063 0.01 1 23 0
1265 296.707 7.98703 0.01 1 22 0
1365 308.259 8.03801 0.01 1 72 0
1371 308.545 8.09717 0.01 1 72 0
1413 308.996 8.11373 0.01 1 72 0
1581 308.545 8.0197 0.01 1 72 0
1591 296.707 7.98703 0.01 1 23 0
1615 321.184 7.92143 0.01 1 105 0
1661 297.159 7.98703 0.01 1 23 0
1688 297.159 7.98703 0.01 1 23 0
1707 308.337 8.04257 0.01 1 72 0
1924 321.184 7.92143 0.01 1 105 0
1961 309.383 8.19337 0.01 1 72 0
1968 296.707 7.98703 0.01 1 23 0
2005 309.278 8.22418 0.01 1 72 0
2007 297.159 7.98703 0.01 1 23 0
2028 294.225 7.83224 0.01 1 23 0
2029 308.545 7.98076 0.01 1 72 0
2043 309.383 8.19109 0.01 1 72 0
2086 307.595 8.04257 0.01 1 72 0
2105 297.159 7.79099 0.01 1 23 0
2257 310.121 8.11373 0.01 1 72 0
2277 308.545 8.09717 0.01 1 72 0
2304 309.348 8.13669 0.01 1 72 0
2395 308.214 8.36931 0.01 1 72 0
2402 307.888 8.57475 0.01 1 72 0
2444 307.001 7.87786 0.01 1 72 -0.000128478
2670 308.231 8.2641 0.01 1 72 0
2778 296.872 7.79099 0.01 1 23 0.00323167
2848 308.214 8.25555 0.01 1 72 0
2897 297.159 7.79099 0.01 1 21 0
2899 297.159 7.98703 0.01 1 23 0
2923 319.624 7.93215 0.01 1 107 0
2926 311.79 8.01427 0.01 1 72 0
2995 320.784 7.89696 0.01 1 107 0
3041 319.871 7.93617 0.01 1 105 0
3119 295.778 7.71453 0.01 1 23 0
3358 309.768 8.22166 0.01 1 72 0
3365 312.051 8.16438 0.01 1 72 0
3491 311.006 8.2921 0.01 1 72 0
3622 296.707 7.98703 0.01 1 22 0
3673 308.769 7.69934 0.01 1 72 0.00255002
3703 296.707 7.98703 0.01 1 22 0
3740 309.383 8.1105 0.01 1 72 0
3745 319.624 7.95667 0.01 1 105 0
3823 319.624 7.89696 0.01 1 107 0
3832 299.98 7.83224 0.01 1 23 0
3905 297.159 7.98703 0.01 1 22 0
3935 309.443 8.33862 0.01 1 72 0
3954 295.778 7.79099 0.01 1 23 0
3976 296.707 7.98703 0.01 1 21 0
4069 308.214 8.43997 0.01 1 72 0
4086 309.767 7.7665 0.01 1 72 0
4112 296.707 7.98703 0.01 1 23 0
