max_pf 106 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
31 309.79 8.02612 0.01 1 72 0
58 294.613 8.54437 0.01 1 21 0
91 294.302 8.26418 0.01 1 21 0
113 294.302 8.26418 0.01 1 21 0
150 294.258 8.54437 0.01 1 20 0
256 311.936 7.95579 0.01 1 72 0
291 294.613 8.54437 0.01 1 22 0
292 296.579 8.38837 0.01 1 22 0
325 298.572 8.19348 0.01 1 22 0
511 294.613 8.54437 0.01 1 22 0
546 319.137 7.99199 0.01 1 104 0
550 298.572 8.17715 0.01 1 22 0
558 294.302 8.26418 0.01 1 22 0
590 311.936 7.95579 0.01 1 72 0
612 308.126 7.89273 0.01 1 72 0
674 294.302 8.26418 0.01 1 21 0
780 294.613 8.54437 0.01 1 22 0
783 310.159 8.10123 0.01 1 72 0
811 294.302 8.26418 0.01 1 21 0
821 294.302 8.26418 0.01 1 21 0
847 307.797 7.58313 0.01 1 72 0
977 294.613 8.54437 0.01 1 22 0
990 319.137 7.99199 0.01 1 104 0
1019 318.897 8.04386 0.01 1 104 0
1054 294.302 8.51381 0.01 1 22 0
1118 294.958 8.66225 0.01 1 22 0
1184 318.897 8.37764 0.01 1 104 0
1252 294.613 8.54437 0.01 1 20 0
1273 296.579 8.38837 0.01 1 22 0
1275 309.818 8.08471 0.01 1 72 0
1331 294.613 8.54437 0.01 1 21 0
1367 294.302 8.35262 0.01 1 22 -0.00145534
1436 294.84 8.26418 0.01 1 22 0
1468 309.79 7.9728 0.01 1 72 0
1474 294.258 8.54437 0.01 1 22 0
1481 318.897 8.37764 0.01 1 104 0
1496 318.897 8.37764 0.01 1 104 0
1512 294.613 8.54437 0.01 1 21 0
1534 318.897 8.37764 0.01 1 104 0
1536 310.159 8.00992 0.01 1 72 0
1562 308.734 8.19773 0.01 1 72 0
1599 294.302 8.26418 0.01 1 20 0
1686 319.137 7.99199 0.01 1 104 0
1699 318.897 8.04386 0.01 1 105 0
1754 310.066 7.89915 0.01 1 72 0
1763 292.473 8.54437 0.01 1 21 0
1777 318.897 8.04386 0.01 1 106 0
1788 295.103 8.38837 0.01 1 22 0
1815 308.002 8.15626 0.01 1 72 0
1861 294.613 8.54437 0.01 1 20 0
1898 294.958 8.66225 0.01 1 22 0
1943 294.302 8.26418 0.01 1 22 0
2025 308.952 8.11786 0.01 1 72 0
2041 294.302 8.51381 0.01 1 22 0
2048 298.572 8.19348 0.01 1 22 0
2080 309.818 8.02471 0.01 1 72 0
2102 294.613 8.54437 0.01 1 21 0
2108 309.376 8.11112 0.01 1 72 0
2109 292.568 8.54437 0.01 1 21 0
2216 308.409 7.7258 0.01 1 72 0
2233 308.952 7.92862 0.01 1 72 0
2237 294.84 8.26418 0.01 1 22 0
2337 294.302 8.26418 0.01 1 22 0
2347 308.899 8.11965 0.01 1 72 0
2389 294.258 8.54437 0.01 1 21 0
2530 298.572 8.19348 0.01 1 21 0
2541 294.302 8.51381 0.01 1 22 0
2574 294.613 8.54437 0.01 1 22 0
2578 294.302 8.51381 0.01 1 22 0
2586 294.258 8.54437 0.01 1 21 0
2635 308.926 7.7802 0.01 1 72 0
2636 294.613 8.54437 0.01 1 21 0
2642 310.412 8.13128 0.01 1 72 0
2643 309.532 8.0883 0.01 1 72 0
2663 308.952 8.11786 0.01 1 72 0
2665 294.302 8.51381 0.01 1 22 0
2680 309.627 7.96342 0.01 1 72 0
2687 308.002 8.15626 0.01 1 72 0
2730 295.103 8.38837 0.01 1 22 0
2761 294.302 8.26418 0.01 1 21 0
2766 309.565 8.04615 0.01 1 72 0
2774 294.408 8.26418 0.01 1 21 0
2811 309.79 8.02612 0.01 1 72 0
2911 309.231 8.06401 0.01 1 72 0
2984 294.302 8.26418 0.01 1 20 0
2995 298.572 8.19348 0.01 1 21 0
3016 294.302 8.43932 0.01 1 22 0
3024 294.302 8.66225 0.01 1 22 0
3036 309.532 8.19195 0.01 1 72 0
3067 294.302 8.66225 0.01 1 22 0
3111 308.926 7.7802 0.01 1 72 0
3136 296.579 8.38837 0.01 1 22 0
3149 294.302 8.66225 0.01 1 22 0
3261 318.897 8.04386 0.01 1 105 0
3290 294.302 8.66225 0.01 1 21 0
3317 294.302 8.66225 0.01 1 22 0
3325 294.302 8.43932 0.01 1 22 0
3361 298.572 8.34728 0.01 1 22 0
3370 318.897 8.04386 0.01 1 106 0
3450 295.949 8.38837 0.01 1 22 -0.00184688
3473 310.066 7.89915 0.01 1 72 0
3517 294.302 8.26418 0.01 1 22 0
3589 308.409 7.7258 0.01 1 72 0
3600 309.79 8.02612 0.01 1 72 0
3605 308.952 7.89895 0.01 1 72 0
3608 309.532 8.0883 0.01 1 72 0
3632 308.055 8.11965 0.01 1 72 0
