max_pf 115 min_pf 9
individual T0 sigma disp_rate r0 patch_no mut_eff
27 308.325 8.37228 0.01 1 72 0
36 306.826 8.06419 0.01 1 72 0
111 292.171 8.30119 0.01 1 10 0
266 293.691 8.22027 0.01 1 10 0
270 292.171 8.30119 0.01 1 11 0
315 292.171 8.44314 0.01 1 11 0
322 308.777 8.00206 0.01 1 72 0
432 294.346 8.17479 0.01 1 10 0
472 292.16 8.40281 0.01 1 11 -0.000475965
529 292.171 8.30119 0.01 1 11 0
640 306.826 8.06419 0.01 1 72 0
646 292.171 8.30956 0.01 1 11 0.000139862
687 310.201 8.26232 0.01 1 72 0
707 292.171 8.30119 0.01 1 11 0
787 308.325 8.43661 0.01 1 72 0
813 305.043 7.73985 0.01 1 72 -0.000286773
902 292.171 8.27551 0.01 1 11 0
1011 292.171 8.30119 0.01 1 11 0
1136 325.259 7.48174 0.01 1 113 0
1140 291.388 8.34229 0.01 1 11 0
1142 291.759 8.30119 0.01 1 9 0
1195 292.171 8.30119 0.01 1 11 0
1260 310.201 8.26232 0.01 1 72 0
1311 292.665 8.30119 0.01 1 10 0
1316 292.171 8.30119 0.01 1 11 0
1344 292.171 8.30119 0.01 1 9 0
1360 309.16 8.09859 0.01 1 72 0
1363 292.171 8.30119 0.01 1 11 0
1423 292.171 8.36442 0.01 1 11 0
1564 309.16 8.09859 0.01 1 72 0
1608 292.171 8.30119 0.01 1 10 0
1615 292.171 8.30119 0.01 1 11 0
1664 306.826 8.06419 0.01 1 72 0
1712 308.838 8.18497 0.01 1 72 0
1755 292.171 8.30119 0.01 1 11 0
1773 310.343 8.26232 0.01 1 72 0
1775 309.137 8.04502 0.01 1 72 0
1813 292.171 8.30119 0.01 1 11 0
1954 292.171 8.30119 0.01 1 10 0
1991 292.171 8.30119 0.01 1 10 0
1994 308.838 8.18497 0.01 1 72 0
1995 292.171 8.30119 0.01 1 11 0
2088 292.171 8.30119 0.01 1 11 0
2089 325.259 7.48658 0.01 1 113 0
2215 308.724 8.00206 0.01 1 72 0
2233 308.831 8.27804 0.01 1 72 0
2251 291.388 8.30119 0.01 1 11 0
2356 291.388 8.38604 0.01 1 9 0
2429 305.043 7.66221 0.01 1 72 0
2445 292.04 8.30119 0.01 1 11 0
2475 292.171 8.30119 0.01 1 11 0
2489 292.171 8.30119 0.01 1 11 0
2498 292.171 8.36442 0.01 1 10 0
2626 292.171 8.30119 0.01 1 9 0
2644 308.325 8.37228 0.01 1 72 0
2723 292.171 8.36442 0.01 1 10 0
2750 291.388 8.30119 0.01 1 11 0
2754 292.171 8.30119 0.01 1 11 0
2777 291.388 8.34229 0.01 1 11 0
2815 292.171 8.30119 0.01 1 11 0
2828 292.171 8.30119 0.01 1 11 0
2940 292.087 8.30119 0.01 1 11 0
3002 292.171 8.30119 0.01 1 11 0
3028 292.171 8.30119 0.01 1 11 0
3058 292.171 8.30119 0.01 1 11 0
3062 308.777 8.00206 0.01 1 72 0
3071 291.759 8.30119 0.01 1 10 0
3077 292.171 8.36442 0.01 1 11 0
3173 308.325 8.37228 0.01 1 72 0
3191 308.831 8.27804 0.01 1 72 0
3273 307.174 7.79724 0.01 1 72 0
3333 291.759 8.30119 0.01 1 10 0
3374 292.171 8.25459 0.01 1 11 0
3392 308.791 8.2202 0.01 1 72 0
3447 309.285 8.08395 0.01 1 72 0
3507 292.171 8.30119 0.01 1 11 0
3630 308.831 8.1647 0.01 1 72 0
3638 307.902 8.13582 0.01 1 72 0
3704 309.017 8.09333 0.01 1 72 0
3764 308.791 8.2202 0.01 1 72 0
3778 292.171 8.36442 0.01 1 11 0
3842 306.826 8.06419 0.01 1 72 0
3844 325.259 7.48658 0.01 1 113 0
3876 292.171 8.30119 0.01 1 11 0
4097 292.171 8.30119 0.01 1 11 0
4144 306.826 8.06419 0.01 1 72 0
4311 294.346 8.23631 0.01 1 11 0
