max_pf 116 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
189 307.55 8.42576 0.01 1 72 0
191 327.307 8.01019 0.01 1 114 0
253 298.764 8.43533 0.01 1 24 0
284 306.967 8.44833 0.01 1 72 0
361 306.967 8.44833 0.01 1 72 0
412 328.88 7.72568 0.01 1 115 0
464 307.545 8.36138 0.01 1 72 0
497 328.88 7.72568 0.01 1 115 0
511 298.928 8.29253 0.01 1 23 0
535 327.307 8.01019 0.01 1 115 0
543 298.764 8.18966 0.01 1 24 -0.003493
546 327.307 8.01019 0.01 1 115 0
615 300.598 8.22564 0.01 1 24 0
632 308.145 8.01928 0.01 1 72 0
685 331.04 7.71251 0.01 1 115 0
703 331.04 7.71251 0.01 1 115 0
708 309.654 8.33606 0.01 1 72 0
710 311.541 8.08545 0.01 1 72 0
727 329.421 7.78591 0.01 1 114 0
753 328.88 7.72587 0.01 1 114 0
824 298.764 8.43533 0.01 1 24 0
1097 298.764 8.39948 0.01 1 23 0
1132 300.598 8.22564 0.01 1 23 0
1142 331.04 7.57445 0.01 1 116 0
1222 307.545 8.39338 0.01 1 72 0
1235 309.551 7.87161 0.01 1 72 0
1239 310.805 8.12111 0.01 1 72 0
1246 298.764 8.39948 0.01 1 23 0
1341 308.248 7.16249 0.01 1 72 0
1412 327.307 8.01019 0.01 1 115 0
1432 307.545 8.3802 0.01 1 72 0
1449 300.598 8.22564 0.01 1 24 0
1461 300.598 8.22564 0.01 1 24 0
1494 300.598 8.22564 0.01 1 22 0
1526 305.138 8.2262 0.01 1 72 0
1563 300.598 8.07595 0.01 1 22 0
1637 310.125 8.24821 0.01 1 72 0
1679 298.764 8.39948 0.01 1 23 0
1764 310.805 8.11565 0.01 1 72 0
1985 308.782 8.0772 0.01 1 72 0
2106 329.456 7.72587 0.01 1 114 0
2156 329.421 7.78591 0.01 1 114 0
2274 298.764 8.39948 0.01 1 23 0
2320 307.447 8.73174 0.01 1 72 0
2331 310.036 8.2501 0.01 1 72 0
2364 328.88 7.72568 0.01 1 115 0
2383 299.878 8.22564 0.01 1 24 0
2403 300.598 8.22564 0.01 1 23 0
2422 308.248 7.16249 0.01 1 72 0
2497 327.307 7.61021 0.01 1 114 0
2547 305.7 7.48975 0.01 1 72 0
2628 309.234 7.88647 0.01 1 72 0
2686 326.118 7.80978 0.01 1 114 0
2727 310.253 7.99739 0.01 1 72 0
2738 308.181 7.9831 0.01 1 72 0
2762 307.545 8.3802 0.01 1 72 0
2774 298.764 8.39948 0.01 1 24 0
2806 300.598 8.22564 0.01 1 24 0
2807 310.253 7.99739 0.01 1 72 0
2913 329.421 7.78591 0.01 1 114 0
2997 306.792 7.6268 0.01 1 72 0
3052 307.447 8.73174 0.01 1 72 0
3083 309.806 7.80304 0.01 1 72 0
3371 310.125 8.24821 0.01 1 72 0
3413 327.307 7.71251 0.01 1 114 0
3427 300.598 8.22564 0.01 1 23 0
3484 327.307 8.01019 0.01 1 115 0
3517 310.125 8.38475 0.01 1 72 0
3537 308.167 8.00326 0.01 1 72 0
3591 300.598 8.22564 0.01 1 24 0
3609 309.234 8.04888 0.01 1 72 0
3737 308.876 7.90284 0.01 1 72 0
