max_pf 102 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
28 301.657 7.99271 0.01 1 36 0
63 300.786 8.01467 0.01 1 36 0
88 315.607 8.26392 0.01 1 101 0
98 300.853 8.01467 0.01 1 36 0
111 301.657 8.01467 0.01 1 35 0
139 317.893 8.55461 0.01 1 100 0
148 301.657 7.97395 0.01 1 36 -0.000729114
159 301.657 8.01467 0.01 1 35 0
164 300.853 8.01467 0.01 1 36 0
166 301.657 8.01467 0.01 1 36 0
172 301.657 8.15757 0.01 1 35 0
178 301.657 8.15757 0.01 1 35 0
185 300.635 8.01467 0.01 1 35 0
198 301.657 7.97366 0.01 1 36 0
219 301.657 8.01467 0.01 1 36 0
223 301.657 7.97366 0.01 1 35 0
276 315.607 8.31059 0.01 1 101 0.000645027
300 301.657 8.01467 0.01 1 35 0
302 310.566 7.89213 0.01 1 72 0
313 315.607 8.26392 0.01 1 101 0
339 309.258 8.08711 0.01 1 72 0
342 308.668 8.06913 0.01 1 72 0
425 300.786 7.94445 0.01 1 35 0
430 301.657 7.92443 0.01 1 35 0
471 308.29 8.33624 0.01 1 72 0
480 308.754 8.5719 0.01 1 72 0
523 307.882 8.4462 0.01 1 72 0
524 301.657 7.92443 0.01 1 35 0
575 301.657 7.92443 0.01 1 35 0
583 300.834 8.01467 0.01 1 36 0
586 301.657 7.92443 0.01 1 34 0
591 301.657 8.15757 0.01 1 36 0
596 301.657 7.92443 0.01 1 34 0
603 300.786 8.01467 0.01 1 36 0
647 307.784 7.72584 0.01 1 72 0
653 308.595 8.10093 0.01 1 72 0
685 300.853 8.03708 0.01 1 34 0
686 301.657 7.99469 0.01 1 35 0
715 301.657 8.01467 0.01 1 36 0
727 301.657 7.97366 0.01 1 35 0
793 301.657 7.92443 0.01 1 35 0
794 300.786 8.01467 0.01 1 36 0
838 300.786 8.01467 0.01 1 36 0
843 315.641 8.53625 0.01 1 100 0
852 306.919 8.20354 0.01 1 72 0
855 318.1 8.53625 0.01 1 100 0
872 315.607 8.26392 0.01 1 101 0
889 318.1 8.53625 0.01 1 100 0
902 315.607 8.299 0.01 1 101 0
928 309.615 7.77731 0.01 1 72 0
938 301.657 8.01467 0.01 1 36 0
955 309.615 7.77731 0.01 1 72 0
985 301.657 7.92443 0.01 1 34 0
997 301.657 7.92443 0.01 1 35 0
1075 299.315 8.01467 0.01 1 36 0
1089 301.657 7.92443 0.01 1 35 0
1112 307.987 8.23699 0.01 1 72 0
1114 301.657 7.92443 0.01 1 34 0
1118 300.786 8.01467 0.01 1 35 0
1136 308.29 8.33624 0.01 1 72 0
1152 300.786 8.01467 0.01 1 36 0
1154 301.657 8.01467 0.01 1 35 0
1211 301.699 8.01467 0.01 1 36 -0.0118283
1217 308.595 8.00425 0.01 1 72 0
1227 301.657 8.01467 0.01 1 36 0
1263 301.657 7.92443 0.01 1 34 0
1295 300.853 8.01467 0.01 1 36 0
1301 308.575 8.1677 0.01 1 72 0
1328 301.657 8.01467 0.01 1 35 0
1357 300.786 8.01467 0.01 1 36 0
1411 300.834 8.01467 0.01 1 36 0
1413 301.657 7.99271 0.01 1 35 0
1431 310.566 7.93334 0.01 1 72 0
1447 301.657 7.90157 0.01 1 36 0
1451 317.893 8.55461 0.01 1 100 0
1512 307.728 8.05738 0.01 1 72 0
1556 300.853 8.01467 0.01 1 36 0
1560 300.786 8.01467 0.01 1 35 0
1583 301.657 7.97153 0.01 1 36 0
1603 300.853 8.01467 0.01 1 36 0
1632 301.657 8.15757 0.01 1 34 0
1681 301.657 8.01467 0.01 1 35 0
1689 301.657 7.92443 0.01 1 35 0
1731 300.786 8.01467 0.01 1 36 0
1784 300.786 8.07408 0.01 1 36 0
1832 305.696 8.01467 0.01 1 36 0
1899 317.893 8.55461 0.01 1 100 0
1904 301.89 8.01467 0.01 1 36 0
1907 308.591 8.13763 0.01 1 72 0
1908 301.657 7.92443 0.01 1 36 0
1922 300.786 8.01467 0.01 1 36 0
1923 302.2 7.92443 0.01 1 35 0
1936 310.229 8.37922 0.01 1 72 0
1946 310.836 8.03758 0.01 1 72 0
1953 300.834 8.01467 0.01 1 36 0
1965 309.397 7.95529 0.01 1 72 0
1996 310.923 8.09919 0.01 1 72 0
2024 300.786 8.01467 0.01 1 36 0
2041 301.657 8.01467 0.01 1 35 0
2090 300.786 8.01467 0.01 1 35 0
2115 300.786 8.01467 0.01 1 36 0
2121 311.237 8.23668 0.01 1 72 0
2144 315.607 8.26392 0.01 1 100 0
2192 318.1 8.53625 0.01 1 100 0
2206 308.218 8.49783 0.01 1 72 0
2216 308.595 8.10093 0.01 1 72 0
2223 301.657 7.92443 0.01 1 35 0
2231 301.657 7.99271 0.01 1 36 0
2239 310.224 7.8702 0.01 1 72 0
2279 300.786 8.01467 0.01 1 36 0
2339 310.566 7.93334 0.01 1 72 0
2369 301.224 8.01467 0.01 1 35 0
2385 300.786 8.01467 0.01 1 36 0
2387 308.812 8.05935 0.01 1 72 0
2425 308.812 8.05935 0.01 1 72 0
2460 309.397 7.92316 0.01 1 72 0
2467 310.116 8.13575 0.01 1 72 0
2471 300.786 7.91464 0.01 1 34 0
2519 310.923 8.09919 0.01 1 72 0
2536 301.657 7.92443 0.01 1 36 0
2545 300.635 8.01467 0.01 1 35 0
2557 310.185 8.09919 0.01 1 72 0
2599 301.657 7.92443 0.01 1 34 0
2605 300.853 8.01467 0.01 1 36 0
2636 301.657 7.90157 0.01 1 35 0
2697 300.368 8.01467 0.01 1 36 0
2706 306.767 8.08421 0.01 1 72 0
2738 300.786 8.01467 0.01 1 36 0
2825 300.853 8.01467 0.01 1 36 0
2847 300.786 8.07408 0.01 1 36 0
2860 315.607 8.299 0.01 1 100 0
2921 301.657 7.98908 0.01 1 36 0
2922 315.607 8.48432 0.01 1 101 0.000266418
2932 300.635 8.01467 0.01 1 35 0
2949 300.368 8.01467 0.01 1 36 0
2957 300.786 7.95796 0.01 1 36 0
2965 300.786 7.91464 0.01 1 35 0
2972 308.234 8.1759 0.01 1 72 0
2993 315.607 8.26392 0.01 1 102 0
3004 300.786 8.01467 0.01 1 36 0
3006 315.607 8.26392 0.01 1 101 0
3007 308.564 7.72584 0.01 1 72 0
3012 301.657 7.92443 0.01 1 36 0
3040 310.462 8.23668 0.01 1 72 0
3102 301.657 8.01467 0.01 1 36 0
3104 315.607 8.31059 0.01 1 101 0
3119 301.657 8.01467 0.01 1 36 0
3123 308.82 8.05227 0.01 1 72 0
3140 300.635 8.01467 0.01 1 35 0
3192 308.82 8.22874 0.01 1 72 2.10106e-06
3205 301.724 8.01467 0.01 1 35 0
3207 300.786 7.91464 0.01 1 35 0
3260 301.657 7.92443 0.01 1 36 0
3266 308.537 8.23646 0.01 1 72 0
3278 315.607 8.26392 0.01 1 101 0
3280 301.657 7.99469 0.01 1 35 0
3295 311.042 8.09919 0.01 1 72 0
3296 308.564 7.72584 0.01 1 72 0
3380 300.786 8.07408 0.01 1 36 0
3387 307.98 8.22267 0.01 1 72 0
3397 300.853 8.01467 0.01 1 36 0
3408 301.657 8.01467 0.01 1 36 0
3426 307.298 8.38701 0.01 1 72 0
3449 301.657 8.01467 0.01 1 36 0
3529 301.657 7.92443 0.01 1 35 0
3559 301.657 8.01467 0.01 1 36 0
3563 301.657 8.01467 0.01 1 36 0
3591 306.919 8.00062 0.01 1 72 0
3624 301.657 8.01467 0.01 1 36 0
3646 300.786 8.01467 0.01 1 36 0
3654 300.834 8.01467 0.01 1 36 0
3662 300.786 7.99583 0.01 1 36 0
3674 300.786 8.07408 0.01 1 36 0
