max_pf 104 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
25 309.284 8.15906 0.01 1 72 0
29 317.257 8.35041 0.01 1 102 0
142 302.057 7.80354 0.01 1 32 0
215 310.163 8.01073 0.01 1 72 0
239 310.231 8.12073 0.01 1 72 0
307 301.01 7.80354 0.01 1 34 0
308 317.257 8.22794 0.01 1 104 0
365 303.713 7.80354 0.01 1 34 0
392 317.257 8.22794 0.01 1 103 0
455 308.268 7.79269 0.01 1 72 0
536 317.257 8.22794 0.01 1 104 0
557 301.01 7.80354 0.01 1 34 0
561 309.284 8.15906 0.01 1 72 0
676 308.5 7.85653 0.01 1 72 -1.2815e-06
722 317.344 8.32178 0.01 1 102 0
726 306.829 7.73233 0.01 1 72 0
773 308.526 8.01364 0.01 1 72 2.66731e-06
910 307.63 7.9255 0.01 1 72 0
959 310.317 8.15857 0.01 1 72 0
960 308.5 7.86914 0.01 1 72 0
1001 307.725 7.87736 0.01 1 72 0
1024 317.257 8.32178 0.01 1 102 0
1027 319.4 8.18343 0.01 1 103 0.0111753
1099 309.038 7.99763 0.01 1 72 0
1130 309.479 8.3404 0.01 1 72 0
1160 317.257 8.32178 0.01 1 103 0
1419 309.488 7.79747 0.01 1 72 0
1446 301.01 7.80354 0.01 1 34 0
1474 319.999 8.18343 0.01 1 102 0
1479 317.257 8.35041 0.01 1 102 0
1525 310.95 8.19622 0.01 1 72 0
1527 310.95 8.19622 0.01 1 72 0
1540 318.543 8.13042 0.01 1 102 0
1560 308.5 7.85653 0.01 1 72 0
1643 309.488 7.74329 0.01 1 72 0
1732 308.268 7.79269 0.01 1 72 0
1744 308.626 8.03852 0.01 1 72 0
1820 320.547 8.27139 0.01 1 102 0
1864 310.062 7.74672 0.01 1 72 0
1868 305.89 8.1837 0.01 1 72 0
1917 317.257 8.32178 0.01 1 102 0
1924 308.433 7.86994 0.01 1 72 0
1956 318.218 8.29249 0.01 1 102 0
1972 309.678 7.98807 0.01 1 72 0
2031 308.526 7.983 0.01 1 72 0
2050 309.144 8.05174 0.01 1 72 0
2065 307.196 7.65561 0.01 1 72 0
2095 310.136 7.97901 0.01 1 72 0
2098 308.822 7.99876 0.01 1 72 0
2142 308.92 7.99876 0.01 1 72 0
2159 316.793 8.22794 0.01 1 103 0
2180 310.524 8.37457 0.01 1 72 0
2197 301.01 7.80354 0.01 1 34 0
2245 304.022 7.86116 0.01 1 34 0
2268 307.404 8.02147 0.01 1 72 0
2320 307.63 7.7906 0.01 1 72 0
2484 308.578 7.8846 0.01 1 72 0
2495 308.268 7.79269 0.01 1 72 0
2500 305.128 7.75098 0.01 1 32 0
2537 310.312 7.78913 0.01 1 72 0
2584 317.257 8.22794 0.01 1 104 0
2669 309.488 7.74672 0.01 1 72 0
2693 308.822 7.99876 0.01 1 72 0
2721 307.404 8.1837 0.01 1 72 0
2785 307.278 7.63992 0.01 1 72 0
2791 310.213 7.79598 0.01 1 72 0
2811 318.218 8.29249 0.01 1 102 0
2840 307.63 7.9255 0.01 1 72 0
2985 302.159 7.80354 0.01 1 33 0
3020 301.01 7.80354 0.01 1 34 0
3075 304.022 7.86116 0.01 1 34 0
3170 301.01 7.80354 0.01 1 33 0
3180 307.834 7.83697 0.01 1 72 0
3183 308.161 8.47936 0.01 1 72 0
