	time	range_hot	range_cold
253	2506	93	47
254	2508	93	47
255	2510	93	47
256	2512	93	47
257	2514	93	47
258	2516	93	47
259	2518	94	47
260	2520	94	47
261	2522	94	47
262	2524	94	47
263	2526	94	47
264	2528	94	47
265	2530	94	47
266	2532	94	46
267	2534	94	46
268	2536	94	46
269	2538	94	46
270	2540	94	46
271	2542	95	46
272	2544	94	46
273	2546	94	46
274	2548	94	45
275	2550	94	46
276	2552	94	46
277	2554	95	46
278	2556	94	45
279	2558	95	45
280	2560	95	45
281	2562	95	45
282	2564	95	45
283	2566	95	45
284	2568	95	45
285	2570	95	45
286	2572	95	44
287	2574	95	44
288	2576	95	44
289	2578	95	44
290	2580	95	44
291	2582	95	43
292	2584	95	43
293	2586	95	43
294	2588	95	43
295	2590	95	43
296	2592	95	43
297	2594	95	43
298	2596	95	43
299	2598	95	43
300	2600	95	43
301	2602	95	43
302	2604	95	43
303	2606	95	43
304	2608	95	43
305	2610	95	43
306	2612	95	43
307	2614	95	43
308	2616	96	43
309	2618	95	43
310	2620	96	43
311	2622	96	43
312	2624	96	43
313	2626	96	43
314	2628	96	42
315	2630	96	42
316	2632	96	42
317	2634	96	42
318	2636	96	42
319	2638	96	43
320	2640	97	43
321	2642	97	43
322	2644	97	42
323	2646	97	43
324	2648	97	43
325	2650	97	43
326	2652	97	42
327	2654	97	42
328	2656	97	42
329	2658	97	42
330	2660	97	42
331	2662	97	42
332	2664	97	42
333	2666	97	42
334	2668	97	42
335	2670	97	42
336	2672	97	42
337	2674	98	42
338	2676	98	41
339	2678	98	41
340	2680	98	41
341	2682	98	41
342	2684	98	41
343	2686	98	41
344	2688	98	41
345	2690	98	41
346	2692	98	41
347	2694	98	41
348	2696	98	41
349	2698	99	41
350	2700	99	40
351	2702	99	40
352	2704	99	40
353	2706	99	40
354	2708	99	40
355	2710	99	40
356	2712	99	40
357	2714	99	40
358	2716	99	40
359	2718	99	40
360	2720	99	40
361	2722	99	40
362	2724	99	40
363	2726	99	40
364	2728	99	40
365	2730	99	40
366	2732	99	40
367	2734	99	40
368	2736	99	40
369	2738	99	40
370	2740	100	39
371	2742	100	39
372	2744	100	39
373	2746	100	39
374	2748	100	39
375	2750	100	39
376	2752	100	39
377	2754	100	39
378	2756	100	39
379	2758	100	39
380	2760	100	39
381	2762	100	39
382	2764	100	39
383	2766	100	39
384	2768	100	39
385	2770	100	39
386	2772	100	39
387	2774	100	39
388	2776	100	39
389	2778	100	39
390	2780	100	39
391	2782	100	39
392	2784	100	39
393	2786	100	39
394	2788	100	39
395	2790	100	39
396	2792	100	39
397	2794	101	39
398	2796	101	39
399	2798	101	39
400	2800	101	39
401	2802	101	38
402	2804	101	39
403	2806	101	39
404	2808	101	38
405	2810	101	38
406	2812	101	38
407	2814	101	38
408	2816	101	38
409	2818	101	38
410	2820	101	38
411	2822	101	39
412	2824	102	39
413	2826	102	39
414	2828	102	39
415	2830	102	39
416	2832	102	39
417	2834	102	39
418	2836	102	38
419	2838	102	38
420	2840	102	38
421	2842	102	38
422	2844	102	38
423	2846	102	38
424	2848	103	38
425	2850	103	38
426	2852	102	38
427	2854	102	38
428	2856	102	38
429	2858	102	38
430	2860	102	38
431	2862	102	38
432	2864	102	38
433	2866	102	38
434	2868	102	38
435	2870	102	38
436	2872	102	38
437	2874	102	38
438	2876	102	38
439	2878	102	38
440	2880	102	38
441	2882	102	38
442	2884	102	38
443	2886	102	38
444	2888	102	38
445	2890	102	38
446	2892	102	38
447	2894	102	38
448	2896	102	38
449	2898	102	38
450	2900	102	38
451	2902	102	38
452	2904	103	38
453	2906	103	38
454	2908	103	38
455	2910	103	38
456	2912	103	38
457	2914	103	37
458	2916	103	37
459	2918	103	38
460	2920	103	38
461	2922	103	37
462	2924	103	37
463	2926	103	37
464	2928	103	37
465	2930	103	37
466	2932	103	37
467	2934	103	37
468	2936	103	37
469	2938	103	37
470	2940	103	37
471	2942	103	37
472	2944	103	37
473	2946	103	37
474	2948	103	37
475	2950	103	37
476	2952	103	37
477	2954	103	37
478	2956	103	37
479	2958	103	37
480	2960	103	37
481	2962	103	37
482	2964	103	36
483	2966	104	36
484	2968	103	37
485	2970	104	36
486	2972	103	36
487	2974	103	36
488	2976	103	36
489	2978	104	36
490	2980	103	36
491	2982	103	36
492	2984	103	36
493	2986	103	36
494	2988	103	36
495	2990	103	36
496	2992	103	36
497	2994	103	36
498	2996	103	36
499	2998	103	36
500	3000	103	36
501	3002	103	36
502	3004	103	36
503	3006	103	36
504	3008	103	36
505	3010	103	36
506	3012	103	36
507	3014	103	35
508	3016	103	35
509	3018	103	35
510	3020	103	35
511	3022	103	35
512	3024	103	35
513	3026	103	35
514	3028	103	35
515	3030	103	35
516	3032	104	35
517	3034	103	35
518	3036	104	35
519	3038	104	35
520	3040	104	35
521	3042	104	35
522	3044	103	35
523	3046	103	35
524	3048	103	35
525	3050	103	35
526	3052	103	35
527	3054	104	35
528	3056	104	35
529	3058	104	35
530	3060	103	35
531	3062	103	35
532	3064	104	35
533	3066	104	35
534	3068	104	35
535	3070	104	35
536	3072	104	35
537	3074	104	35
538	3076	104	35
539	3078	105	35
540	3080	104	35
541	3082	104	35
542	3084	104	34
543	3086	104	34
544	3088	104	34
545	3090	104	34
546	3092	104	34
547	3094	104	34
548	3096	104	34
549	3098	104	34
550	3100	104	34
551	3102	104	34
552	3104	104	34
553	3106	104	34
554	3108	104	34
555	3110	105	34
556	3112	104	34
557	3114	104	34
558	3116	104	34
559	3118	104	34
560	3120	105	34
561	3122	104	34
562	3124	104	34
563	3126	105	34
564	3128	105	34
565	3130	105	34
566	3132	105	34
567	3134	105	34
568	3136	105	34
569	3138	105	34
570	3140	105	34
571	3142	105	34
572	3144	105	34
573	3146	105	34
574	3148	105	34
575	3150	105	33
576	3152	105	33
577	3154	105	33
578	3156	105	33
579	3158	105	33
580	3160	105	33
581	3162	105	33
582	3164	105	33
583	3166	105	33
584	3168	105	33
585	3170	105	33
586	3172	105	33
587	3174	105	33
588	3176	105	33
589	3178	105	33
590	3180	106	33
591	3182	106	33
592	3184	106	33
593	3186	106	33
594	3188	106	33
595	3190	106	33
596	3192	106	33
597	3194	106	33
598	3196	106	33
599	3198	106	33
600	3200	106	33
601	3202	106	33
602	3204	106	33
603	3206	106	33
604	3208	106	33
605	3210	106	33
606	3212	106	33
607	3214	106	33
608	3216	106	33
609	3218	106	33
610	3220	106	33
611	3222	106	32
612	3224	106	32
613	3226	106	32
614	3228	106	32
615	3230	107	32
616	3232	107	32
617	3234	107	32
618	3236	107	32
619	3238	107	32
620	3240	107	32
621	3242	107	32
622	3244	107	32
623	3246	107	32
624	3248	107	32
625	3250	107	32
626	3252	107	32
627	3254	107	32
628	3256	107	32
629	3258	107	32
630	3260	107	32
631	3262	107	32
632	3264	107	32
633	3266	107	32
634	3268	107	32
635	3270	108	32
636	3272	108	32
637	3274	108	32
638	3276	108	32
639	3278	108	32
640	3280	108	32
641	3282	108	32
642	3284	108	31
643	3286	108	31
644	3288	108	31
645	3290	108	31
646	3292	108	31
647	3294	108	31
648	3296	109	31
649	3298	109	31
650	3300	109	31
651	3302	109	31
652	3304	109	31
653	3306	108	31
654	3308	108	31
655	3310	108	31
656	3312	109	31
657	3314	109	31
658	3316	109	31
659	3318	109	31
660	3320	108	31
661	3322	108	31
662	3324	108	31
663	3326	108	31
664	3328	108	31
665	3330	108	31
666	3332	108	31
667	3334	108	31
668	3336	108	31
669	3338	108	31
670	3340	108	31
671	3342	108	31
672	3344	109	31
673	3346	109	31
674	3348	109	31
675	3350	109	31
676	3352	109	31
677	3354	109	31
678	3356	109	31
679	3358	108	31
680	3360	109	31
681	3362	109	31
682	3364	109	30
683	3366	109	30
684	3368	109	30
685	3370	109	30
686	3372	109	30
687	3374	109	30
688	3376	109	30
689	3378	108	30
690	3380	108	30
691	3382	108	30
692	3384	109	30
693	3386	109	30
694	3388	108	30
695	3390	109	29
696	3392	109	29
697	3394	109	29
698	3396	109	29
699	3398	109	30
700	3400	109	30
701	3402	109	30
702	3404	109	30
703	3406	109	29
704	3408	109	29
705	3410	109	29
706	3412	109	29
707	3414	109	29
708	3416	109	29
709	3418	109	29
710	3420	109	29
711	3422	109	29
712	3424	109	29
713	3426	109	29
714	3428	109	29
715	3430	109	29
716	3432	109	29
717	3434	109	29
718	3436	109	29
719	3438	109	28
720	3440	109	28
721	3442	109	28
722	3444	109	28
723	3446	109	28
724	3448	109	28
725	3450	109	28
726	3452	109	28
727	3454	109	28
728	3456	109	28
729	3458	109	28
730	3460	109	28
731	3462	109	28
732	3464	109	27
733	3466	109	27
734	3468	109	27
735	3470	109	27
736	3472	109	27
737	3474	109	27
738	3476	109	27
739	3478	109	27
740	3480	110	27
741	3482	110	27
742	3484	110	27
743	3486	110	27
744	3488	110	27
745	3490	110	27
746	3492	111	27
747	3494	111	27
748	3496	111	27
749	3498	111	27
750	3500	111	26
751	3502	111	27
752	3504	111	27
753	3506	111	26
754	3508	111	26
755	3510	111	26
756	3512	111	26
757	3514	111	26
758	3516	111	26
759	3518	111	26
760	3520	111	26
761	3522	111	26
762	3524	111	26
763	3526	111	26
764	3528	111	26
765	3530	111	26
766	3532	111	26
767	3534	111	26
768	3536	110	26
769	3538	111	26
770	3540	111	25
771	3542	111	25
772	3544	111	25
773	3546	111	25
774	3548	111	25
775	3550	111	25
776	3552	111	25
777	3554	111	25
778	3556	111	25
779	3558	111	25
780	3560	111	25
781	3562	111	25
782	3564	111	25
783	3566	111	24
784	3568	111	25
785	3570	111	24
786	3572	111	24
787	3574	111	24
788	3576	111	24
789	3578	111	24
790	3580	112	24
791	3582	112	24
792	3584	112	24
793	3586	112	24
794	3588	112	23
795	3590	112	23
796	3592	112	23
797	3594	112	23
798	3596	112	23
799	3598	112	23
800	3600	112	23
801	3602	112	23
802	3604	112	22
803	3606	112	22
804	3608	112	22
805	3610	112	22
806	3612	112	22
807	3614	112	22
808	3616	112	22
809	3618	112	22
810	3620	112	22
811	3622	113	21
812	3624	113	21
813	3626	113	21
814	3628	113	21
815	3630	113	21
816	3632	113	21
817	3634	113	21
818	3636	113	21
819	3638	113	21
820	3640	113	21
821	3642	113	21
822	3644	114	21
823	3646	114	21
824	3648	114	21
825	3650	114	21
826	3652	114	21
827	3654	114	21
828	3656	114	21
829	3658	114	20
830	3660	114	20
831	3662	114	20
832	3664	114	20
833	3666	114	20
834	3668	114	20
835	3670	114	20
836	3672	114	20
837	3674	114	20
838	3676	114	20
839	3678	114	20
840	3680	114	20
841	3682	114	20
842	3684	114	20
843	3686	113	19
844	3688	113	19
845	3690	114	19
846	3692	114	19
847	3694	114	19
848	3696	114	19
849	3698	114	19
850	3700	114	19
851	3702	114	18
852	3704	114	18
853	3706	114	18
854	3708	114	18
855	3710	114	18
856	3712	114	18
857	3714	114	18
858	3716	114	18
859	3718	114	18
860	3720	114	18
861	3722	114	18
862	3724	114	18
863	3726	114	18
864	3728	114	18
865	3730	114	18
866	3732	114	18
867	3734	114	18
868	3736	114	18
869	3738	114	17
870	3740	115	17
871	3742	115	17
872	3744	116	17
873	3746	115	17
874	3748	115	17
875	3750	116	17
876	3752	116	17
877	3754	116	17
878	3756	116	17
879	3758	116	17
880	3760	116	17
881	3762	116	17
882	3764	116	17
883	3766	116	17
884	3768	116	17
885	3770	116	17
886	3772	116	16
887	3774	116	16
888	3776	116	16
889	3778	116	16
890	3780	116	16
891	3782	116	16
892	3784	116	16
893	3786	116	16
894	3788	116	16
895	3790	116	16
896	3792	116	16
897	3794	116	15
898	3796	116	15
899	3798	116	15
900	3800	116	15
901	3802	116	15
902	3804	116	15
903	3806	116	15
904	3808	116	14
905	3810	116	14
906	3812	116	14
907	3814	116	14
908	3816	116	14
909	3818	116	14
910	3820	116	14
911	3822	116	14
912	3824	116	14
913	3826	116	14
914	3828	116	14
915	3830	116	14
916	3832	117	14
917	3834	116	14
918	3836	116	14
919	3838	116	14
920	3840	117	13
921	3842	117	13
922	3844	117	13
923	3846	116	13
924	3848	117	13
925	3850	117	13
926	3852	117	13
927	3854	117	13
928	3856	117	13
929	3858	117	13
930	3860	117	13
931	3862	117	13
932	3864	117	13
933	3866	117	13
934	3868	116	13
935	3870	116	13
936	3872	117	13
937	3874	117	13
938	3876	116	13
939	3878	117	12
940	3880	116	12
941	3882	116	12
942	3884	117	12
943	3886	116	12
944	3888	117	12
945	3890	116	12
946	3892	117	12
947	3894	117	12
948	3896	117	12
949	3898	117	12
950	3900	117	11
951	3902	117	11
952	3904	117	11
953	3906	117	11
954	3908	117	11
955	3910	117	11
956	3912	117	11
957	3914	117	11
958	3916	117	11
959	3918	117	11
960	3920	117	11
961	3922	117	11
962	3924	117	10
963	3926	117	10
964	3928	117	10
965	3930	117	10
966	3932	117	10
967	3934	117	10
968	3936	117	10
969	3938	117	10
970	3940	117	10
971	3942	117	10
972	3944	117	10
973	3946	117	10
974	3948	117	10
975	3950	118	10
976	3952	118	9
977	3954	118	9
978	3956	117	9
979	3958	117	9
980	3960	118	9
981	3962	118	9
982	3964	118	9
983	3966	118	9
984	3968	118	9
985	3970	118	9
986	3972	118	9
987	3974	118	9
988	3976	118	9
989	3978	118	9
990	3980	119	8
991	3982	119	8
992	3984	119	8
993	3986	119	8
994	3988	119	8
995	3990	119	8
996	3992	119	8
997	3994	119	7
998	3996	119	7
999	3998	119	7
1000	2000	77	67
1001	2002	77	67
1002	2004	78	67
1003	2006	78	66
1004	2008	78	66
1005	2010	78	66
1006	2012	78	66
1007	2014	78	66
1008	2016	78	66
1009	2018	78	66
1010	2020	78	66
1011	2022	78	66
1012	2024	79	65
1013	2026	79	65
1014	2028	79	65
1015	2030	79	65
1016	2032	79	65
1017	2034	79	65
1018	2036	79	65
1019	2038	79	65
1020	2040	79	65
1021	2042	79	65
1022	2044	79	65
1023	2046	79	63
1024	2048	79	63
1025	2050	79	64
1026	2052	79	63
1027	2054	79	63
1028	2056	79	63
1029	2058	79	63
1030	2060	79	63
1031	2062	80	63
1032	2064	80	63
1033	2066	80	63
1034	2068	80	63
1035	2070	80	63
1036	2072	80	63
1037	2074	80	63
1038	2076	80	63
1039	2078	80	63
1040	2080	80	62
1041	2082	80	62
1042	2084	81	62
1043	2086	81	62
1044	2088	81	62
1045	2090	81	62
1046	2092	81	62
1047	2094	81	62
1048	2096	81	62
1049	2098	81	62
1050	2100	81	62
1051	2102	81	61
1052	2104	81	61
1053	2106	81	61
1054	2108	81	61
1055	2110	81	61
1056	2112	81	61
1057	2114	81	61
1058	2116	81	61
1059	2118	81	61
1060	2120	82	60
1061	2122	82	60
1062	2124	82	60
1063	2126	82	60
1064	2128	82	60
1065	2130	82	60
1066	2132	82	60
1067	2134	82	60
1068	2136	82	60
1069	2138	82	60
1070	2140	82	60
1071	2142	82	60
1072	2144	82	60
1073	2146	82	59
1074	2148	83	59
1075	2150	83	59
1076	2152	83	59
1077	2154	83	59
1078	2156	83	59
1079	2158	83	59
1080	2160	83	59
1081	2162	83	59
1082	2164	83	59
1083	2166	83	59
1084	2168	83	59
1085	2170	84	58
1086	2172	84	58
1087	2174	84	58
1088	2176	84	58
1089	2178	84	58
1090	2180	84	57
1091	2182	84	57
1092	2184	84	57
1093	2186	84	57
1094	2188	84	57
1095	2190	84	57
1096	2192	84	57
1097	2194	85	57
1098	2196	85	57
1099	2198	85	57
1100	2200	85	57
1101	2202	85	57
1102	2204	85	57
1103	2206	85	57
1104	2208	85	57
1105	2210	85	57
1106	2212	85	57
1107	2214	85	57
1108	2216	85	56
1109	2218	85	56
1110	2220	86	56
1111	2222	86	56
1112	2224	86	56
1113	2226	86	56
1114	2228	86	56
1115	2230	86	55
1116	2232	86	55
1117	2234	86	55
1118	2236	86	55
1119	2238	86	55
1120	2240	86	55
1121	2242	86	55
1122	2244	86	55
1123	2246	86	55
1124	2248	87	55
1125	2250	87	55
1126	2252	87	55
1127	2254	87	55
1128	2256	87	55
1129	2258	87	54
1130	2260	87	54
1131	2262	87	54
1132	2264	87	54
1133	2266	87	54
1134	2268	87	54
1135	2270	87	54
1136	2272	87	54
1137	2274	88	54
1138	2276	88	53
1139	2278	88	53
1140	2280	88	53
1141	2282	88	53
1142	2284	88	53
1143	2286	88	53
1144	2288	88	53
1145	2290	88	53
1146	2292	88	53
1147	2294	88	53
1148	2296	88	53
1149	2298	88	53
1150	2300	88	53
1151	2302	88	53
1152	2304	88	53
1153	2306	89	53
1154	2308	89	52
1155	2310	89	52
1156	2312	89	52
1157	2314	89	52
1158	2316	89	52
1159	2318	89	52
1160	2320	89	52
1161	2322	89	52
1162	2324	89	52
1163	2326	89	52
1164	2328	90	52
1165	2330	90	52
1166	2332	90	52
1167	2334	90	52
1168	2336	90	52
1169	2338	90	51
1170	2340	90	51
1171	2342	90	51
1172	2344	90	51
1173	2346	90	51
1174	2348	91	51
1175	2350	91	51
1176	2352	91	51
1177	2354	91	51
1178	2356	91	51
1179	2358	91	51
1180	2360	91	51
1181	2362	91	51
1182	2364	91	51
1183	2366	91	51
1184	2368	91	51
1185	2370	91	51
1186	2372	91	50
1187	2374	91	50
1188	2376	91	50
1189	2378	91	50
1190	2380	91	50
1191	2382	91	50
1192	2384	91	50
1193	2386	91	50
1194	2388	91	50
1195	2390	91	50
1196	2392	91	50
1197	2394	91	50
1198	2396	92	50
1199	2398	92	50
1200	2400	92	50
1201	2402	92	50
1202	2404	91	50
1203	2406	92	49
1204	2408	92	49
1205	2410	92	49
1206	2412	92	49
1207	2414	92	49
1208	2416	92	49
1209	2418	92	49
1210	2420	92	49
1211	2422	92	49
1212	2424	92	49
1213	2426	92	49
1214	2428	92	49
1215	2430	92	49
1216	2432	92	49
1217	2434	92	49
1218	2436	92	49
1219	2438	92	49
1220	2440	92	49
1221	2442	92	49
1222	2444	92	49
1223	2446	92	48
1224	2448	92	48
1225	2450	92	48
1226	2452	92	48
1227	2454	92	48
1228	2456	92	48
1229	2458	92	48
1230	2460	92	48
1231	2462	92	48
1232	2464	92	48
1233	2466	93	48
1234	2468	93	48
1235	2470	93	48
1236	2472	93	48
1237	2474	93	48
1238	2476	93	48
1239	2478	93	48
1240	2480	93	48
1241	2482	93	47
1242	2484	93	47
1243	2486	93	47
1244	2488	93	47
1245	2490	93	47
1246	2492	93	47
1247	2494	93	47
1248	2496	93	47
1249	2498	93	47
1250	2500	93	47
1251	2502	93	47
1252	2504	93	47
1253	2506	93	47
1254	2508	93	47
1255	2510	93	47
1256	2512	93	47
1257	2514	93	47
1258	2516	93	47
1259	2518	94	47
1260	2520	94	47
1261	2522	94	47
1262	2524	94	47
1263	2526	94	47
1264	2528	94	47
1265	2530	94	47
1266	2532	94	46
1267	2534	94	46
1268	2536	94	46
1269	2538	94	46
1270	2540	94	46
1271	2542	95	46
1272	2544	94	46
1273	2546	94	46
1274	2548	94	45
1275	2550	94	46
1276	2552	94	46
1277	2554	95	46
1278	2556	94	45
1279	2558	95	45
1280	2560	95	45
1281	2562	95	45
1282	2564	95	45
1283	2566	95	45
1284	2568	95	45
1285	2570	95	45
1286	2572	95	44
1287	2574	95	44
1288	2576	95	44
1289	2578	95	44
1290	2580	95	44
1291	2582	95	43
1292	2584	95	43
1293	2586	95	43
1294	2588	95	43
1295	2590	95	43
1296	2592	95	43
1297	2594	95	43
1298	2596	95	43
1299	2598	95	43
1300	2600	95	43
1301	2602	95	43
1302	2604	95	43
1303	2606	95	43
1304	2608	95	43
1305	2610	95	43
1306	2612	95	43
1307	2614	95	43
1308	2616	96	43
1309	2618	95	43
1310	2620	96	43
1311	2622	96	43
1312	2624	96	43
1313	2626	96	43
1314	2628	96	42
1315	2630	96	42
1316	2632	96	42
1317	2634	96	42
1318	2636	96	42
1319	2638	96	43
1320	2640	97	43
1321	2642	97	43
1322	2644	97	42
1323	2646	97	43
1324	2648	97	43
1325	2650	97	43
1326	2652	97	42
1327	2654	97	42
1328	2656	97	42
1329	2658	97	42
1330	2660	97	42
1331	2662	97	42
1332	2664	97	42
1333	2666	97	42
1334	2668	97	42
1335	2670	97	42
1336	2672	97	42
1337	2674	98	42
1338	2676	98	41
1339	2678	98	41
1340	2680	98	41
1341	2682	98	41
1342	2684	98	41
1343	2686	98	41
1344	2688	98	41
1345	2690	98	41
1346	2692	98	41
1347	2694	98	41
1348	2696	98	41
1349	2698	99	41
1350	2700	99	40
1351	2702	99	40
1352	2704	99	40
1353	2706	99	40
1354	2708	99	40
1355	2710	99	40
1356	2712	99	40
1357	2714	99	40
1358	2716	99	40
1359	2718	99	40
1360	2720	99	40
1361	2722	99	40
1362	2724	99	40
1363	2726	99	40
1364	2728	99	40
1365	2730	99	40
1366	2732	99	40
1367	2734	99	40
1368	2736	99	40
1369	2738	99	40
1370	2740	100	39
1371	2742	100	39
1372	2744	100	39
1373	2746	100	39
1374	2748	100	39
1375	2750	100	39
1376	2752	100	39
1377	2754	100	39
1378	2756	100	39
1379	2758	100	39
1380	2760	100	39
1381	2762	100	39
1382	2764	100	39
1383	2766	100	39
1384	2768	100	39
1385	2770	100	39
1386	2772	100	39
1387	2774	100	39
1388	2776	100	39
1389	2778	100	39
1390	2780	100	39
1391	2782	100	39
1392	2784	100	39
1393	2786	100	39
1394	2788	100	39
1395	2790	100	39
1396	2792	100	39
1397	2794	101	39
1398	2796	101	39
1399	2798	101	39
1400	2800	101	39
1401	2802	101	38
1402	2804	101	39
1403	2806	101	39
1404	2808	101	38
1405	2810	101	38
1406	2812	101	38
1407	2814	101	38
1408	2816	101	38
1409	2818	101	38
1410	2820	101	38
1411	2822	101	39
1412	2824	102	39
1413	2826	102	39
1414	2828	102	39
1415	2830	102	39
1416	2832	102	39
1417	2834	102	39
1418	2836	102	38
1419	2838	102	38
1420	2840	102	38
1421	2842	102	38
1422	2844	102	38
1423	2846	102	38
1424	2848	103	38
1425	2850	103	38
1426	2852	102	38
1427	2854	102	38
1428	2856	102	38
1429	2858	102	38
1430	2860	102	38
1431	2862	102	38
1432	2864	102	38
1433	2866	102	38
1434	2868	102	38
1435	2870	102	38
1436	2872	102	38
1437	2874	102	38
1438	2876	102	38
1439	2878	102	38
1440	2880	102	38
1441	2882	102	38
1442	2884	102	38
1443	2886	102	38
1444	2888	102	38
1445	2890	102	38
1446	2892	102	38
1447	2894	102	38
1448	2896	102	38
1449	2898	102	38
1450	2900	102	38
1451	2902	102	38
1452	2904	103	38
1453	2906	103	38
1454	2908	103	38
1455	2910	103	38
1456	2912	103	38
1457	2914	103	37
1458	2916	103	37
1459	2918	103	38
1460	2920	103	38
1461	2922	103	37
1462	2924	103	37
1463	2926	103	37
1464	2928	103	37
1465	2930	103	37
1466	2932	103	37
1467	2934	103	37
1468	2936	103	37
1469	2938	103	37
1470	2940	103	37
1471	2942	103	37
1472	2944	103	37
1473	2946	103	37
1474	2948	103	37
1475	2950	103	37
1476	2952	103	37
1477	2954	103	37
1478	2956	103	37
1479	2958	103	37
1480	2960	103	37
1481	2962	103	37
1482	2964	103	36
1483	2966	104	36
1484	2968	103	37
1485	2970	104	36
1486	2972	103	36
1487	2974	103	36
1488	2976	103	36
1489	2978	104	36
1490	2980	103	36
1491	2982	103	36
1492	2984	103	36
1493	2986	103	36
1494	2988	103	36
1495	2990	103	36
1496	2992	103	36
