max_pf 102 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
30 318.311 7.98934 0.01 1 100 0
37 302.961 8.4051 0.01 1 40 0
61 302.961 8.4051 0.01 1 41 0
78 308.769 8.17568 0.01 1 72 0
79 318.311 7.98934 0.01 1 100 0
92 307.02 7.96533 0.01 1 72 0
98 308.666 8.03825 0.01 1 72 0
120 304.684 8.4051 0.01 1 41 0
121 302.961 8.4051 0.01 1 39 0
138 302.961 8.3238 0.01 1 41 0
163 302.961 8.4051 0.01 1 41 0
205 308.769 8.17568 0.01 1 72 0
212 303.482 8.4051 0.01 1 41 -0.00730032
213 309.465 8.30861 0.01 1 72 0
220 302.972 8.4051 0.01 1 41 0
232 304.684 8.4051 0.01 1 41 0
294 302.961 8.4051 0.01 1 39 0
321 309.466 8.06846 0.01 1 72 0
331 304.684 8.4051 0.01 1 40 0
333 308.938 7.96373 0.01 1 72 0
354 304.684 8.4051 0.01 1 41 0
357 304.684 8.4051 0.01 1 41 0
371 309.275 8.30861 0.01 1 72 0
373 317.914 7.92951 0.01 1 101 0
429 318.368 8.06774 0.01 1 100 0.00069125
444 302.961 8.4051 0.01 1 41 0
471 304.684 8.4051 0.01 1 41 0
485 318.311 7.98934 0.01 1 100 0
489 302.961 8.4051 0.01 1 41 0
492 302.961 8.4051 0.01 1 41 0
542 302.961 8.4051 0.01 1 41 0
543 318.311 7.98934 0.01 1 100 0
547 302.961 8.44428 0.01 1 40 0
560 304.684 8.4051 0.01 1 40 0
563 304.684 8.4051 0.01 1 41 0
565 309.712 8.06846 0.01 1 72 0
567 302.961 8.4051 0.01 1 41 0
568 309.466 8.06846 0.01 1 72 0
583 307.158 7.96533 0.01 1 72 0.000800461
586 318.311 7.98934 0.01 1 100 0
613 318.311 7.98934 0.01 1 100 0
645 307.897 7.75917 0.01 1 72 0
659 306.983 7.80339 0.01 1 72 0
691 302.961 8.4051 0.01 1 41 0
729 302.961 8.4051 0.01 1 40 0
744 307.119 7.94132 0.01 1 72 0
747 308.748 7.80211 0.01 1 72 0
760 302.961 8.4051 0.01 1 41 0
780 302.961 8.4051 0.01 1 39 0
795 309.712 8.02929 0.01 1 72 0
858 302.961 8.4051 0.01 1 41 0
884 308.643 7.95501 0.01 1 72 0
952 309.049 8.01942 0.01 1 72 0
973 304.684 8.4051 0.01 1 40 0
1018 302.961 8.44428 0.01 1 40 0
1027 302.961 8.4051 0.01 1 39 0
1058 302.961 8.4051 0.01 1 41 0
1062 303.83 8.2735 0.01 1 41 0
1091 308.26 8.33214 0.01 1 72 0
1098 309.089 8.06846 0.01 1 72 0
1134 318.311 7.98934 0.01 1 101 0
1145 302.961 8.4051 0.01 1 41 0
1200 318.311 7.94415 0.01 1 102 0
1218 308.414 8.30817 0.01 1 72 1.69724e-05
1232 302.961 8.4051 0.01 1 41 0
1236 308.643 7.95501 0.01 1 72 0
1277 310.26 8.26343 0.01 1 72 0
1292 318.311 7.98934 0.01 1 100 0
1293 304.684 8.51772 0.01 1 41 0
1305 305.352 8.51772 0.01 1 41 0
1307 304.684 8.4051 0.01 1 40 0
1331 302.961 8.4051 0.01 1 40 0
1339 302.961 8.4051 0.01 1 41 0
1363 302.961 8.4051 0.01 1 39 0
1385 318.311 7.98934 0.01 1 100 0
1435 310.26 8.26343 0.01 1 72 0
1447 318.311 8.07075 0.01 1 100 0
1458 308.748 7.80211 0.01 1 72 0
1470 302.972 8.4051 0.01 1 41 0
1490 313.073 7.91976 0.01 1 72 0
1518 309.589 7.98835 0.01 1 72 0
1534 304.684 8.16411 0.01 1 41 0
1538 301.663 8.4051 0.01 1 41 0
1559 309.204 7.74253 0.01 1 72 0
1573 318.311 7.98934 0.01 1 100 0
1590 311.01 7.97289 0.01 1 72 0
1692 302.961 8.4051 0.01 1 41 0
1693 302.961 8.3238 0.01 1 40 0
1746 302.961 8.4051 0.01 1 41 0
1747 309.474 8.26343 0.01 1 72 0
1749 302.429 8.4051 0.01 1 40 0
1774 317.569 7.98934 0.01 1 100 0
1787 318.311 8.06774 0.01 1 101 0
1809 304.684 8.4051 0.01 1 41 0
1829 302.961 8.4051 0.01 1 41 0
1848 318.311 8.06774 0.01 1 101 0
1878 304.684 8.51772 0.01 1 40 0
1925 308.339 7.84621 0.01 1 72 0
1930 304.684 8.4051 0.01 1 41 0
1931 318.311 7.94415 0.01 1 102 0
1932 302.961 8.4051 0.01 1 41 0
1963 309.45 7.9277 0.01 1 72 0
2002 303.383 8.4051 0.01 1 41 0
2006 304.684 8.4051 0.01 1 40 0
2028 310.055 7.98835 0.01 1 72 0
2029 304.684 8.4051 0.01 1 41 0
2030 302.961 8.52389 0.01 1 41 0
2041 302.961 8.4051 0.01 1 40 0
2042 307.02 7.64221 0.01 1 72 0
2094 302.961 8.4051 0.01 1 40 0
2104 302.961 8.4051 0.01 1 39 0
2159 308.801 8.06846 0.01 1 72 0
2164 304.045 8.4051 0.01 1 41 0
2180 311.428 7.94977 0.01 1 72 0
2194 302.961 8.4051 0.01 1 40 0
2197 306.983 7.80339 0.01 1 72 0
2238 309.712 8.02929 0.01 1 72 0
2240 318.311 7.98934 0.01 1 100 0
2245 318.896 8.06774 0.01 1 100 0
2270 302.961 8.4051 0.01 1 41 0
2310 304.684 8.4051 0.01 1 40 0
2317 301.913 8.4051 0.01 1 40 0
2319 318.311 7.98934 0.01 1 100 0
2321 304.684 8.4051 0.01 1 40 0
2323 302.961 8.4051 0.01 1 41 0
2376 318.311 7.98934 0.01 1 100 0
2377 302.961 8.37181 0.01 1 40 -0.000549436
2381 302.961 8.4051 0.01 1 39 0
2402 302.961 8.4051 0.01 1 41 0
2432 302.961 8.3238 0.01 1 40 0
2466 318.311 7.98934 0.01 1 100 0
2476 302.961 8.3238 0.01 1 39 0
2478 318.311 8.0058 0.01 1 102 0
2506 302.961 8.3238 0.01 1 41 0
2511 309.275 8.30861 0.01 1 72 0
2520 304.684 8.51772 0.01 1 40 0
2521 302.961 8.3238 0.01 1 40 0
2571 318.311 7.98934 0.01 1 100 0
2573 304.35 8.4051 0.01 1 40 0
2581 310.055 7.98835 0.01 1 72 0
2612 302.961 8.4051 0.01 1 40 0
2642 304.684 8.4051 0.01 1 40 0
2698 304.684 8.4051 0.01 1 41 0
2730 310.26 8.26343 0.01 1 72 0
2735 309.918 8.06835 0.01 1 72 0
2747 318.311 7.98934 0.01 1 101 0
2772 302.961 8.4051 0.01 1 41 0
2781 304.684 8.4051 0.01 1 40 0
2784 302.961 8.4051 0.01 1 39 0
2815 310.393 8.08586 0.01 1 72 0
2828 302.961 8.4051 0.01 1 40 0
2831 302.961 8.4051 0.01 1 39 0
2843 309.375 8.34065 0.01 1 72 0
2856 302.961 8.3238 0.01 1 41 0
2872 302.961 8.4051 0.01 1 41 0
2886 308.067 8.06846 0.01 1 72 0
2892 308.009 8.009 0.01 1 72 0
2928 302.961 8.4051 0.01 1 41 0
2978 318.499 8.06774 0.01 1 101 0
3010 302.961 8.4051 0.01 1 41 0
3028 318.311 7.98934 0.01 1 101 0
3041 302.961 8.4051 0.01 1 41 0
3074 308.666 8.07834 0.01 1 72 0
3104 308.169 8.03813 0.01 1 72 0
3137 304.684 8.51772 0.01 1 40 0
3142 318.311 7.98934 0.01 1 100 0
3166 302.961 8.4051 0.01 1 40 0
3176 302.961 8.4051 0.01 1 39 0
3199 304.684 8.4051 0.01 1 40 0
3200 304.684 8.4051 0.01 1 41 0
3204 318.311 7.98934 0.01 1 101 0
3216 307.826 8.0231 0.01 1 72 0
3277 301.913 8.4051 0.01 1 40 0
3287 318.311 8.20634 0.01 1 100 0.000798479
3313 304.684 8.4051 0.01 1 41 0
3321 302.961 8.4051 0.01 1 41 0
3340 310.26 8.26343 0.01 1 72 0
3367 307.952 8.24417 0.01 1 72 0
3374 318.311 7.98934 0.01 1 100 0
3384 302.961 8.4051 0.01 1 41 0
3394 302.961 8.4051 0.01 1 41 0
3397 311.01 7.97289 0.01 1 72 0
3426 302.961 8.3238 0.01 1 39 0
3479 302.963 8.3238 0.01 1 41 -2.99439e-05
3481 307.78 8.06846 0.01 1 72 0
3490 304.684 8.51772 0.01 1 41 0
3501 310.744 8.28456 0.01 1 72 0
3511 302.961 8.4051 0.01 1 41 0
3512 302.961 8.4051 0.01 1 40 0
3527 318.311 8.06774 0.01 1 100 0
3528 302.961 8.4051 0.01 1 41 0
3576 304.416 8.4051 0.01 1 41 -0.0199738
3667 318.311 8.06774 0.01 1 100 0
3678 310.245 7.96373 0.01 1 72 0
3712 309.049 8.01942 0.01 1 72 0
3766 302.961 8.4051 0.01 1 41 0
3773 308.938 7.96373 0.01 1 72 0
3776 308.414 8.1689 0.01 1 72 0
3863 302.961 8.3238 0.01 1 40 0
3877 302.961 8.4051 0.01 1 39 0
3968 304.684 8.51772 0.01 1 41 0
4023 301.663 8.4051 0.01 1 41 0
4043 302.961 8.4051 0.01 1 41 0
4059 302.961 8.4051 0.01 1 41 0
4076 302.961 8.4051 0.01 1 40 0
4085 304.684 8.4051 0.01 1 41 0
4123 304.045 8.4051 0.01 1 41 0
4161 308.769 8.17568 0.01 1 72 0
4166 302.573 8.4051 0.01 1 41 -0.0246622
4177 302.961 8.4051 0.01 1 41 0
4192 302.961 8.4051 0.01 1 41 0
4198 307.158 7.96533 0.01 1 72 0
4225 302.961 8.4051 0.01 1 41 0
4233 302.961 8.4051 0.01 1 40 0
4252 305.352 8.51772 0.01 1 41 0
4254 302.961 8.4051 0.01 1 41 0
4255 313.073 7.91976 0.01 1 72 0
4289 302.961 8.3238 0.01 1 41 0
4290 304.684 8.4051 0.01 1 41 0
4308 302.961 8.4051 0.01 1 39 0
4323 318.311 7.98934 0.01 1 102 0
4331 308.748 7.70217 0.01 1 72 -2.69711e-06
4352 302.961 8.44244 0.01 1 41 0
4353 307.897 7.75917 0.01 1 72 0
4457 302.961 8.4051 0.01 1 41 0
4460 304.684 8.51772 0.01 1 41 0
4469 318.311 7.94415 0.01 1 102 0
4476 302.961 8.3238 0.01 1 39 0
4527 302.961 8.4051 0.01 1 40 0
4534 309.049 8.01942 0.01 1 72 0
4551 308.769 8.17568 0.01 1 72 0
4589 302.961 8.4051 0.01 1 40 0
4594 302.961 8.3238 0.01 1 40 0
4614 318.311 8.06774 0.01 1 100 0
4615 318.311 8.06774 0.01 1 101 0
4673 308.26 8.33214 0.01 1 72 0
4677 302.961 8.4051 0.01 1 39 0
4692 318.311 7.98934 0.01 1 100 0
4731 302.961 8.4051 0.01 1 41 0
4765 308.499 8.33214 0.01 1 72 0
4780 302.961 8.4051 0.01 1 39 0
4781 302.961 8.4051 0.01 1 41 0
4791 303.383 8.4051 0.01 1 41 0
4792 307.232 7.81675 0.01 1 72 0
4793 302.961 8.4051 0.01 1 39 0
4837 302.961 8.4051 0.01 1 41 0
4841 304.684 8.4051 0.01 1 41 0
4876 309.466 8.06846 0.01 1 72 0
4952 318.311 8.06774 0.01 1 100 0
4961 302.961 8.4051 0.01 1 40 0
5000 302.961 8.4051 0.01 1 41 0
5042 302.961 8.3238 0.01 1 41 0
5071 302.961 8.52389 0.01 1 41 0
5092 302.961 8.38216 0.01 1 41 0
5097 308.748 7.80211 0.01 1 72 0
5143 308.643 7.95501 0.01 1 72 0
5149 302.961 8.4051 0.01 1 41 0
5172 302.961 8.4051 0.01 1 41 0
5183 307.829 8.01909 0.01 1 72 0
5200 302.961 8.3238 0.01 1 40 0
5208 318.396 8.06774 0.01 1 101 -0.00130315
5229 304.684 8.4051 0.01 1 41 0
5325 311.41 7.88056 0.01 1 72 0
5356 304.684 8.40258 0.01 1 41 0
5358 318.311 7.98934 0.01 1 100 0
5362 308.339 7.84621 0.01 1 72 0
5380 308.477 7.87498 0.01 1 72 0
