max_pf 107 min_pf 14
individual T0 sigma disp_rate r0 patch_no mut_eff
14 292.189 7.65215 0.01 1 15 0
27 293.915 7.79306 0.01 1 16 0
33 293.645 7.79306 0.01 1 15 0
80 293.645 7.67375 0.01 1 16 0
95 292.189 7.65215 0.01 1 16 0
110 293.585 7.65215 0.01 1 16 0
123 320.205 8.63672 0.01 1 106 0
126 292.189 7.65215 0.01 1 16 0
183 292.189 7.65215 0.01 1 15 0
189 293.645 7.79306 0.01 1 15 0
225 292.189 7.65215 0.01 1 16 0
294 293.585 7.65215 0.01 1 15 0
380 293.645 7.79306 0.01 1 16 0
453 292.189 7.65215 0.01 1 16 0
469 293.585 7.65215 0.01 1 15 0
571 292.189 7.65215 0.01 1 15 0
574 292.189 7.64702 0.01 1 16 0
671 292.189 7.65215 0.01 1 15 0
690 292.346 7.65215 0.01 1 16 -0.00204004
696 307.305 8.00617 0.01 1 72 0
758 307.448 7.90029 0.01 1 72 0
783 292.189 7.65215 0.01 1 16 0
850 320.852 8.49007 0.01 1 105 0
956 292.189 7.64702 0.01 1 16 0
970 292.189 7.65215 0.01 1 16 0
1030 292.189 7.64702 0.01 1 16 0
1047 320.852 8.39775 0.01 1 106 0
1049 293.915 7.79306 0.01 1 16 0
1071 292.189 7.79525 0.01 1 16 0
1093 292.189 7.75999 0.01 1 16 0.00204313
1155 292.189 7.63336 0.01 1 16 0
1206 292.189 7.65215 0.01 1 15 0
1216 292.189 7.64702 0.01 1 14 0
1238 309.807 8.06894 0.01 1 72 3.63588e-06
1252 293.157 7.70278 0.01 1 16 0
1322 293.645 7.88424 0.01 1 15 0
1354 320.538 8.49007 0.01 1 105 0
1356 292.189 7.65215 0.01 1 16 0
1426 293.585 7.7175 0.01 1 16 0
1480 294.361 7.65215 0.01 1 16 -0.0265108
1535 292.687 7.65215 0.01 1 15 0
1553 292.189 7.65215 0.01 1 15 0
1574 308.828 8.28039 0.01 1 72 0
1594 307.453 7.9133 0.01 1 72 0
1596 292.189 7.65215 0.01 1 16 0
1599 307.649 7.95117 0.01 1 72 0
1605 292.239 7.65215 0.01 1 16 -0.000656411
1621 292.189 7.63536 0.01 1 16 0
1664 293.585 7.7175 0.01 1 16 0
1691 292.189 7.64702 0.01 1 16 0
1716 292.189 7.77018 0.01 1 14 0
1732 292.189 7.65215 0.01 1 16 0
1736 293.585 7.65215 0.01 1 16 0
1738 292.189 7.65215 0.01 1 15 0
1756 309.717 8.38194 0.01 1 72 0
1788 292.189 7.65215 0.01 1 16 0
1809 307.305 8.00617 0.01 1 72 0
1908 307.453 7.9133 0.01 1 72 0
1931 293.287 7.79306 0.01 1 16 0
1943 320.205 8.57123 0.01 1 107 0
1959 292.189 7.58633 0.01 1 15 0
1975 309.022 8.05171 0.01 1 72 0
1984 293.585 7.65215 0.01 1 16 0
2012 293.703 7.67375 0.01 1 14 0
2026 293.645 7.79306 0.01 1 14 0
2039 320.852 8.49007 0.01 1 105 0
2074 320.785 8.49007 0.01 1 105 0
2080 309.717 8.37329 0.01 1 72 0
2083 292.189 7.63536 0.01 1 16 -0.00032033
2085 292.189 7.65215 0.01 1 16 0
2157 307.649 7.95117 0.01 1 72 0
2159 292.189 7.64702 0.01 1 15 0
2220 307.448 7.90029 0.01 1 72 0
2245 293.157 7.70278 0.01 1 16 0
2249 320.852 8.25722 0.01 1 105 0
2262 317.664 8.50607 0.01 1 105 0
2312 307.091 7.73842 0.01 1 72 0
2333 292.189 7.65215 0.01 1 15 0
2382 310.71 8.35261 0.01 1 72 0
2425 292.189 7.65215 0.01 1 16 0
2459 309.298 8.11519 0.01 1 72 0
2460 320.785 8.62253 0.01 1 105 0.000802636
2489 293.645 7.6177 0.01 1 16 -0.00437219
2492 320.852 8.49007 0.01 1 105 0
2505 293.645 7.89934 0.01 1 15 0
2571 308.329 7.87239 0.01 1 72 0
2583 292.189 7.64702 0.01 1 14 0
2597 292.44 7.65215 0.01 1 15 0
2610 293.645 7.79306 0.01 1 15 0
2633 294.155 7.79306 0.01 1 15 0
2636 290.515 7.65215 0.01 1 16 0
2642 320.205 8.57123 0.01 1 107 0
2643 320.852 8.42173 0.01 1 106 0.000176072
2654 292.189 7.65215 0.01 1 15 0
2672 322.222 8.57123 0.01 1 107 0
2710 292.189 7.65215 0.01 1 15 0
2724 292.189 7.65215 0.01 1 14 0
2761 308.511 7.59792 0.01 1 72 0
2770 307.453 7.9133 0.01 1 72 0
2775 293.645 7.81838 0.01 1 15 0
2856 291.343 7.65215 0.01 1 16 0
2859 294.894 7.7969 0.01 1 15 0.000939056
2886 290.515 7.65215 0.01 1 16 0
2909 292.189 7.65215 0.01 1 15 0
2934 293.645 7.79306 0.01 1 15 0
2950 320.852 8.49007 0.01 1 105 0
2963 293.645 7.79306 0.01 1 16 0
2976 294.155 7.79306 0.01 1 16 0
3002 292.717 7.65215 0.01 1 14 0
3007 292.189 7.65215 0.01 1 16 0
3019 308.45 8.28441 0.01 1 72 0
3047 309.24 7.62448 0.01 1 72 0
3089 292.189 7.65215 0.01 1 14 0
3117 320.538 8.49007 0.01 1 105 0
3130 292.189 7.65215 0.01 1 16 0
3153 293.645 7.79306 0.01 1 15 0
3175 293.585 7.65215 0.01 1 14 0
3188 295.005 7.79306 0.01 1 16 0
3191 292.189 7.65215 0.01 1 14 0
3230 307.385 7.89573 0.01 1 72 0
3267 308.295 8.00701 0.01 1 72 0
3270 292.189 7.71996 0.01 1 16 0
3292 320.852 8.39775 0.01 1 106 0
3295 292.189 7.65215 0.01 1 15 0
3299 293.915 7.79306 0.01 1 16 0
3322 308.026 7.94853 0.01 1 72 0
3349 308.511 7.59792 0.01 1 72 0
3395 293.703 7.67375 0.01 1 16 0
3419 293.585 7.65215 0.01 1 16 0
3430 292.189 7.65215 0.01 1 14 0
3478 293.645 7.81013 0.01 1 15 0
3500 293.645 7.93467 0.01 1 14 0
3531 292.189 7.76104 0.01 1 16 0
3577 292.189 7.65215 0.01 1 15 0
3620 320.852 8.49007 0.01 1 105 0
3629 292.189 7.65215 0.01 1 15 0
3634 293.423 7.79306 0.01 1 16 0
3655 310.429 7.85592 0.01 1 72 0
3658 320.205 8.57123 0.01 1 105 0
3669 293.585 7.65215 0.01 1 16 0
3698 309.836 7.80952 0.01 1 72 0
3714 292.189 7.65215 0.01 1 16 0
3883 320.205 8.57123 0.01 1 107 0
3904 292.189 7.64702 0.01 1 15 0
3997 320.852 8.39775 0.01 1 106 0
4004 308.295 8.00701 0.01 1 72 0
4015 320.205 8.46795 0.01 1 106 0
4050 293.645 7.88424 0.01 1 16 0
4144 308.395 7.96666 0.01 1 72 0
4168 293.645 7.88424 0.01 1 16 0
4179 293.645 7.93518 0.01 1 14 0
4248 292.189 7.65215 0.01 1 16 0
4278 307.453 7.9133 0.01 1 72 0
4296 311.124 8.22931 0.01 1 72 0
4339 292.189 7.65215 0.01 1 14 0
4346 293.703 7.67375 0.01 1 15 0
4352 320.205 8.57123 0.01 1 107 0
4381 292.189 7.65215 0.01 1 16 0
4414 292.189 7.65215 0.01 1 16 0
4440 292.71 7.65215 0.01 1 16 0
4486 293.645 7.79306 0.01 1 16 0
4566 308.096 8.36146 0.01 1 72 0
4569 311.124 8.22931 0.01 1 72 0
