max_pf 106 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
15 307.765 8.06375 0.01 1 72 0
34 308.186 8.22631 0.01 1 72 0
42 293.46 8.03833 0.01 1 22 0
101 310.242 8.28503 0.01 1 72 0
165 294.692 8.03833 0.01 1 22 0
254 319.98 7.93106 0.01 1 106 0
298 293.46 8.03833 0.01 1 21 0
491 307.849 8.15589 0.01 1 72 0
503 310.626 8.71988 0.01 1 72 0
564 294.692 8.04479 0.01 1 21 0
639 308.349 8.14534 0.01 1 72 0
648 310.721 8.16115 0.01 1 72 0
736 294.692 8.10351 0.01 1 22 0
748 307.588 8.40082 0.01 1 72 0
785 320.464 7.97999 0.01 1 105 0
806 310.652 8.031 0.01 1 72 0
860 292.66 8.03833 0.01 1 22 0
912 320.415 7.93106 0.01 1 104 0
944 298.757 8.03833 0.01 1 22 0
1005 292.66 8.03833 0.01 1 22 0
1043 308.165 8.64966 0.01 1 72 0
1044 307.392 7.79295 0.01 1 72 0
1050 321.167 7.99829 0.01 1 105 0
1134 294.692 8.04479 0.01 1 21 0
1171 319.79 7.97989 0.01 1 104 0
1175 294.692 8.04479 0.01 1 20 -0.00133759
1280 292.66 8.03833 0.01 1 22 0
1291 294.692 8.04479 0.01 1 21 0
1363 292.66 8.03833 0.01 1 22 0
1459 321.334 7.78003 0.01 1 106 -0.000987291
1462 309.313 8.41789 0.01 1 72 0
1492 294.692 8.03833 0.01 1 22 0
1510 309.248 8.307 0.01 1 72 0
1577 310.242 8.28503 0.01 1 72 0
1652 307.849 8.15589 0.01 1 72 0
1655 293.46 8.03833 0.01 1 22 0
1667 294.692 8.03833 0.01 1 22 0
1694 298.757 8.03833 0.01 1 22 0
1746 292.66 8.03833 0.01 1 22 0
1772 298.757 8.03833 0.01 1 22 0
1780 292.66 8.03833 0.01 1 22 0
1781 320.464 8.03032 0.01 1 104 0
1846 293.46 8.03833 0.01 1 22 0
1857 294.692 8.03833 0.01 1 22 0
1899 311.747 8.14449 0.01 1 72 0
1955 298.996 8.03833 0.01 1 22 0
1997 294.692 8.03833 0.01 1 21 0
2006 307.709 7.98132 0.01 1 72 0.000461563
2061 294.692 8.04914 0.01 1 22 0
2114 293.46 8.03833 0.01 1 22 0
2144 307.742 7.92182 0.01 1 72 0
2338 294.692 8.04479 0.01 1 21 0
2429 307.15 8.15147 0.01 1 72 0
2549 292.66 8.03833 0.01 1 22 0
2595 320.464 8.07213 0.01 1 106 0
2617 293.46 8.03833 0.01 1 22 0
2689 307.41 7.70875 0.01 1 72 0
2711 306.763 7.78469 0.01 1 72 0
2715 307.345 8.7685 0.01 1 72 0
2719 294.692 8.03833 0.01 1 21 0
2751 294.692 8.03833 0.01 1 22 0
2760 320.464 7.97999 0.01 1 105 0
2905 319.79 7.97989 0.01 1 106 0
2920 308.809 8.32915 0.01 1 72 0
2960 320.415 7.82309 0.01 1 104 0
3008 294.692 8.03833 0.01 1 22 0
3066 294.692 8.03833 0.01 1 22 0
3069 320.464 8.03032 0.01 1 105 0
3079 306.944 8.72293 0.01 1 72 0
3109 292.66 8.03833 0.01 1 22 0
3131 294.692 8.03833 0.01 1 22 0
3164 294.692 8.03833 0.01 1 22 0
3196 294.692 8.03833 0.01 1 22 0
3280 294.692 8.03833 0.01 1 22 0
3314 294.692 8.03833 0.01 1 21 0
3324 294.692 8.03833 0.01 1 22 0
3337 294.692 8.03833 0.01 1 21 0
3351 307.41 7.50635 0.01 1 72 0
3422 321.334 7.78003 0.01 1 106 0
3429 310.626 8.71988 0.01 1 72 0
3450 320.464 7.97999 0.01 1 105 0
3486 310.443 8.05937 0.01 1 72 0
3578 310.626 8.71988 0.01 1 72 0
3586 309.389 8.01486 0.01 1 72 0
3590 319.79 7.97989 0.01 1 106 0
3664 307.111 8.07015 0.01 1 72 0
3671 309.156 8.18763 0.01 1 72 0
3676 319.79 7.97989 0.01 1 106 0
3719 293.378 8.04884 0.01 1 22 0
3751 294.692 8.03833 0.01 1 22 0
3863 307.15 8.18614 0.01 1 72 -0.000133067
4054 298.757 8.09408 0.01 1 22 0
4066 308.186 8.22631 0.01 1 72 0
4114 307.111 8.07015 0.01 1 72 0
4116 319.79 7.97989 0.01 1 106 0
4214 310.652 8.031 0.01 1 72 0
4363 292.66 8.03833 0.01 1 22 0
4426 296.402 8.00103 0.01 1 22 -0.000668589
4525 294.692 7.99653 0.01 1 22 0
4562 321.167 7.99829 0.01 1 106 0
4571 294.692 8.03833 0.01 1 22 0
4602 292.66 8.03833 0.01 1 22 0
4646 292.66 8.03833 0.01 1 22 0
4699 307.111 8.07015 0.01 1 72 0
4722 307.392 7.79295 0.01 1 72 0
4895 292.66 8.03833 0.01 1 22 0
4974 292.66 8.03833 0.01 1 21 0
4994 309.389 7.98896 0.01 1 72 0
5068 307.392 7.79295 0.01 1 72 0
5093 308.275 8.04673 0.01 1 72 0
5139 319.98 7.93106 0.01 1 104 0
5159 298.757 8.13018 0.01 1 22 0
5203 308.125 8.06375 0.01 1 72 0
5206 294.692 8.03833 0.01 1 22 0
5235 298.586 8.09408 0.01 1 22 0
5252 307.849 8.15589 0.01 1 72 0
5312 293.378 8.04884 0.01 1 21 0
5366 319.79 7.97989 0.01 1 105 0
5450 306.944 8.64534 0.01 1 72 0
5590 294.692 7.84507 0.01 1 21 -0.00354129
5605 318.043 7.73568 0.01 1 104 0
5637 293.378 8.04884 0.01 1 21 0
5693 307.011 8.77907 0.01 1 72 0
5696 307.15 8.15147 0.01 1 72 0
5748 292.66 8.03833 0.01 1 20 0
5754 310.626 8.71988 0.01 1 72 0
5833 308.136 8.04673 0.01 1 72 0
5839 320.415 7.93106 0.01 1 104 0
5852 320.464 8.03032 0.01 1 105 0
6027 306.944 8.86496 0.01 1 72 0
6043 306.944 8.96116 0.01 1 72 0
6134 294.692 8.03833 0.01 1 22 0
6148 307.974 8.47991 0.01 1 72 0
6166 309.156 8.18763 0.01 1 72 0
6209 293.46 8.03833 0.01 1 21 0
6265 320.464 8.04735 0.01 1 105 0
6267 320.464 8.03032 0.01 1 105 0
6300 307.15 8.15147 0.01 1 72 0
6334 292.66 8.03833 0.01 1 22 0
6337 309.156 8.18763 0.01 1 72 0
6365 308.809 8.32915 0.01 1 72 0
6499 307.588 8.40082 0.01 1 72 0
6556 292.66 8.03833 0.01 1 22 0
6574 294.692 8.03833 0.01 1 22 0
6626 294.692 8.04479 0.01 1 22 0
6688 307.849 8.15589 0.01 1 72 0
6731 308.846 8.32915 0.01 1 72 0
6810 306.944 8.86496 0.01 1 72 0
6829 317.37 8.05553 0.01 1 105 0
6936 319.947 7.93106 0.01 1 104 0
6969 294.692 8.03833 0.01 1 22 0
6980 294.692 8.03833 0.01 1 22 0
7041 307.15 8.399 0.01 1 72 0.000114679
7043 319.79 7.97989 0.01 1 105 0
7296 294.692 8.03833 0.01 1 22 0
7303 310.443 8.05937 0.01 1 72 0
7370 307.011 8.12978 0.01 1 72 0
7377 319.79 7.97989 0.01 1 104 0
7506 310.242 8.28503 0.01 1 72 0
7509 294.692 8.04914 0.01 1 22 0
7549 294.692 8.03833 0.01 1 21 0
7652 292.66 8.03833 0.01 1 22 0
7675 293.46 8.03833 0.01 1 22 0
7699 320.415 7.93106 0.01 1 105 0
7714 307.15 8.29845 0.01 1 72 0
7755 292.66 8.03833 0.01 1 22 0
7818 308.465 8.06205 0.01 1 72 0
7864 321.334 7.91157 0.01 1 106 0
7948 298.757 8.13018 0.01 1 22 0
7953 308.76 7.9411 0.01 1 72 1.38581e-06
8006 309.395 8.22631 0.01 1 72 0
8036 296.402 8.03833 0.01 1 22 0
8038 294.692 8.04479 0.01 1 21 0
8045 309.395 8.22631 0.01 1 72 0
8101 310.652 8.031 0.01 1 72 0
8114 306.839 7.11561 0.01 1 72 0
8214 298.757 8.03833 0.01 1 22 0
8278 294.692 8.03833 0.01 1 22 0
8362 294.692 8.02088 0.01 1 22 -0.000315681
8375 307.41 7.50635 0.01 1 72 0
8432 320.464 7.97999 0.01 1 105 0
8604 294.692 8.03833 0.01 1 22 0
8642 293.46 8.03833 0.01 1 22 0
8667 307.392 7.79295 0.01 1 72 0
8754 298.757 8.09408 0.01 1 22 0
8785 307.41 7.70875 0.01 1 72 0
8924 294.692 8.10351 0.01 1 22 0
8948 307.588 8.40082 0.01 1 72 0
8954 307.392 7.79295 0.01 1 72 0
8969 296.402 8.03833 0.01 1 22 0
9020 306.763 7.78469 0.01 1 72 0
9151 292.66 8.03833 0.01 1 22 0
9275 307.98 8.80209 0.01 1 72 4.71324e-05
9305 294.692 8.04914 0.01 1 22 0
9326 298.757 7.96694 0.01 1 21 0
9331 307.407 8.00261 0.01 1 72 0
9362 307.849 8.15589 0.01 1 72 0
9450 319.79 7.97989 0.01 1 106 0
9477 311.747 8.17822 0.01 1 72 0
9482 298.757 8.13018 0.01 1 22 0
9483 308.125 8.06375 0.01 1 72 0
9527 292.66 8.03833 0.01 1 22 0
9666 292.66 8.03833 0.01 1 22 0
9793 309.156 8.18763 0.01 1 72 0
9797 310.652 8.031 0.01 1 72 0
9822 308.275 8.04673 0.01 1 72 0
9825 310.652 8.031 0.01 1 72 0
9862 294.692 8.03833 0.01 1 22 0
9904 320.464 8.03032 0.01 1 104 0
9937 309.395 8.22631 0.01 1 72 0
9951 322.607 7.93106 0.01 1 104 0.021737
9958 294.692 8.03833 0.01 1 22 0
9959 307.939 8.77907 0.01 1 72 0
9999 309.156 8.18763 0.01 1 72 0
10175 294.692 7.72986 0.01 1 22 0
10187 294.692 8.03833 0.01 1 22 0
10309 298.996 8.03833 0.01 1 22 0
10447 292.66 8.03833 0.01 1 21 0
10565 318.956 7.82309 0.01 1 105 0
10588 293.378 8.04884 0.01 1 21 0
10598 293.46 8.03833 0.01 1 22 0
10602 307.453 8.32915 0.01 1 72 -0.000707999
10621 292.66 8.03833 0.01 1 22 0
10883 307.407 8.00261 0.01 1 72 0
10896 293.46 8.03833 0.01 1 20 0
10947 306.944 8.77907 0.01 1 72 0
11003 299.512 8.09408 0.01 1 22 -0.00755413
11019 306.839 6.97994 0.01 1 72 -0.000343114
11069 294.692 8.03833 0.01 1 22 0
11103 306.763 7.78469 0.01 1 72 0
11129 311.747 8.14449 0.01 1 72 0
11147 293.46 8.03833 0.01 1 22 0
11164 319.79 7.97989 0.01 1 105 0
11201 294.692 8.03833 0.01 1 22 0
11218 307.15 8.15147 0.01 1 72 0
11235 294.692 7.99653 0.01 1 22 0
11336 321.334 7.78003 0.01 1 106 0
11342 293.46 8.03833 0.01 1 22 0
11350 310.443 8.05937 0.01 1 72 0
11352 294.692 8.03833 0.01 1 22 0
11355 293.46 8.03833 0.01 1 22 0
11357 307.111 8.07015 0.01 1 72 0
11391 299.947 8.03833 0.01 1 22 -0.00986293
