max_pf 108 min_pf 23
individual T0 sigma disp_rate r0 patch_no mut_eff
51 310.223 8.60266 0.01 1 72 0
62 299.616 7.97652 0.01 1 24 0
74 310.223 8.60266 0.01 1 72 0
177 321.617 7.83031 0.01 1 106 0
185 308.822 8.20713 0.01 1 72 0
233 308.36 8.38319 0.01 1 72 0
237 321.617 7.83031 0.01 1 106 0
358 299.616 7.99469 0.01 1 25 0
445 320.966 7.72878 0.01 1 107 0
594 308.36 8.38319 0.01 1 72 0
673 321.915 7.5675 0.01 1 107 0
678 309.667 8.07288 0.01 1 72 0
939 319.97 7.72878 0.01 1 108 0
944 319.012 7.98313 0.01 1 106 0
945 309.687 8.14787 0.01 1 72 0
1009 308.876 8.23915 0.01 1 72 0
1131 319.97 7.72878 0.01 1 108 0
1153 299.616 8.05639 0.01 1 25 0
1186 318.868 7.75487 0.01 1 108 0
1189 310.282 7.92918 0.01 1 72 0
1236 299.616 7.92208 0.01 1 25 0
1265 319.97 7.72878 0.01 1 108 0
1300 299.616 7.92208 0.01 1 25 0
1448 306.628 7.6884 0.01 1 72 0
1492 307.82 8.09791 0.01 1 72 0
1565 308.36 8.38319 0.01 1 72 0
1569 310.494 8.38319 0.01 1 72 0
1578 299.616 7.92208 0.01 1 25 0
1613 310.634 8.41422 0.01 1 72 0
1725 311.345 7.49433 0.01 1 72 0
1742 307.784 8.28407 0.01 1 72 0
1921 308.955 8.47803 0.01 1 72 0
1933 298.402 7.92208 0.01 1 25 0
1996 321.915 7.72878 0.01 1 107 0
2012 307.221 7.7794 0.01 1 72 0
2069 307.984 8.39904 0.01 1 72 0
2090 310.897 7.69977 0.01 1 72 0
2103 319.97 7.72878 0.01 1 107 0
2132 308.877 8.18498 0.01 1 72 0
2148 299.616 7.92208 0.01 1 25 0
2188 309.227 8.21005 0.01 1 72 0
2191 308.822 8.07288 0.01 1 72 0
2237 321.617 7.83031 0.01 1 106 0
2246 321.915 7.72878 0.01 1 108 0
2332 319.97 7.72878 0.01 1 107 0
2338 308 7.56469 0.01 1 72 0
2354 297.843 7.92208 0.01 1 25 0
2391 299.616 7.92208 0.01 1 25 0
2405 306.628 7.6884 0.01 1 72 0
2475 308.052 7.66625 0.01 1 72 0
2594 308.308 8.3417 0.01 1 72 0
2598 308.305 8.03188 0.01 1 72 0
2676 319.894 7.72878 0.01 1 107 0
2685 308.877 8.18498 0.01 1 72 0
2701 308.877 8.14787 0.01 1 72 0
2713 310.918 8.23672 0.01 1 72 0
2849 319.97 7.74541 0.01 1 107 0
2923 307.221 7.7794 0.01 1 72 0
2945 310.634 8.50472 0.01 1 72 0
3103 299.616 7.92208 0.01 1 24 0
3166 299.616 7.92208 0.01 1 25 0
3204 308.877 8.16553 0.01 1 72 0
3210 299.616 7.92208 0.01 1 25 0
3240 321.915 7.72878 0.01 1 108 0
3258 306.8 8.31041 0.01 1 72 0
3298 307.221 7.7794 0.01 1 72 0
3302 299.616 7.92208 0.01 1 25 0
3361 310.555 8.32629 0.01 1 72 0
3366 299.115 7.92208 0.01 1 25 0
3410 299.616 7.92208 0.01 1 25 0
3433 308.36 8.38319 0.01 1 72 0
