max_pf 120 min_pf 3
individual T0 sigma disp_rate r0 patch_no mut_eff
0 328.268 7.81813 0.01 1 119 0
23 289.382 8.0532 0.01 1 5 0
40 291.139 8.0532 0.01 1 5 0
58 286.44 8.0532 0.01 1 5 0
87 289.563 8.01754 0.01 1 5 0
90 328.268 7.81813 0.01 1 120 0
185 307.118 7.99148 0.01 1 72 -0.00310861
220 290.849 8.0532 0.01 1 5 0
263 305.935 8.18049 0.01 1 72 0
333 289.563 8.01754 0.01 1 4 0
500 286.44 8.0532 0.01 1 3 0
536 310.237 8.25391 0.01 1 72 0
578 327.119 7.81813 0.01 1 120 0
636 328.772 7.81813 0.01 1 119 0
767 289.563 8.01754 0.01 1 5 0
801 289.563 7.97474 0.01 1 5 -0.00133064
805 290.849 8.25599 0.01 1 5 0
838 286.44 8.0532 0.01 1 5 0
918 308.352 7.97159 0.01 1 72 0
971 289.563 8.18626 0.01 1 5 0
993 310.841 8.10488 0.01 1 72 0
1040 328.268 7.88609 0.01 1 118 0.000226453
1066 310.661 7.44057 0.01 1 72 0
1161 290.849 8.0532 0.01 1 5 0
1234 289.563 8.01754 0.01 1 5 0
1267 289.563 8.01754 0.01 1 5 0
1552 289.041 8.0532 0.01 1 3 0
1768 290.59 8.0532 0.01 1 4 0
1838 290.59 8.0142 0.01 1 5 0
1897 310.312 8.24369 0.01 1 72 0
1920 309.352 8.41233 0.01 1 72 0
1993 305.835 8.10925 0.01 1 72 0
2292 309.352 8.41233 0.01 1 72 0
2438 291.139 8.0532 0.01 1 4 0
2487 307.917 8.00891 0.01 1 72 0
2544 309.782 7.72622 0.01 1 72 0
2561 310.841 8.10488 0.01 1 72 0
2606 328.268 7.74892 0.01 1 118 0
2686 289.563 8.01754 0.01 1 5 0
2709 311.88 7.83395 0.01 1 72 0
2802 289.563 8.03707 0.01 1 4 0
2860 286.44 8.0532 0.01 1 5 0
2878 289.563 8.01754 0.01 1 5 0
2928 286.44 8.0532 0.01 1 5 0
2956 330.236 7.81813 0.01 1 120 0
3005 286.44 8.0532 0.01 1 4 0
3020 289.563 8.01754 0.01 1 4 0
3027 289.563 8.01754 0.01 1 5 0
3061 289.18 7.94133 0.01 1 4 0
3076 310.841 8.10488 0.01 1 72 0
3078 289.563 8.01754 0.01 1 5 0
3115 309.852 8.28306 0.01 1 72 0
3148 310.535 8.09473 0.01 1 72 0
3170 309.634 8.26783 0.01 1 72 0
