max_pf 97 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
11 310.616 7.87251 0.01 1 72 0
70 304.671 7.79411 0.01 1 43 0
73 310.488 8.19356 0.01 1 72 0
77 302.739 7.83225 0.01 1 42 0.000649393
161 307.234 8.22103 0.01 1 72 0
182 315.678 8.18923 0.01 1 97 0
183 311.558 8.39608 0.01 1 72 0
193 304.97 7.98717 0.01 1 43 0
217 304.671 7.71615 0.01 1 42 -0.00146755
225 304.671 7.79411 0.01 1 43 0
254 302.739 7.79411 0.01 1 43 0
273 308.608 7.6557 0.01 1 72 0
310 304.671 7.79411 0.01 1 42 0
331 304.671 7.94257 0.01 1 43 0
368 304.663 7.79411 0.01 1 43 0.000110105
375 305.369 7.98717 0.01 1 43 0
386 307.407 7.83653 0.01 1 72 0
397 305.321 7.79411 0.01 1 43 0
422 305.369 7.98717 0.01 1 43 0
452 304.671 7.79411 0.01 1 43 0
497 302.739 7.79411 0.01 1 42 0
509 304.311 7.79411 0.01 1 43 0
521 315.678 8.18124 0.01 1 95 0
537 315.678 8.18923 0.01 1 96 0
569 315.678 8.18923 0.01 1 96 0
611 315.678 8.18923 0.01 1 97 0
613 304.671 7.79411 0.01 1 42 0
635 305.315 7.79411 0.01 1 42 0
643 304.671 7.79411 0.01 1 43 0
648 304.671 7.79411 0.01 1 41 0
673 304.671 7.79411 0.01 1 43 0
685 304.671 7.79411 0.01 1 43 0
695 304.971 8.03077 0.01 1 72 0
720 307.576 8.19942 0.01 1 72 0
737 304.671 7.76625 0.01 1 42 0.000911966
777 308.275 8.06958 0.01 1 72 0
858 304.671 7.79411 0.01 1 43 0
870 305.369 7.98717 0.01 1 43 0
871 308.772 7.9484 0.01 1 72 0
878 309.415 7.60322 0.01 1 72 0
886 317.986 8.18923 0.01 1 96 0
897 315.678 8.18923 0.01 1 96 0
903 302.739 7.79411 0.01 1 43 0
942 311.409 8.51255 0.01 1 72 0
961 307.896 7.82008 0.01 1 72 0
970 307.474 7.95706 0.01 1 72 0
979 305.315 7.78788 0.01 1 43 0
986 304.671 7.79411 0.01 1 43 0
987 317.986 8.23322 0.01 1 95 0
990 305.369 7.98717 0.01 1 43 0
997 309.07 7.54338 0.01 1 72 0
1000 305.572 7.79411 0.01 1 41 -0.0112693
1013 317.986 8.18923 0.01 1 95 0
1015 310.751 8.00738 0.01 1 72 0
1050 308.115 7.89055 0.01 1 72 0
1056 317.986 8.10112 0.01 1 97 0
1071 307.407 7.69363 0.01 1 72 0
1079 307.407 7.85889 0.01 1 72 0
1118 304.201 7.79411 0.01 1 43 0
1119 315.471 8.18923 0.01 1 96 0
1147 317.986 8.10112 0.01 1 97 0
1149 304.201 7.79411 0.01 1 43 0
1151 315.678 8.18923 0.01 1 96 0
1191 304.671 7.79411 0.01 1 43 0
1212 304.201 7.79411 0.01 1 43 0
1225 309.051 7.60322 0.01 1 72 0
1235 305.771 7.98717 0.01 1 43 0
1252 305.369 8.06861 0.01 1 43 0
1265 304.671 7.79411 0.01 1 43 0
1299 307.125 7.78045 0.01 1 72 0
1323 304.671 7.79411 0.01 1 43 0
1351 304.671 7.79411 0.01 1 43 0
1410 315.678 8.18923 0.01 1 95 0
1420 304.671 7.79411 0.01 1 43 0
1421 305.793 7.98717 0.01 1 42 -0.000275061
1443 310.616 7.87251 0.01 1 72 0
1469 304.671 7.79411 0.01 1 41 0
1493 315.678 8.18923 0.01 1 97 0
1504 302.739 7.79411 0.01 1 43 0
1540 304.671 7.79411 0.01 1 41 0
1555 307.448 7.91536 0.01 1 72 0
1565 304.671 7.79411 0.01 1 43 0
1601 311.429 8.06175 0.01 1 72 0
1632 304.671 7.79411 0.01 1 42 0
1644 309.415 7.60322 0.01 1 72 0
1670 304.671 7.79411 0.01 1 43 0
1672 310.145 7.95844 0.01 1 72 0
1696 304.671 7.79411 0.01 1 42 0
1717 309.449 8.30322 0.01 1 72 0
1721 315.678 8.18923 0.01 1 96 0
1768 304.671 7.79411 0.01 1 43 0
1774 311.654 7.9883 0.01 1 72 0
1801 304.671 7.79411 0.01 1 43 0
1806 311.558 8.39608 0.01 1 72 0
1811 315.678 8.18923 0.01 1 95 0
1889 306.055 7.35298 0.01 1 72 0
1939 315.678 8.18923 0.01 1 97 0
1952 305.369 7.98717 0.01 1 42 0.00530546
1966 304.671 7.79411 0.01 1 42 0
1976 311.409 8.43008 0.01 1 72 0
1981 304.671 7.79411 0.01 1 42 0
1989 319.209 8.18923 0.01 1 95 0.00669688
2047 315.678 8.24906 0.01 1 96 0
2061 304.671 7.79411 0.01 1 43 0
2068 306.126 7.73006 0.01 1 72 -0.0127009
2072 305.369 7.98717 0.01 1 43 0
2073 315.678 8.24906 0.01 1 96 0
2075 310.145 7.95844 0.01 1 72 0
2086 304.671 7.79411 0.01 1 43 0
2163 304.671 7.92668 0.01 1 41 0.00245796
2192 304.671 7.79411 0.01 1 42 0
2204 309.121 7.76001 0.01 1 72 0
2205 308.772 7.9484 0.01 1 72 0
2222 304.671 7.79411 0.01 1 42 0
2225 305.315 7.79411 0.01 1 43 0
2234 315.678 8.18124 0.01 1 95 0
2238 310.938 8.06175 0.01 1 72 0
2241 304.671 7.79411 0.01 1 43 0
2252 304.671 7.79411 0.01 1 43 0
2260 309.449 8.284 0.01 1 72 0
2266 305.315 7.79411 0.01 1 43 0
2272 315.678 8.18923 0.01 1 97 0
2285 317.986 8.10112 0.01 1 97 0
2312 315.678 8.12743 0.01 1 95 0
2347 307.407 7.78645 0.01 1 72 0
2360 311.837 7.97855 0.01 1 72 -0.00744265
2454 308.275 8.06958 0.01 1 72 0
2462 308.772 7.9484 0.01 1 72 0
2501 308.608 7.62351 0.01 1 72 -2.20537e-06
2507 304.671 7.79411 0.01 1 42 0
2510 302.739 7.79411 0.01 1 43 0
2542 304.671 7.79411 0.01 1 43 0
2558 317.986 8.18923 0.01 1 95 0
2592 302.686 7.79411 0.01 1 43 0
2603 304.671 7.79411 0.01 1 42 0
2606 308.772 7.9484 0.01 1 72 0
2635 305.315 7.79411 0.01 1 43 0
2647 317.986 8.18923 0.01 1 95 0
2730 308.115 7.91536 0.01 1 72 0
2731 304.671 7.79411 0.01 1 43 0
2754 310.141 8.24369 0.01 1 72 0
2771 304.671 7.79411 0.01 1 42 0
2772 305.204 7.79411 0.01 1 43 0
2777 309.415 7.60322 0.01 1 72 0
2806 304.671 7.79411 0.01 1 42 0
2821 314.926 8.33238 0.01 1 96 0
2826 304.671 7.79411 0.01 1 43 0
2832 310.165 8.19942 0.01 1 72 0
2833 310.466 7.9883 0.01 1 72 0
2857 305.369 7.98717 0.01 1 43 0
2868 306.759 7.6717 0.01 1 72 0
2902 310.488 7.99445 0.01 1 72 0
2908 304.671 7.79411 0.01 1 43 0
2914 315.678 8.18923 0.01 1 96 0
2932 304.201 7.69621 0.01 1 43 0
2933 310.113 8.06175 0.01 1 72 0
2956 317.986 8.18923 0.01 1 95 0
2957 307.407 7.87957 0.01 1 72 0
2970 315.678 8.18923 0.01 1 95 0
2976 306.759 7.6717 0.01 1 72 0
2984 315.678 8.28039 0.01 1 95 0
2991 302.739 7.79411 0.01 1 43 0
2993 308.115 7.91536 0.01 1 72 0
3016 315.678 8.18923 0.01 1 97 0
3045 305.369 7.98717 0.01 1 43 0
3055 307.474 7.95706 0.01 1 72 0
3098 304.671 7.79411 0.01 1 43 0
3118 315.471 8.18923 0.01 1 96 0
3131 306.815 7.69649 0.01 1 72 0
3134 304.311 7.79411 0.01 1 43 0
3164 304.201 7.79411 0.01 1 43 0
3182 302.739 7.79411 0.01 1 43 0
3194 304.671 7.79411 0.01 1 43 0
3221 304.671 7.79411 0.01 1 43 0
3227 304.671 7.79411 0.01 1 42 0
3253 315.678 8.29047 0.01 1 96 0
3267 304.671 7.79411 0.01 1 42 0
3274 309.605 7.76499 0.01 1 72 0
3305 306.815 7.69649 0.01 1 72 0
3308 304.671 7.79411 0.01 1 42 0
3319 315.678 8.12743 0.01 1 95 0
3346 305.771 7.98717 0.01 1 43 0
3391 315.678 8.18923 0.01 1 96 0
3393 310.751 7.97855 0.01 1 72 0
3419 308.608 7.6557 0.01 1 72 0
3451 315.678 8.18124 0.01 1 95 0
3464 304.671 7.79411 0.01 1 42 0
3486 304.671 7.79411 0.01 1 41 0
3495 315.678 8.12743 0.01 1 95 0
3509 310.141 8.4959 0.01 1 72 9.498e-05
3513 309.121 7.76001 0.01 1 72 0
3514 307.448 7.91536 0.01 1 72 0
3574 310.141 8.27742 0.01 1 72 0
3589 310.751 8.00738 0.01 1 72 0
3634 304.671 7.79411 0.01 1 43 0
3635 304.671 7.79411 0.01 1 43 0
3641 308.608 7.6557 0.01 1 72 0
3648 306.537 7.49987 0.01 1 72 0
3657 307.407 7.85889 0.01 1 72 0
3670 308.608 7.6557 0.01 1 72 0
3689 307.407 7.85889 0.01 1 72 0
3703 307.125 7.78045 0.01 1 72 0
3727 304.671 7.58768 0.01 1 43 -0.00389066
3743 308.115 7.91536 0.01 1 72 0
3749 302.739 7.79411 0.01 1 43 0
3753 315.678 8.18923 0.01 1 97 0
3779 315.678 8.18923 0.01 1 96 0
3783 310.113 8.06175 0.01 1 72 0
3797 306.838 8.1175 0.01 1 72 0
3806 315.678 8.12743 0.01 1 95 0
3847 308.608 7.6557 0.01 1 72 0
3876 304.671 7.79411 0.01 1 43 0
3877 304.671 7.79411 0.01 1 42 0
3937 310.165 8.19942 0.01 1 72 0
3964 304.201 7.69621 0.01 1 43 0
3997 315.678 8.18923 0.01 1 96 0
4009 304.671 7.79411 0.01 1 41 0
4013 317.986 8.18923 0.01 1 96 0
4046 307.125 7.77575 0.01 1 72 0
