max_pf 109 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
56 295.185 8.20384 0.01 1 18 0
66 293.669 7.94517 0.01 1 18 0
160 295.185 8.20384 0.01 1 17 0
283 321.784 8.21917 0.01 1 107 0
292 309.299 8.0559 0.01 1 72 0
365 308.802 8.09373 0.01 1 72 0
413 307.689 8.57011 0.01 1 72 0
491 295.185 8.20384 0.01 1 18 0
526 320.49 8.44164 0.01 1 107 -0.000139683
546 309.995 7.83433 0.01 1 72 0
805 309.736 8.11294 0.01 1 72 0
834 306.611 7.89357 0.01 1 72 0
837 293.407 8.20384 0.01 1 17 0
841 310.101 7.81755 0.01 1 72 0
846 293.257 7.94517 0.01 1 17 0
849 308.357 8.27417 0.01 1 72 -0.00180492
852 293.257 8.20384 0.01 1 17 0
885 323.556 8.00853 0.01 1 108 0
914 307.761 8.15981 0.01 1 72 0
915 309.171 8.15966 0.01 1 72 0
946 307.067 8.14256 0.01 1 72 0
974 310.354 7.83246 0.01 1 72 0
1090 295.185 8.20384 0.01 1 18 0
1163 295.185 8.20384 0.01 1 18 0
1267 323.556 8.00853 0.01 1 108 0
1286 310.202 8.49855 0.01 1 72 0
1295 293.257 8.20384 0.01 1 16 0
1296 310.354 7.83246 0.01 1 72 0
1329 310.202 8.59654 0.01 1 72 0
1405 320.664 8.06163 0.01 1 107 0
1452 309.736 8.03824 0.01 1 72 0
1456 309.925 7.96858 0.01 1 72 0
1481 321.06 8.21643 0.01 1 108 0
1500 293.257 8.20384 0.01 1 18 0
1523 310.08 7.89176 0.01 1 72 0
1525 307.302 7.87003 0.01 1 72 0
1616 309.299 8.0559 0.01 1 72 0
1617 307.387 8.56476 0.01 1 72 0
1682 295.185 8.20384 0.01 1 18 0
1767 309.736 8.26342 0.01 1 72 0
1863 295.185 8.20384 0.01 1 18 0
1885 307.302 7.87003 0.01 1 72 0
1907 293.257 7.94517 0.01 1 17 0
1926 321.06 8.21643 0.01 1 108 0
1971 307.387 8.47718 0.01 1 72 0
1980 310.343 7.94507 0.01 1 72 0
2037 310.11 8.10306 0.01 1 72 0
2150 295.185 8.20384 0.01 1 17 0
2189 307.067 8.14256 0.01 1 72 0
2310 306.611 7.72283 0.01 1 72 0
2329 295.185 8.20384 0.01 1 18 0
2393 308.115 7.94507 0.01 1 72 0
2428 293.257 7.94517 0.01 1 17 0
2438 321.307 8.19218 0.01 1 107 0
2457 295.185 8.20384 0.01 1 17 0
2514 293.257 7.94517 0.01 1 18 0
2586 295.185 8.20384 0.01 1 18 0
2640 293.257 8.20384 0.01 1 17 0
2677 310.202 8.49855 0.01 1 72 0
2720 321.06 8.21643 0.01 1 108 0
2723 308.277 8.14711 0.01 1 72 0
2755 308.985 8.15878 0.01 1 72 0
2771 294.751 8.20384 0.01 1 17 0
2784 295.185 8.28635 0.01 1 18 0
2800 293.257 7.94517 0.01 1 17 0
2811 295.185 8.20384 0.01 1 18 0
3021 322.364 8.00853 0.01 1 108 0
3044 310.856 8.04481 0.01 1 72 0
3053 295.185 8.20384 0.01 1 18 0
3129 295.185 8.20384 0.01 1 16 0
3130 309.034 7.93257 0.01 1 72 0
3136 321.784 8.21917 0.01 1 107 0
