max_pf 90 min_pf 52
individual T0 sigma disp_rate r0 patch_no mut_eff
21 308.621 7.94369 0.01 1 72 0
25 307.814 8.09141 0.01 1 72 0
67 312.753 8.02427 0.01 1 88 0
99 313.334 8.02427 0.01 1 88 0
104 310.665 7.86584 0.01 1 72 0
109 308.127 8.01587 0.01 1 72 0
116 307.46 7.7148 0.01 1 54 0
131 307.46 7.69201 0.01 1 54 0
136 306.407 7.68335 0.01 1 54 0
138 308.831 8.20264 0.01 1 72 0
176 308.127 8.01587 0.01 1 72 0
204 308.298 8.02425 0.01 1 72 0
211 308.467 8.05009 0.01 1 72 0
213 313.334 8.02427 0.01 1 88 0
229 308.527 7.57016 0.01 1 72 0
278 309.583 7.64169 0.01 1 72 0
329 308.4 7.861 0.01 1 72 0
340 309.206 8.10965 0.01 1 72 0
356 311.192 8.0516 0.01 1 88 0
363 309.93 8.37265 0.01 1 72 0
389 306.189 7.96203 0.01 1 72 0
406 308.645 8.02425 0.01 1 72 0
424 308.127 8.01587 0.01 1 72 0
435 308.831 8.19334 0.01 1 72 0
437 306.407 7.85137 0.01 1 54 0.00208141
458 307.46 7.71837 0.01 1 53 0
462 307.46 7.78786 0.01 1 54 0
467 313.334 8.00735 0.01 1 88 0
468 308.467 8.05009 0.01 1 72 0
470 307.46 7.71837 0.01 1 54 0
501 311.978 7.68951 0.01 1 72 0
556 307.46 7.76729 0.01 1 54 0
588 313.334 8.02427 0.01 1 88 0
621 308.876 7.59447 0.01 1 72 0
628 307.46 7.66364 0.01 1 54 0
631 313.334 8.02427 0.01 1 88 0
636 307.46 7.71837 0.01 1 54 0
660 308.621 7.94369 0.01 1 72 0
672 310.587 7.89842 0.01 1 72 0
676 308.9 7.52169 0.01 1 72 0.000164688
696 309.75 8.18461 0.01 1 72 0
713 307.651 7.71837 0.01 1 54 0
738 307.038 8.27564 0.01 1 72 -4.88162e-05
741 311.192 8.02427 0.01 1 88 0
773 307.233 7.63998 0.01 1 53 0
775 309.32 8.14037 0.01 1 72 0
780 313.334 8.02427 0.01 1 88 0
782 306.087 7.71837 0.01 1 53 0
797 307.46 7.71837 0.01 1 54 0
804 313.334 8.02427 0.01 1 88 0
813 308.527 7.57016 0.01 1 72 0
819 311.192 8.02427 0.01 1 90 0
827 308.276 8.17081 0.01 1 72 0
860 308.876 7.59447 0.01 1 72 0
873 307.46 7.63998 0.01 1 52 0
886 308.31 7.71837 0.01 1 54 0
901 308.678 7.52169 0.01 1 72 0
904 309.605 8.01637 0.01 1 72 0
909 311.23 7.92951 0.01 1 72 0
933 308.127 8.01587 0.01 1 72 0
934 310.041 8.14484 0.01 1 72 0
938 307.46 7.71837 0.01 1 54 0
958 309.887 7.92822 0.01 1 72 0
967 308.199 7.88599 0.01 1 72 0
969 308.4 7.55034 0.01 1 72 0
988 312.391 8.02427 0.01 1 89 0
992 307.46 7.682 0.01 1 54 -0.000550911
997 307.46 7.71837 0.01 1 54 0
1004 313.334 8.02427 0.01 1 88 0
1018 307.46 7.69201 0.01 1 54 0
1023 311.192 8.0516 0.01 1 88 0
1032 307.46 7.69201 0.01 1 54 0
1109 309.583 7.64169 0.01 1 72 0
1127 307.46 7.78786 0.01 1 54 0
1133 310.756 7.91199 0.01 1 72 0
1155 308.4 7.90803 0.01 1 72 0
1212 310.303 8.24399 0.01 1 72 0
1214 307.46 7.68662 0.01 1 54 0
1239 307.46 7.71837 0.01 1 54 0
1257 308.645 8.02425 0.01 1 72 0
1270 307.46 7.71837 0.01 1 54 0
1301 307.46 7.71837 0.01 1 53 0
1314 308.527 7.57016 0.01 1 72 0
1326 311.175 8.11211 0.01 1 72 0
1340 307.55 7.96203 0.01 1 72 0
1379 313.334 8.02427 0.01 1 88 0
1402 307.46 7.682 0.01 1 54 0
1420 307.46 7.78786 0.01 1 54 0
1443 307.46 7.71837 0.01 1 53 0
1446 307.492 7.63762 0.01 1 72 0
1454 307.46 7.68662 0.01 1 54 0
1463 308.678 7.47134 0.01 1 72 0
1483 308.227 8.09141 0.01 1 72 1.69873e-05
1498 309.583 7.54672 0.01 1 72 0
1503 308.754 7.78173 0.01 1 72 0
1509 312.753 8.02427 0.01 1 89 0
1539 310.001 7.96298 0.01 1 72 0
1552 310.304 7.92822 0.01 1 72 -0.00143255
1561 310.764 8.21556 0.01 1 72 0
1612 307.46 7.48206 0.01 1 54 -0.00367762
1625 307.46 7.68662 0.01 1 54 0
1638 307.46 7.71837 0.01 1 54 0
1670 309.93 8.37265 0.01 1 72 0
1677 308.678 7.52169 0.01 1 72 0
1678 307.46 7.71837 0.01 1 54 0
1690 312.391 8.02427 0.01 1 88 0
1691 309.848 7.71837 0.01 1 54 0
1694 307.46 7.71837 0.01 1 54 0
1701 308.876 7.59447 0.01 1 72 0
1725 313.334 8.18426 0.01 1 88 0.000724852
1738 312.391 8.02427 0.01 1 88 0
1741 309.325 7.85965 0.01 1 72 0
1747 307.46 7.71837 0.01 1 53 0
1795 307.46 7.68662 0.01 1 54 0
1809 313.334 8.02427 0.01 1 88 0
1839 313.334 8.02427 0.01 1 88 0
1840 308.831 8.19334 0.01 1 72 0
1876 312.391 8.02427 0.01 1 88 0
1878 310.756 7.91199 0.01 1 72 0
1879 306.819 7.78786 0.01 1 54 0
1884 306.407 7.68335 0.01 1 54 0
1900 307.46 7.71837 0.01 1 54 0
1932 307.46 7.65992 0.01 1 54 0
2006 307.46 7.76729 0.01 1 54 0
2058 308.876 7.59447 0.01 1 72 0
2097 308.527 7.57016 0.01 1 72 0
2113 311.978 7.68951 0.01 1 72 0
2118 313.334 8.02427 0.01 1 89 0
2125 309.325 7.85965 0.01 1 72 0
2134 309.228 8.2631 0.01 1 72 0
2138 308.928 7.67689 0.01 1 72 0
2139 308.527 7.57016 0.01 1 72 0
2151 313.334 8.02427 0.01 1 88 0
2178 308.527 7.57016 0.01 1 72 0
2188 308.227 8.01637 0.01 1 72 0
2205 309.75 8.18461 0.01 1 72 0
2212 307.46 7.71837 0.01 1 53 0
2229 307.46 7.71837 0.01 1 54 0
2232 313.334 8.02427 0.01 1 88 0
2252 308.678 7.47134 0.01 1 72 0
2262 308.227 8.01637 0.01 1 72 0
2267 307.46 7.7148 0.01 1 54 -5.37187e-05
2284 307.46 7.71837 0.01 1 54 0
2303 310.041 8.14484 0.01 1 72 0
2347 308.645 8.02425 0.01 1 72 0
2362 313.334 7.94817 0.01 1 88 0
2388 307.46 7.71837 0.01 1 54 0
2392 307.46 7.71837 0.01 1 53 0
2408 308.31 7.71837 0.01 1 54 0
2410 307.46 7.71837 0.01 1 53 0
2441 307.46 7.78786 0.01 1 54 0
2443 309.93 8.37265 0.01 1 72 0
2446 307.46 7.71837 0.01 1 54 0
2460 313.334 8.02427 0.01 1 88 0
2470 305.977 8.27441 0.01 1 72 0
2487 307.46 7.78786 0.01 1 54 0
2507 313.147 8.02427 0.01 1 88 -0.00194681
2516 313.334 8.02427 0.01 1 88 0
2547 308.227 8.01637 0.01 1 72 0
2561 309.927 7.85607 0.01 1 72 0.00333086
2613 310.756 7.8365 0.01 1 72 -9.24617e-05
2614 311.192 8.02427 0.01 1 90 0
2625 311.192 8.02427 0.01 1 90 0
2630 309.887 7.92822 0.01 1 72 0
2645 307.46 7.71837 0.01 1 54 0
2659 307.651 7.71837 0.01 1 54 0
2702 307.46 7.71837 0.01 1 53 0
2743 311.978 7.68951 0.01 1 72 0
2765 307.46 7.71837 0.01 1 54 0
2771 309.319 8.10965 0.01 1 72 -8.99285e-05
2809 307.46 7.71837 0.01 1 54 0
2825 309.891 8.23165 0.01 1 72 0
2844 313.334 8.02427 0.01 1 88 0
2878 309.583 7.54672 0.01 1 72 0
2891 307.46 7.66364 0.01 1 54 0
2906 309.583 7.64169 0.01 1 72 0
