max_pf 103 min_pf 36
individual T0 sigma disp_rate r0 patch_no mut_eff
13 320.207 8.12996 0.01 1 101 0
35 304.671 7.83204 0.01 1 37 0
47 304.671 7.83204 0.01 1 38 0
55 308.879 8.05731 0.01 1 72 0
66 309.325 7.99653 0.01 1 72 0
79 303.974 7.83204 0.01 1 38 0
85 309.325 7.85965 0.01 1 72 0
89 309.426 8.04123 0.01 1 72 0
91 303.974 7.83204 0.01 1 38 0
98 309.325 7.85162 0.01 1 72 0
113 309.426 8.04123 0.01 1 72 0
130 304.671 7.96486 0.01 1 38 0
171 308.12 8.1438 0.01 1 72 0
203 303.974 7.89734 0.01 1 38 0
211 307.596 7.84632 0.01 1 72 1.33961e-05
242 319.765 8.12996 0.01 1 101 0
253 304.671 7.83204 0.01 1 38 0
488 316.812 8.07291 0.01 1 101 0
507 320.207 8.12996 0.01 1 103 0
514 320.207 8.12996 0.01 1 102 0
545 309.426 8.04123 0.01 1 72 0
572 320.052 8.20944 0.01 1 101 0
590 319.765 8.12996 0.01 1 102 0
600 308.563 7.89689 0.01 1 72 0
623 304.671 7.96823 0.01 1 38 0
712 320.342 8.12996 0.01 1 102 0
716 309.724 8.28988 0.01 1 72 0
733 309.325 7.85162 0.01 1 72 0
760 308.127 8.00514 0.01 1 72 0
793 309.881 8.16299 0.01 1 72 0
794 306.845 8.17215 0.01 1 72 0
864 320.688 8.12996 0.01 1 101 0
901 310.539 8.07261 0.01 1 72 0
914 303.974 7.89734 0.01 1 38 0
940 304.671 7.83204 0.01 1 37 0
951 308.844 7.95916 0.01 1 72 0
982 308.879 8.05731 0.01 1 72 0
998 306.845 8.17215 0.01 1 72 0
1014 309.033 7.76325 0.01 1 72 0
1036 303.974 7.93351 0.01 1 38 0
1042 309.325 7.76325 0.01 1 72 0
1047 304.671 7.83204 0.01 1 38 0
1079 304.671 7.83204 0.01 1 37 0
1092 304.671 7.83204 0.01 1 37 0
1102 306.839 7.92657 0.01 1 72 0
1124 307.434 8.01686 0.01 1 72 0
1128 310.764 8.00758 0.01 1 72 0
1129 304.671 7.83204 0.01 1 38 0
1194 303.974 7.83204 0.01 1 36 0
1233 311.123 7.96107 0.01 1 72 0
1267 304.671 7.96823 0.01 1 38 0
1288 303.974 7.89734 0.01 1 38 0
1293 306.793 7.85787 0.01 1 72 0
1479 306.839 8.01686 0.01 1 72 0
1520 306.108 7.83204 0.01 1 38 0
1556 309.426 8.04123 0.01 1 72 0
1558 309.531 7.996 0.01 1 72 0
1604 303.974 7.93362 0.01 1 38 0
1636 304.671 7.83204 0.01 1 38 0
1659 308.427 7.92822 0.01 1 72 0
1661 303.974 7.80985 0.01 1 37 0
1727 302.942 7.83204 0.01 1 38 0
1805 304.671 7.83204 0.01 1 37 0
1852 309.724 8.28988 0.01 1 72 0
1891 303.974 7.93362 0.01 1 38 0
2002 302.942 7.83204 0.01 1 38 0
2039 319.765 8.12996 0.01 1 103 0
2040 304.671 7.83204 0.01 1 38 0
2063 320.688 8.12996 0.01 1 101 0
2093 304.671 7.83204 0.01 1 37 0
2141 309.054 7.9554 0.01 1 72 0
2168 309.881 8.16299 0.01 1 72 0
2194 309.724 8.28988 0.01 1 72 0
2195 309.531 7.996 0.01 1 72 0
2249 304.671 7.83204 0.01 1 37 0
2260 303.974 7.89734 0.01 1 38 0
2263 320.207 8.12996 0.01 1 101 0
2279 304.671 7.83204 0.01 1 38 0
2312 320.688 8.12996 0.01 1 101 0
2366 309.015 7.97248 0.01 1 72 0
2401 309.724 8.28988 0.01 1 72 0
2420 303.974 7.83204 0.01 1 38 0
2456 304.671 7.82578 0.01 1 38 0
2459 306.95 7.85787 0.01 1 72 0
2460 309.881 8.16299 0.01 1 72 0
2533 304.671 7.83204 0.01 1 38 0
2535 309.426 8.04123 0.01 1 72 0
2543 304.671 7.83204 0.01 1 38 0
2549 304.671 7.83204 0.01 1 38 0
2561 309.881 8.16299 0.01 1 72 0
2579 304.671 7.83204 0.01 1 37 0
2584 304.671 7.89859 0.01 1 38 0
2594 309.426 8.04123 0.01 1 72 0
2621 318.619 8.12996 0.01 1 101 0
2622 319.765 8.12996 0.01 1 103 0
2637 319.765 8.12996 0.01 1 101 0
2692 309.724 8.28988 0.01 1 72 0
2711 309.426 8.04123 0.01 1 72 0
2726 304.671 7.83204 0.01 1 38 0
2787 309.033 7.76325 0.01 1 72 0
2800 309.881 8.16299 0.01 1 72 0
2827 309.724 8.06941 0.01 1 72 -4.18276e-05
2837 320.207 8.12996 0.01 1 102 0
2844 309.015 7.98719 0.01 1 72 0
2867 318.619 8.12996 0.01 1 101 0
2873 307.528 8.19334 0.01 1 72 0
2881 310.203 8.39093 0.01 1 72 0
2901 303.974 7.83204 0.01 1 38 0
2917 304.671 7.83204 0.01 1 37 0
2951 304.671 7.83204 0.01 1 37 0
2989 319.765 8.12996 0.01 1 101 0
3005 304.539 7.90331 0.01 1 38 0
3091 304.671 7.83204 0.01 1 38 0
3125 308.127 8.00514 0.01 1 72 0
3180 319.765 8.13573 0.01 1 101 0
3196 304.671 7.96823 0.01 1 38 0
3228 304.671 8.01493 0.01 1 38 0.00326547
