max_pf 113 min_pf 14
individual T0 sigma disp_rate r0 patch_no mut_eff
13 292.525 8.10548 0.01 1 16 0
31 310.413 7.58759 0.01 1 72 0
177 292.525 8.10548 0.01 1 16 0
200 325.789 7.60396 0.01 1 111 0
226 295.176 8.23503 0.01 1 14 0
238 294.781 8.10548 0.01 1 16 0
248 293.044 8.16381 0.01 1 16 0.00104387
257 292.525 8.10548 0.01 1 16 0
287 308.83 7.91226 0.01 1 72 0
308 324.841 7.60396 0.01 1 111 0
319 294.781 8.10548 0.01 1 16 0
331 324.498 7.60396 0.01 1 112 0
340 292.525 8.10548 0.01 1 15 0
400 292.525 8.10548 0.01 1 14 0
401 308.83 7.91226 0.01 1 72 0
444 296.412 8.23503 0.01 1 16 0
468 292.525 8.10548 0.01 1 15 0
479 292.525 8.10548 0.01 1 15 0
481 292.525 8.10548 0.01 1 15 0
511 310.413 7.58759 0.01 1 72 0
515 294.781 8.10548 0.01 1 16 0
518 292.525 8.13198 0.01 1 15 0
527 294.781 8.10548 0.01 1 16 0
533 292.525 8.10548 0.01 1 16 0
583 292.525 8.10548 0.01 1 16 0
593 292.525 8.10548 0.01 1 16 0
634 292.496 8.10548 0.01 1 16 0
730 305.059 8.15617 0.01 1 72 0
731 308.475 7.55185 0.01 1 72 0
738 309.014 7.9104 0.01 1 72 0
741 295.882 8.10548 0.01 1 14 0
744 294.781 8.10548 0.01 1 16 0
753 292.525 8.10548 0.01 1 15 0
856 307.286 8.05728 0.01 1 72 0
860 292.525 8.10548 0.01 1 15 0
925 310.432 8.22659 0.01 1 72 0
937 293.519 7.98534 0.01 1 16 0
1015 324.841 7.60396 0.01 1 111 0
1049 294.781 8.10548 0.01 1 16 0
1081 292.525 8.10548 0.01 1 16 0
1113 308.98 8.16286 0.01 1 72 0
1206 292.525 8.10548 0.01 1 15 0
1263 291.075 8.16136 0.01 1 16 0.0204345
1343 296.692 8.23503 0.01 1 16 0
1353 292.525 8.10548 0.01 1 15 0
1382 292.525 8.10548 0.01 1 16 0
1396 292.525 8.10548 0.01 1 15 0
1408 294.781 8.10548 0.01 1 15 0
1410 292.525 8.10548 0.01 1 15 0
1473 292.525 8.10548 0.01 1 14 0
1515 292.525 8.10548 0.01 1 15 0
1519 294.075 8.10548 0.01 1 15 0
1526 294.781 8.10548 0.01 1 15 0
1596 297.488 8.23278 0.01 1 16 0
1598 294.781 8.17662 0.01 1 15 0.00114723
1602 292.525 7.98534 0.01 1 16 0
1654 294.781 8.10548 0.01 1 16 0
1686 292.525 8.10548 0.01 1 16 0
1709 292.525 8.11832 0.01 1 15 0
1723 294.781 8.10548 0.01 1 15 0
1768 292.525 8.11832 0.01 1 16 0
1826 295.974 8.23503 0.01 1 16 0
1856 294.781 8.10548 0.01 1 16 0
1907 292.494 8.10548 0.01 1 16 0
1925 294.781 8.10548 0.01 1 16 0
1942 292.525 8.10548 0.01 1 16 0
2010 308.98 8.16286 0.01 1 72 0
2026 309.668 7.34515 0.01 1 72 0
2074 292.525 8.10548 0.01 1 16 0
2082 294.781 8.10548 0.01 1 16 0
2134 307.916 7.96657 0.01 1 72 0
2136 294.781 8.10548 0.01 1 15 0
2139 292.525 8.10548 0.01 1 15 0
2184 292.525 8.10548 0.01 1 16 0
2248 307.193 7.74254 0.01 1 72 0
2283 294.781 8.10548 0.01 1 15 0
2288 294.781 8.10548 0.01 1 16 0
2312 292.058 8.10548 0.01 1 16 0
2314 295.882 8.10548 0.01 1 15 0
2385 322.937 7.20343 0.01 1 112 0
2499 308.83 7.91226 0.01 1 72 0
2568 292.525 8.10548 0.01 1 15 0
2695 292.525 8.10548 0.01 1 15 0
2725 292.525 8.10548 0.01 1 16 0
2737 292.525 8.10548 0.01 1 15 0
2763 292.525 8.12431 0.01 1 15 0
2792 297.488 8.23278 0.01 1 16 0
2794 325.789 7.60396 0.01 1 112 0
2855 325.539 7.60396 0.01 1 111 0
2861 292.525 8.10548 0.01 1 14 0
2865 325.789 7.60396 0.01 1 111 0
2873 294.781 8.17026 0.01 1 16 0
2900 309.156 8.45704 0.01 1 72 0
2918 292.525 8.10548 0.01 1 16 0
2955 293.46 8.10548 0.01 1 15 -0.0107756
2997 292.525 8.10548 0.01 1 16 0
3010 292.525 8.10548 0.01 1 15 0
3012 308.607 8.12492 0.01 1 72 0
3059 295.176 8.23503 0.01 1 15 0
3095 292.525 8.10548 0.01 1 15 0
3117 292.525 8.10548 0.01 1 16 0
3118 292.525 8.10548 0.01 1 16 0
3134 294.781 8.10548 0.01 1 16 0
3141 292.525 7.99101 0.01 1 16 0
3159 310.728 8.07229 0.01 1 72 0
3171 311.257 7.92415 0.01 1 72 0
3195 324.841 7.60396 0.01 1 111 0
3238 292.525 8.10548 0.01 1 15 0
3245 309.668 7.34515 0.01 1 72 0
3246 309.025 7.81243 0.01 1 72 0
3267 294.781 8.10548 0.01 1 14 0
3317 309.446 8.53551 0.01 1 72 0
3401 292.525 8.10548 0.01 1 15 0
3440 295.281 8.10548 0.01 1 16 0
3482 294.894 8.10548 0.01 1 15 0
3517 292.525 8.10548 0.01 1 16 0
3526 294.781 8.10548 0.01 1 16 0
3554 308.152 7.99415 0.01 1 72 0
3623 294.075 8.10548 0.01 1 16 0
3649 310.728 8.07229 0.01 1 72 0
3678 294.559 8.10548 0.01 1 16 0
3704 292.525 7.98534 0.01 1 16 0
3708 294.781 8.10548 0.01 1 16 0
3710 325.539 7.60396 0.01 1 111 0
3785 292.621 8.10548 0.01 1 14 0
3807 308.574 7.9104 0.01 1 72 0
3831 292.525 7.99101 0.01 1 16 0
3835 292.525 7.99101 0.01 1 16 0
3840 293.788 8.21779 0.01 1 16 0
3847 310.432 8.22659 0.01 1 72 0
3950 308.83 7.91226 0.01 1 72 0
3963 291.104 7.98534 0.01 1 16 0
3974 309.446 8.53551 0.01 1 72 0
4015 292.525 8.3189 0.01 1 16 0
4045 309.446 8.43672 0.01 1 72 0
4052 292.525 8.10548 0.01 1 16 0
4067 292.525 7.98534 0.01 1 15 0
4077 294.781 8.10548 0.01 1 16 0
4094 309.173 7.93015 0.01 1 72 0
4113 294.559 8.10548 0.01 1 16 0
4186 309.156 8.45704 0.01 1 72 0
4239 308.607 8.12492 0.01 1 72 0
4282 294.781 8.10548 0.01 1 16 0
4328 324.841 7.60396 0.01 1 111 0
4330 294.781 8.10548 0.01 1 14 0
4332 292.525 8.10548 0.01 1 15 0
4370 294.781 8.10548 0.01 1 15 0
4455 325.789 7.60396 0.01 1 112 0
4484 292.525 8.10548 0.01 1 16 0
4504 292.525 8.11832 0.01 1 15 0
4519 292.525 7.98534 0.01 1 16 0
4538 311.446 7.86864 0.01 1 72 0
4563 308.83 7.91226 0.01 1 72 0
4565 292.525 8.10548 0.01 1 16 0
4607 296.412 8.23503 0.01 1 16 0
4615 294.781 8.10548 0.01 1 16 0
4639 294.211 8.23503 0.01 1 16 0
4649 309.513 8.22659 0.01 1 72 0
4663 294.781 8.10548 0.01 1 16 0
4686 309.468 7.87871 0.01 1 72 0
4719 308.607 8.12492 0.01 1 72 0
4822 294.781 8.10548 0.01 1 16 0
4842 294.781 8.10548 0.01 1 16 0
4873 294.668 8.17727 0.01 1 16 0.00123937
4883 292.525 8.10548 0.01 1 15 0
4923 310.413 7.58759 0.01 1 72 0
4933 292.525 8.10548 0.01 1 15 0
4945 296.344 8.17604 0.01 1 16 0
5047 294.781 8.10548 0.01 1 16 0
5080 295.974 8.23503 0.01 1 16 0
5112 292.525 8.10548 0.01 1 15 0
5133 323.457 7.60396 0.01 1 111 0
5172 293.788 8.23503 0.01 1 16 0
5182 325.789 7.60396 0.01 1 113 0
5187 305.059 8.15617 0.01 1 72 0
5192 309.014 7.9104 0.01 1 72 0
5263 308.574 7.9104 0.01 1 72 0
5333 309.315 8.45704 0.01 1 72 -0.000104338
5353 292.525 8.10548 0.01 1 15 0
5364 294.781 8.10548 0.01 1 14 0
5431 309.513 8.22659 0.01 1 72 0
5434 292.525 8.10548 0.01 1 15 0
5441 295.176 8.23503 0.01 1 15 0
5445 292.525 7.99101 0.01 1 16 0
5446 294.781 8.10548 0.01 1 15 0
5464 292.525 8.10548 0.01 1 15 0
5500 294.668 8.10548 0.01 1 16 0
5531 292.525 8.15517 0.01 1 15 0.000890054
5548 292.525 8.10548 0.01 1 16 0
5622 294.894 8.10548 0.01 1 16 0
5625 292.525 8.10548 0.01 1 16 0
5627 294.231 8.10548 0.01 1 15 0
5698 292.525 8.10548 0.01 1 15 0
5699 310.432 8.22659 0.01 1 72 0
5722 293.788 8.23503 0.01 1 15 0
5794 294.668 8.10548 0.01 1 15 0
5799 309.156 8.45704 0.01 1 72 0
5801 292.525 8.10548 0.01 1 15 0
5806 294.668 8.17727 0.01 1 16 0
5836 292.959 8.10548 0.01 1 16 0
5853 309.301 7.86397 0.01 1 72 0
5909 307.107 8.1612 0.01 1 72 0
6011 292.525 8.10548 0.01 1 16 0
6027 292.525 8.10548 0.01 1 15 0
6111 294.781 8.10548 0.01 1 15 0
6127 294.781 8.10548 0.01 1 16 0
6136 309.446 8.43672 0.01 1 72 0
6145 294.781 8.10548 0.01 1 15 0
6148 292.525 8.19398 0.01 1 16 0
6211 292.525 8.10548 0.01 1 15 0
6298 294.781 8.10548 0.01 1 16 0
6300 294.781 8.10548 0.01 1 16 0
6453 295.176 8.23503 0.01 1 16 0
6470 292.525 8.10548 0.01 1 15 0
6471 292.525 7.98534 0.01 1 15 0
6499 292.525 8.10548 0.01 1 15 0
6506 292.525 8.10548 0.01 1 16 0
6507 294.781 8.10548 0.01 1 16 0
6527 294.781 8.10548 0.01 1 16 0
6530 310.523 7.80747 0.01 1 72 0
6553 292.525 8.10548 0.01 1 15 0
6604 292.525 8.10548 0.01 1 16 0
6635 292.525 8.10548 0.01 1 15 0
6667 308.357 8.09676 0.01 1 72 0
6681 292.57 8.10548 0.01 1 16 0
6696 294.781 8.10548 0.01 1 15 0
6707 294.781 8.10548 0.01 1 16 0
6751 292.525 8.10548 0.01 1 16 0
6753 295.485 8.10548 0.01 1 15 0
6783 292.525 8.10548 0.01 1 14 0
6790 308.255 7.6326 0.01 1 72 0
6826 292.525 8.10548 0.01 1 16 0
6851 324.498 7.60396 0.01 1 112 0
6915 292.525 8.10548 0.01 1 15 0
6944 292.525 8.10548 0.01 1 16 0
6968 297.106 8.17057 0.01 1 14 0
7012 294.559 8.10548 0.01 1 16 0
7131 292.525 8.10548 0.01 1 15 0
7160 307.916 8.00756 0.01 1 72 1.85966e-05
7259 292.525 8.10548 0.01 1 15 0
7335 293.788 8.50805 0.01 1 16 0
7361 308.83 7.91226 0.01 1 72 0
7368 292.525 8.10548 0.01 1 15 0
7375 294.781 8.25994 0.01 1 15 0
7449 295.176 8.23503 0.01 1 16 0
7455 292.917 8.06381 0.01 1 16 0
7458 292.525 8.10548 0.01 1 15 0
7461 292.525 8.10548 0.01 1 15 0
7464 294.781 8.10548 0.01 1 16 0
7528 294.075 8.10548 0.01 1 16 0
7578 292.525 8.10548 0.01 1 15 0
7611 311.253 8.15575 0.01 1 72 0
7683 292.525 7.98534 0.01 1 16 0
