max_pf 100 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
6 308.755 8.08968 0.01 1 72 0
88 309.742 7.64423 0.01 1 72 0
108 302.451 8.11293 0.01 1 36 0
154 310.222 7.78806 0.01 1 72 0
188 315.439 8.87643 0.01 1 99 0
203 307.79 8.45806 0.01 1 72 0
207 317.515 8.81271 0.01 1 98 0
212 315.833 8.87643 0.01 1 99 0
221 302.719 8.28031 0.01 1 36 0
239 308.755 8.08968 0.01 1 72 0
257 315.439 8.87643 0.01 1 99 0
282 317.535 8.87643 0.01 1 98 0
299 315.439 8.87643 0.01 1 99 0
317 302.111 8.28031 0.01 1 35 0
318 301.686 8.29453 0.01 1 35 0
330 309.979 7.73607 0.01 1 72 0
357 301.934 8.28031 0.01 1 36 0
372 301.934 8.28031 0.01 1 36 0
399 317.942 8.87643 0.01 1 100 0
416 308.755 8.08968 0.01 1 72 0
461 317.942 8.87643 0.01 1 99 0
467 315.439 8.87643 0.01 1 99 0
468 315.619 8.78777 0.01 1 100 0
511 307.98 7.84294 0.01 1 72 0
606 306.768 8.27181 0.01 1 72 0
695 308.386 7.73607 0.01 1 72 0
719 308.703 7.93675 0.01 1 72 0
737 307.906 7.90012 0.01 1 72 0
746 301.934 8.28031 0.01 1 36 0
790 315.619 8.83226 0.01 1 100 0
794 311.139 7.79078 0.01 1 72 0
812 306.319 7.9659 0.01 1 72 0
857 309.702 8.29439 0.01 1 72 0
861 308.113 7.89647 0.01 1 72 0
886 307.98 7.79792 0.01 1 72 0
952 307.79 8.45806 0.01 1 72 0
959 308.139 8.00745 0.01 1 72 0
1005 310.608 7.98948 0.01 1 72 0
1118 314.596 8.87643 0.01 1 98 0
1170 307.939 8.2621 0.01 1 72 0
1178 315.619 8.72559 0.01 1 99 0
1192 315.619 8.72559 0.01 1 99 0
1223 310.008 8.28427 0.01 1 72 0
1246 301.934 8.28031 0.01 1 36 0
1331 316.565 8.87412 0.01 1 98 0
1356 306.392 7.9659 0.01 1 72 0
1390 309.506 7.81886 0.01 1 72 0
1429 308.057 7.78338 0.01 1 72 0
1490 309.002 7.73607 0.01 1 72 0
1519 301.38 8.09797 0.01 1 36 0
1595 308.113 8.06321 0.01 1 72 0
1646 311.916 8.02415 0.01 1 72 0
1650 301.686 8.29453 0.01 1 36 0
1682 307.98 7.88582 0.01 1 72 0
1736 309.68 7.81751 0.01 1 72 0
1753 301.934 8.28031 0.01 1 36 0
1756 307.906 7.90012 0.01 1 72 0
1842 302.111 8.28031 0.01 1 34 0
1870 317.515 8.81271 0.01 1 98 0
1924 315.619 8.91707 0.01 1 98 0
1940 315.354 8.87643 0.01 1 99 0
1947 301.38 8.09797 0.01 1 36 0
2066 310.222 7.78806 0.01 1 72 0
2089 301.686 8.25246 0.01 1 36 -0.000717796
2131 301.686 8.29453 0.01 1 36 0
2150 315.619 9.00174 0.01 1 98 0
2183 317.942 8.87643 0.01 1 100 0
2218 315.439 9.10331 0.01 1 99 0.00150432
2240 309.002 7.73607 0.01 1 72 0
2275 304.697 8.08473 0.01 1 72 0
2296 308.755 8.13031 0.01 1 72 0
2307 306.674 8.24067 0.01 1 72 0
2330 307.16 7.96685 0.01 1 72 0
2450 301.171 8.29453 0.01 1 36 0.00721446
2486 301.934 8.28031 0.01 1 36 0
2503 301.934 8.28031 0.01 1 36 0
2508 307.79 8.45806 0.01 1 72 0
2530 306.816 8.12669 0.01 1 72 0
2545 308.775 7.81886 0.01 1 72 0
2550 315.619 8.98345 0.01 1 98 0.000942007
2556 302.111 8.28031 0.01 1 34 0
2561 308.113 8.06321 0.01 1 72 0
2604 307 7.84639 0.01 1 72 0
2687 301.934 8.28031 0.01 1 36 0
2704 315.439 8.87643 0.01 1 99 0
2793 301.934 8.28031 0.01 1 36 0
2828 301.934 8.28031 0.01 1 36 0
2839 317.942 8.87643 0.01 1 100 0
2859 315.619 8.83226 0.01 1 98 0
2883 315.619 8.87643 0.01 1 98 0
2938 306.438 8.27393 0.01 1 72 0
2979 315.619 8.87643 0.01 1 98 0
3003 308.665 7.92956 0.01 1 72 0
3032 315.931 8.87643 0.01 1 99 0
3042 309.714 7.40986 0.01 1 72 0
3050 308.732 7.83781 0.01 1 72 0
3059 309.979 7.89519 0.01 1 72 6.29872e-05
3079 315.439 8.95164 0.01 1 99 0
3151 309.03 8.2621 0.01 1 72 0
3159 308.057 8.00798 0.01 1 72 0
3172 309.002 7.78671 0.01 1 72 0
3173 315.619 8.87643 0.01 1 98 0
3191 301.934 8.143 0.01 1 36 0
3231 309.957 8.07143 0.01 1 72 0
3253 307.183 7.91621 0.01 1 72 0
3282 315.439 8.87643 0.01 1 99 0
3331 308.665 7.92956 0.01 1 72 0
3339 309.714 7.40328 0.01 1 72 0
3350 301.934 8.28031 0.01 1 36 0
3393 315.619 9.06113 0.01 1 98 0
3399 315.816 8.87643 0.01 1 99 0
3409 306.548 7.84269 0.01 1 72 0
3417 315.619 8.81404 0.01 1 98 8.66205e-05
3437 307.822 8.09731 0.01 1 72 0
3487 306.421 7.83298 0.01 1 72 0
3489 307.98 7.84294 0.01 1 72 0
3528 310.447 8.28427 0.01 1 72 0
3549 309.68 7.81751 0.01 1 72 0
3558 308.665 7.93085 0.01 1 72 0
3621 309.89 7.75541 0.01 1 72 0
3639 315.439 8.87643 0.01 1 98 0
3653 309.68 7.81751 0.01 1 72 0
3665 301.934 8.1906 0.01 1 36 -0.00158055
3751 314.383 8.87643 0.01 1 99 -0.0140124
3791 308.665 7.92956 0.01 1 72 0
3810 314.414 8.65619 0.01 1 98 0
3811 315.439 8.87643 0.01 1 98 0
3949 309.03 8.2621 0.01 1 72 0
4023 301.686 8.29453 0.01 1 36 0
4067 308.057 7.98574 0.01 1 72 0
4100 309.702 8.29439 0.01 1 72 0
4203 315.354 8.87643 0.01 1 98 0
4212 306.768 8.27181 0.01 1 72 0
4330 301.934 8.28031 0.01 1 36 0
4394 315.931 8.87643 0.01 1 98 0
4468 309.68 7.81751 0.01 1 72 0
4541 311.526 8.21049 0.01 1 72 0
4677 308.775 7.81886 0.01 1 72 0
4682 308.651 7.03133 0.01 1 72 0
4703 311.916 8.02415 0.01 1 72 0
4720 301.004 8.29453 0.01 1 36 0
4734 308.732 7.83781 0.01 1 72 0
4814 315.619 8.83226 0.01 1 98 0
4818 308.755 8.08968 0.01 1 72 0
4820 308.651 7.03133 0.01 1 72 0
4840 302.111 8.28031 0.01 1 34 0
4889 315.619 8.83226 0.01 1 99 0
4908 308.665 7.93085 0.01 1 72 0
4913 317.515 8.89146 0.01 1 99 0
4934 307.822 8.09731 0.01 1 72 0
4941 309.714 7.64423 0.01 1 72 0
4956 316.509 8.87643 0.01 1 98 0
4962 302.111 8.28031 0.01 1 35 0
4994 306.674 8.24067 0.01 1 72 0
5018 315.439 8.76664 0.01 1 100 0
5030 301.934 8.28031 0.01 1 36 0
5049 302.451 8.11293 0.01 1 36 0
5068 311.55 8.0806 0.01 1 72 0
5074 317.942 8.87643 0.01 1 98 0
5100 301.686 8.25246 0.01 1 36 0
