max_pf 116 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
132 290.892 8.27526 0.01 1 5 0
218 291.949 8.21273 0.01 1 7 0
374 308.615 8.06811 0.01 1 72 0
467 308.615 8.06811 0.01 1 72 0
497 325.317 7.94208 0.01 1 115 0
564 291.949 8.21273 0.01 1 6 0
582 291.949 8.21273 0.01 1 7 0
591 309.678 7.9695 0.01 1 72 0
837 291.224 8.32405 0.01 1 7 0
1206 291.224 8.32405 0.01 1 7 0
1305 309.982 8.17659 0.01 1 72 0
1318 309.862 7.88884 0.01 1 72 0
1375 291.224 8.32405 0.01 1 5 0
1440 291.949 8.21273 0.01 1 5 0
1457 309.524 8.17659 0.01 1 72 -0.000290871
1459 290.892 8.27526 0.01 1 7 0
1663 290.892 8.27526 0.01 1 7 0
1692 291.224 8.31116 0.01 1 6 -0.000201486
1734 291.949 8.21273 0.01 1 7 0
1781 309.073 8.30838 0.01 1 72 0.00122474
1812 290.892 8.27526 0.01 1 7 0
1842 290.892 8.27526 0.01 1 7 0
1937 309.678 7.9695 0.01 1 72 0
2286 309.729 8.33661 0.01 1 72 0
2296 291.949 8.21273 0.01 1 6 0
2330 325.317 7.94208 0.01 1 115 0
2344 311.399 8.0739 0.01 1 72 0
2369 290.892 8.27526 0.01 1 6 0
2423 311.647 8.46913 0.01 1 72 0
2433 308.229 8.11874 0.01 1 72 0
2699 293.228 8.25913 0.01 1 7 0
2827 305.368 8.06657 0.01 1 72 0
2841 309.65 7.95544 0.01 1 72 0
2879 293.267 8.43883 0.01 1 7 0
2906 293.228 8.21273 0.01 1 7 0
3055 308.398 7.93694 0.01 1 72 0
3205 290.892 8.27526 0.01 1 7 0
3421 290.892 8.27526 0.01 1 6 0
3474 305.368 8.06657 0.01 1 72 0
3549 308.832 7.89817 0.01 1 72 0
3569 291.949 8.21273 0.01 1 7 0
3574 310.509 7.60555 0.01 1 72 0
3608 293.228 8.21273 0.01 1 6 0
3679 291.949 8.21273 0.01 1 7 0
3702 293.228 8.21273 0.01 1 7 0
3827 290.892 8.27526 0.01 1 7 0
3964 309.944 7.93818 0.01 1 72 5.47916e-05
4070 308.843 7.89378 0.01 1 72 0
4148 310.515 7.67595 0.01 1 72 0
4244 308.405 8.00269 0.01 1 72 0
4288 325.317 7.94713 0.01 1 114 0
4425 309.524 8.29983 0.01 1 72 0
4463 308.926 7.8704 0.01 1 72 0
4726 290.892 8.27526 0.01 1 7 0
4754 309.729 8.33661 0.01 1 72 0
4821 306.659 7.99279 0.01 1 72 0
4880 291.949 8.21273 0.01 1 7 0
5005 309.982 8.17659 0.01 1 72 0
5009 291.949 8.21273 0.01 1 7 0
5256 291.224 8.32405 0.01 1 7 0
5298 325.317 7.94208 0.01 1 114 0
5321 308.405 7.96332 0.01 1 72 0
5430 308.405 7.96332 0.01 1 72 0
5511 290.892 8.27526 0.01 1 7 0
5533 293.574 8.32405 0.01 1 7 0
5551 309.729 8.33661 0.01 1 72 0
5614 326.271 7.94208 0.01 1 114 0
5719 310.448 7.9237 0.01 1 72 0
5799 292.05 8.16498 0.01 1 7 0
5881 308.926 7.90663 0.01 1 72 0
5913 311.668 7.75075 0.01 1 72 0
5919 310.089 7.78643 0.01 1 72 0
5967 292.05 8.32405 0.01 1 7 0
6048 311.515 8.10928 0.01 1 72 0
6082 308.405 7.96332 0.01 1 72 0
6186 292.172 7.90991 0.01 1 6 0
6202 309.927 8.30838 0.01 1 72 0
6259 309.668 7.97693 0.01 1 72 0
6464 291.949 8.21273 0.01 1 7 0
6551 291.949 8.21273 0.01 1 7 0
6577 291.949 8.21273 0.01 1 6 0
6614 325.317 8.05889 0.01 1 114 0.000837803
6652 305.594 7.80637 0.01 1 72 0
6701 307.911 8.11823 0.01 1 72 0
6709 308.229 8.23639 0.01 1 72 0
6849 293.228 8.25913 0.01 1 7 0
6959 325.317 7.94208 0.01 1 114 0
6976 291.949 8.21273 0.01 1 7 0
6996 291.949 8.21273 0.01 1 7 0
7032 309.982 8.17659 0.01 1 72 0
7081 291.469 8.21273 0.01 1 7 0
7089 310.089 7.78643 0.01 1 72 0
7213 309.932 7.8304 0.01 1 72 0
7364 290.892 8.27526 0.01 1 7 0
7414 310.448 7.9237 0.01 1 72 0
7425 291.949 8.21273 0.01 1 7 0
7429 291.949 8.21273 0.01 1 7 0
7462 306.035 7.99279 0.01 1 72 0
7483 291.949 8.21273 0.01 1 7 0
7557 293.228 8.21273 0.01 1 7 0
7573 290.892 8.27526 0.01 1 7 0
7605 291.224 8.32405 0.01 1 5 0
7637 308.924 7.9695 0.01 1 72 0.000708729
7851 291.949 8.21273 0.01 1 7 0
7916 325.317 7.94208 0.01 1 116 0
7921 326.271 7.94208 0.01 1 114 0
7965 309.524 8.17659 0.01 1 72 0
8009 291.949 8.21273 0.01 1 7 0
8031 306.898 8.12959 0.01 1 72 0
8159 308.229 8.2071 0.01 1 72 0
8377 291.949 8.2881 0.01 1 7 0
8412 291.475 8.21273 0.01 1 7 0
8415 290.892 8.27526 0.01 1 5 0
8527 291.224 8.32405 0.01 1 5 0
8558 291.949 8.21273 0.01 1 7 0
8612 309.927 8.30838 0.01 1 72 0
8618 308.989 8.38658 0.01 1 72 0
8768 290.892 8.27526 0.01 1 6 0
8791 309.932 7.8304 0.01 1 72 0
8833 325.317 7.94208 0.01 1 114 0
9059 290.892 8.39891 0.01 1 7 0.00197944
9108 309.982 8.17659 0.01 1 72 0
9210 308.63 8.06931 0.01 1 72 0
9241 326.271 7.94208 0.01 1 114 0
9363 309.927 8.30838 0.01 1 72 0
9431 309.982 8.17659 0.01 1 72 0
9522 289.298 8.21273 0.01 1 7 0
9528 308.72 8.17659 0.01 1 72 0
9612 293.228 8.21273 0.01 1 7 0
9822 309.918 7.68444 0.01 1 72 0
9877 307.954 7.8304 0.01 1 72 0
9910 310.509 7.60555 0.01 1 72 0
9954 290.892 8.27526 0.01 1 7 0
9960 293.267 8.28356 0.01 1 7 0
9977 309.729 8.33661 0.01 1 72 0
10207 307.136 7.91204 0.01 1 72 0
10208 291.949 8.21273 0.01 1 7 0
10355 325.317 7.9528 0.01 1 114 0
10498 291.949 8.21273 0.01 1 7 0
10603 308.142 7.73016 0.01 1 72 0
10694 308.926 7.90663 0.01 1 72 0
10725 308.229 8.2071 0.01 1 72 0
10842 310.135 8.15538 0.01 1 72 0
10875 290.581 8.21273 0.01 1 7 0
10911 308.641 8.00269 0.01 1 72 0.00034827
10941 308.405 8.00269 0.01 1 72 0
10964 326.271 7.94208 0.01 1 114 0
10988 293.228 8.41967 0.01 1 7 0
11009 290.892 8.27526 0.01 1 7 0
11073 293.228 8.22557 0.01 1 7 0
11101 325.317 7.94713 0.01 1 114 0
11151 310.509 7.60555 0.01 1 72 0
11226 326.045 7.94208 0.01 1 115 0.00919636
11228 325.317 7.94208 0.01 1 116 0
11287 311.496 7.93559 0.01 1 72 0
11383 307.108 7.96066 0.01 1 72 0
11403 311.515 8.10928 0.01 1 72 0
11409 305.116 7.91204 0.01 1 72 0
11476 291.949 8.21273 0.01 1 7 0
11918 309.106 8.31158 0.01 1 72 0.000371858
11923 324.286 8.27834 0.01 1 114 0
11935 308.405 8.00696 0.01 1 72 0
12012 290.892 8.27526 0.01 1 6 0
12046 293.267 8.43883 0.01 1 7 0
12060 308.229 8.11874 0.01 1 72 0
12278 291.224 8.32405 0.01 1 7 0
12639 310.448 7.9237 0.01 1 72 0
12679 307.136 7.99857 0.01 1 72 0
12698 290.892 8.27526 0.01 1 7 0
12784 307.954 7.8304 0.01 1 72 0
12848 309.982 8.17659 0.01 1 72 0
12851 290.892 8.27526 0.01 1 6 0
12855 308.405 7.96332 0.01 1 72 0
12929 325.317 7.94208 0.01 1 116 0
12975 310.515 7.67595 0.01 1 72 0
13217 309.944 7.7867 0.01 1 72 0
13339 293.574 8.32405 0.01 1 7 0
13346 309.187 7.91773 0.01 1 72 0
13417 307.108 7.89706 0.01 1 72 0
13450 308.142 7.73016 0.01 1 72 0
13460 308.832 7.89817 0.01 1 72 0
13467 308.303 7.94749 0.01 1 72 0
13593 310.509 7.60555 0.01 1 72 0
13640 308.926 7.90663 0.01 1 72 0
13809 290.892 8.27526 0.01 1 7 0
13942 291.535 8.16498 0.01 1 5 0.00406259
14048 309.982 8.17659 0.01 1 72 0
14320 290.702 8.21273 0.01 1 7 0
14614 310.509 7.65273 0.01 1 72 0
14983 291.949 8.21273 0.01 1 7 0
15020 309.927 8.30838 0.01 1 72 0
15022 325.317 7.94208 0.01 1 115 0
15025 309.944 7.67595 0.01 1 72 0
15558 309.11 8.00696 0.01 1 72 0
15663 290.892 8.27526 0.01 1 7 0
15694 291.949 8.21273 0.01 1 7 0
15788 307.954 7.8304 0.01 1 72 0
15826 326.069 8.09237 0.01 1 114 0.00672361
15972 308.615 7.96681 0.01 1 72 0
16170 292.05 8.45271 0.01 1 7 0.00418172
16201 310.182 7.75075 0.01 1 72 0.00913189
16273 291.475 8.21273 0.01 1 7 0
16648 291.224 8.32405 0.01 1 7 0
16703 290.892 8.27526 0.01 1 7 0
16999 308.989 8.38658 0.01 1 72 0
