max_pf 114 min_pf 11
individual T0 sigma disp_rate r0 patch_no mut_eff
21 311.764 8.3716 0.01 1 72 0
51 310.043 7.72637 0.01 1 72 0
103 322.768 8.25249 0.01 1 112 0
207 307.815 8.1444 0.01 1 72 0
372 294.489 7.67974 0.01 1 13 0
385 294.715 7.67974 0.01 1 12 0
423 322.768 8.25249 0.01 1 112 0
431 308.42 7.89923 0.01 1 72 0
628 307.8 8.03268 0.01 1 72 0
665 289.934 7.67974 0.01 1 11 0
823 293.65 7.67974 0.01 1 13 0.00742835
840 308.607 8.03268 0.01 1 72 0
848 306.893 7.68205 0.01 1 72 0
854 293.748 7.81079 0.01 1 13 0
870 309.964 8.67153 0.01 1 72 0
876 294.715 7.67974 0.01 1 12 0
878 310.408 7.69941 0.01 1 72 0
883 294.489 7.67974 0.01 1 12 0
1045 311.764 8.3716 0.01 1 72 0
1077 308.221 8.2303 0.01 1 72 0
1117 292.102 7.61311 0.01 1 13 0
1127 292.81 7.64004 0.01 1 13 0
1201 310.024 8.20866 0.01 1 72 0
1229 310.73 7.72637 0.01 1 72 0
1368 295.187 7.67974 0.01 1 13 0
1379 294.489 7.54399 0.01 1 12 0
1400 307.815 8.1444 0.01 1 72 0
1421 307.815 8.1444 0.01 1 72 0
1453 308.726 7.96221 0.01 1 72 0
1487 322.768 8.25249 0.01 1 114 0
1663 291.551 7.69812 0.01 1 13 0
1671 309.033 7.87395 0.01 1 72 0
1698 310.352 8.34576 0.01 1 72 0
1729 310.352 8.34576 0.01 1 72 0
1920 322.768 8.11736 0.01 1 112 0
2023 291.551 7.69812 0.01 1 13 0
2026 294.489 7.67974 0.01 1 12 0
2075 310.024 8.35568 0.01 1 72 0
2132 294.489 7.67941 0.01 1 13 0
2151 291.332 7.52716 0.01 1 13 0
2274 294.489 7.67974 0.01 1 12 0
2312 322.768 8.25249 0.01 1 114 0
2385 293.748 7.67974 0.01 1 13 0
2473 305.287 8.21235 0.01 1 72 0.000306994
2485 307.815 8.1444 0.01 1 72 0
2513 291.908 7.69812 0.01 1 13 0
2606 309.964 8.67153 0.01 1 72 0
2639 291.551 7.69812 0.01 1 13 0
2643 308.362 8.00729 0.01 1 72 0
2742 291.551 7.69812 0.01 1 13 0
2770 307.8 8.03268 0.01 1 72 0
2995 307.703 7.70084 0.01 1 72 0.00239173
3018 294.489 7.67974 0.01 1 13 0
3082 293.314 7.67974 0.01 1 13 -0.0110729
3183 309.308 8.42043 0.01 1 72 0
3294 309.299 8.65077 0.01 1 72 0
3356 308.726 7.95932 0.01 1 72 0
3359 293.754 7.92087 0.01 1 13 -0.00450803
3495 294.489 7.67974 0.01 1 12 0
3500 308.221 8.08936 0.01 1 72 0
3685 307.8 8.03268 0.01 1 72 0
3715 308.726 7.95932 0.01 1 72 0
3728 291.551 7.69812 0.01 1 13 0
3854 291.332 7.52716 0.01 1 12 0
3891 291.332 7.52716 0.01 1 13 0
3914 294.489 7.51278 0.01 1 13 0
3933 291.551 7.69812 0.01 1 12 0
3955 310.677 7.69941 0.01 1 72 0
3968 294.489 7.67974 0.01 1 13 0
3979 291.551 7.69812 0.01 1 13 0
3995 310.408 7.51119 0.01 1 72 -0.000161111
4076 291.332 7.52716 0.01 1 13 0
4125 289.538 7.69812 0.01 1 13 0
4128 292.213 7.67974 0.01 1 13 0
4133 291.551 7.69812 0.01 1 13 0
4195 310.043 7.72637 0.01 1 72 0
4217 289.934 7.67974 0.01 1 12 0
4244 310.408 7.6381 0.01 1 72 0
4245 306.893 7.68205 0.01 1 72 0
4286 294.489 7.67974 0.01 1 12 0
4291 291.332 7.52716 0.01 1 12 0
4314 310.043 7.72637 0.01 1 72 0
4392 307.815 8.1444 0.01 1 72 0
4425 312.752 8.18391 0.01 1 72 0
4427 295.072 7.67974 0.01 1 13 0
4434 309.889 8.15278 0.01 1 72 4.47035e-07
4461 311.366 8.23678 0.01 1 72 0
4499 310.024 8.35568 0.01 1 72 0
4551 308.628 7.74666 0.01 1 72 0
4618 310.043 7.72637 0.01 1 72 0
4620 292.213 7.67974 0.01 1 13 0
4649 291.551 7.69812 0.01 1 13 0
4662 310.043 7.72637 0.01 1 72 0
4886 310.024 8.35568 0.01 1 72 0
4909 310.024 8.20866 0.01 1 72 0
4918 305.769 7.92291 0.01 1 72 0
4922 291.551 7.69812 0.01 1 13 0
4942 308.087 8.20381 0.01 1 72 0
4992 307.8 8.03268 0.01 1 72 0
5089 309.308 8.42043 0.01 1 72 0
5103 293.495 7.67974 0.01 1 13 0
