max_pf 112 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
12 301.396 7.79022 0.01 1 32 0
19 301.477 7.79254 0.01 1 34 0
64 301.396 7.76602 0.01 1 34 0
66 301.477 7.79254 0.01 1 34 0
72 306.768 7.97216 0.01 1 72 0
78 299.218 7.87566 0.01 1 33 0
82 308.085 8.19484 0.01 1 72 0
124 309.783 7.94562 0.01 1 72 1.18613e-05
128 308.406 7.94772 0.01 1 72 0
174 306.839 8.03051 0.01 1 72 0
316 306.57 7.85798 0.01 1 72 0
330 301.477 7.84078 0.01 1 34 0
333 301.477 7.84078 0.01 1 34 0
443 309.677 7.92729 0.01 1 72 0
446 309.426 8.04123 0.01 1 72 0
453 322.038 8.12996 0.01 1 110 0
482 310.458 7.92143 0.01 1 72 0
509 303.026 7.89734 0.01 1 32 0
536 322.085 8.12996 0.01 1 111 0
649 311.362 8.00758 0.01 1 72 0
659 322.038 8.12996 0.01 1 110 0
696 301.396 7.79022 0.01 1 34 0
761 301.477 7.79254 0.01 1 33 0
783 300.143 7.79254 0.01 1 34 0
785 301.396 7.76602 0.01 1 33 0
823 322.038 8.12996 0.01 1 111 0
882 310.764 8.00758 0.01 1 72 0
902 308.215 8.15034 0.01 1 72 0.000360951
942 301.396 7.79022 0.01 1 34 0
945 308.559 7.58596 0.01 1 72 0
952 302.942 7.76695 0.01 1 34 0
968 301.396 7.76602 0.01 1 34 0
975 303.011 7.91898 0.01 1 34 0
997 301.396 7.79022 0.01 1 33 0
998 307.104 8.16587 0.01 1 72 0
1060 301.396 7.81659 0.01 1 34 0
1085 301.477 7.84078 0.01 1 34 0
1180 304.671 7.83204 0.01 1 34 0
1207 309.054 8.02767 0.01 1 72 0
1215 306.293 8.1287 0.01 1 72 0
1312 307.342 8.01686 0.01 1 72 0
1416 301.841 7.87597 0.01 1 34 0
1491 311.362 8.00758 0.01 1 72 0
1523 304.671 7.83204 0.01 1 34 0
1586 301.396 7.79022 0.01 1 34 0
1617 303.974 7.89734 0.01 1 34 0
1641 308.085 8.19484 0.01 1 72 0
1705 306.293 8.06776 0.01 1 72 -0.000158042
1737 302.456 7.83204 0.01 1 34 0
1738 307.168 7.9883 0.01 1 72 0
1739 301.396 7.79022 0.01 1 34 0
1794 311.362 8.00758 0.01 1 72 0
1799 301.396 7.76602 0.01 1 34 0
1854 308.946 7.76661 0.01 1 72 0
1868 301.396 7.79022 0.01 1 34 0
1893 301.396 7.79022 0.01 1 34 0
1941 321.337 8.19261 0.01 1 111 0
1978 308.47 8.17215 0.01 1 72 0
2004 321.027 8.19261 0.01 1 112 0
2082 301.477 7.79254 0.01 1 34 0
2083 307.104 8.27563 0.01 1 72 0
2090 310.001 8.18461 0.01 1 72 0
2111 299.218 7.87566 0.01 1 33 0
2142 301.396 7.76602 0.01 1 33 0
2247 311.362 8.00758 0.01 1 72 0
2265 310.062 7.89707 0.01 1 72 0
2385 299.218 7.79022 0.01 1 34 0
2464 307.104 8.16587 0.01 1 72 0
2497 309.426 8.04123 0.01 1 72 0
2544 304.671 7.83204 0.01 1 34 0
2637 303.12 7.87597 0.01 1 34 0
2670 309.457 8.09338 0.01 1 72 0
2682 301.477 7.9089 0.01 1 34 0
2687 322.038 8.12996 0.01 1 110 0
2708 306.397 7.63507 0.01 1 72 -0.0081794
2728 302.262 7.89734 0.01 1 34 0
2882 301.396 7.79022 0.01 1 33 0
2938 309.274 8.25657 0.01 1 72 0
3027 301.396 7.79022 0.01 1 34 0
3100 307.104 8.27563 0.01 1 72 0
3136 302.524 7.94653 0.01 1 34 0
3301 307.104 8.16587 0.01 1 72 0
3309 299.218 7.87566 0.01 1 33 0
3328 299.218 7.87566 0.01 1 33 0
3391 303.974 7.95314 0.01 1 33 0
3413 301.396 7.76602 0.01 1 34 0
3468 302.456 7.83204 0.01 1 34 0
3569 322.038 8.12996 0.01 1 111 0
3598 306.293 8.1287 0.01 1 72 0
3615 301.396 7.76602 0.01 1 34 0
3652 308.085 8.19484 0.01 1 72 0
3667 311.876 8.00758 0.01 1 72 0
3674 308.645 7.94772 0.01 1 72 0
3706 303.026 7.89734 0.01 1 34 0
3774 301.477 7.79254 0.01 1 34 0
3810 307.104 8.16587 0.01 1 72 0
3867 301.477 7.84078 0.01 1 33 0
3892 307.218 7.7551 0.01 1 72 0
3895 301.396 7.79022 0.01 1 34 0
3955 302.205 7.87597 0.01 1 33 0
3974 301.477 7.79254 0.01 1 34 0
3980 304.671 7.83204 0.01 1 34 0
4022 299.692 7.79254 0.01 1 33 0.023502
