max_pf 115 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
4 292.075 8.28826 0.01 1 13 0
21 308.448 8.36092 0.01 1 72 1.22935e-05
65 308.009 7.5118 0.01 1 72 0
136 292.075 8.28826 0.01 1 13 0
163 308.009 7.5118 0.01 1 72 0
188 324.483 7.74224 0.01 1 114 0
265 296.297 8.28469 0.01 1 14 0
304 307.441 8.29792 0.01 1 72 0
318 296.297 8.28469 0.01 1 14 0
358 293.085 8.18424 0.01 1 14 0
401 307.365 8.04193 0.01 1 72 0
527 327.024 7.46409 0.01 1 113 0
550 309.202 8.16647 0.01 1 72 0
641 292.075 8.28826 0.01 1 14 0
644 309.705 8.16741 0.01 1 72 0
652 295.452 8.13429 0.01 1 14 0
663 307.891 7.71329 0.01 1 72 0
688 292.075 8.28826 0.01 1 12 0
729 309.579 7.87115 0.01 1 72 0
768 294.389 8.13429 0.01 1 14 0
805 329.23 7.6041 0.01 1 114 0
843 325.562 7.48065 0.01 1 113 0
958 292.075 8.12834 0.01 1 12 0
1039 311.666 7.86102 0.01 1 72 0
1066 292.075 8.28826 0.01 1 13 0
1080 328.042 7.57019 0.01 1 113 -3.21716e-05
1086 292.075 8.26601 0.01 1 13 0
1102 309.797 7.5118 0.01 1 72 0
1122 292.075 8.12834 0.01 1 12 0
1129 292.075 8.28826 0.01 1 14 0
1135 310.378 7.84888 0.01 1 72 0
1176 308.009 7.5118 0.01 1 72 0
1191 292.075 8.12834 0.01 1 14 0
1221 291.591 8.18177 0.01 1 14 0
1264 292.075 8.28826 0.01 1 14 0
1331 295.452 8.13429 0.01 1 14 0
1335 308.448 8.24434 0.01 1 72 0
1338 308.826 7.88618 0.01 1 72 0
1364 309.506 7.86102 0.01 1 72 0
1384 306.975 8.00777 0.01 1 72 0
1432 309.579 7.80606 0.01 1 72 0
1513 329.23 7.6041 0.01 1 113 0
1541 292.075 8.23318 0.01 1 14 -0.000972711
1689 294.389 8.13429 0.01 1 14 0
1797 310.462 8.12976 0.01 1 72 0
1900 293.085 8.13429 0.01 1 14 0
1920 292.075 8.28826 0.01 1 13 0
1940 292.075 8.28826 0.01 1 14 0
1959 329.23 7.6041 0.01 1 113 0
2052 292.075 8.32632 0.01 1 14 0
2100 307.341 8.03741 0.01 1 72 0
2148 296.297 8.37093 0.01 1 13 0
2189 292.075 8.28826 0.01 1 14 0
2200 291.591 8.18177 0.01 1 14 0
2253 306.408 8.34758 0.01 1 72 8.33124e-05
2283 292.075 8.30595 0.01 1 14 0.000311211
2311 294.389 8.13429 0.01 1 14 0
2390 296.297 8.39699 0.01 1 14 0.00151402
2438 292.075 8.28826 0.01 1 13 0
2456 326.096 7.35121 0.01 1 113 0
2477 295.643 8.13429 0.01 1 14 0
2654 309.202 8.57931 0.01 1 72 0
2671 306.499 8.0735 0.01 1 72 0
2733 292.075 8.28826 0.01 1 13 0
2775 292.075 8.17675 0.01 1 13 -0.00197499
2780 292.075 8.12834 0.01 1 13 0
2824 292.075 8.28826 0.01 1 14 0
2844 292.075 8.32632 0.01 1 14 0
2865 326.041 7.46249 0.01 1 113 0
2881 292.075 8.12834 0.01 1 12 0
2882 292.075 8.28826 0.01 1 14 0
2897 309.797 7.5118 0.01 1 72 0
2940 329.23 7.6041 0.01 1 113 0
3036 307.8 8.21179 0.01 1 72 0
3118 292.075 8.25839 0.01 1 14 0
3132 292.075 8.28826 0.01 1 14 0
3153 292.075 8.32632 0.01 1 14 0
3167 307.486 7.98792 0.01 1 72 0
3238 292.075 8.28826 0.01 1 14 0
3251 292.075 8.28826 0.01 1 13 0
3277 292.075 8.28826 0.01 1 13 0
3296 308.564 8.24434 0.01 1 72 0
3305 293.085 8.12288 0.01 1 14 0
3350 293.085 8.12288 0.01 1 14 -0.000197865
3362 306.975 7.94149 0.01 1 72 0
3457 292.075 8.12834 0.01 1 13 0
3474 294.389 8.13429 0.01 1 14 0
3516 324.942 7.56904 0.01 1 115 0
3554 308.238 8.10903 0.01 1 72 0
3597 292.075 8.28826 0.01 1 13 0
3660 294.389 8.13429 0.01 1 14 0
3668 307.459 8.24631 0.01 1 72 0
3759 324.942 7.49132 0.01 1 114 0
3772 324.942 7.56904 0.01 1 115 0
3781 307.459 8.24631 0.01 1 72 0
3790 292.075 8.16737 0.01 1 14 0
3883 310.082 8.02524 0.01 1 72 0
3927 296.337 8.09495 0.01 1 14 0
3941 292.075 8.28826 0.01 1 14 0
3942 291.591 8.20433 0.01 1 14 0
3976 293.085 7.99989 0.01 1 13 -0.00227393
3984 311.06 8.02524 0.01 1 72 0
3991 292.075 8.28826 0.01 1 13 0
4030 331.185 7.6041 0.01 1 114 -0.00227457
4037 329.23 7.6041 0.01 1 114 0
4088 291.591 8.24871 0.01 1 14 0
4143 324.942 7.49132 0.01 1 114 0
4159 307.365 8.12088 0.01 1 72 0
4282 293.418 8.12834 0.01 1 13 -0.00944424
4298 296.337 8.09495 0.01 1 14 0
4315 296.539 8.28469 0.01 1 13 0
4382 296.408 8.13591 0.01 1 14 0
4460 329.23 7.6041 0.01 1 114 0
4507 293.085 8.05227 0.01 1 14 0
4617 312.004 7.95908 0.01 1 72 0
4708 292.075 8.16737 0.01 1 14 0
4712 307.828 8.35693 0.01 1 72 0
4761 309.579 7.80606 0.01 1 72 0
4765 307.584 8.23826 0.01 1 72 0
4783 324.942 7.49132 0.01 1 115 0
4806 311.609 8.0205 0.01 1 72 0
4816 296.297 8.28469 0.01 1 13 0
4857 292.075 8.26601 0.01 1 12 0
4872 292.075 8.28826 0.01 1 14 0
4878 308.564 8.24434 0.01 1 72 0
4978 307.486 7.98792 0.01 1 72 0
5004 326.096 7.35121 0.01 1 114 0
5055 309.579 7.85939 0.01 1 72 0
5091 309.797 7.5118 0.01 1 72 0
5141 292.075 8.12834 0.01 1 12 0
5142 296.297 8.37093 0.01 1 13 0
5145 292.075 8.28826 0.01 1 14 0
5203 324.942 7.56904 0.01 1 115 0
5274 309.725 7.65404 0.01 1 72 0
5298 297.611 8.24971 0.01 1 14 0
5299 296.539 8.28469 0.01 1 14 0
5355 292.075 8.28826 0.01 1 14 0
5365 328.042 7.6041 0.01 1 113 0
5410 292.075 8.26601 0.01 1 14 0
5411 308.031 8.05198 0.01 1 72 0
5496 329.23 7.6041 0.01 1 114 0
5509 309.36 8.19966 0.01 1 72 0
5528 292.075 8.12834 0.01 1 13 0
5603 310.87 8.36097 0.01 1 72 0
5627 292.075 8.12834 0.01 1 13 0
5776 292.075 8.12834 0.01 1 13 0
6061 329.604 7.6041 0.01 1 114 0
6081 293.085 8.13429 0.01 1 13 0
6182 292.075 8.28826 0.01 1 14 0
6329 292.075 8.28826 0.01 1 13 0
6404 292.075 8.28826 0.01 1 13 0
6473 329.23 7.6041 0.01 1 114 0
6520 292.075 8.28826 0.01 1 14 0
6543 291.25 8.28826 0.01 1 14 0.0103436
6606 295.364 7.94211 0.01 1 14 0
6636 308.994 8.07333 0.01 1 72 0
6702 292.075 8.28826 0.01 1 13 0
6745 292.075 8.28826 0.01 1 14 0
6754 308.691 8.16781 0.01 1 72 0
6770 309.319 8.2319 0.01 1 72 0
6838 308.009 7.5118 0.01 1 72 0
6917 292.075 8.28826 0.01 1 14 0
7048 291.591 8.18177 0.01 1 14 0
7050 292.075 8.28826 0.01 1 14 0
7079 293.085 8.13429 0.01 1 14 0
7178 292.075 8.28826 0.01 1 14 0
7213 296.337 8.09495 0.01 1 14 0
7233 322.998 7.53126 0.01 1 113 -0.0193552
7277 308.071 8.19966 0.01 1 72 0
7281 296.297 8.28469 0.01 1 14 0
7404 292.075 8.28826 0.01 1 14 0
7442 292.075 8.28826 0.01 1 14 0
7475 296.297 8.37093 0.01 1 14 0
7478 292.075 8.28826 0.01 1 14 0
7535 329.23 7.6041 0.01 1 113 0
7635 292.075 8.28826 0.01 1 14 0
7701 307.459 8.24631 0.01 1 72 0
7722 307.8 8.21179 0.01 1 72 0
7754 292.075 8.12834 0.01 1 13 0
7829 292.075 8.28826 0.01 1 14 0
7833 296.539 8.28469 0.01 1 13 0
7915 292.075 8.12834 0.01 1 13 0
7986 308.569 8.12976 0.01 1 72 0
7999 309.36 8.19966 0.01 1 72 0
8016 292.075 8.28826 0.01 1 13 0
8044 309.177 8.12905 0.01 1 72 0
8053 292.075 8.28826 0.01 1 14 0
8065 308.031 8.05198 0.01 1 72 0
8068 331.185 7.6041 0.01 1 114 0
8120 329.23 7.6041 0.01 1 114 0
8206 292.075 8.28826 0.01 1 14 0
8224 309.797 7.5118 0.01 1 72 0
8231 309.725 7.65404 0.01 1 72 0
8246 309.202 8.57931 0.01 1 72 0
8265 292.075 8.28826 0.01 1 14 0
8277 329.23 7.6041 0.01 1 114 0
8280 292.075 8.28826 0.01 1 14 0
8310 308.071 8.19966 0.01 1 72 0
8331 309.725 7.65404 0.01 1 72 0
8430 296.337 7.88175 0.01 1 13 -0.000299627
8444 291.591 8.18177 0.01 1 14 0
8445 310.462 8.12976 0.01 1 72 0
8517 292.075 8.28826 0.01 1 14 0
8585 325.152 7.74224 0.01 1 114 0
8655 293.085 8.05227 0.01 1 14 0
8662 292.075 8.32632 0.01 1 14 0
8678 310.419 8.32566 0.01 1 72 0
8699 329.23 7.6041 0.01 1 114 0
8707 296.297 8.28469 0.01 1 14 0
8776 308.826 7.88618 0.01 1 72 0
8852 308.994 8.07333 0.01 1 72 0
8944 308.569 8.12976 0.01 1 72 0
8950 308.794 8.03741 0.01 1 72 0
8951 296.337 8.11376 0.01 1 14 0
8989 329.23 7.6041 0.01 1 113 0
9010 308.887 7.74743 0.01 1 72 0
9054 292.075 8.28826 0.01 1 13 0
9090 295.364 7.94211 0.01 1 14 0
9162 292.075 8.28826 0.01 1 14 0
9163 292.075 8.28826 0.01 1 14 0
9193 292.075 8.28826 0.01 1 14 0
9301 291.591 8.18177 0.01 1 13 0
9315 296.297 8.28469 0.01 1 14 0
9338 309.725 7.8811 0.01 1 72 0
9358 292.075 8.28826 0.01 1 13 0
9363 292.075 8.28826 0.01 1 13 0
9389 296.337 8.13429 0.01 1 14 0
9413 292.075 8.28826 0.01 1 14 0
9429 307.365 8.12088 0.01 1 72 0
9522 292.075 8.12834 0.01 1 14 0
9551 293.085 8.05227 0.01 1 14 0
9651 308.238 8.10903 0.01 1 72 0
9674 292.075 8.28826 0.01 1 14 0
9695 309.579 7.80606 0.01 1 72 0
9701 293.085 8.05227 0.01 1 13 0
9705 329.23 7.6041 0.01 1 114 0
9889 292.075 8.12834 0.01 1 14 0
9928 292.075 8.28826 0.01 1 14 0
9937 326.041 7.46249 0.01 1 113 0
9952 296.408 8.13591 0.01 1 14 0
9977 292.138 8.13429 0.01 1 14 0
10021 309.202 8.16647 0.01 1 72 0
10064 292.075 8.28826 0.01 1 14 0
10083 292.075 8.28826 0.01 1 13 0
10125 291.591 8.24871 0.01 1 14 0
10141 308.031 7.85678 0.01 1 72 0
10178 292.075 8.28826 0.01 1 14 0
10191 291.591 8.18177 0.01 1 14 0
10209 309.705 8.16741 0.01 1 72 0
10255 292.075 8.12834 0.01 1 13 0
10466 308.564 8.24434 0.01 1 72 0
10483 329.23 7.6041 0.01 1 114 0
10529 294.389 8.13429 0.01 1 14 0
10531 309.202 8.57931 0.01 1 72 0
10551 328.042 7.6041 0.01 1 114 0
10582 311.609 8.0205 0.01 1 72 0
10599 294.031 8.28826 0.01 1 14 0
10730 292.075 8.28826 0.01 1 13 0
10888 309.36 8.3362 0.01 1 72 0
10891 307.096 8.21088 0.01 1 72 0
10963 309.36 8.2183 0.01 1 72 8.79169e-07
10974 292.075 8.12834 0.01 1 13 0
11053 292.075 8.28826 0.01 1 13 0
11094 310.378 7.84888 0.01 1 72 0
11111 308.009 7.5118 0.01 1 72 0
11112 293.085 8.13429 0.01 1 14 0
11127 293.085 8.05227 0.01 1 12 0
11136 292.075 8.12834 0.01 1 13 0
11157 292.075 8.12834 0.01 1 13 0
11177 309.705 8.16741 0.01 1 72 0
11244 307.462 7.8755 0.01 1 72 0
11272 329.23 7.69652 0.01 1 114 2.42293e-05
11316 308.794 8.12902 0.01 1 72 0
11333 308.887 7.74743 0.01 1 72 0
11391 294.389 8.13429 0.01 1 14 0
11410 307.441 8.12088 0.01 1 72 0
11481 310.082 8.02524 0.01 1 72 0
11482 326.474 7.31347 0.01 1 113 0
11568 308.031 8.05198 0.01 1 72 0
11741 292.075 8.28826 0.01 1 13 0
11809 292.075 8.28826 0.01 1 12 0
11833 309.319 8.2319 0.01 1 72 0
11918 292.075 8.32632 0.01 1 14 0
11953 292.075 8.12834 0.01 1 13 0
11995 292.075 8.28826 0.01 1 14 0
12043 292.075 8.26601 0.01 1 12 0
12056 311.06 8.02524 0.01 1 72 0
12058 295.643 8.13429 0.01 1 13 0
12090 292.075 8.12834 0.01 1 13 0
12101 292.042 8.28826 0.01 1 13 0
12131 308.009 7.5118 0.01 1 72 0
12178 308.031 8.05198 0.01 1 72 0
12240 312.079 8.03543 0.01 1 72 0
12338 307.804 8.23826 0.01 1 72 0
12361 309.202 8.57931 0.01 1 72 0
12408 309.202 8.57931 0.01 1 72 0
12414 292.281 8.12834 0.01 1 13 -0.00231944
12461 324.664 7.71112 0.01 1 114 0
12470 326.096 7.35121 0.01 1 113 0
12617 292.075 8.28826 0.01 1 14 0
12634 292.075 8.28826 0.01 1 13 0
12689 296.539 8.33597 0.01 1 13 0
12694 292.075 8.28826 0.01 1 14 0
12728 296.297 8.37093 0.01 1 14 0
12765 292.075 8.28826 0.01 1 14 0
12772 307.804 8.23826 0.01 1 72 0
12852 328.042 7.68616 0.01 1 114 0
12881 308.564 8.24434 0.01 1 72 0
12922 324.942 7.49132 0.01 1 114 0
12987 312.274 8.03359 0.01 1 72 0
13000 296.297 8.28469 0.01 1 13 0
13001 291.591 8.24871 0.01 1 14 0
13021 324.942 7.49132 0.01 1 114 0
13031 308.564 8.24434 0.01 1 72 0
13037 296.297 8.28469 0.01 1 13 0
13051 292.075 8.28826 0.01 1 14 0
13068 292.075 8.28826 0.01 1 14 0
13084 308.887 7.74743 0.01 1 72 0
13097 296.337 8.09495 0.01 1 14 0
13141 328.042 7.6041 0.01 1 113 0
13215 309.202 8.57931 0.01 1 72 0
13308 293.085 8.13429 0.01 1 13 0
13320 307.459 8.24631 0.01 1 72 0
13410 329.23 7.66639 0.01 1 113 0
13432 292.075 8.28826 0.01 1 14 0
13515 308.794 8.03741 0.01 1 72 0
13567 292.075 8.28826 0.01 1 14 0
13581 308.009 7.52445 0.01 1 72 0
13584 325.032 7.54631 0.01 1 114 0
13724 329.23 7.6041 0.01 1 114 0
13803 309.506 7.86102 0.01 1 72 0
13816 308.009 7.5118 0.01 1 72 0
13818 292.841 8.26601 0.01 1 14 -0.00844201
13886 292.075 8.12834 0.01 1 13 0
13890 307.459 8.24631 0.01 1 72 0
13915 292.075 8.28826 0.01 1 14 0
13936 296.297 8.28469 0.01 1 14 0
13949 324.942 7.56904 0.01 1 115 0
14135 325.562 7.48065 0.01 1 114 0
14175 311.322 8.02524 0.01 1 72 0
14239 324.942 7.56904 0.01 1 115 0
14358 309.506 7.86102 0.01 1 72 0
14402 292.075 8.12834 0.01 1 13 0
14461 291.591 8.24871 0.01 1 14 0
14487 309.579 7.80606 0.01 1 72 0
14582 296.337 7.94211 0.01 1 12 0
14610 307.459 8.24631 0.01 1 72 0
14611 308.444 7.96688 0.01 1 72 0
14615 309.725 7.65404 0.01 1 72 0
14625 307.891 7.71329 0.01 1 72 0
14685 297.004 8.11376 0.01 1 14 0
14692 292.075 8.28826 0.01 1 13 0
14712 296.337 8.13429 0.01 1 14 0
14753 309.797 7.5118 0.01 1 72 0
14817 310.082 8.02524 0.01 1 72 0
14830 306.408 8.34758 0.01 1 72 0
14907 292.075 8.28826 0.01 1 12 0
14914 296.297 8.37093 0.01 1 14 0
14920 296.337 7.88175 0.01 1 14 0
14958 292.075 8.12834 0.01 1 13 0
14985 292.075 8.12834 0.01 1 13 0
15053 307.365 8.0652 0.01 1 72 0
15095 308.994 8.07333 0.01 1 72 0
15099 295.452 8.13429 0.01 1 14 0
15124 309.05 8.23108 0.01 1 72 0
15155 296.337 7.94211 0.01 1 14 0
15398 325.032 7.54631 0.01 1 115 0
15496 309.36 8.19966 0.01 1 72 0
15517 292.075 8.28826 0.01 1 14 0
15529 292.075 8.28826 0.01 1 14 0
15557 292.075 8.12834 0.01 1 13 0
15596 292.281 8.13827 0.01 1 13 0.00017434
15610 292.075 8.28826 0.01 1 14 0
15624 292.075 8.32632 0.01 1 14 0
15661 292.075 8.12834 0.01 1 13 0
15662 292.075 8.28826 0.01 1 14 0
15669 307.313 8.28773 0.01 1 72 4.15444e-05
15674 292.075 8.28826 0.01 1 14 0
15725 310.419 8.32566 0.01 1 72 0
15735 292.075 8.28826 0.01 1 13 0
15749 309.552 7.57887 0.01 1 72 1.49012e-08
15812 308.009 7.52445 0.01 1 72 0
15815 309.36 8.19966 0.01 1 72 0
15869 309.579 7.85939 0.01 1 72 0
15881 326.474 7.31347 0.01 1 113 0
15887 291.591 8.18177 0.01 1 14 0
15899 308.887 7.74743 0.01 1 72 0
15900 293.085 8.01669 0.01 1 14 0
15943 294.046 8.21694 0.01 1 14 0.00139765
15950 293.472 8.28826 0.01 1 14 -0.0165468
15955 310.378 7.84888 0.01 1 72 0
15957 324.942 7.56904 0.01 1 115 0
15962 328.042 7.6041 0.01 1 114 0
16046 329.23 7.6041 0.01 1 113 0
16127 292.042 8.28826 0.01 1 14 0
16306 296.337 8.13429 0.01 1 14 0
16333 292.075 8.21472 0.01 1 14 -0.00129991
16345 307.459 8.24631 0.01 1 72 0
16357 309.579 7.85939 0.01 1 72 0
16407 292.075 8.28826 0.01 1 14 0
16426 292.075 8.28826 0.01 1 14 0
16437 307.365 8.12088 0.01 1 72 0
16457 292.075 8.28826 0.01 1 14 0
