max_pf 95 min_pf 40
individual T0 sigma disp_rate r0 patch_no mut_eff
5 304.207 8.6532 0.01 1 41 0
10 311.962 8.60257 0.01 1 94 0
17 308.07 7.55411 0.01 1 72 0
22 312.37 8.60257 0.01 1 94 0.00567624
54 304.207 8.6532 0.01 1 42 0
57 304.207 8.6532 0.01 1 41 0
58 302.773 8.75535 0.01 1 41 0.00266868
61 302.773 8.56603 0.01 1 42 0
85 310.089 8.21195 0.01 1 72 0
86 308.917 7.87621 0.01 1 72 0
117 308.461 8.28896 0.01 1 72 0
196 304.207 8.6532 0.01 1 42 0
248 308.917 7.74347 0.01 1 72 0
270 303.165 8.69054 0.01 1 42 0
281 309.07 8.05537 0.01 1 72 0
310 312.381 8.72532 0.01 1 93 0
320 309.56 8.11906 0.01 1 72 0
364 313.166 8.27889 0.01 1 95 0
378 308.759 8.12125 0.01 1 72 0
391 304.207 8.6532 0.01 1 42 0
433 304.207 8.6532 0.01 1 42 0
498 304.207 8.6532 0.01 1 42 0
502 303.165 8.69054 0.01 1 42 0
524 304.207 8.6532 0.01 1 42 0
532 304.207 8.6532 0.01 1 42 0
540 309.576 8.02203 0.01 1 72 0
582 305.105 8.6532 0.01 1 42 -0.0121345
593 304.207 8.6532 0.01 1 42 0
642 307.379 8.58715 0.01 1 72 0
669 312.381 8.71524 0.01 1 93 -0.000109628
672 309.751 8.27883 0.01 1 72 0
694 310.708 8.40019 0.01 1 72 0
711 311.365 8.27889 0.01 1 95 0
718 304.207 8.6532 0.01 1 42 0
727 310.266 7.95423 0.01 1 72 0
757 304.207 8.6532 0.01 1 42 0
775 309.804 8.0898 0.01 1 72 0
804 304.207 8.6532 0.01 1 41 0
860 307.5 8.23189 0.01 1 72 0
882 304.207 8.78747 0.01 1 42 0.00211315
910 311.365 8.27889 0.01 1 95 0
914 312.381 8.6679 0.01 1 93 0
940 308.916 8.04188 0.01 1 72 0
969 309.804 7.87027 0.01 1 72 0
974 312.381 8.6679 0.01 1 93 0
986 313.166 8.27889 0.01 1 95 0
997 307.693 8.00508 0.01 1 72 0
1011 306.584 7.9738 0.01 1 72 0
1014 311.365 8.27889 0.01 1 95 0
1044 304.207 8.6532 0.01 1 42 0
1084 309.997 7.96445 0.01 1 72 0
1113 310.637 8.27999 0.01 1 93 0
1146 304.207 8.6532 0.01 1 42 0
1153 309.243 8.01837 0.01 1 72 0
1155 308.759 8.12125 0.01 1 72 0
1161 304.207 8.6532 0.01 1 42 0
1163 310.089 8.19618 0.01 1 72 0
1172 303.323 8.6455 0.01 1 42 0
1204 312.381 8.6679 0.01 1 95 0
1224 311.962 8.60257 0.01 1 94 0
1230 309.989 8.38184 0.01 1 72 0
1264 310.637 8.27999 0.01 1 94 0
1302 304.207 8.6532 0.01 1 42 0
1363 308.176 7.85368 0.01 1 72 0
1371 304.207 8.6532 0.01 1 41 0
1384 304.207 8.6532 0.01 1 41 0
1400 308.917 7.74347 0.01 1 72 0
1443 312.381 8.72532 0.01 1 93 0
1478 309.557 7.87027 0.01 1 72 0
1495 311.365 8.31675 0.01 1 94 0
1514 309.638 8.17957 0.01 1 72 0
1550 302.21 8.6532 0.01 1 42 0
1580 307.693 8.00508 0.01 1 72 0
1599 303.323 8.6532 0.01 1 42 0
1610 312.834 8.60257 0.01 1 93 0
1642 304.207 8.6532 0.01 1 42 0
1670 309.915 8.2056 0.01 1 72 0
1690 304.207 8.53625 0.01 1 42 0
1697 302.21 8.6532 0.01 1 42 0
1717 304.207 8.6532 0.01 1 42 0
1725 304.207 8.6532 0.01 1 42 0
1759 304.207 8.74187 0.01 1 42 0
1770 311.365 8.31675 0.01 1 94 0
1776 309.638 8.17957 0.01 1 72 0
1777 311.365 8.27889 0.01 1 95 0
1816 304.207 8.6532 0.01 1 41 0
1846 303.98 8.6532 0.01 1 41 0
1868 304.207 8.6532 0.01 1 42 0
1875 306.408 7.75431 0.01 1 72 0
1886 308.917 7.74347 0.01 1 72 0
1912 307.366 8.15212 0.01 1 72 -0.000113755
1940 309.804 7.87027 0.01 1 72 0
1970 308.759 8.12125 0.01 1 72 0
1971 308.617 7.62812 0.01 1 72 -5.54025e-05
2002 304.207 8.79386 0.01 1 42 0
2108 304.207 8.6532 0.01 1 41 0
2115 306.524 7.88512 0.01 1 72 0
2130 304.207 8.6532 0.01 1 41 0
2133 309.408 7.69528 0.01 1 72 0
2150 311.365 8.27889 0.01 1 95 0
2169 312.645 8.6679 0.01 1 93 0
2212 307.749 7.79306 0.01 1 72 0
2225 304.207 8.6532 0.01 1 42 0
2260 303.323 8.6455 0.01 1 42 0
2281 307.841 8.22555 0.01 1 72 0
2286 304.207 8.6532 0.01 1 42 0
2304 304.207 8.79386 0.01 1 42 0
2308 302.493 8.76332 0.01 1 42 0
2321 304.207 8.6532 0.01 1 42 0
2338 308.149 8.10032 0.01 1 72 0
2354 308.176 7.85368 0.01 1 72 0
2368 311.365 8.27889 0.01 1 95 0
2394 308.917 7.87621 0.01 1 72 0
2414 304.207 8.6532 0.01 1 42 0
2446 312.834 8.60257 0.01 1 93 0
2488 309.391 7.94239 0.01 1 72 -2.11596e-06
2510 307.693 8.04923 0.01 1 72 0
2533 309.243 7.93821 0.01 1 72 0
2579 310.266 7.95423 0.01 1 72 0
2612 304.207 8.79386 0.01 1 42 0
2637 304.207 8.6532 0.01 1 42 0
2655 312.381 8.6679 0.01 1 95 0
2688 309.804 8.0898 0.01 1 72 0
2690 308.759 8.12125 0.01 1 72 0
2723 308.917 7.74347 0.01 1 72 0
2738 302.21 8.6532 0.01 1 42 0
2783 304.207 8.6532 0.01 1 42 0
2790 304.207 8.64036 0.01 1 42 -0.000757411
2828 308.488 7.88512 0.01 1 72 0
2835 306.188 7.71314 0.01 1 72 0
2867 307.366 8.27328 0.01 1 72 0
2873 304.207 8.6532 0.01 1 42 0
2878 304.207 8.6532 0.01 1 42 0
2894 304.207 8.6532 0.01 1 41 0
2937 304.207 8.68798 0.01 1 42 0
2946 312.645 8.6679 0.01 1 93 0
2969 313.98 8.6679 0.01 1 93 0.0204087
3000 312.381 8.72532 0.01 1 94 0
3023 304.207 8.6532 0.01 1 42 0
3029 304.207 8.6532 0.01 1 42 0
3053 310.701 8.12125 0.01 1 72 0
3063 304.207 8.6532 0.01 1 42 0
3086 304.207 8.6532 0.01 1 42 0
3131 309.989 8.38184 0.01 1 72 0
3173 310.266 7.95423 0.01 1 72 0
3179 303.323 8.6532 0.01 1 42 0
3204 312.381 8.72532 0.01 1 94 0
3207 308.176 7.97598 0.01 1 72 0
3232 308.176 8.03034 0.01 1 72 0
3265 308.158 8.23189 0.01 1 72 0
3284 308.406 8.00431 0.01 1 72 -6.89924e-06
3299 311.213 7.97159 0.01 1 72 0
3309 303.323 8.6532 0.01 1 42 0
3323 310.089 8.21195 0.01 1 72 0
3386 304.207 8.53625 0.01 1 42 0
3392 310.089 8.19618 0.01 1 72 0
3393 304.207 8.79386 0.01 1 42 0
3401 302.21 8.6532 0.01 1 42 0
3402 309.243 8.01837 0.01 1 72 0
3434 304.207 8.6532 0.01 1 42 0
3443 309.732 8.23182 0.01 1 72 0
3444 311.365 8.31675 0.01 1 94 0
3453 309.408 7.68162 0.01 1 72 0
3504 309.732 8.23182 0.01 1 72 0
3530 308.759 8.12125 0.01 1 72 0
3567 308.634 7.79812 0.01 1 72 0
3586 304.207 8.6532 0.01 1 41 0
3611 306.175 7.818 0.01 1 72 0
3639 311.365 8.31675 0.01 1 94 0
3644 312.381 8.6679 0.01 1 93 0
3651 308.759 8.12125 0.01 1 72 0
3658 307.693 8.04923 0.01 1 72 0
3707 306.175 7.86863 0.01 1 72 0.000155985
3750 309.804 7.87027 0.01 1 72 0
3754 304.207 8.6532 0.01 1 42 0
3761 310.089 8.42528 0.01 1 72 0
3809 304.207 8.6532 0.01 1 42 0
3824 304.207 8.6532 0.01 1 42 0
3865 302.773 8.56603 0.01 1 42 0
3877 312.603 8.6679 0.01 1 95 0
3885 304.207 8.6532 0.01 1 42 0
3963 309.408 7.77154 0.01 1 72 0
4003 310.557 7.89745 0.01 1 72 0
4025 302.493 8.76332 0.01 1 42 0
4041 309.804 8.0898 0.01 1 72 0
4047 307.366 8.27328 0.01 1 72 0
4090 309.732 8.38475 0.01 1 72 0
4091 311.962 8.60257 0.01 1 93 0
4093 309.732 8.23182 0.01 1 72 0
4103 311.365 8.31675 0.01 1 94 0
4117 308.759 8.12125 0.01 1 72 0
4118 308.062 7.80702 0.01 1 72 0
4129 309.766 8.20809 0.01 1 72 0
4145 310.547 7.95423 0.01 1 72 -0.00122373
4163 308.149 8.10032 0.01 1 72 0
4164 309.624 7.97602 0.01 1 72 0
4234 310.589 8.02203 0.01 1 72 -0.00348532
4270 311.365 8.30659 0.01 1 93 0
4285 306.408 7.75431 0.01 1 72 0
4340 304.207 8.6532 0.01 1 42 0
4369 304.207 8.6532 0.01 1 41 0
4372 308.759 8.12125 0.01 1 72 0
4373 309.387 8.05281 0.01 1 72 0
4374 304.207 8.6532 0.01 1 41 0
4388 304.207 8.6532 0.01 1 42 0
4389 309.624 7.97602 0.01 1 72 0
4400 304.207 8.5808 0.01 1 42 -0.00116165
4422 314.028 8.6679 0.01 1 94 0.0191561
4429 309.408 7.74347 0.01 1 72 0
4433 304.207 8.6532 0.01 1 42 0
4453 304.207 8.6532 0.01 1 42 0
4468 304.207 8.6532 0.01 1 42 0
4478 304.207 8.6532 0.01 1 42 0
4492 304.207 8.6532 0.01 1 42 0
4529 311.503 8.24756 0.01 1 93 0
4535 299.648 8.6532 0.01 1 42 0.0338988
4546 309.732 8.23182 0.01 1 72 0
4574 307.366 8.27328 0.01 1 72 0
4575 304.207 8.68471 0.01 1 42 0.000500605
4585 313.599 8.72532 0.01 1 93 0
4587 309.391 7.97772 0.01 1 72 0
4590 310.089 8.19618 0.01 1 72 0
4605 310.266 7.95423 0.01 1 72 0
4614 304.207 8.6532 0.01 1 41 0
4674 309.915 8.2056 0.01 1 72 0
4688 309.989 8.29255 0.01 1 72 0
4721 309.804 7.90703 0.01 1 72 0
4759 304.207 8.6532 0.01 1 42 0
4785 308.149 8.23189 0.01 1 72 0
4822 304.207 8.6532 0.01 1 42 0
4851 304.207 8.6532 0.01 1 42 0
4861 311.365 8.31675 0.01 1 94 0
4862 304.207 8.6532 0.01 1 42 0
4873 306.358 7.818 0.01 1 72 0
4914 304.113 8.6532 0.01 1 42 0.00128075
4922 304.207 8.6532 0.01 1 42 0
4953 304.207 8.6532 0.01 1 42 0
4968 308.149 8.23189 0.01 1 72 0
4970 309.997 7.96445 0.01 1 72 0
5000 309.243 8.01837 0.01 1 72 0
5021 304.207 8.6532 0.01 1 42 0
5064 304.207 8.6532 0.01 1 42 0
5087 312.603 8.6679 0.01 1 95 0
5109 310.089 8.19618 0.01 1 72 0
5143 312.381 8.6289 0.01 1 95 0
5155 312.381 8.51998 0.01 1 93 0
5156 307.526 8.15207 0.01 1 72 0
5173 312.645 8.6679 0.01 1 93 0
5207 310.701 8.12125 0.01 1 72 0
5269 313.727 8.6679 0.01 1 95 0.015213
5311 304.207 8.6532 0.01 1 42 0
5313 311.962 8.60257 0.01 1 94 0
5335 302.21 8.6532 0.01 1 42 0
5344 312.381 8.71157 0.01 1 95 0
5468 307.366 8.27328 0.01 1 72 0
5533 312.603 8.6679 0.01 1 95 0
5542 304.207 8.83922 0.01 1 42 0
5543 304.207 8.6532 0.01 1 42 0
5547 308.406 8.05537 0.01 1 72 0
5565 304.207 8.83922 0.01 1 42 0.00291343
5568 309.252 7.80702 0.01 1 72 0.000947312
5587 307.528 8.02753 0.01 1 72 0
5607 309.766 8.20809 0.01 1 72 0
5634 309.804 8.2956 0.01 1 72 0
5654 309.804 7.87027 0.01 1 72 0
5730 306.902 8.18849 0.01 1 72 0
5758 304.207 8.6532 0.01 1 42 0
5762 310.637 8.27999 0.01 1 93 0
5768 312.603 8.6679 0.01 1 95 0
5782 304.207 8.6532 0.01 1 42 0
5814 310.089 8.19618 0.01 1 72 0
5822 304.207 8.6532 0.01 1 42 0
5878 309.543 8.02005 0.01 1 72 0
5936 309.543 8.02005 0.01 1 72 0
5962 311.962 8.60257 0.01 1 94 0
5986 308.181 8.47827 0.01 1 72 0
5999 308.917 7.74347 0.01 1 72 0
6027 304.207 8.6532 0.01 1 42 0
