max_pf 94 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
14 305.238 8.40501 0.01 1 42 0
25 310.708 8.18168 0.01 1 93 0
45 305.243 8.40501 0.01 1 43 0
52 310.708 8.18168 0.01 1 93 0
120 310.164 8.18168 0.01 1 92 0
127 303.597 8.40501 0.01 1 42 0
132 311.364 8.18168 0.01 1 93 0
150 303.597 8.40501 0.01 1 43 0
161 305.089 8.4302 0.01 1 43 0
208 310.708 8.18168 0.01 1 94 0
216 304.29 8.40501 0.01 1 43 0
229 305.238 8.40501 0.01 1 42 0
244 310.708 8.18168 0.01 1 93 0
265 311.3 8.07762 0.01 1 92 0
267 303.597 8.40501 0.01 1 42 0
335 303.597 8.40501 0.01 1 42 0
365 303.597 8.40501 0.01 1 41 0
375 311.637 8.28494 0.01 1 92 0
377 305.238 8.30614 0.01 1 42 -0.00172158
391 311.009 8.08152 0.01 1 72 0
422 305.243 8.40501 0.01 1 42 0
461 305.238 8.40501 0.01 1 43 0
471 307.885 8.09617 0.01 1 72 0
492 305.238 8.40501 0.01 1 42 0
511 303.597 8.3749 0.01 1 43 0
512 303.597 8.40501 0.01 1 42 0
515 310.708 8.06657 0.01 1 92 -0.00190519
523 303.597 8.40501 0.01 1 43 0
528 310.708 8.18168 0.01 1 94 0
544 303.597 8.40501 0.01 1 43 0
568 302.646 8.3749 0.01 1 42 0.0135564
571 304.604 8.53589 0.01 1 43 -0.00438253
640 306.677 7.97884 0.01 1 72 0
647 305.238 8.40501 0.01 1 43 0
649 303.597 8.40501 0.01 1 41 0
660 303.597 8.40501 0.01 1 41 0
680 310.453 8.01179 0.01 1 72 0
726 303.597 8.40501 0.01 1 42 0
737 303.597 8.36533 0.01 1 43 0
750 308.693 8.01531 0.01 1 72 0
762 305.238 8.40501 0.01 1 42 0
770 311.039 8.18168 0.01 1 92 0
784 303.597 8.40501 0.01 1 43 0
794 308.478 8.26766 0.01 1 72 0
818 310.745 7.77117 0.01 1 72 0
830 304.29 8.50333 0.01 1 43 0.00158516
840 305.087 8.40501 0.01 1 41 0
895 309.485 7.98021 0.01 1 72 0
904 311.245 8.09139 0.01 1 72 0
908 303.597 8.40501 0.01 1 43 0
924 311.183 8.19261 0.01 1 92 0
938 309.164 8.20715 0.01 1 72 0
951 304.288 8.21131 0.01 1 43 0
974 304.29 8.40501 0.01 1 42 0
1013 309.903 8.17388 0.01 1 72 0
1024 303.563 8.40501 0.01 1 41 0.000461608
1046 304.534 8.40501 0.01 1 43 -0.0131863
1053 311.039 8.18168 0.01 1 93 0
