	time	range_hot	range_cold
253	2642	91	46
254	2644	92	46
255	2646	92	46
256	2648	91	46
257	2650	92	46
258	2654	92	46
259	2656	92	46
260	2658	92	46
261	2660	92	46
262	2662	92	46
263	2664	92	46
264	2666	92	46
265	2668	92	46
266	2670	92	46
267	2672	92	46
268	2674	92	46
269	2676	92	46
270	2678	92	46
271	2680	93	46
272	2682	92	44
273	2684	92	44
274	2686	92	44
275	2688	92	45
276	2690	92	45
277	2692	93	45
278	2694	93	45
279	2696	93	44
280	2698	92	45
281	2700	92	44
282	2702	92	44
283	2706	92	45
284	2710	92	45
285	2714	92	45
286	2716	92	45
287	2718	93	45
288	2720	92	45
289	2722	92	45
290	2724	92	45
291	2726	92	45
292	2728	92	45
293	2732	92	45
294	2734	92	44
295	2738	92	45
296	2740	92	45
297	2742	92	45
298	2748	92	45
299	2750	92	45
300	2754	92	45
301	2756	92	45
302	2758	92	45
303	2760	92	45
304	2762	92	45
305	2766	92	45
306	2768	92	45
307	2772	92	45
308	2774	93	45
309	2776	93	45
310	2778	93	45
311	2784	92	45
312	2788	92	45
313	2790	92	45
314	2792	92	45
315	2794	93	45
316	2796	93	45
317	2798	93	45
318	2802	93	44
319	2804	93	44
320	2808	93	44
321	2810	92	44
322	2812	93	44
323	2814	93	44
324	2816	93	44
325	2818	93	44
326	2820	92	44
327	2822	92	44
328	2824	92	44
329	2826	93	44
330	2828	93	44
331	2830	92	44
332	2832	93	44
333	2836	92	44
334	2840	92	44
335	2842	92	44
336	2844	93	44
337	2846	92	44
338	2848	92	44
339	2850	92	44
340	2852	92	44
341	2856	92	44
342	2858	93	44
343	2860	93	44
344	2862	93	44
345	2864	93	44
346	2868	92	44
347	2870	92	44
348	2872	93	44
349	2874	93	44
350	2876	92	44
351	2878	92	44
352	2882	93	44
353	2884	93	44
354	2886	93	44
355	2888	93	44
356	2890	93	44
357	2894	92	44
358	2896	93	44
359	2898	93	44
360	2900	93	44
361	2902	93	44
362	2904	93	43
363	2906	93	43
364	2908	93	43
365	2910	93	43
366	2912	93	43
367	2914	93	43
368	2916	93	43
369	2918	93	43
370	2920	93	43
371	2922	93	43
372	2924	93	43
373	2926	93	43
374	2928	93	44
375	2930	93	44
376	2934	93	44
377	2936	93	44
378	2940	93	44
379	2942	93	44
380	2944	93	44
381	2948	93	43
382	2950	93	43
383	2954	93	43
384	2958	93	43
385	2960	93	43
386	2962	93	43
387	2964	93	43
388	2970	93	43
389	2972	93	43
390	2974	93	43
391	2978	93	43
392	2980	93	43
393	2982	93	43
394	2984	93	43
395	2988	93	43
396	2990	93	43
397	2992	93	42
398	2994	93	43
399	2996	93	43
400	2998	93	43
401	3000	93	42
402	3004	93	42
403	3006	93	42
404	3012	93	42
405	3014	93	42
406	3016	93	42
407	3018	92	42
408	3020	92	42
409	3024	92	42
410	3026	92	42
411	3028	92	42
412	3032	91	42
413	3034	91	42
414	3036	92	42
415	3038	92	42
416	3040	92	42
417	3042	92	42
418	3044	92	42
419	3046	92	42
420	3050	92	42
421	3052	92	42
422	3054	92	42
423	3056	92	42
424	3058	92	42
425	3060	92	42
426	3064	92	42
427	3066	92	42
428	3068	92	42
429	3070	92	42
430	3074	92	42
431	3076	91	42
432	3080	91	42
433	3084	91	42
434	3086	91	42
435	3088	91	42
436	3090	91	42
437	3092	91	42
438	3094	91	42
439	3100	91	42
440	3104	91	42
441	3106	91	42
442	3108	91	42
443	3110	91	42
444	3116	91	42
445	3118	91	42
446	3120	91	42
447	3122	92	42
448	3126	91	41
449	3128	91	41
450	3130	91	42
451	3138	93	42
452	3140	93	42
453	3142	93	42
454	3146	93	41
455	3148	92	42
456	3150	92	41
457	3152	92	41
458	3154	92	41
459	3156	92	41
460	3158	92	41
461	3162	92	41
462	3164	92	41
463	3168	92	41
464	3170	92	41
465	3172	92	41
466	3174	92	41
467	3176	92	41
468	3178	93	41
469	3180	92	41
470	3182	92	42
471	3184	92	42
472	3188	92	42
473	3194	92	42
474	3198	92	42
475	3200	92	42
476	3202	92	42
477	3204	92	42
478	3206	92	41
479	3210	92	42
480	3212	92	42
481	3216	92	41
482	3218	92	41
483	3220	92	41
484	3222	92	41
485	3224	92	41
486	3230	92	41
487	3236	92	41
488	3238	92	42
489	3240	92	42
490	3244	92	42
491	3246	92	42
492	3248	92	42
493	3250	92	42
494	3252	92	42
495	3254	92	42
496	3256	92	42
497	3258	92	42
498	3260	92	42
499	3266	92	42
500	3270	92	42
501	3272	92	42
502	3274	92	42
503	3276	92	42
504	3278	92	42
505	3282	92	42
506	3284	92	42
507	3286	92	42
508	3288	92	42
509	3290	92	42
510	3292	92	42
511	3294	92	42
512	3296	92	42
513	3298	92	42
514	3302	92	41
515	3304	92	41
516	3306	92	41
517	3308	92	41
518	3310	92	41
519	3312	92	41
520	3316	92	41
521	3318	92	41
522	3320	92	41
523	3322	92	41
524	3324	92	41
525	3326	92	41
526	3328	92	41
527	3332	92	41
528	3334	92	41
529	3336	92	41
530	3338	92	41
531	3340	92	41
532	3342	92	41
533	3344	92	41
534	3346	92	41
535	3348	92	41
536	3350	92	41
537	3352	93	41
538	3354	93	41
539	3356	93	41
540	3358	92	41
541	3360	92	41
542	3364	92	41
543	3366	92	41
544	3368	93	41
545	3370	93	41
546	3376	92	41
547	3378	93	41
548	3380	93	41
549	3382	93	41
550	3384	93	41
551	3386	93	41
552	3390	93	41
553	3394	93	41
554	3396	93	41
555	3398	93	41
556	3400	93	41
557	3402	93	41
558	3404	93	41
559	3406	93	41
560	3410	93	41
561	3412	93	40
562	3416	93	41
563	3420	93	41
564	3422	93	41
565	3424	93	41
566	3426	93	41
567	3432	93	41
568	3438	93	42
569	3442	93	42
570	3444	93	42
571	3448	93	42
572	3450	93	42
573	3452	93	42
574	3454	93	42
575	3456	93	42
576	3458	93	41
577	3462	93	41
578	3464	93	41
579	3466	93	41
580	3468	93	41
581	3472	93	41
582	3474	93	41
583	3476	93	41
584	3478	93	41
585	3482	93	41
586	3484	93	41
587	3486	93	41
588	3488	93	41
589	3490	93	41
590	3494	93	41
591	3496	93	41
592	3498	93	41
593	3500	93	41
594	3502	93	41
595	3506	93	41
596	3510	93	41
597	3512	93	41
598	3514	93	41
599	3516	93	41
600	3520	93	41
601	3522	93	41
602	3524	93	41
603	3526	93	41
604	3530	93	41
605	3536	93	41
606	3538	93	41
607	3540	93	41
608	3542	93	41
609	3544	93	41
610	3548	93	41
611	3552	93	41
612	3554	93	41
613	3560	93	41
614	3566	93	41
615	3568	93	41
616	3570	93	41
617	3572	93	41
618	3576	93	41
619	3578	93	42
620	3580	93	42
621	3582	93	42
622	3584	93	41
623	3586	93	42
624	3588	93	42
625	3590	93	42
626	3592	93	41
627	3594	93	41
628	3596	93	41
629	3600	93	41
630	3602	93	41
631	3604	93	41
632	3606	93	41
633	3612	93	41
634	3614	93	41
635	3616	92	41
636	3620	92	41
637	3622	92	41
638	3626	92	41
639	3628	92	41
640	3630	92	41
641	3632	92	41
642	3636	92	41
643	3640	92	41
644	3642	92	41
645	3646	92	41
646	3650	93	41
647	3652	93	41
648	3654	92	41
649	3656	92	41
650	3660	92	41
651	3662	92	41
652	3666	92	41
653	3668	92	41
654	3670	92	41
655	3674	92	41
656	3680	92	40
657	3682	92	40
658	3686	92	40
659	3688	92	40
660	3690	92	40
661	3692	92	40
662	3694	92	40
663	3696	92	40
664	3698	92	40
665	3702	92	40
666	3706	92	40
667	3708	92	41
668	3710	92	41
669	3714	92	41
670	3716	92	41
671	3718	92	41
672	3722	91	41
673	3730	91	41
674	3732	91	41
675	3734	91	41
676	3736	91	41
677	3738	92	41
678	3740	92	41
679	3742	92	41
680	3746	92	41
681	3748	92	41
682	3752	92	41
683	3754	91	41
684	3756	92	41
685	3758	92	41
686	3760	92	41
687	3762	92	41
688	3764	92	41
689	3766	92	41
690	3768	92	40
691	3770	92	40
692	3772	92	41
693	3774	92	41
694	3776	92	41
695	3778	92	41
696	3780	92	40
697	3782	92	41
698	3784	92	41
699	3788	92	41
700	3790	92	40
701	3796	92	41
702	3798	92	41
703	3800	93	41
704	3802	93	41
705	3804	93	40
706	3806	93	40
707	3808	93	40
708	3812	93	40
709	3814	93	40
710	3816	93	41
711	3818	93	40
712	3820	93	40
713	3822	93	40
714	3824	93	40
715	3826	93	40
716	3828	93	40
717	3830	93	40
718	3834	93	40
719	3836	93	40
720	3838	93	40
721	3840	93	40
722	3842	93	40
723	3844	93	40
724	3846	93	40
725	3848	92	40
726	3850	93	40
727	3852	93	40
728	3854	93	40
729	3856	93	40
730	3858	93	40
731	3860	93	40
732	3864	93	40
733	3868	92	40
734	3870	92	41
735	3872	92	40
736	3876	93	40
737	3880	93	41
738	3882	93	40
739	3884	93	40
740	3886	93	41
741	3888	93	41
742	3890	93	41
743	3892	93	41
744	3894	92	41
745	3896	92	41
746	3898	92	41
747	3900	92	41
748	3902	92	41
749	3904	92	41
750	3916	92	41
751	3918	92	41
752	3922	92	41
753	3924	92	41
754	3926	92	41
755	3928	92	41
756	3930	92	41
757	3932	92	41
758	3936	92	41
759	3938	92	41
760	3942	92	41
761	3944	92	41
762	3948	92	41
763	3950	92	41
764	3952	92	41
765	3954	92	41
766	3956	92	41
767	3958	92	41
768	3960	92	41
769	3964	92	41
770	3966	92	41
771	3968	92	41
772	3972	92	41
773	3974	92	41
774	3976	92	41
775	3978	92	41
776	3980	92	41
777	3982	92	41
778	3984	92	41
779	3986	92	41
780	3988	92	41
781	3990	92	41
782	3992	92	41
