	time	range_hot	range_cold
253	2626	91	46
254	2628	91	46
255	2630	91	46
256	2632	91	46
257	2634	91	46
258	2636	91	46
259	2638	91	46
260	2640	90	46
261	2642	90	46
262	2644	90	46
263	2646	90	46
264	2650	90	46
265	2652	91	45
266	2654	91	45
267	2656	91	45
268	2658	91	45
269	2660	91	45
270	2662	91	45
271	2664	91	45
272	2666	91	45
273	2668	91	45
274	2670	91	45
275	2672	91	45
276	2674	91	45
277	2678	91	45
278	2680	92	45
279	2682	91	45
280	2684	92	45
281	2686	92	45
282	2688	92	45
283	2694	92	45
284	2700	92	45
285	2704	92	45
286	2706	92	45
287	2708	91	45
288	2710	91	45
289	2712	91	45
290	2714	91	45
291	2716	91	45
292	2718	91	45
293	2720	91	45
294	2722	91	45
295	2724	92	45
296	2726	92	45
297	2730	92	45
298	2732	92	45
299	2734	91	44
300	2738	92	44
301	2740	91	44
302	2744	91	44
303	2746	91	44
304	2750	91	44
305	2754	91	44
306	2756	91	44
307	2758	91	44
308	2760	91	44
309	2762	91	44
310	2766	91	44
311	2768	91	44
312	2770	91	44
313	2772	91	44
314	2776	91	44
315	2778	91	44
316	2780	91	44
317	2784	91	44
318	2786	91	44
319	2788	91	44
320	2792	91	44
321	2794	91	44
322	2800	91	44
323	2802	91	44
324	2806	91	44
325	2808	91	44
326	2810	91	43
327	2812	91	44
328	2816	91	44
329	2818	91	44
330	2820	91	43
331	2822	91	43
332	2824	91	43
333	2826	91	43
334	2828	91	43
335	2830	91	43
336	2832	91	43
337	2834	91	43
338	2840	91	42
339	2842	91	43
340	2844	91	43
341	2846	91	43
342	2848	91	43
343	2852	91	43
344	2854	91	43
345	2856	91	43
346	2858	91	43
347	2862	91	43
348	2864	91	43
349	2868	91	43
350	2872	91	43
351	2874	91	43
352	2878	91	43
353	2880	91	43
354	2884	91	43
355	2886	91	43
356	2888	91	43
357	2892	91	43
358	2894	91	43
359	2898	91	43
360	2902	92	43
361	2904	92	43
362	2906	92	43
363	2910	92	43
364	2912	92	42
365	2914	92	42
366	2916	92	42
367	2918	92	42
368	2920	92	43
369	2922	92	43
370	2926	92	43
371	2928	92	43
372	2930	92	43
373	2932	92	43
374	2934	92	43
375	2936	92	43
376	2938	92	43
377	2940	92	43
378	2942	92	43
379	2944	92	42
380	2946	92	42
381	2948	92	42
382	2952	92	42
383	2954	92	42
384	2956	92	42
385	2958	92	42
386	2960	92	42
387	2962	92	42
388	2964	92	42
389	2966	92	42
390	2968	92	42
391	2970	92	42
392	2972	92	42
393	2976	92	42
394	2978	91	42
395	2984	92	41
396	2986	92	42
397	2988	92	42
398	2992	92	42
399	2998	92	42
400	3000	92	42
401	3002	92	42
402	3004	91	42
403	3008	91	42
404	3012	91	42
405	3016	92	42
406	3018	92	42
407	3020	92	43
408	3024	92	43
409	3026	92	43
410	3028	92	43
411	3030	91	43
412	3032	91	43
413	3034	91	43
414	3036	92	43
415	3038	92	43
416	3040	92	43
417	3042	92	42
418	3044	92	42
419	3048	93	42
420	3050	92	42
421	3052	92	42
422	3056	92	42
423	3058	92	42
424	3060	92	42
425	3062	92	42
426	3064	92	42
427	3068	92	42
428	3070	92	42
429	3076	92	42
430	3078	92	42
431	3082	92	42
432	3086	92	42
433	3090	92	42
434	3092	92	42
435	3094	92	42
436	3096	92	42
437	3098	92	42
438	3102	92	42
439	3104	92	42
440	3108	92	42
441	3110	92	42
442	3112	92	42
443	3120	91	42
444	3122	91	42
445	3124	92	42
446	3126	92	42
447	3128	92	41
448	3130	92	41
449	3132	92	42
450	3134	92	42
451	3136	92	42
452	3138	92	42
453	3140	92	41
454	3142	92	41
455	3144	92	41
456	3146	92	42
457	3148	92	41
458	3150	92	41
459	3152	92	41
460	3154	92	41
461	3158	92	41
462	3160	92	41
463	3164	92	41
464	3166	92	41
465	3168	93	41
466	3170	93	42
467	3172	93	42
468	3174	91	42
469	3176	91	42
470	3178	91	41
471	3180	91	41
472	3182	91	41
473	3184	91	41
474	3186	91	41
475	3188	91	41
476	3194	91	41
477	3196	91	41
478	3200	91	41
479	3202	91	41
480	3204	91	41
481	3206	91	42
482	3208	91	42
483	3210	91	42
484	3212	91	42
485	3214	91	42
486	3216	91	42
487	3218	91	42
488	3220	91	42
489	3222	91	41
490	3226	91	41
491	3230	91	42
492	3234	91	41
493	3236	91	41
494	3238	91	41
495	3240	91	41
496	3242	91	41
497	3244	91	41
498	3246	91	41
499	3248	92	41
500	3250	92	41
501	3254	92	41
502	3258	91	41
503	3262	92	41
504	3264	93	41
505	3266	92	41
506	3268	93	41
507	3270	92	41
508	3272	92	41
509	3274	91	41
510	3276	91	41
511	3278	93	41
512	3280	93	41
513	3282	93	41
514	3284	93	41
515	3286	93	42
516	3290	91	41
517	3294	93	41
518	3296	91	41
519	3298	91	41
520	3300	91	41
521	3302	91	41
522	3304	91	41
523	3306	91	41
524	3310	91	41
525	3312	91	41
526	3314	91	41
527	3316	91	41
528	3320	92	41
529	3322	91	41
530	3324	93	41
531	3328	91	41
532	3332	93	42
533	3334	93	41
534	3336	93	42
535	3338	93	42
536	3340	93	41
537	3342	93	41
538	3344	93	41
539	3346	93	41
540	3348	93	41
541	3350	93	41
542	3354	93	41
543	3356	93	41
544	3364	93	42
545	3366	93	42
546	3370	93	42
547	3372	93	41
548	3374	93	41
549	3376	92	41
550	3378	92	41
551	3380	92	41
552	3382	92	41
553	3384	92	41
554	3386	92	41
555	3388	92	41
556	3390	93	41
557	3392	93	41
558	3394	93	41
559	3398	93	41
560	3400	92	41
561	3402	92	42
562	3404	93	41
563	3406	93	41
564	3408	93	41
565	3410	93	41
566	3412	92	41
567	3414	93	41
568	3416	93	41
569	3418	93	41
570	3420	93	41
571	3422	93	41
572	3426	93	41
573	3428	93	41
574	3434	93	41
575	3436	93	41
576	3438	93	41
577	3442	93	41
578	3444	93	41
579	3446	93	41
580	3448	93	41
581	3450	93	41
582	3452	93	41
583	3454	93	41
584	3458	91	41
585	3460	91	42
586	3462	91	42
587	3464	91	42
588	3472	92	41
589	3474	92	41
590	3478	92	41
591	3480	92	41
592	3482	92	41
593	3484	92	41
594	3486	92	41
595	3490	92	41
596	3494	92	41
597	3496	92	41
598	3498	93	41
599	3500	93	41
600	3502	93	41
601	3504	93	41
602	3506	93	41
603	3508	93	41
604	3512	93	40
605	3514	93	40
606	3516	93	40
607	3518	93	40
608	3520	93	40
609	3522	93	40
610	3524	93	40
611	3526	93	40
612	3530	93	40
613	3534	93	40
614	3536	93	40
615	3538	93	40
616	3540	93	40
617	3542	93	40
618	3544	93	40
619	3546	93	40
620	3548	93	40
621	3550	93	40
622	3552	93	40
623	3554	93	40
624	3556	93	40
625	3558	93	40
626	3562	93	42
627	3564	94	42
628	3566	93	42
629	3568	94	42
630	3570	94	42
631	3572	94	41
632	3574	94	40
633	3576	94	41
634	3578	94	41
635	3580	94	41
636	3582	94	42
637	3584	94	42
638	3586	94	42
639	3588	94	41
640	3590	94	41
641	3592	94	41
642	3594	94	41
643	3596	94	42
644	3598	94	42
645	3600	94	42
646	3602	93	42
647	3604	93	42
648	3610	94	41
649	3612	92	41
650	3614	94	41
651	3618	94	41
652	3620	94	41
653	3622	94	41
654	3626	92	41
655	3628	92	41
656	3630	92	41
657	3632	92	41
658	3640	92	41
659	3642	92	41
660	3644	92	41
661	3646	92	41
662	3648	92	41
663	3652	92	41
664	3656	92	41
665	3658	92	41
666	3660	92	41
667	3662	92	42
668	3664	92	42
669	3666	92	42
670	3668	92	42
671	3670	92	42
672	3672	92	42
673	3674	92	42
674	3676	92	42
675	3678	92	42
676	3680	92	42
677	3682	92	42
678	3684	93	42
679	3686	92	42
680	3688	93	42
681	3690	92	42
682	3692	92	42
683	3694	92	42
684	3696	92	42
685	3698	92	41
686	3702	91	42
687	3704	91	42
688	3706	91	42
689	3710	92	42
690	3712	91	42
691	3714	91	42
692	3716	91	42
693	3720	91	42
694	3722	91	42
695	3726	91	42
696	3728	91	42
697	3730	92	42
698	3732	91	42
699	3734	91	42
700	3738	91	42
701	3740	92	42
702	3742	92	42
703	3744	92	42
704	3748	92	42
705	3752	92	42
706	3754	92	42
707	3756	92	42
708	3760	92	41
709	3762	92	41
710	3764	92	41
711	3766	92	42
712	3770	92	42
713	3772	92	42
714	3774	92	42
715	3776	92	42
716	3778	92	42
717	3780	92	42
718	3782	92	42
719	3784	92	42
720	3786	92	42
721	3788	92	42
722	3790	92	42
723	3792	92	42
724	3796	92	42
725	3798	92	42
726	3800	93	42
727	3804	93	42
728	3808	93	42
729	3810	93	40
730	3812	93	40
731	3816	93	40
732	3818	93	40
733	3820	92	40
734	3822	92	41
735	3826	93	41
736	3828	93	41
737	3830	93	41
738	3838	93	41
739	3840	93	41
740	3842	93	41
741	3848	93	41
742	3850	93	41
743	3852	93	41
744	3854	93	41
745	3856	93	41
746	3858	93	41
747	3860	93	41
748	3862	93	41
749	3864	93	41
750	3868	93	41
751	3870	93	41
752	3872	93	41
753	3874	92	41
754	3876	92	41
755	3878	93	41
756	3880	93	41
757	3882	93	41
758	3884	93	41
759	3886	93	41
760	3892	92	41
761	3894	92	41
762	3896	92	41
763	3898	92	41
764	3900	92	41
765	3902	92	41
766	3904	92	41
767	3906	92	41
768	3908	92	41
769	3910	92	41
770	3912	92	41
771	3916	92	41
772	3918	92	41
773	3926	92	41
774	3928	92	41
775	3930	92	41
776	3934	93	41
777	3936	93	41
778	3938	93	41
779	3940	93	41
780	3944	93	41
781	3946	93	41
782	3948	93	41
783	3950	93	41
784	3952	93	41
785	3954	93	41
786	3956	93	41
787	3958	93	41
788	3960	94	41
789	3962	94	41
790	3966	92	41
791	3968	92	41
792	3970	92	41
793	3972	92	41
794	3974	91	41
795	3976	91	41
796	3978	91	41
797	3982	91	41
798	3986	92	41
799	3990	92	41
800	3996	92	41
801	3998	92	41
