	time	range_hot	range_cold
183	2468	91	48
184	2470	91	48
185	2472	91	48
186	2474	91	48
187	2478	91	48
188	2482	91	48
189	2484	91	48
190	2486	91	48
191	2488	91	48
192	2490	91	48
193	2492	91	48
194	2494	91	48
195	2496	91	48
196	2498	91	48
197	2500	91	48
198	2502	90	47
199	2504	90	47
200	2506	90	47
201	2508	90	47
202	2510	90	47
203	2514	90	47
204	2516	90	47
205	2518	90	47
206	2520	90	47
207	2522	90	47
208	2524	90	47
209	2526	90	47
210	2528	90	47
211	2530	91	47
212	2532	91	47
213	2534	91	47
214	2538	91	47
215	2540	91	47
216	2542	91	46
217	2544	91	46
218	2546	91	47
219	2548	91	47
220	2550	91	47
221	2552	91	47
222	2554	91	47
223	2556	91	47
224	2558	91	46
225	2560	91	46
226	2562	91	46
227	2568	91	46
228	2570	91	46
229	2574	91	46
230	2576	91	46
231	2578	91	46
232	2586	91	45
233	2590	91	45
234	2592	91	45
235	2598	91	45
236	2600	91	45
237	2602	92	45
238	2604	91	45
239	2606	91	45
240	2608	91	46
241	2610	91	45
242	2616	92	45
243	2618	92	45
244	2620	92	45
245	2624	92	45
246	2630	92	45
247	2632	92	45
248	2636	92	45
249	2638	92	45
250	2640	92	45
251	2642	92	45
252	2644	92	45
253	2648	92	45
254	2650	92	45
255	2652	92	45
256	2654	92	45
257	2656	92	45
258	2658	92	45
259	2660	92	45
260	2662	92	45
261	2666	91	45
262	2670	91	45
263	2672	91	45
264	2674	91	44
265	2676	93	44
266	2678	91	44
267	2680	93	44
268	2682	93	44
269	2686	93	44
270	2688	93	44
271	2692	93	44
272	2694	93	44
273	2696	93	44
274	2698	93	44
275	2700	93	44
276	2702	93	44
277	2704	93	44
278	2706	93	44
279	2710	93	44
280	2714	91	44
281	2718	91	44
282	2720	91	44
283	2722	91	44
284	2724	91	44
285	2726	91	44
286	2728	91	44
287	2730	91	44
288	2732	93	44
289	2736	93	44
290	2740	93	44
291	2742	93	44
292	2744	93	44
293	2748	93	44
294	2750	93	44
295	2756	93	44
296	2758	91	44
297	2760	91	44
298	2762	92	43
299	2764	92	43
300	2766	92	43
301	2770	91	43
302	2772	92	43
303	2774	92	43
304	2780	91	43
305	2782	91	43
306	2788	92	43
307	2792	92	43
308	2794	92	43
309	2796	92	43
310	2798	92	43
311	2800	92	43
312	2802	91	43
313	2806	92	43
314	2808	92	43
315	2810	92	43
316	2812	92	43
317	2816	92	43
318	2818	92	43
319	2820	92	43
320	2822	92	43
321	2826	91	43
322	2830	91	42
323	2834	91	42
324	2836	91	42
325	2838	91	42
326	2842	91	42
327	2844	91	42
328	2846	91	42
329	2850	91	42
330	2852	91	42
331	2856	91	42
332	2858	91	42
333	2860	91	42
334	2862	91	42
335	2866	91	42
336	2868	91	42
337	2872	91	42
338	2874	91	43
339	2876	91	43
340	2878	91	43
341	2880	91	43
342	2884	91	43
343	2886	91	43
344	2888	91	43
345	2894	91	43
346	2898	91	43
347	2900	91	43
348	2904	91	42
349	2906	91	42
350	2908	91	43
351	2910	91	43
352	2914	91	43
353	2916	91	43
354	2920	91	43
355	2922	91	43
356	2924	91	43
357	2926	91	43
358	2930	91	43
359	2932	91	42
360	2936	91	42
361	2940	91	43
362	2942	91	43
363	2944	91	43
364	2946	91	42
365	2950	91	42
366	2952	91	42
367	2958	90	42
368	2960	90	42
369	2962	90	42
370	2964	90	43
371	2966	91	42
372	2972	91	42
373	2974	91	42
374	2976	91	42
375	2978	91	42
376	2980	91	42
377	2982	91	42
378	2984	91	42
379	2986	91	42
380	2990	91	42
381	2992	91	42
382	2998	91	42
383	3002	91	42
384	3004	91	41
385	3006	91	41
386	3008	91	41
387	3012	91	41
388	3014	91	41
389	3018	91	41
390	3022	91	41
391	3024	91	41
392	3026	91	41
393	3028	91	41
394	3030	91	41
395	3032	91	42
396	3034	91	42
397	3036	91	42
398	3038	91	42
399	3040	91	42
400	3042	91	42
401	3044	91	42
402	3046	91	42
403	3052	91	42
404	3054	91	42
405	3056	91	42
406	3058	91	42
407	3060	91	42
408	3062	91	42
409	3064	91	42
410	3066	91	42
411	3068	91	42
412	3070	91	42
413	3072	92	42
414	3074	92	42
415	3076	91	42
416	3078	92	42
417	3080	92	42
418	3082	92	42
419	3084	92	42
420	3088	92	42
421	3090	92	42
422	3092	92	42
423	3096	92	42
424	3098	92	42
425	3102	92	41
426	3106	92	41
427	3108	92	41
428	3110	92	42
429	3114	92	42
430	3126	92	41
431	3130	92	41
432	3132	92	42
433	3134	92	42
434	3136	92	41
435	3140	92	41
436	3142	92	41
437	3144	92	41
438	3146	92	41
439	3148	92	41
440	3150	92	41
441	3152	92	41
442	3160	92	42
443	3162	92	42
444	3166	91	42
445	3168	92	41
446	3170	92	42
447	3172	92	42
448	3174	92	41
449	3176	92	41
450	3178	92	41
451	3182	92	41
452	3186	92	41
453	3192	92	41
454	3194	92	41
455	3196	92	41
456	3198	92	41
457	3200	92	41
458	3202	92	41
459	3204	92	41
460	3206	92	41
461	3208	92	41
462	3210	92	41
463	3212	92	41
464	3214	92	41
465	3216	92	41
466	3222	92	41
467	3226	92	41
468	3228	92	41
469	3232	92	41
470	3234	92	41
471	3236	92	41
472	3240	92	41
473	3242	92	41
474	3244	92	41
475	3246	92	41
476	3252	92	41
477	3254	91	41
478	3256	91	41
479	3262	92	41
480	3264	92	41
481	3266	92	41
482	3268	92	41
483	3270	92	41
484	3272	92	41
485	3276	92	41
486	3278	92	41
487	3280	91	41
488	3284	91	41
489	3286	91	41
490	3288	92	41
491	3290	92	41
492	3292	92	41
493	3294	92	41
494	3296	92	41
495	3298	92	41
496	3302	92	40
497	3304	92	41
498	3308	92	41
499	3310	92	41
500	3312	92	41
501	3316	92	41
502	3318	92	41
503	3322	92	41
504	3324	92	41
505	3326	92	41
506	3330	92	41
507	3332	92	41
508	3334	92	41
509	3336	92	41
510	3338	92	41
511	3342	92	41
512	3344	92	41
513	3346	92	41
514	3348	92	41
515	3350	92	41
516	3352	92	41
517	3356	92	41
518	3358	92	41
519	3360	92	41
520	3364	92	41
521	3368	92	41
522	3372	92	41
523	3374	92	41
524	3376	92	41
525	3380	92	41
526	3382	92	41
527	3386	92	41
528	3394	92	41
529	3396	92	41
530	3398	92	41
531	3400	92	41
532	3402	91	41
533	3408	91	41
534	3412	91	41
535	3414	91	42
536	3416	91	42
537	3418	91	42
538	3420	91	42
539	3422	91	42
540	3424	91	42
541	3426	91	42
542	3428	91	42
543	3430	91	42
544	3432	91	42
545	3434	91	42
546	3436	91	42
547	3438	92	42
548	3440	91	42
549	3444	92	42
550	3446	92	42
551	3448	91	42
552	3450	92	42
553	3452	92	42
554	3454	92	42
555	3456	92	42
556	3458	92	42
557	3462	92	42
558	3464	92	42
559	3466	92	42
560	3468	92	42
561	3470	92	42
562	3472	92	42
563	3476	92	42
564	3478	92	42
565	3480	92	42
566	3482	92	42
567	3484	92	42
568	3488	92	42
569	3490	92	42
570	3494	92	42
571	3496	92	42
572	3498	92	42
573	3500	92	42
574	3502	92	42
575	3506	92	42
576	3510	92	42
577	3512	92	42
578	3514	92	42
579	3516	92	42
580	3518	92	42
581	3522	92	42
582	3524	92	42
583	3526	92	42
584	3530	92	42
585	3532	92	42
586	3536	92	42
587	3540	92	42
588	3542	92	41
589	3544	92	41
590	3546	92	41
591	3548	92	41
592	3552	92	41
593	3554	92	41
594	3556	92	42
595	3558	92	42
596	3560	92	41
597	3564	92	41
598	3566	92	41
599	3568	92	41
600	3572	92	41
601	3574	92	41
602	3578	92	41
603	3584	92	41
604	3586	92	42
605	3588	92	42
606	3590	92	42
607	3592	92	42
608	3594	92	42
609	3596	92	42
610	3598	92	42
611	3600	92	42
612	3602	92	42
613	3604	92	42
614	3608	92	42
615	3610	93	42
616	3614	93	42
617	3616	93	42
618	3618	93	42
619	3622	93	41
620	3626	93	41
621	3628	93	41
622	3630	93	41
623	3632	92	41
624	3634	93	41
625	3636	92	41
626	3640	92	41
627	3642	92	41
628	3644	92	41
629	3646	92	41
630	3648	92	41
631	3650	92	41
632	3652	92	41
633	3654	92	41
634	3656	92	41
635	3658	92	41
636	3662	92	41
637	3664	92	41
638	3666	93	41
639	3668	93	41
640	3670	93	41
641	3674	93	41
642	3676	93	41
643	3678	92	41
644	3680	93	41
645	3682	93	41
646	3686	92	41
647	3688	92	41
648	3692	92	41
649	3694	92	41
650	3696	92	41
651	3698	92	41
652	3700	92	41
653	3704	92	41
654	3706	92	41
655	3708	92	41
656	3710	92	41
657	3712	92	41
658	3714	92	41
659	3716	92	41
660	3718	92	41
661	3720	92	41
662	3722	92	41
663	3724	92	41
664	3728	92	40
665	3730	92	40
666	3734	92	40
667	3736	92	40
668	3740	92	40
669	3742	92	40
670	3744	92	40
671	3746	92	40
672	3748	92	41
673	3754	92	40
674	3756	92	40
675	3760	92	40
676	3762	92	40
677	3766	92	40
678	3770	92	40
679	3772	93	40
680	3774	93	40
681	3780	93	41
682	3782	93	41
683	3784	93	41
684	3786	93	41
685	3790	93	41
686	3792	93	41
687	3794	93	41
688	3796	93	41
689	3798	93	41
690	3800	93	41
691	3802	93	41
692	3804	93	41
693	3808	93	41
694	3810	93	41
695	3812	93	41
696	3814	93	41
697	3816	93	41
698	3818	93	41
699	3822	93	41
700	3824	93	41
701	3826	93	41
702	3828	93	41
703	3830	93	41
704	3832	93	41
705	3836	93	41
706	3838	93	41
707	3840	93	41
708	3846	93	42
709	3848	93	41
710	3850	93	42
711	3852	93	42
712	3854	93	42
713	3858	93	42
714	3860	93	42
715	3862	93	42
716	3864	93	42
717	3868	93	42
718	3870	93	42
719	3872	93	42
720	3874	93	42
721	3876	92	42
722	3878	92	41
723	3880	92	41
724	3884	92	41
725	3886	92	41
726	3888	92	41
727	3890	92	41
728	3892	92	41
729	3894	92	41
730	3896	92	41
731	3898	92	41
732	3900	92	41
733	3902	92	41
734	3906	92	41
735	3910	92	41
736	3912	92	41
737	3914	92	41
738	3916	92	41
739	3920	92	41
740	3922	92	42
741	3924	92	42
742	3926	92	41
743	3928	92	41
744	3930	92	42
745	3932	92	42
746	3934	92	42
747	3936	92	42
748	3938	92	42
749	3940	92	41
750	3942	92	41
751	3946	92	41
752	3948	92	41
753	3950	92	41
754	3952	92	42
755	3954	91	42
756	3958	91	42
757	3960	91	42
758	3962	91	42
759	3964	91	41
760	3966	91	41
761	3970	91	41
762	3972	91	42
763	3974	90	42
764	3978	91	42
765	3980	91	41
766	3982	91	41
767	3986	91	41
768	3988	91	41
769	3990	91	41
770	3992	91	42
771	3994	91	42
772	3996	91	42
773	3998	91	42
