	time	range_hot	range_cold
276	2716	91	46
277	2720	91	46
278	2722	91	46
279	2724	91	46
280	2726	91	46
281	2728	91	45
282	2730	91	45
283	2732	91	45
284	2734	91	45
285	2736	91	45
286	2738	91	45
287	2740	91	45
288	2742	91	45
289	2744	91	45
290	2746	91	45
291	2748	91	45
292	2750	91	45
293	2754	91	45
294	2756	91	45
295	2758	91	45
296	2760	91	45
297	2762	91	45
298	2766	91	45
299	2768	91	45
300	2770	91	45
301	2772	91	44
302	2774	91	44
303	2776	91	44
304	2778	91	44
305	2780	91	44
306	2782	91	44
307	2784	91	44
308	2786	91	44
309	2792	91	44
310	2794	91	44
311	2796	91	44
312	2800	91	44
313	2802	91	44
314	2804	91	44
315	2806	91	44
316	2808	91	44
317	2812	91	44
318	2814	91	44
319	2816	91	44
320	2818	92	44
321	2820	92	44
322	2822	91	44
323	2824	91	44
324	2826	91	44
325	2828	92	44
326	2832	91	44
327	2834	91	44
328	2836	91	44
329	2838	91	44
330	2840	91	44
331	2842	91	44
332	2844	91	43
333	2846	91	43
334	2848	91	44
335	2850	91	44
336	2854	91	44
337	2856	91	43
338	2858	91	44
339	2860	91	44
340	2864	91	44
341	2866	91	44
342	2868	91	44
343	2872	91	44
344	2874	91	44
345	2876	91	44
346	2880	91	44
347	2882	91	44
348	2884	91	44
349	2886	91	44
350	2888	92	44
351	2890	92	44
352	2892	91	43
353	2894	91	43
354	2896	91	43
355	2898	91	43
356	2900	91	43
357	2902	91	43
358	2904	91	43
359	2906	91	43
360	2910	91	43
361	2912	91	43
362	2914	91	43
363	2916	91	43
364	2918	91	43
365	2920	91	43
366	2922	91	43
367	2926	91	43
368	2928	91	43
369	2930	91	43
370	2932	91	43
371	2934	91	43
372	2936	91	43
373	2940	91	43
374	2942	91	43
375	2944	91	43
376	2946	91	44
377	2948	91	44
378	2950	91	43
379	2952	91	43
380	2954	91	43
381	2956	91	43
382	2958	91	43
383	2960	91	43
384	2962	91	44
385	2964	91	43
386	2966	91	43
387	2968	91	43
388	2970	91	43
389	2974	91	44
390	2976	91	43
391	2978	91	43
392	2980	91	43
393	2982	91	43
394	2984	91	43
395	2986	91	43
396	2988	91	43
397	2990	90	43
398	2992	90	43
399	2994	90	42
400	2996	90	42
401	2998	90	42
402	3000	90	42
403	3002	90	43
404	3004	90	43
405	3006	91	43
406	3008	91	43
407	3010	91	43
408	3012	91	43
409	3018	91	42
410	3022	91	43
411	3028	91	43
412	3030	91	43
413	3032	91	43
414	3034	91	43
415	3036	91	42
416	3038	91	42
417	3042	92	42
418	3046	91	42
419	3048	91	42
420	3050	91	42
421	3052	91	42
422	3054	91	43
423	3056	91	43
424	3058	91	43
425	3060	91	43
426	3062	91	43
427	3064	91	43
428	3068	91	42
429	3072	91	42
430	3074	91	42
431	3076	91	42
432	3080	91	42
433	3082	91	42
434	3084	91	43
435	3086	91	43
436	3088	91	42
437	3090	91	42
438	3092	91	42
439	3094	91	42
440	3096	91	42
441	3098	91	42
442	3100	91	42
443	3102	91	42
444	3104	91	42
445	3106	91	42
446	3108	91	42
447	3110	91	42
448	3112	91	42
449	3114	91	42
450	3116	91	42
451	3120	91	42
452	3122	91	42
453	3124	92	42
454	3126	91	42
455	3128	91	42
456	3132	92	42
457	3134	91	42
458	3136	91	42
459	3140	91	42
460	3142	91	42
461	3144	91	42
462	3146	91	42
463	3148	91	42
464	3154	91	43
465	3156	91	43
466	3158	91	43
467	3160	91	42
468	3164	91	42
469	3166	91	42
470	3168	91	42
471	3170	91	42
472	3178	91	42
473	3180	91	42
474	3184	92	42
475	3188	91	42
476	3190	91	42
477	3200	92	42
478	3204	92	42
479	3206	92	42
480	3208	92	42
481	3210	92	42
482	3216	91	42
483	3220	92	42
484	3222	92	42
485	3228	92	42
486	3230	92	42
487	3234	92	42
488	3238	92	42
489	3240	92	42
490	3242	92	42
491	3244	92	42
492	3246	92	41
493	3248	92	41
494	3254	92	42
495	3256	92	42
496	3258	92	42
497	3260	92	41
498	3262	92	41
499	3264	92	41
500	3266	92	42
501	3268	92	42
502	3272	92	41
503	3274	92	41
504	3276	92	42
505	3278	92	42
506	3282	92	41
507	3284	92	41
508	3286	92	41
509	3288	92	41
510	3290	92	41
511	3292	92	41
512	3294	92	41
513	3298	92	41
514	3300	92	41
515	3302	92	41
516	3306	92	41
517	3308	92	41
518	3310	92	41
519	3312	92	41
520	3318	92	41
521	3322	94	41
522	3328	92	41
523	3332	92	41
524	3334	94	41
525	3338	92	41
526	3340	92	41
527	3346	92	41
528	3348	92	41
529	3350	92	41
530	3352	94	41
531	3354	92	41
532	3358	92	41
533	3362	92	42
534	3366	93	42
535	3368	93	42
536	3370	93	42
537	3372	93	42
538	3374	92	42
539	3376	92	42
540	3378	92	42
541	3380	93	42
542	3382	93	42
543	3384	93	42
544	3386	93	42
545	3388	93	42
546	3390	94	42
547	3392	94	42
548	3396	94	42
549	3400	94	42
550	3404	94	42
551	3408	94	42
552	3410	94	42
553	3412	94	41
554	3414	94	41
555	3416	94	41
556	3418	94	41
557	3420	94	41
558	3422	94	41
559	3428	94	41
560	3430	94	41
561	3434	94	41
562	3438	94	41
563	3440	94	41
564	3442	94	41
565	3444	92	41
566	3446	92	41
567	3448	92	41
568	3450	92	41
569	3452	92	41
570	3454	92	41
571	3456	92	41
572	3458	92	41
573	3462	92	41
574	3464	92	41
575	3466	92	41
576	3468	92	41
577	3470	92	41
578	3472	92	41
579	3474	92	41
580	3480	92	40
581	3482	92	40
582	3484	92	40
583	3486	92	40
584	3488	92	40
585	3490	92	40
586	3492	92	40
587	3494	92	40
588	3496	91	40
589	3498	91	40
590	3500	91	40
591	3502	91	40
592	3504	91	40
593	3506	91	40
594	3508	91	40
595	3510	91	40
596	3512	91	40
597	3514	92	40
598	3516	92	40
599	3518	92	40
600	3520	92	40
601	3522	92	40
602	3524	92	40
603	3526	92	40
604	3528	92	40
605	3530	92	40
606	3532	92	40
607	3534	92	40
608	3536	92	40
609	3538	92	40
610	3540	92	40
611	3542	92	40
612	3544	92	40
613	3546	92	40
614	3552	92	40
615	3554	92	41
616	3558	91	41
617	3560	91	41
618	3562	91	41
619	3564	91	41
620	3568	92	41
621	3572	92	42
622	3574	93	42
623	3576	93	42
624	3578	93	42
625	3580	93	42
626	3582	93	42
627	3584	93	42
628	3586	93	41
629	3590	93	41
630	3592	93	41
631	3594	92	41
632	3596	92	41
633	3600	94	41
634	3602	94	41
635	3604	94	41
636	3606	94	41
637	3610	94	41
638	3612	94	41
639	3614	94	41
640	3616	94	41
641	3618	91	41
642	3620	94	41
643	3622	94	41
644	3624	94	41
645	3626	94	41
646	3630	94	41
647	3632	94	41
648	3634	94	41
649	3636	94	41
650	3638	94	41
651	3640	92	41
652	3642	94	41
653	3644	94	41
654	3646	92	41
655	3648	92	41
656	3650	92	41
657	3652	92	41
658	3654	92	41
659	3656	92	41
660	3658	92	41
661	3660	92	41
662	3662	92	41
663	3664	92	41
664	3666	92	41
665	3668	92	41
666	3670	92	41
667	3674	92	41
668	3676	92	41
669	3678	92	41
670	3682	92	41
671	3686	92	41
672	3688	92	41
673	3692	92	41
674	3694	92	41
675	3696	92	41
676	3702	92	41
677	3704	92	41
678	3706	92	41
679	3708	92	41
680	3712	92	41
681	3714	92	41
682	3716	92	41
683	3718	92	41
684	3720	92	41
685	3722	92	41
686	3724	92	41
687	3726	92	41
688	3728	92	41
689	3730	92	41
690	3732	92	41
691	3734	92	41
692	3736	92	41
693	3738	92	41
694	3740	92	41
695	3742	92	41
696	3746	92	41
697	3748	92	41
698	3750	92	41
699	3752	92	41
700	3754	92	41
701	3756	92	41
702	3760	92	41
703	3762	92	41
704	3764	92	41
705	3766	92	41
706	3770	92	42
707	3772	92	42
708	3776	92	42
709	3778	92	42
710	3782	92	42
711	3786	93	42
712	3788	93	42
713	3790	93	42
714	3792	93	42
715	3796	93	42
716	3804	93	42
717	3806	93	42
718	3810	93	42
719	3812	93	42
720	3814	93	42
721	3816	93	42
722	3818	93	42
723	3820	93	42
724	3824	93	42
725	3828	93	42
726	3830	93	42
727	3834	93	42
728	3836	93	42
729	3838	93	42
730	3842	92	42
731	3844	92	42
732	3846	92	42
733	3850	93	42
734	3852	92	42
735	3854	92	42
736	3856	92	42
737	3858	92	42
738	3860	92	42
739	3862	92	42
740	3864	92	42
741	3866	92	42
742	3868	92	42
743	3870	92	42
744	3872	92	42
745	3874	92	42
746	3876	92	42
747	3878	92	42
748	3880	92	42
749	3882	92	42
750	3886	92	42
751	3888	92	41
752	3890	92	41
753	3892	92	41
754	3894	92	42
755	3896	92	41
756	3898	92	41
757	3900	92	41
758	3902	91	41
759	3904	93	42
760	3906	93	42
761	3908	93	42
762	3910	93	42
763	3912	93	42
764	3914	93	41
765	3916	93	41
766	3918	93	42
767	3920	93	42
768	3922	93	42
769	3924	93	42
770	3932	93	42
771	3934	93	42
772	3936	93	42
773	3938	93	42
774	3940	93	42
775	3944	93	41
776	3948	91	41
777	3950	91	41
778	3952	91	41
779	3956	93	41
780	3958	93	41
781	3960	93	41
782	3962	93	41
783	3964	93	41
784	3966	93	41
785	3968	93	41
786	3972	93	41
787	3974	93	41
788	3976	93	41
789	3978	93	41
790	3980	93	41
791	3984	93	41
792	3988	93	41
793	3990	93	41
794	3994	93	41
795	3996	93	41
796	3998	93	41
