	time	range_hot	range_cold
253	2626	92	47
254	2630	90	46
255	2632	90	46
256	2634	90	46
257	2636	90	47
258	2638	90	47
259	2640	90	46
260	2642	90	47
261	2644	90	47
262	2646	90	46
263	2648	90	46
264	2652	90	46
265	2654	90	47
266	2656	91	46
267	2658	90	46
268	2660	90	46
269	2662	90	46
270	2664	90	46
271	2666	90	46
272	2668	90	46
273	2670	90	46
274	2672	90	46
275	2674	90	46
276	2676	90	46
277	2678	90	46
278	2682	91	46
279	2688	93	46
280	2692	91	46
281	2696	91	46
282	2698	92	46
283	2702	92	45
284	2704	92	45
285	2706	92	45
286	2710	92	45
287	2712	92	45
288	2714	92	45
289	2716	92	46
290	2718	92	46
291	2722	92	46
292	2724	92	46
293	2726	92	45
294	2728	92	45
295	2730	92	45
296	2732	92	45
297	2734	93	45
298	2738	93	46
299	2740	93	45
300	2742	93	45
301	2744	93	45
302	2746	93	45
303	2748	93	45
304	2750	93	45
305	2752	93	45
306	2754	93	45
307	2758	93	45
308	2762	93	45
309	2764	93	45
310	2766	93	45
311	2768	92	45
312	2770	92	45
313	2778	92	45
314	2780	92	45
315	2782	92	45
316	2784	92	45
317	2786	92	45
318	2790	92	45
319	2792	92	45
320	2794	92	45
321	2796	92	44
322	2798	92	44
323	2800	92	44
324	2802	92	44
325	2808	92	44
326	2812	92	44
327	2814	92	44
328	2816	92	44
329	2818	92	44
330	2820	92	44
331	2822	92	44
332	2824	92	44
333	2826	92	44
334	2828	92	44
335	2830	92	44
336	2832	92	44
337	2834	92	44
338	2836	92	44
339	2838	92	44
340	2840	92	44
341	2842	92	44
342	2844	92	44
343	2848	92	44
344	2852	92	44
345	2854	92	44
346	2856	92	44
347	2858	92	44
348	2862	93	44
349	2864	93	44
350	2866	93	44
351	2872	93	44
352	2878	93	44
353	2880	93	44
354	2884	92	44
355	2886	92	44
356	2888	92	44
357	2892	92	44
358	2894	92	44
359	2896	93	44
360	2898	92	44
361	2902	92	44
362	2904	92	44
363	2906	92	43
364	2908	92	43
365	2910	92	43
366	2912	92	43
367	2914	92	43
368	2918	92	43
369	2922	92	43
370	2926	93	43
371	2928	92	43
372	2930	92	43
373	2932	92	43
374	2934	93	43
375	2936	92	43
376	2938	92	43
377	2942	93	43
378	2944	93	43
379	2946	93	43
380	2948	93	43
381	2950	93	43
382	2952	93	42
383	2954	93	43
384	2956	92	43
385	2960	93	43
386	2962	93	43
387	2968	93	43
388	2970	93	43
389	2972	93	43
390	2974	93	43
391	2976	93	42
392	2980	93	42
393	2986	93	42
394	2988	93	42
395	2990	93	42
396	2992	93	43
397	2994	93	42
398	2998	93	42
399	3002	93	42
400	3004	93	43
401	3008	93	43
402	3010	93	43
403	3012	93	43
404	3014	93	43
405	3018	93	43
406	3020	93	43
407	3024	93	42
408	3026	93	42
409	3028	93	42
410	3034	92	42
411	3036	92	42
412	3038	92	42
413	3040	92	42
414	3042	92	42
415	3044	92	42
416	3050	92	42
417	3052	92	42
418	3054	92	42
419	3056	92	42
420	3060	92	42
421	3064	92	42
422	3066	91	42
423	3068	91	42
424	3072	92	42
425	3076	92	42
426	3078	91	42
427	3080	91	42
428	3086	91	42
429	3088	92	42
430	3090	92	42
431	3092	92	42
432	3094	92	42
433	3096	92	42
434	3098	92	42
435	3100	92	42
436	3104	92	42
437	3106	92	42
438	3110	92	42
439	3112	92	42
440	3116	92	42
441	3118	92	42
442	3122	92	42
443	3124	92	42
444	3126	92	42
445	3128	92	42
446	3130	93	42
447	3136	93	42
448	3138	92	42
449	3142	92	43
450	3144	92	43
451	3146	92	43
452	3148	92	43
453	3152	92	43
454	3154	91	43
455	3158	92	43
456	3160	92	43
457	3162	92	43
458	3166	92	41
459	3168	93	41
460	3170	93	43
461	3174	92	43
462	3176	92	43
463	3178	93	43
464	3182	93	43
465	3184	93	43
466	3188	93	42
467	3190	92	42
468	3194	92	42
469	3196	92	43
470	3198	92	42
471	3200	92	42
472	3204	92	42
473	3210	92	42
474	3212	92	42
475	3214	92	42
476	3216	92	42
477	3218	92	42
478	3222	93	42
479	3224	93	42
480	3226	92	42
481	3228	92	42
482	3234	92	42
483	3238	92	42
484	3240	92	42
485	3244	92	42
486	3252	92	42
487	3254	92	42
488	3256	92	42
489	3258	92	42
490	3260	92	42
491	3262	92	42
492	3264	92	43
493	3268	92	43
494	3270	92	43
495	3272	92	43
496	3274	92	43
497	3278	92	43
498	3282	93	41
499	3284	93	41
500	3286	93	41
501	3288	93	41
502	3290	93	43
503	3292	92	43
504	3294	93	43
505	3302	93	43
506	3306	93	43
507	3308	93	43
508	3310	93	43
509	3314	93	43
510	3318	93	43
511	3326	93	42
512	3328	93	42
513	3330	93	42
514	3332	93	42
515	3334	92	42
516	3338	92	42
517	3340	92	42
518	3342	92	42
519	3344	92	42
520	3346	92	42
521	3348	92	42
522	3350	92	42
523	3352	92	42
524	3354	92	42
525	3356	91	42
526	3358	91	42
527	3360	92	43
528	3362	92	43
529	3366	92	43
530	3368	92	43
531	3370	92	43
532	3372	92	42
533	3374	92	43
534	3376	91	43
535	3378	91	42
536	3380	91	42
537	3382	91	42
538	3384	91	42
539	3386	91	42
540	3388	91	42
541	3390	91	42
542	3392	91	42
543	3394	91	42
544	3396	91	42
545	3400	91	42
546	3402	91	42
547	3404	91	42
548	3406	91	42
549	3408	92	42
550	3410	92	42
551	3414	91	42
552	3416	91	43
553	3418	91	42
554	3420	91	42
555	3422	91	42
556	3426	91	42
557	3428	91	42
558	3430	91	42
559	3432	91	42
560	3434	91	42
561	3438	91	42
562	3442	91	42
563	3444	91	42
564	3446	91	42
565	3448	91	42
566	3450	91	42
567	3454	91	42
568	3456	91	42
569	3458	91	42
570	3462	91	42
571	3464	91	42
572	3466	91	42
573	3468	91	42
574	3470	92	42
575	3472	92	42
576	3476	91	42
577	3480	91	42
578	3482	91	42
579	3484	91	42
580	3486	91	42
581	3488	91	42
582	3490	91	42
583	3492	91	42
584	3494	92	42
585	3496	92	42
586	3498	92	42
587	3500	92	42
588	3504	92	42
589	3506	92	42
590	3508	92	42
591	3510	92	42
592	3514	92	42
593	3516	92	42
594	3518	92	42
595	3520	92	42
596	3522	92	42
597	3524	92	42
598	3526	92	42
599	3528	92	42
600	3530	92	42
601	3532	92	42
602	3534	92	42
603	3538	92	42
604	3540	92	42
605	3542	92	42
606	3544	93	42
607	3548	93	42
608	3550	93	42
609	3552	93	42
610	3554	93	42
611	3556	93	42
612	3558	93	42
613	3560	93	42
614	3562	92	42
615	3564	92	42
616	3566	92	42
617	3570	92	42
618	3572	92	42
619	3574	92	42
620	3576	92	42
621	3578	93	42
622	3580	92	42
623	3582	92	42
624	3584	92	42
625	3586	93	42
626	3588	93	42
627	3592	93	42
628	3594	92	42
629	3596	93	42
630	3598	93	42
631	3600	93	42
632	3602	93	42
633	3604	93	42
634	3606	93	42
635	3612	93	42
636	3616	93	41
637	3618	93	42
638	3620	93	42
639	3622	93	42
640	3624	93	42
641	3628	92	42
642	3630	92	42
643	3632	92	42
644	3634	93	42
645	3636	93	42
646	3640	93	42
647	3642	93	42
648	3644	93	42
649	3646	93	42
650	3648	93	41
651	3652	93	41
652	3654	93	41
653	3656	93	41
654	3658	93	41
655	3660	93	41
656	3662	92	42
657	3666	93	42
658	3668	92	42
659	3670	92	42
660	3672	92	41
661	3676	92	42
662	3678	92	42
663	3680	92	42
664	3682	92	42
665	3686	92	42
666	3688	92	42
667	3692	92	42
668	3694	92	42
669	3696	92	42
670	3698	92	42
671	3708	92	42
672	3710	92	42
673	3712	92	42
674	3714	92	42
675	3718	92	42
676	3720	92	42
677	3722	92	42
678	3724	92	42
679	3726	92	42
680	3728	92	42
681	3730	92	42
682	3736	92	42
683	3738	92	42
684	3740	92	42
685	3742	92	42
686	3746	92	42
687	3748	92	42
688	3750	92	42
689	3752	92	42
690	3756	92	42
691	3758	92	42
692	3760	92	42
693	3762	92	42
694	3764	92	42
695	3766	92	42
696	3768	92	42
697	3770	92	42
698	3772	92	42
699	3774	92	42
700	3778	92	42
701	3782	92	42
702	3784	92	42
703	3788	92	42
704	3790	92	42
705	3792	92	42
706	3794	92	42
707	3796	92	42
708	3798	92	42
709	3800	92	42
710	3802	92	42
711	3804	92	42
712	3808	92	42
713	3810	92	42
714	3816	92	42
715	3818	92	42
716	3820	92	42
717	3822	92	42
718	3824	92	42
719	3828	92	42
720	3830	92	42
721	3834	92	42
722	3836	92	42
723	3840	92	42
724	3842	92	42
725	3844	92	42
726	3846	92	42
727	3848	92	42
728	3850	92	42
729	3852	92	42
730	3854	92	42
731	3856	92	42
732	3858	92	42
733	3860	92	42
734	3862	92	42
735	3864	92	42
736	3866	92	42
737	3868	92	42
738	3870	92	42
739	3872	92	42
740	3874	92	42
741	3878	92	42
742	3882	92	42
743	3884	92	42
744	3886	92	42
745	3888	92	42
746	3890	92	42
747	3892	92	42
748	3894	92	42
749	3896	92	42
750	3898	92	42
751	3902	92	42
752	3904	92	42
753	3906	92	42
754	3908	92	42
755	3914	92	42
756	3916	92	42
757	3918	92	42
758	3922	92	42
759	3926	92	41
760	3928	92	41
761	3930	92	41
762	3932	92	41
763	3934	92	41
764	3936	92	41
765	3938	92	41
766	3940	92	41
767	3944	92	41
768	3950	92	41
769	3954	92	41
770	3956	92	41
771	3958	92	42
772	3960	92	42
773	3962	92	42
774	3966	92	41
775	3970	92	41
776	3972	92	41
777	3974	92	41
778	3976	92	41
779	3978	92	41
780	3982	92	41
781	3984	92	41
782	3986	92	42
783	3988	92	42
784	3990	92	42
785	3992	92	42
786	3998	92	42
