	time	range_hot	range_cold
136	2340	89	51
137	2342	89	51
138	2344	89	51
139	2346	88	51
140	2348	88	51
141	2350	89	50
142	2352	89	50
143	2354	89	50
144	2356	89	50
145	2358	89	50
146	2360	89	50
147	2364	89	50
148	2366	89	50
149	2368	89	49
150	2370	89	49
151	2372	89	49
152	2374	89	49
153	2376	89	49
154	2378	89	49
155	2380	89	49
156	2382	89	49
157	2384	89	49
158	2386	89	49
159	2388	89	49
160	2390	89	49
161	2392	89	49
162	2394	89	49
163	2396	90	49
164	2398	90	49
165	2400	90	49
166	2404	90	49
167	2406	90	49
168	2412	89	49
169	2414	89	49
170	2416	90	48
171	2418	89	49
172	2422	90	48
173	2424	90	48
174	2426	90	49
175	2428	90	49
176	2430	90	49
177	2432	90	48
178	2434	90	48
179	2436	90	48
180	2438	90	48
181	2440	90	48
182	2444	90	48
183	2446	90	48
184	2448	90	48
185	2450	90	48
186	2452	90	48
187	2454	90	48
188	2456	90	48
189	2458	90	48
190	2460	90	48
191	2462	90	48
192	2464	90	48
193	2466	90	47
194	2468	90	47
195	2470	90	47
196	2472	90	47
197	2474	90	47
198	2482	90	47
199	2484	90	47
200	2486	90	47
201	2488	90	47
202	2492	90	47
203	2496	90	47
204	2498	90	47
205	2504	90	47
206	2508	90	47
207	2510	90	47
208	2514	90	47
209	2516	90	47
210	2518	90	47
211	2520	90	47
212	2522	90	47
213	2524	90	47
214	2526	90	47
215	2528	90	47
216	2530	90	47
217	2532	90	47
218	2534	90	47
219	2536	90	47
220	2538	90	47
221	2542	90	46
222	2544	90	46
223	2546	90	46
224	2548	90	46
225	2552	90	46
226	2554	90	46
227	2556	90	46
228	2558	90	46
229	2560	90	46
230	2562	90	46
231	2566	90	46
232	2568	90	46
233	2570	90	46
234	2574	90	46
235	2576	90	46
236	2578	90	46
237	2582	90	46
238	2584	90	46
239	2586	90	46
240	2590	90	46
241	2592	90	46
242	2594	90	46
243	2596	90	46
244	2600	90	46
245	2602	91	46
246	2604	91	46
247	2606	94	46
248	2610	94	46
249	2612	94	46
250	2616	94	46
251	2618	91	46
252	2622	94	46
253	2624	94	46
254	2626	94	46
255	2628	94	46
256	2630	91	46
257	2632	91	46
258	2634	91	46
259	2636	91	46
260	2640	91	46
261	2642	91	46
262	2644	91	46
263	2646	91	46
264	2648	91	45
265	2650	91	45
266	2652	91	45
267	2654	91	45
268	2658	91	45
269	2660	91	45
270	2662	91	45
271	2664	91	45
272	2666	91	45
273	2668	91	45
274	2670	91	45
275	2672	91	45
276	2674	91	45
277	2676	91	45
278	2678	91	45
279	2680	91	45
280	2682	91	45
281	2684	91	45
282	2686	91	45
283	2688	91	45
284	2690	92	45
285	2694	92	45
286	2698	92	45
287	2700	92	45
288	2702	92	45
289	2704	92	45
290	2706	92	45
291	2708	92	45
292	2710	92	45
293	2714	92	45
294	2716	92	45
295	2720	92	45
296	2724	92	45
297	2732	92	44
298	2738	92	44
299	2740	92	43
300	2742	92	43
301	2744	92	43
302	2746	92	43
303	2748	92	43
304	2752	92	43
305	2754	92	43
306	2756	92	43
307	2758	92	43
308	2760	92	43
309	2762	92	43
310	2764	92	43
311	2766	92	44
312	2768	92	44
313	2770	92	44
314	2772	92	44
315	2776	92	44
316	2778	92	44
317	2780	92	44
318	2782	93	44
319	2788	93	44
320	2790	93	44
321	2792	93	44
322	2794	93	44
323	2796	93	44
324	2800	93	44
325	2802	93	44
326	2804	93	44
327	2810	93	44
328	2812	93	44
329	2814	93	44
330	2816	93	44
331	2818	93	43
332	2822	93	44
333	2826	93	43
334	2828	93	43
335	2830	93	43
336	2832	93	43
337	2838	93	43
338	2840	93	43
339	2842	93	43
340	2846	93	44
341	2848	94	43
342	2858	93	43
343	2860	94	43
344	2866	94	44
345	2868	94	44
346	2870	94	44
347	2874	94	44
348	2876	94	44
349	2878	94	44
350	2880	94	44
351	2882	93	44
352	2884	93	44
353	2886	93	44
354	2888	92	43
355	2890	92	43
356	2892	92	43
357	2894	92	43
358	2896	92	43
359	2898	92	43
360	2900	92	43
361	2902	92	43
362	2904	92	43
363	2910	92	43
364	2912	92	43
365	2916	92	43
366	2920	93	43
367	2922	93	43
368	2924	92	43
369	2926	92	42
370	2928	92	42
371	2930	92	42
372	2932	92	42
373	2934	92	42
374	2936	92	42
375	2938	92	42
376	2944	92	42
377	2948	92	43
378	2950	92	43
379	2952	93	43
380	2954	93	43
381	2956	93	43
382	2958	93	43
383	2960	93	42
384	2962	93	42
385	2966	93	42
386	2968	93	42
387	2970	92	42
388	2972	92	42
389	2974	92	42
390	2976	92	42
391	2978	92	43
392	2980	92	42
393	2982	92	43
394	2984	92	42
395	2986	92	42
396	2990	92	42
397	2992	92	42
398	2994	92	42
399	2998	92	42
400	3000	92	42
401	3002	92	42
402	3004	92	42
403	3010	92	42
404	3014	92	42
405	3016	92	42
406	3018	92	42
407	3022	92	42
408	3024	92	42
409	3026	92	42
410	3028	92	42
411	3030	93	42
412	3034	92	42
413	3036	92	42
414	3038	92	42
415	3042	92	42
416	3044	92	42
417	3046	92	42
418	3048	92	42
419	3050	92	42
420	3052	92	42
421	3054	92	42
422	3056	92	42
423	3058	92	42
424	3060	92	42
425	3062	92	42
426	3068	93	42
427	3074	92	42
428	3076	92	42
429	3078	92	42
430	3082	92	42
431	3084	92	42
432	3086	93	42
433	3088	93	42
434	3092	92	42
435	3094	92	41
436	3096	93	42
437	3098	93	42
438	3100	93	42
439	3104	93	42
440	3106	92	42
441	3108	92	42
442	3110	92	42
443	3112	92	42
444	3114	92	41
445	3120	92	41
446	3122	92	41
447	3124	92	41
448	3126	94	41
449	3132	94	42
450	3134	94	42
451	3138	92	41
452	3140	92	41
453	3142	92	41
454	3144	92	41
455	3146	92	41
456	3148	92	41
457	3150	92	41
458	3154	92	41
459	3156	92	41
460	3158	92	41
461	3160	92	41
462	3162	92	42
463	3164	92	42
464	3166	92	42
465	3168	92	42
466	3172	92	41
467	3174	92	41
468	3178	92	41
469	3180	91	41
470	3182	91	41
471	3184	92	41
472	3186	92	41
473	3188	92	41
474	3190	92	41
475	3192	92	41
476	3194	92	41
477	3196	92	41
478	3198	92	41
479	3200	92	41
480	3202	92	41
481	3204	92	41
482	3208	92	41
483	3210	92	41
484	3212	92	41
485	3214	92	41
486	3216	92	41
487	3218	92	41
488	3222	92	41
489	3224	92	41
490	3226	92	41
491	3228	92	41
492	3230	92	42
493	3232	92	41
494	3234	92	42
495	3238	92	42
496	3242	92	42
497	3244	92	42
498	3248	92	42
499	3250	92	41
500	3252	92	41
501	3254	92	41
502	3256	92	41
503	3260	92	41
504	3262	92	41
505	3264	92	41
506	3266	92	41
507	3268	92	41
508	3276	92	41
509	3278	92	41
510	3280	92	41
511	3286	92	41
512	3288	92	41
513	3290	92	41
514	3292	92	41
515	3294	92	41
516	3296	92	41
517	3298	92	41
518	3302	92	41
519	3304	92	41
520	3308	92	41
521	3310	92	41
522	3312	92	41
523	3314	92	41
524	3316	92	41
525	3318	92	41
526	3320	92	41
527	3322	92	41
528	3324	92	41
529	3326	92	41
530	3328	92	41
531	3330	92	41
532	3332	91	41
533	3336	92	41
534	3338	91	41
535	3344	92	41
536	3348	91	41
537	3356	91	41
538	3358	91	41
539	3360	91	41
540	3362	91	41
541	3364	91	41
542	3366	91	41
543	3368	91	41
544	3370	91	41
545	3372	91	41
546	3374	91	41
547	3376	91	41
548	3378	91	41
549	3380	91	41
550	3382	91	41
551	3386	91	41
552	3388	91	41
553	3390	91	41
554	3392	91	41
555	3394	91	41
556	3398	91	41
557	3404	91	41
558	3408	91	41
559	3410	91	41
560	3412	91	41
561	3416	91	41
562	3418	91	41
563	3420	91	41
564	3422	91	41
565	3426	92	41
566	3428	92	41
567	3430	91	41
568	3432	91	41
569	3434	91	41
570	3436	91	41
571	3438	91	40
572	3440	92	41
573	3442	92	41
574	3444	92	41
575	3446	91	40
576	3450	92	40
577	3452	91	40
578	3454	92	40
579	3456	92	40
580	3458	92	40
581	3460	92	40
582	3462	92	40
583	3464	92	40
584	3466	92	40
585	3468	92	40
586	3470	92	41
587	3472	92	41
588	3474	92	41
589	3476	92	40
590	3478	92	40
591	3480	92	40
592	3482	92	40
593	3484	92	40
594	3488	92	40
595	3492	92	40
596	3494	92	40
597	3496	92	40
598	3498	92	40
599	3500	92	40
600	3502	92	40
601	3504	92	40
602	3506	92	41
603	3508	92	40
604	3510	92	41
605	3512	92	40
606	3514	92	40
607	3516	92	40
608	3518	91	40
609	3520	91	40
610	3524	92	40
611	3526	91	41
612	3528	91	40
613	3530	91	40
614	3532	91	40
615	3534	91	40
616	3536	91	40
617	3538	92	40
618	3540	92	40
619	3542	92	40
620	3544	91	39
621	3546	91	39
622	3548	91	39
623	3550	91	40
624	3552	91	40
625	3554	91	40
626	3556	91	41
627	3558	91	41
628	3560	91	41
629	3562	91	40
630	3564	91	40
631	3566	91	40
632	3570	91	40
633	3572	91	40
634	3574	91	40
635	3576	91	40
636	3578	91	40
637	3580	91	40
638	3582	91	40
639	3584	91	40
640	3586	91	40
641	3590	91	41
642	3592	91	41
643	3596	91	41
644	3598	91	41
645	3600	91	41
646	3604	91	39
647	3606	91	39
648	3608	91	41
649	3610	91	41
650	3612	91	41
651	3614	91	41
652	3618	91	39
653	3620	91	41
654	3622	91	41
655	3626	91	39
656	3628	91	39
657	3630	91	39
658	3632	91	41
659	3636	91	41
660	3638	91	41
661	3642	91	41
662	3644	91	41
663	3646	91	41
664	3650	91	41
665	3652	91	41
666	3654	91	41
667	3658	91	41
668	3662	91	41
669	3664	91	41
670	3666	91	41
671	3668	91	41
672	3670	91	41
673	3672	91	41
674	3674	91	41
675	3676	91	41
676	3680	91	41
677	3686	91	41
678	3688	92	41
679	3690	92	41
680	3694	92	41
681	3696	92	41
682	3702	92	41
683	3708	92	41
684	3712	92	41
685	3716	91	41
686	3718	91	41
687	3720	91	41
688	3722	91	41
689	3724	91	41
690	3726	91	41
691	3728	91	41
692	3730	91	40
693	3732	92	40
694	3736	91	41
695	3738	92	40
696	3740	92	40
697	3744	92	40
698	3748	92	40
699	3752	92	40
700	3756	92	40
701	3758	92	41
702	3760	92	41
703	3762	92	40
704	3764	92	41
705	3766	92	41
706	3768	92	41
707	3772	92	41
708	3774	92	41
709	3778	92	41
710	3780	92	41
711	3784	92	41
712	3786	92	41
713	3788	92	41
714	3790	92	41
715	3792	92	41
716	3794	92	41
717	3796	92	41
718	3800	91	41
719	3802	91	41
720	3804	91	41
721	3806	91	41
722	3808	91	41
723	3810	91	41
724	3812	91	40
725	3814	91	41
726	3816	92	41
727	3820	93	41
728	3822	93	41
729	3824	93	41
730	3826	93	41
731	3828	91	41
732	3830	91	41
733	3832	92	41
734	3834	92	41
735	3836	91	41
736	3840	91	41
737	3842	91	41
738	3844	91	41
739	3846	91	41
740	3848	91	41
741	3850	91	41
742	3852	91	41
743	3854	91	41
744	3856	91	41
745	3858	91	41
746	3860	91	41
747	3862	91	42
748	3864	91	42
749	3866	91	42
750	3874	92	42
751	3876	92	41
752	3878	92	42
753	3880	92	41
754	3882	92	42
755	3886	92	41
756	3888	92	41
757	3892	91	41
758	3896	91	42
759	3898	91	42
760	3900	91	42
761	3902	91	42
762	3904	92	42
763	3906	91	42
764	3908	91	42
765	3910	91	42
766	3912	91	42
767	3914	91	41
768	3916	91	41
769	3918	91	41
770	3920	91	41
771	3922	91	41
772	3924	91	41
773	3930	91	42
774	3932	92	42
775	3934	92	42
776	3936	92	42
777	3940	92	41
778	3942	92	41
779	3944	92	41
780	3946	92	41
781	3948	92	41
782	3950	92	41
783	3952	92	40
784	3954	92	41
785	3956	92	40
786	3960	91	41
787	3962	91	41
788	3964	92	41
789	3966	92	41
790	3970	92	41
791	3972	92	41
792	3976	91	41
793	3978	91	41
794	3980	91	41
795	3982	91	41
796	3984	91	40
797	3986	91	42
798	3988	91	40
799	3990	91	42
800	3992	91	42
801	3994	92	40
802	3996	92	40
803	3998	92	40
