	time	range_hot	range_cold
253	2656	92	45
254	2658	92	45
255	2660	92	45
256	2666	91	45
257	2668	91	45
258	2670	92	45
259	2672	91	45
260	2674	91	45
261	2676	91	45
262	2678	91	45
263	2682	91	45
264	2686	91	45
265	2690	92	45
266	2692	91	45
267	2694	91	45
268	2696	92	45
269	2698	91	45
270	2702	91	45
271	2704	91	45
272	2706	91	43
273	2708	91	43
274	2710	91	43
275	2712	92	43
276	2716	91	43
277	2718	91	43
278	2720	91	43
279	2722	91	45
280	2726	91	45
281	2728	91	44
282	2730	91	44
283	2732	91	44
284	2734	91	44
285	2736	91	44
286	2740	91	44
287	2742	91	44
288	2744	91	44
289	2746	91	44
290	2748	91	44
291	2750	91	43
292	2752	91	43
293	2754	92	43
294	2756	92	43
295	2758	92	43
296	2764	92	43
297	2766	92	43
298	2768	92	43
299	2770	92	43
300	2772	92	43
301	2776	92	43
302	2778	92	43
303	2780	92	43
304	2786	92	43
305	2788	92	43
306	2790	92	43
307	2794	92	43
308	2798	92	43
309	2800	92	43
310	2802	92	43
311	2804	92	43
312	2810	92	43
313	2812	92	43
314	2814	92	43
315	2816	93	43
316	2818	93	43
317	2820	93	43
318	2822	93	43
319	2824	93	43
320	2826	93	43
321	2828	93	43
322	2832	93	42
323	2834	93	43
324	2840	93	43
325	2842	93	43
326	2846	93	43
327	2850	93	43
328	2852	93	43
329	2854	93	43
330	2856	93	43
331	2858	93	43
332	2864	92	43
333	2866	92	43
334	2870	93	43
335	2872	93	43
336	2874	92	43
337	2876	92	43
338	2878	93	43
339	2880	92	43
340	2884	92	43
341	2888	92	43
342	2892	92	43
343	2894	92	43
344	2896	92	43
345	2898	92	43
346	2900	93	43
347	2902	92	43
348	2904	93	43
349	2906	93	43
350	2908	93	43
351	2912	93	43
352	2914	93	42
353	2916	93	43
354	2918	93	43
355	2920	93	43
356	2922	93	42
357	2928	93	42
358	2930	93	42
359	2932	93	42
360	2936	93	42
361	2940	93	42
362	2942	93	42
363	2944	94	42
364	2946	93	42
365	2948	93	42
366	2950	94	42
367	2952	94	42
368	2954	94	42
369	2956	94	42
370	2958	94	42
371	2962	93	42
372	2964	93	42
373	2968	93	42
374	2970	93	42
375	2972	93	42
376	2974	93	42
377	2976	93	42
378	2980	93	42
379	2982	93	42
380	2984	93	42
381	2986	93	42
382	2988	93	42
383	2990	93	42
384	2992	92	42
385	2994	92	42
386	2998	93	42
387	3000	93	42
388	3002	93	42
389	3004	92	42
390	3006	92	42
391	3010	92	42
392	3012	93	42
393	3020	92	42
394	3022	92	42
395	3024	92	42
396	3026	92	42
397	3028	92	42
398	3030	92	42
399	3032	92	42
400	3038	93	42
401	3042	93	42
402	3046	93	42
403	3048	93	42
404	3050	93	42
405	3056	92	42
406	3058	92	42
407	3060	92	42
408	3062	92	42
409	3064	91	42
410	3066	92	42
411	3068	92	42
412	3070	92	42
413	3072	92	42
414	3074	92	42
415	3080	92	42
416	3082	92	42
417	3084	92	42
418	3086	92	42
419	3088	92	42
420	3090	91	42
421	3092	92	42
422	3094	92	43
423	3096	92	43
424	3100	92	42
425	3102	92	42
426	3104	92	42
427	3106	92	42
428	3112	92	42
429	3116	92	42
430	3120	92	42
431	3122	92	42
432	3124	92	42
433	3126	92	42
434	3128	92	42
435	3130	92	42
436	3132	92	42
437	3136	92	42
438	3138	92	42
439	3140	92	42
440	3142	92	42
441	3144	92	42
442	3146	92	42
443	3148	92	42
444	3150	92	42
445	3152	92	42
446	3154	92	42
447	3156	92	42
448	3158	92	42
449	3160	92	42
450	3162	92	42
451	3164	92	42
452	3168	92	42
453	3170	92	42
454	3172	92	42
455	3174	92	42
456	3176	92	42
457	3178	92	42
458	3182	92	42
459	3184	92	42
460	3186	92	42
461	3188	92	42
462	3190	92	42
463	3192	92	42
464	3194	92	42
465	3196	93	42
466	3200	92	42
467	3202	93	42
468	3204	93	42
469	3206	92	42
470	3210	92	42
471	3212	92	42
472	3214	92	42
473	3216	92	42
474	3218	92	42
475	3220	92	42
476	3224	93	42
477	3226	92	42
478	3228	92	42
479	3232	92	42
480	3236	92	42
481	3238	93	42
482	3240	93	42
483	3246	93	42
484	3248	93	42
485	3252	92	42
486	3254	92	42
487	3258	92	42
488	3260	92	42
489	3262	92	42
490	3264	92	42
491	3266	92	42
492	3268	92	42
493	3270	92	42
494	3276	92	42
495	3278	92	42
496	3282	92	42
497	3284	92	42
498	3288	92	41
499	3290	92	42
500	3292	92	42
501	3294	92	42
502	3296	92	42
503	3300	92	42
504	3302	92	42
505	3304	92	42
506	3306	92	42
507	3310	92	42
508	3314	92	42
509	3316	92	42
510	3318	92	42
511	3320	92	42
512	3322	92	42
513	3328	92	42
514	3330	92	42
515	3332	92	41
516	3334	92	41
517	3336	92	41
518	3338	92	41
519	3340	91	41
520	3342	91	41
521	3344	91	41
522	3346	91	41
523	3348	91	41
524	3350	92	41
525	3352	91	41
526	3354	91	41
527	3356	91	41
528	3358	91	41
529	3360	91	41
530	3362	91	41
531	3364	91	41
532	3366	91	42
533	3368	91	42
534	3370	91	41
535	3372	91	41
536	3374	91	41
537	3376	91	41
538	3378	91	41
539	3380	91	41
540	3382	91	41
541	3384	91	41
542	3386	91	41
543	3388	91	41
544	3392	91	41
545	3394	91	41
546	3396	91	41
547	3400	91	41
548	3402	91	41
549	3406	91	41
550	3408	91	41
551	3410	91	41
552	3412	91	41
553	3416	91	41
554	3418	91	41
555	3420	91	41
556	3422	91	41
557	3424	91	41
558	3426	91	41
559	3428	91	41
560	3430	91	41
561	3436	91	41
562	3438	91	41
563	3440	91	41
564	3442	91	41
565	3448	91	41
566	3450	91	41
567	3452	91	41
568	3454	91	41
569	3458	91	41
570	3462	92	41
571	3464	92	41
572	3466	92	41
573	3470	91	41
574	3472	91	41
575	3474	91	41
576	3476	91	41
577	3478	91	41
578	3480	91	41
579	3482	92	41
580	3484	91	41
581	3486	91	41
582	3488	91	41
583	3490	91	41
584	3494	91	41
585	3496	91	41
586	3500	92	41
587	3504	91	41
588	3506	92	41
589	3510	91	41
590	3512	91	41
591	3514	91	41
592	3516	91	41
593	3518	91	41
594	3520	91	41
595	3522	91	41
596	3524	91	41
597	3526	91	41
598	3528	91	41
599	3530	91	41
600	3532	91	41
601	3534	91	41
602	3536	91	41
603	3538	91	41
604	3540	91	41
605	3542	91	41
606	3544	91	41
607	3546	91	41
608	3548	91	41
609	3550	91	41
610	3552	91	41
611	3554	91	41
612	3556	91	41
613	3558	91	41
614	3560	91	41
615	3562	91	41
616	3564	91	41
617	3566	91	41
618	3568	91	41
619	3570	91	41
620	3572	91	41
621	3574	91	41
622	3576	91	41
623	3578	91	41
624	3580	91	41
625	3582	91	41
626	3586	92	41
627	3588	91	41
628	3590	92	41
629	3592	92	41
630	3594	92	41
631	3596	92	41
632	3598	92	41
633	3600	92	41
634	3602	92	41
635	3604	92	41
636	3606	92	41
637	3608	92	41
638	3610	92	41
639	3614	92	41
640	3616	92	41
641	3618	92	41
642	3620	92	41
643	3622	92	41
644	3624	92	41
645	3630	92	41
646	3634	92	41
647	3636	92	41
648	3640	92	41
649	3642	92	41
650	3644	92	41
651	3646	92	41
652	3652	92	41
653	3656	92	41
654	3658	92	41
655	3662	92	41
656	3664	92	41
657	3670	92	41
658	3674	92	41
659	3676	92	41
660	3678	92	41
661	3680	92	41
662	3682	92	41
663	3684	92	41
664	3686	92	41
665	3690	92	41
666	3692	92	41
667	3694	92	41
668	3696	92	41
669	3698	92	41
670	3700	92	42
671	3704	92	41
672	3706	92	41
673	3708	92	41
674	3710	92	41
675	3712	92	41
676	3714	92	41
677	3718	92	41
678	3720	92	41
679	3722	92	41
680	3724	92	41
681	3726	92	42
682	3728	92	42
683	3730	92	42
684	3732	92	42
685	3734	92	42
686	3736	92	40
687	3738	91	40
688	3740	91	41
689	3746	91	42
690	3750	91	42
691	3752	92	42
692	3754	92	42
693	3756	91	42
694	3758	91	42
695	3762	91	42
696	3768	91	40
697	3770	92	40
698	3772	92	42
699	3774	92	42
700	3776	91	41
701	3778	92	41
702	3780	92	41
703	3782	91	41
704	3784	91	41
705	3786	91	41
706	3788	91	40
707	3790	91	40
708	3792	91	42
709	3794	91	41
710	3796	91	41
711	3800	91	41
712	3802	91	41
713	3804	91	41
714	3806	91	41
715	3808	91	41
716	3812	91	41
717	3816	92	41
718	3818	92	41
719	3820	92	41
720	3822	92	41
721	3824	92	41
722	3826	92	41
723	3830	92	41
724	3832	92	41
725	3834	92	41
726	3836	93	41
727	3838	92	41
728	3840	93	41
729	3842	92	41
730	3844	92	41
731	3846	92	41
732	3848	92	41
733	3850	92	41
734	3852	92	41
735	3854	92	41
736	3856	92	41
737	3858	92	41
738	3862	92	41
739	3864	92	41
740	3866	92	41
741	3868	92	42
742	3870	92	41
743	3872	92	41
744	3874	92	41
745	3878	92	41
746	3882	92	41
747	3886	92	41
748	3888	92	41
749	3890	92	41
750	3892	92	41
751	3894	92	41
752	3896	92	41
753	3898	92	41
754	3900	92	41
755	3902	92	41
756	3906	92	41
757	3908	93	41
758	3910	93	41
759	3912	93	41
760	3914	93	41
761	3920	93	41
762	3922	93	41
763	3924	93	41
764	3926	93	41
765	3928	93	41
766	3930	93	41
767	3932	93	41
768	3934	93	41
769	3936	93	41
770	3940	93	41
771	3942	93	41
772	3944	93	41
773	3946	93	41
774	3948	93	41
775	3950	93	41
776	3952	93	41
777	3954	93	41
778	3956	93	41
779	3958	93	41
780	3960	92	41
781	3964	92	41
782	3966	92	41
783	3968	92	41
784	3970	92	41
785	3972	92	40
786	3974	92	40
787	3976	92	40
788	3980	92	40
789	3982	92	40
790	3984	92	40
791	3986	92	40
792	3988	92	40
793	3990	92	41
794	3992	92	41
795	3994	92	41
796	3996	92	41
797	3998	92	41
