	time	range_hot	range_cold
253	2612	91	46
254	2614	91	46
255	2616	91	46
256	2618	91	46
257	2620	91	46
258	2622	91	46
259	2624	91	46
260	2628	91	46
261	2630	91	46
262	2632	91	46
263	2634	91	46
264	2636	92	46
265	2638	91	46
266	2640	91	46
267	2642	91	46
268	2644	91	46
269	2646	91	46
270	2648	91	46
271	2650	91	46
272	2652	91	46
273	2654	91	46
274	2660	91	46
275	2662	91	46
276	2664	91	46
277	2666	91	46
278	2668	91	46
279	2670	91	46
280	2672	91	46
281	2674	91	46
282	2676	91	46
283	2678	91	46
284	2680	91	45
285	2682	91	45
286	2684	91	45
287	2686	91	45
288	2688	91	45
289	2690	91	45
290	2692	91	45
291	2694	91	45
292	2696	91	45
293	2698	91	45
294	2708	91	45
295	2710	91	45
296	2712	91	45
297	2714	91	45
298	2716	91	45
299	2718	91	45
300	2720	91	45
301	2722	91	45
302	2724	91	45
303	2726	91	45
304	2730	91	45
305	2732	91	45
306	2734	91	45
307	2736	92	45
308	2738	92	45
309	2744	92	45
310	2746	92	45
311	2748	92	44
312	2750	92	44
313	2752	92	44
314	2754	92	44
315	2756	92	44
316	2760	91	44
317	2762	91	44
318	2764	92	44
319	2768	91	44
320	2770	91	44
321	2772	91	44
322	2774	91	44
323	2776	91	44
324	2778	91	44
325	2780	91	44
326	2784	91	44
327	2786	91	44
328	2790	91	44
329	2792	91	44
330	2794	91	44
331	2796	91	44
332	2800	91	44
333	2802	91	43
334	2804	91	43
335	2806	91	43
336	2808	91	44
337	2810	91	44
338	2812	91	44
339	2814	91	43
340	2816	91	43
341	2820	91	44
342	2822	91	44
343	2824	91	44
344	2826	91	43
345	2832	91	43
346	2834	92	44
347	2836	92	44
348	2840	91	43
349	2842	91	43
350	2844	91	43
351	2846	91	43
352	2852	91	43
353	2854	91	44
354	2858	91	43
355	2860	91	43
356	2864	91	43
357	2866	91	43
358	2868	91	43
359	2870	91	43
360	2872	91	43
361	2874	91	43
362	2876	91	43
363	2878	91	43
364	2880	91	43
365	2882	91	43
366	2884	91	43
367	2886	91	43
368	2888	91	43
369	2892	91	43
370	2894	91	43
371	2896	91	43
372	2906	91	42
373	2908	91	42
374	2914	91	42
375	2916	91	42
376	2918	91	42
377	2920	91	42
378	2922	91	42
379	2924	91	42
380	2926	91	42
381	2928	91	42
382	2930	91	42
383	2932	91	42
384	2934	91	42
385	2940	91	42
386	2942	91	42
387	2944	91	42
388	2948	91	42
389	2950	91	42
390	2954	91	42
391	2956	91	42
392	2958	91	42
393	2960	91	42
394	2962	91	42
395	2964	91	42
396	2966	91	42
397	2968	91	42
398	2970	91	42
399	2972	91	42
400	2974	91	42
401	2978	91	42
402	2980	91	42
403	2984	91	42
404	2986	91	42
405	2988	91	42
406	2990	91	42
407	2992	91	42
408	2994	91	42
409	2996	91	42
410	2998	91	42
411	3002	90	42
412	3004	90	42
413	3006	90	42
414	3010	90	42
415	3016	91	41
416	3018	91	41
417	3022	91	42
418	3026	91	42
419	3030	91	42
420	3032	91	42
421	3034	91	42
422	3036	91	42
423	3042	91	42
424	3044	91	42
425	3048	91	42
426	3050	91	42
427	3052	91	42
428	3054	91	42
429	3056	91	42
430	3058	91	42
431	3062	91	42
432	3064	91	42
433	3066	91	42
434	3068	91	42
435	3070	91	42
436	3072	91	42
437	3074	91	42
438	3076	91	42
439	3080	91	42
440	3082	91	42
441	3086	91	42
442	3092	91	42
443	3094	91	42
444	3096	91	42
445	3098	91	42
446	3100	91	42
447	3102	91	42
448	3104	91	42
449	3106	91	42
450	3108	91	42
451	3110	91	42
452	3112	91	42
453	3116	91	42
454	3118	91	42
455	3120	91	42
456	3122	91	41
457	3124	91	41
458	3126	91	41
459	3134	91	42
460	3138	91	42
461	3140	91	42
462	3142	91	42
463	3144	91	42
464	3146	91	42
465	3148	91	42
466	3150	91	42
467	3152	91	42
468	3154	91	42
469	3156	91	42
470	3162	91	42
471	3164	91	42
472	3166	91	42
473	3168	91	42
474	3170	91	42
475	3172	91	42
476	3174	91	42
477	3176	91	42
478	3178	91	42
479	3184	92	42
480	3186	91	42
481	3188	91	42
482	3190	91	42
483	3192	91	42
484	3194	91	42
485	3196	91	42
486	3198	91	42
487	3200	91	42
488	3202	92	42
489	3204	92	42
490	3206	92	42
491	3208	92	42
492	3210	92	42
493	3212	92	42
494	3214	92	42
495	3216	91	42
496	3218	91	42
497	3220	91	42
498	3224	91	42
499	3226	91	42
500	3228	91	42
501	3232	91	42
502	3236	91	42
503	3238	91	42
504	3240	91	42
505	3242	91	42
506	3244	91	41
507	3246	91	41
508	3248	91	41
509	3252	91	42
510	3254	91	42
511	3256	91	42
512	3258	91	41
513	3260	91	42
514	3264	91	42
515	3266	91	42
516	3268	91	42
517	3270	91	42
518	3272	92	41
519	3274	92	42
520	3276	92	42
521	3282	92	42
522	3284	91	42
523	3286	91	42
524	3288	91	42
525	3290	92	42
526	3292	92	42
527	3294	92	42
528	3296	92	42
529	3298	92	42
530	3300	92	42
531	3304	92	42
532	3308	92	42
533	3310	92	42
534	3312	92	42
535	3314	92	42
536	3316	92	42
537	3318	92	42
538	3320	92	42
539	3326	92	42
540	3328	92	42
541	3330	92	42
542	3332	92	42
543	3334	93	42
544	3336	92	42
545	3338	92	42
546	3340	93	42
547	3342	93	42
548	3344	93	42
549	3346	93	42
550	3350	93	42
551	3352	93	42
552	3354	92	42
553	3358	92	42
554	3360	92	42
555	3362	92	42
556	3366	92	42
557	3368	92	42
558	3370	92	42
559	3372	92	42
560	3374	92	42
561	3376	92	42
562	3378	92	43
563	3380	92	42
564	3382	92	42
565	3384	92	42
566	3386	92	42
567	3388	93	42
568	3390	93	42
569	3392	93	42
570	3396	93	42
571	3398	93	42
572	3400	93	42
573	3402	93	42
574	3404	93	42
575	3406	93	42
576	3408	93	42
577	3410	93	42
578	3412	93	42
579	3416	93	42
580	3418	93	42
581	3420	93	42
582	3422	93	42
583	3424	93	42
584	3426	93	42
585	3428	93	42
586	3430	93	42
587	3432	93	42
588	3434	93	42
589	3436	93	42
590	3438	93	42
591	3440	93	42
592	3442	93	42
593	3444	93	42
594	3446	93	42
595	3448	93	42
596	3450	93	42
597	3452	93	42
598	3454	93	42
599	3456	93	41
600	3458	93	41
601	3460	93	41
602	3462	93	41
603	3464	93	41
604	3466	93	41
605	3468	93	41
606	3470	93	41
607	3472	93	41
608	3478	93	41
609	3480	93	41
610	3482	93	41
611	3484	93	41
612	3486	93	41
613	3488	93	41
614	3492	93	42
615	3494	93	42
616	3496	93	42
617	3498	93	42
618	3500	93	42
619	3504	93	42
620	3506	93	41
621	3510	93	41
622	3512	93	41
623	3514	93	41
624	3516	93	42
625	3518	93	42
626	3520	93	41
627	3522	91	42
628	3524	93	41
629	3526	93	41
630	3528	93	41
631	3532	94	41
632	3534	94	41
633	3536	93	41
634	3542	93	41
635	3548	93	41
636	3550	93	41
637	3552	91	41
638	3554	91	41
639	3556	91	41
640	3558	91	41
641	3560	91	41
642	3562	91	41
643	3564	91	41
644	3566	91	41
645	3568	93	41
646	3570	93	41
647	3574	91	41
648	3578	91	41
649	3580	91	41
650	3584	91	41
651	3586	91	41
652	3588	91	41
653	3592	91	41
654	3594	91	41
655	3596	91	41
656	3598	91	41
657	3600	91	41
658	3606	91	41
659	3610	91	41
660	3616	91	41
661	3618	91	41
662	3620	91	41
663	3622	91	41
664	3624	91	41
665	3626	91	41
666	3628	91	41
667	3630	91	41
668	3632	91	41
669	3636	91	41
670	3638	91	41
671	3640	91	41
672	3646	91	41
673	3648	91	41
674	3650	91	41
675	3654	91	42
676	3656	91	42
677	3658	91	41
678	3662	92	41
679	3664	91	41
680	3666	91	41
681	3670	91	41
682	3672	91	41
683	3674	91	41
684	3676	91	41
685	3680	91	41
686	3682	91	41
687	3684	91	41
688	3688	91	42
689	3690	91	42
690	3692	91	42
691	3694	91	41
692	3696	91	41
693	3698	91	41
694	3700	91	42
695	3702	91	42
696	3704	91	41
697	3706	91	41
698	3708	91	41
699	3710	91	41
700	3712	91	41
701	3714	91	41
702	3718	91	41
703	3720	91	41
704	3724	91	41
705	3728	91	41
706	3730	92	41
707	3732	91	41
708	3734	92	41
709	3736	91	41
710	3738	91	41
711	3742	91	41
712	3744	91	41
713	3750	91	41
714	3752	91	41
715	3754	91	41
716	3756	91	41
717	3760	91	41
718	3764	92	41
719	3766	92	41
720	3770	91	41
721	3772	91	41
722	3776	91	41
723	3778	91	41
724	3780	91	41
725	3782	93	41
726	3784	91	41
727	3788	91	42
728	3790	91	42
729	3792	92	42
730	3794	92	42
731	3796	92	42
732	3802	92	41
733	3804	92	41
734	3806	91	41
735	3808	91	41
736	3810	91	41
737	3812	92	41
738	3814	92	41
739	3816	92	41
740	3818	92	41
741	3820	92	41
742	3824	92	41
743	3826	92	41
744	3830	91	41
745	3832	91	42
746	3838	91	42
747	3840	91	42
748	3842	91	42
749	3844	91	42
750	3846	91	42
751	3848	91	42
752	3850	91	42
753	3852	91	42
754	3854	91	42
755	3856	91	41
756	3860	91	41
757	3862	91	42
758	3864	91	42
759	3866	91	42
760	3868	91	42
761	3870	91	42
762	3872	91	42
763	3874	91	42
764	3876	91	42
765	3878	91	42
766	3882	91	41
767	3888	91	41
768	3890	91	42
769	3892	91	42
770	3894	91	41
771	3896	91	41
772	3898	91	41
773	3902	91	41
774	3904	91	41
775	3906	91	41
776	3908	91	41
777	3910	91	42
778	3912	91	42
779	3914	91	42
780	3916	91	42
781	3918	91	42
782	3920	91	42
783	3922	91	42
784	3924	91	41
785	3928	91	41
786	3930	91	41
787	3932	91	41
788	3934	91	41
789	3936	91	41
790	3938	91	41
791	3942	92	41
792	3944	92	41
793	3946	92	41
794	3948	92	41
795	3952	92	41
796	3954	92	41
797	3956	92	41
798	3958	92	41
799	3960	92	41
800	3962	92	41
801	3964	92	41
802	3966	92	41
803	3970	92	41
804	3972	92	41
805	3976	92	41
806	3978	92	41
807	3982	92	41
808	3984	92	41
809	3988	92	41
810	3992	92	41
811	3994	92	41
812	3996	92	41
813	3998	92	41
