	time	range_hot	range_cold
123	2312	89	54
124	2314	89	54
125	2316	89	54
126	2318	89	53
127	2320	89	53
128	2322	89	53
129	2324	89	53
130	2328	89	53
131	2330	89	53
132	2334	89	53
133	2336	89	53
134	2338	89	53
135	2340	89	53
136	2342	89	53
137	2344	89	53
138	2346	89	53
139	2348	89	53
140	2350	89	52
141	2356	90	52
142	2358	90	52
143	2364	90	52
144	2366	90	52
145	2368	89	52
146	2370	90	52
147	2372	90	52
148	2374	90	52
149	2376	90	52
150	2380	90	51
151	2382	90	51
152	2384	90	51
153	2386	90	51
154	2388	90	51
155	2394	90	51
156	2396	90	51
157	2398	90	51
158	2402	90	51
159	2404	90	51
160	2406	90	51
161	2410	90	51
162	2412	90	50
163	2414	90	50
164	2416	90	51
165	2420	90	50
166	2422	90	50
167	2426	90	50
168	2428	90	50
169	2430	90	50
170	2432	90	50
171	2434	90	50
172	2436	90	50
173	2438	90	50
174	2440	91	50
175	2442	90	50
176	2444	91	50
177	2446	91	50
178	2450	91	50
179	2452	91	50
180	2454	91	50
181	2456	91	50
182	2458	92	50
183	2460	92	49
184	2462	92	49
185	2466	91	49
186	2470	92	49
187	2472	92	49
188	2476	91	49
189	2478	91	49
190	2482	91	49
191	2484	91	49
192	2486	91	49
193	2488	91	49
194	2490	91	49
195	2494	91	49
196	2498	91	49
197	2500	91	48
198	2502	91	49
199	2504	91	49
200	2506	91	48
201	2508	91	48
202	2510	91	48
203	2512	91	48
204	2514	91	48
205	2518	91	48
206	2520	91	48
207	2522	91	48
208	2524	91	48
209	2528	91	48
210	2530	91	48
211	2532	91	48
212	2534	92	47
213	2536	91	47
214	2538	91	48
215	2540	92	47
216	2542	91	47
217	2544	92	47
218	2548	92	47
219	2552	92	47
220	2554	92	47
221	2556	92	47
222	2558	92	47
223	2562	92	47
224	2566	92	47
225	2568	92	47
226	2570	92	47
227	2572	91	47
228	2578	91	47
229	2580	91	47
230	2582	92	47
231	2584	91	47
232	2586	92	47
233	2588	92	47
234	2590	92	47
235	2592	92	47
236	2594	92	47
237	2596	92	46
238	2598	92	46
239	2600	92	46
240	2602	92	46
241	2606	91	46
242	2608	91	47
243	2610	91	47
244	2612	91	47
245	2614	91	47
246	2616	91	47
247	2618	92	47
248	2620	92	46
249	2622	92	46
250	2626	91	46
251	2630	92	46
252	2632	92	45
253	2634	92	45
254	2636	92	45
255	2640	92	45
256	2642	92	45
257	2644	92	45
258	2646	92	45
259	2648	93	45
260	2650	92	45
261	2652	93	45
262	2654	93	44
263	2656	93	45
264	2660	92	45
265	2662	93	45
266	2664	93	45
267	2666	93	45
268	2668	93	44
269	2674	92	44
270	2676	92	44
271	2680	92	44
272	2684	92	45
273	2686	92	45
274	2688	92	45
275	2690	92	45
276	2692	92	45
277	2696	92	44
278	2698	92	44
279	2700	92	44
280	2702	92	44
281	2704	92	44
282	2710	92	44
283	2712	92	44
284	2714	92	44
285	2716	92	44
286	2718	92	44
287	2720	92	44
288	2722	92	44
289	2728	92	44
290	2730	92	44
291	2732	91	44
292	2734	91	43
293	2736	92	43
294	2738	92	43
295	2740	92	43
296	2746	92	43
297	2748	92	43
298	2750	92	44
299	2752	92	44
300	2756	92	44
301	2760	92	44
302	2762	92	44
303	2764	92	44
304	2766	92	44
305	2768	92	44
306	2772	92	44
307	2774	92	44
308	2776	92	44
309	2778	92	44
310	2780	92	44
311	2788	91	44
312	2790	91	44
313	2792	91	44
314	2794	91	44
315	2796	91	44
316	2800	91	43
317	2802	91	43
318	2804	91	43
319	2806	92	43
320	2810	92	43
321	2812	92	43
322	2814	92	44
323	2816	92	43
324	2818	92	44
325	2820	92	44
326	2824	91	44
327	2826	91	44
328	2830	91	43
329	2832	91	43
330	2834	91	43
331	2838	91	43
332	2840	91	43
333	2842	91	43
334	2844	92	43
335	2846	92	43
336	2848	92	43
337	2850	92	43
338	2852	92	43
339	2856	92	43
340	2858	92	43
341	2860	92	43
342	2862	91	43
343	2864	91	43
344	2866	91	43
345	2870	91	42
346	2872	91	42
347	2874	91	42
348	2876	91	42
349	2882	91	42
350	2884	91	42
351	2886	91	42
352	2890	91	42
353	2892	91	42
354	2894	91	42
355	2900	91	42
356	2902	91	42
357	2904	91	42
358	2906	91	42
359	2908	91	42
360	2910	91	42
361	2912	91	42
362	2914	92	42
363	2916	92	42
364	2918	92	42
365	2920	92	42
366	2922	92	42
367	2924	92	42
368	2926	92	42
369	2928	91	42
370	2932	91	42
371	2936	91	41
372	2938	91	41
373	2940	91	42
374	2944	91	41
375	2946	91	41
376	2948	91	42
377	2952	91	42
378	2954	91	41
379	2958	91	42
380	2960	91	41
381	2962	92	42
382	2964	92	42
383	2966	92	42
384	2968	92	42
385	2970	92	42
386	2972	92	42
387	2974	92	42
388	2976	92	42
389	2980	91	42
390	2982	91	42
391	2984	91	42
392	2986	92	42
393	2988	91	42
394	2990	91	42
395	2992	92	42
396	2996	92	42
397	2998	92	42
398	3000	92	42
399	3002	92	42
400	3004	92	42
401	3008	92	42
402	3010	92	42
403	3012	92	42
404	3014	92	42
405	3016	92	42
406	3018	92	42
407	3020	92	42
408	3022	92	42
409	3026	92	42
410	3028	92	42
411	3030	92	42
412	3034	92	42
413	3038	92	42
414	3040	92	42
415	3042	92	42
416	3044	92	42
417	3048	92	42
418	3050	92	42
419	3052	92	42
420	3054	92	42
421	3056	92	42
422	3058	92	42
423	3060	92	42
424	3062	92	42
425	3064	92	42
426	3066	92	42
427	3068	92	42
428	3070	92	42
429	3072	92	42
430	3074	92	42
431	3076	92	42
432	3078	92	42
433	3080	92	42
434	3082	92	42
435	3084	92	42
436	3086	92	42
437	3088	92	42
438	3090	92	42
439	3092	92	42
440	3094	92	42
441	3096	92	42
442	3102	92	42
443	3104	92	42
444	3106	92	42
445	3108	92	42
446	3110	92	42
447	3112	92	42
448	3114	92	42
449	3116	92	42
450	3118	92	42
451	3122	92	42
452	3124	92	42
453	3126	92	42
454	3130	92	42
455	3132	92	42
456	3136	92	42
457	3138	92	42
458	3140	92	42
459	3142	92	42
460	3144	92	42
461	3146	93	42
462	3148	93	42
463	3152	93	42
464	3154	93	42
465	3156	93	42
466	3158	93	42
467	3160	93	42
468	3162	93	42
469	3164	93	42
470	3166	93	42
471	3168	93	42
472	3170	93	42
473	3172	93	42
474	3174	93	42
475	3176	93	42
476	3178	93	42
477	3180	93	42
478	3182	93	42
479	3184	93	42
480	3186	93	42
481	3188	93	42
482	3190	93	42
483	3192	93	42
484	3196	93	42
485	3198	92	42
486	3200	92	42
487	3202	92	42
488	3206	92	42
489	3208	92	42
490	3210	92	42
491	3216	92	41
492	3218	92	41
493	3220	92	41
494	3222	92	41
495	3224	92	41
496	3226	92	41
497	3228	92	41
498	3230	93	41
499	3232	93	41
500	3234	92	41
501	3236	92	41
502	3238	92	41
503	3240	92	41
504	3242	92	41
505	3244	92	41
506	3250	93	41
507	3252	93	41
508	3254	92	41
509	3258	91	41
510	3260	92	41
511	3262	92	41
512	3264	92	41
513	3266	92	41
514	3270	92	41
515	3272	92	41
516	3274	92	41
517	3276	92	41
518	3278	92	41
519	3280	92	41
520	3282	92	41
521	3284	92	41
522	3286	92	41
523	3290	92	41
524	3296	93	41
525	3298	93	41
526	3300	93	41
527	3302	93	41
528	3304	93	41
529	3306	93	41
530	3312	93	41
531	3314	93	42
532	3316	93	42
533	3318	93	42
534	3322	94	42
535	3324	93	41
536	3328	93	42
537	3332	93	42
538	3336	93	42
539	3340	93	42
540	3342	93	42
541	3344	93	42
542	3346	93	42
543	3350	93	41
544	3352	93	41
545	3354	94	41
546	3356	94	41
547	3360	92	41
548	3362	94	41
549	3364	92	41
550	3366	92	41
551	3368	92	41
552	3370	92	41
553	3372	92	41
554	3374	92	41
555	3376	92	41
556	3378	92	41
557	3380	92	41
558	3384	92	41
559	3386	92	41
560	3388	92	41
561	3392	93	41
562	3394	93	41
563	3396	93	41
564	3398	93	41
565	3400	92	41
566	3402	93	41
567	3406	93	41
568	3408	93	41
569	3410	92	41
570	3412	92	41
571	3414	92	41
572	3416	92	41
573	3420	92	41
574	3422	92	41
575	3424	92	41
576	3428	92	41
577	3430	92	41
578	3432	92	41
579	3436	93	41
580	3438	93	41
581	3440	93	41
582	3444	93	41
583	3446	93	41
584	3448	93	41
585	3450	92	41
586	3454	92	41
587	3456	92	41
588	3458	92	41
589	3460	92	41
590	3462	92	41
591	3466	92	41
592	3468	92	41
593	3470	92	41
594	3472	92	41
595	3476	92	41
596	3478	92	41
597	3480	92	41
598	3484	92	41
599	3486	92	41
600	3488	92	41
601	3490	92	41
602	3492	92	41
603	3494	92	41
604	3498	92	40
605	3502	92	40
606	3506	92	41
607	3508	92	41
608	3510	92	41
609	3514	92	41
610	3516	92	41
611	3522	92	41
612	3526	92	41
613	3528	92	41
614	3530	92	41
615	3532	92	41
616	3534	92	41
617	3536	92	41
618	3546	92	41
619	3550	92	41
620	3552	92	41
621	3554	92	41
622	3556	92	42
623	3558	92	42
624	3560	92	42
625	3562	92	42
626	3566	92	41
627	3568	92	41
628	3570	92	41
629	3572	92	41
630	3576	92	41
631	3578	92	41
632	3580	92	42
633	3582	92	41
634	3584	92	41
635	3586	92	41
636	3592	91	41
637	3594	91	41
638	3596	92	41
639	3598	91	41
640	3600	91	41
641	3602	91	41
642	3604	91	41
643	3606	93	41
644	3608	93	41
645	3610	93	41
646	3612	93	41
647	3614	93	41
648	3616	93	41
649	3618	93	41
650	3622	93	41
651	3624	93	41
652	3626	94	41
653	3628	93	41
654	3630	93	41
655	3632	93	41
656	3634	93	41
657	3636	93	41
658	3638	93	41
659	3640	93	41
660	3642	93	41
661	3644	93	41
662	3646	93	41
663	3648	93	41
664	3650	93	41
665	3652	93	41
666	3654	92	41
667	3658	92	41
668	3660	93	41
669	3662	92	41
670	3664	92	41
671	3666	92	41
672	3668	92	41
673	3670	92	41
674	3672	92	41
675	3674	92	41
676	3678	92	41
677	3680	92	41
678	3682	92	41
679	3684	92	41
680	3686	92	41
681	3688	92	41
682	3692	92	41
683	3694	92	41
684	3698	92	41
685	3700	92	41
686	3702	92	41
687	3704	92	41
688	3706	92	41
689	3708	92	41
690	3712	92	41
691	3714	92	41
692	3718	92	41
693	3720	92	41
694	3722	92	41
695	3724	92	41
696	3726	92	41
697	3728	92	41
698	3732	92	41
699	3734	92	41
700	3736	92	41
701	3738	92	41
702	3740	92	41
703	3744	93	41
704	3746	93	41
705	3750	93	41
706	3752	93	41
707	3756	93	41
708	3758	93	41
709	3762	92	41
710	3764	93	41
711	3766	93	41
712	3770	93	41
713	3772	93	41
714	3776	93	41
715	3778	93	41
716	3784	93	41
717	3786	93	41
718	3788	93	41
719	3790	93	41
720	3792	93	41
721	3794	93	41
722	3796	93	41
723	3800	93	41
724	3802	93	42
725	3804	93	41
726	3808	93	41
727	3810	93	41
728	3812	93	42
729	3816	93	41
730	3818	93	42
731	3822	92	41
732	3824	92	41
733	3826	93	41
734	3828	93	41
735	3830	93	41
736	3832	93	41
737	3834	93	42
738	3836	92	42
739	3838	92	41
740	3842	92	41
741	3844	93	41
742	3846	92	41
743	3848	92	41
744	3850	92	41
745	3854	92	40
746	3856	92	40
747	3858	92	40
748	3860	92	40
749	3862	92	41
750	3864	92	41
751	3866	92	41
752	3868	92	41
753	3870	92	40
754	3872	92	40
755	3876	92	40
756	3878	92	40
757	3880	92	40
758	3882	92	40
759	3884	92	40
760	3886	92	40
761	3890	92	40
762	3892	92	41
763	3896	92	40
764	3900	92	41
765	3902	92	41
766	3904	92	41
767	3906	92	41
768	3908	92	41
769	3910	92	41
770	3914	92	41
771	3916	92	41
772	3920	92	41
773	3922	92	41
774	3924	92	41
775	3926	92	41
776	3928	92	41
777	3930	92	41
778	3932	92	41
779	3934	92	41
780	3936	92	41
781	3940	92	41
782	3950	92	41
783	3952	92	41
784	3954	92	41
785	3956	92	41
786	3958	92	41
787	3960	92	41
788	3962	92	41
789	3966	92	41
790	3968	92	41
791	3970	92	41
792	3972	92	41
793	3976	92	41
794	3978	92	41
795	3980	92	41
796	3982	92	41
797	3984	92	41
798	3986	92	41
799	3988	93	41
800	3990	92	41
801	3992	93	41
802	3994	92	41
803	3996	92	41
804	3998	92	41
