	time	range_hot	range_cold
253	2654	91	47
254	2656	91	47
255	2658	91	47
256	2662	91	47
257	2664	91	47
258	2670	91	47
259	2672	91	47
260	2676	91	47
261	2678	91	47
262	2680	91	47
263	2682	91	47
264	2684	91	47
265	2686	91	47
266	2690	91	46
267	2692	91	46
268	2694	91	46
269	2702	91	46
270	2704	91	46
271	2708	91	46
272	2710	91	46
273	2712	91	46
274	2714	91	46
275	2716	93	46
276	2720	93	46
277	2722	93	46
278	2724	93	46
279	2726	93	46
280	2728	93	46
281	2730	93	45
282	2732	91	45
283	2736	93	45
284	2738	93	45
285	2740	93	45
286	2744	94	45
287	2746	94	45
288	2748	94	45
289	2752	93	45
290	2756	91	45
291	2758	93	45
292	2760	93	45
293	2766	93	45
294	2768	93	45
295	2770	93	45
296	2772	93	45
297	2774	93	45
298	2778	94	45
299	2780	94	45
300	2782	94	45
301	2784	92	45
302	2788	92	45
303	2790	92	45
304	2792	92	45
305	2794	92	45
306	2796	92	45
307	2798	92	45
308	2800	92	45
309	2802	92	45
310	2804	91	45
311	2808	91	45
312	2810	91	45
313	2812	91	45
314	2816	91	45
315	2818	91	45
316	2820	91	45
317	2822	91	45
318	2824	91	45
319	2826	91	44
320	2828	91	44
321	2832	91	44
322	2834	91	44
323	2838	91	44
324	2840	91	44
325	2846	91	44
326	2850	91	44
327	2852	92	44
328	2854	92	44
329	2858	92	44
330	2860	92	44
331	2862	92	44
332	2864	92	44
333	2870	92	44
334	2876	92	44
335	2878	92	44
336	2880	92	44
337	2882	92	44
338	2886	92	44
339	2888	92	44
340	2890	92	44
341	2892	92	44
342	2894	92	44
343	2896	92	44
344	2902	92	43
345	2904	92	43
346	2906	92	43
347	2914	92	43
348	2916	92	43
349	2918	92	43
350	2922	92	43
351	2924	92	43
352	2926	92	43
353	2928	92	43
354	2930	92	43
355	2932	92	43
356	2934	92	43
357	2936	92	43
358	2938	92	43
359	2940	92	43
360	2942	91	43
361	2946	91	43
362	2948	91	43
363	2950	91	43
364	2952	91	43
365	2958	92	43
366	2960	91	43
367	2962	91	43
368	2964	91	43
369	2966	92	43
370	2968	92	43
371	2970	92	43
372	2972	92	42
373	2976	92	42
374	2978	92	42
375	2984	92	42
376	2986	92	42
377	2988	92	42
378	2990	92	42
379	2994	92	42
380	2996	92	42
381	2998	92	43
382	3000	92	43
383	3004	92	43
384	3006	92	43
385	3010	92	43
386	3014	92	43
387	3018	92	42
388	3020	92	42
389	3022	92	42
390	3024	92	42
391	3028	92	42
392	3030	92	42
393	3032	92	42
394	3034	92	42
395	3036	92	42
396	3038	92	42
397	3040	92	42
398	3042	92	42
399	3044	92	42
400	3046	92	42
401	3048	92	42
402	3050	92	42
403	3052	92	42
404	3054	92	42
405	3058	92	42
406	3060	92	42
407	3062	92	42
408	3064	92	42
409	3066	92	42
410	3070	92	42
411	3072	92	42
412	3074	92	42
413	3078	93	42
414	3080	93	42
415	3082	92	42
416	3084	92	42
417	3086	92	42
418	3088	92	42
419	3090	92	42
420	3092	92	42
421	3094	92	42
422	3096	92	42
423	3098	92	42
424	3100	92	42
425	3106	92	42
426	3108	92	42
427	3110	92	42
428	3114	92	42
429	3116	92	42
430	3118	92	42
431	3122	92	42
432	3124	92	42
433	3126	92	42
434	3128	92	42
435	3130	92	42
436	3140	93	42
437	3144	93	41
438	3146	93	41
439	3148	93	41
440	3152	93	41
441	3154	92	42
442	3156	93	41
443	3158	92	42
444	3160	93	42
445	3162	93	42
446	3164	93	42
447	3166	93	42
448	3168	92	42
449	3170	92	42
450	3172	92	42
451	3174	92	42
452	3176	92	42
453	3178	92	42
454	3180	92	42
455	3184	92	42
456	3186	92	42
457	3190	92	42
458	3192	92	42
459	3196	92	42
460	3200	92	42
461	3202	92	42
462	3204	92	42
463	3208	92	42
464	3210	92	42
465	3212	92	42
466	3214	92	42
467	3216	92	42
468	3218	92	42
469	3220	92	42
470	3222	92	42
471	3224	92	42
472	3226	92	42
473	3228	92	42
474	3232	92	42
475	3234	92	42
476	3238	92	42
477	3240	92	42
478	3244	92	42
479	3246	92	42
480	3248	92	42
481	3252	92	42
482	3254	92	42
483	3256	92	42
484	3258	92	42
485	3264	92	42
486	3266	92	42
487	3268	92	42
488	3274	92	42
489	3276	92	42
490	3282	92	42
491	3284	92	42
492	3286	92	42
493	3288	92	41
494	3292	92	41
495	3296	92	41
496	3298	92	41
497	3300	92	41
498	3302	92	41
499	3304	92	41
500	3306	92	41
501	3308	92	41
502	3310	92	41
503	3312	92	41
504	3316	92	41
505	3318	92	41
506	3320	92	41
507	3322	92	41
508	3324	92	41
509	3328	92	41
510	3336	92	41
511	3338	92	41
512	3340	92	41
513	3346	92	41
514	3348	92	40
515	3350	92	40
516	3354	92	41
517	3356	92	41
518	3360	92	41
519	3362	92	41
520	3364	92	41
521	3368	92	41
522	3372	92	41
523	3374	92	41
524	3378	92	41
525	3380	92	41
526	3382	92	41
527	3384	92	41
528	3386	92	41
529	3388	92	41
530	3390	92	42
531	3392	91	42
532	3396	92	42
533	3398	92	41
534	3400	92	41
535	3402	92	41
536	3406	92	41
537	3410	91	41
538	3412	91	41
539	3414	91	41
540	3416	91	41
541	3418	91	41
542	3422	91	41
543	3424	91	41
544	3428	91	41
545	3430	91	41
546	3432	91	41
547	3434	91	41
548	3438	92	41
549	3440	92	41
550	3444	92	41
551	3446	92	41
552	3448	92	41
553	3450	92	41
554	3452	92	40
555	3454	92	41
556	3456	92	41
557	3458	92	41
558	3460	92	41
559	3462	92	41
560	3464	92	41
561	3466	92	41
562	3468	92	41
563	3470	92	41
564	3472	92	41
565	3474	92	41
566	3476	92	41
567	3478	92	41
568	3480	92	41
569	3482	92	41
570	3486	91	41
571	3488	91	41
572	3490	91	41
573	3492	91	41
574	3500	92	41
575	3502	92	41
576	3504	92	41
577	3508	92	41
578	3512	92	41
579	3514	92	41
580	3516	92	41
581	3518	92	41
582	3520	91	41
583	3522	91	41
584	3524	91	41
585	3526	91	41
586	3528	91	41
587	3532	91	41
588	3534	91	40
589	3538	91	40
590	3540	91	40
591	3542	91	40
592	3544	91	40
593	3546	91	40
594	3548	91	40
595	3550	92	40
596	3552	92	40
597	3558	92	40
598	3560	92	40
599	3562	92	40
600	3564	92	40
601	3566	92	40
602	3570	92	40
603	3572	92	40
604	3574	92	40
605	3576	92	40
606	3578	92	41
607	3580	91	41
608	3582	92	41
609	3584	92	41
610	3586	92	41
611	3588	92	41
612	3590	92	41
613	3596	92	41
614	3598	92	41
615	3602	92	41
616	3606	92	41
617	3608	92	41
618	3610	92	41
619	3612	92	41
620	3616	92	41
621	3620	92	41
622	3622	92	41
623	3624	92	41
624	3626	92	41
625	3628	91	40
626	3630	92	40
627	3634	91	41
628	3636	92	41
629	3640	92	41
630	3642	92	41
631	3644	92	41
632	3648	92	41
633	3650	92	41
634	3654	92	41
635	3658	92	41
636	3660	92	41
637	3662	92	41
638	3664	92	41
639	3670	92	41
640	3672	92	41
641	3674	92	41
642	3676	92	41
643	3678	92	41
644	3680	92	41
645	3682	92	41
646	3690	92	41
647	3694	92	41
648	3696	92	41
649	3698	92	41
650	3700	92	41
651	3702	92	41
652	3704	92	41
653	3706	92	41
654	3708	92	41
655	3710	92	41
656	3720	92	41
657	3722	92	41
658	3724	93	41
659	3726	93	41
660	3728	93	41
661	3730	93	41
662	3732	93	41
663	3734	93	41
664	3738	93	41
665	3740	93	41
666	3742	93	41
667	3744	93	41
668	3748	93	41
669	3754	93	41
670	3756	93	41
671	3760	93	41
672	3764	93	41
673	3766	93	41
674	3768	93	41
675	3770	93	41
676	3774	93	41
677	3778	93	41
678	3780	93	41
679	3782	93	41
680	3784	93	41
681	3786	93	41
682	3788	93	41
683	3792	93	41
684	3794	93	41
685	3796	93	41
686	3798	93	41
687	3802	93	41
688	3804	93	41
689	3806	93	41
690	3808	92	41
691	3810	93	41
692	3812	92	41
693	3816	92	41
694	3818	92	41
695	3820	92	41
696	3822	92	41
697	3824	92	41
698	3830	92	41
699	3832	92	41
700	3834	92	41
701	3836	92	41
702	3838	93	41
703	3842	93	41
704	3844	93	41
705	3846	93	41
706	3848	93	42
707	3850	93	42
708	3852	93	42
709	3854	93	42
710	3856	93	42
711	3858	93	42
712	3860	93	42
713	3862	93	42
714	3864	93	42
715	3868	93	41
716	3870	93	41
717	3872	93	42
718	3874	93	42
719	3876	93	42
720	3880	93	42
721	3884	93	41
722	3886	93	41
723	3890	93	41
724	3894	93	41
725	3896	93	41
726	3900	93	41
727	3904	93	41
728	3906	93	41
729	3908	93	41
730	3912	93	41
731	3914	93	41
732	3916	93	41
733	3918	94	41
734	3922	94	41
735	3924	93	41
736	3926	93	41
737	3928	93	41
738	3930	93	41
739	3932	94	41
740	3934	94	41
741	3938	93	41
742	3940	93	41
743	3946	93	41
744	3948	93	41
745	3950	93	41
746	3952	93	41
747	3954	93	41
748	3956	93	41
749	3960	93	41
750	3964	93	41
751	3966	93	41
752	3968	93	41
753	3970	93	41
754	3972	93	41
755	3974	93	41
756	3976	93	41
757	3978	93	41
758	3980	93	41
759	3982	93	41
760	3986	92	41
761	3990	92	41
762	3994	92	41
763	3998	92	41
