	time	range_hot	range_cold
253	2626	91	46
254	2628	91	46
255	2630	91	46
256	2632	91	46
257	2636	91	46
258	2638	91	46
259	2640	91	46
260	2642	91	46
261	2644	91	46
262	2646	91	46
263	2650	91	46
264	2652	91	46
265	2656	91	46
266	2658	91	46
267	2664	91	45
268	2668	91	45
269	2670	91	46
270	2672	91	46
271	2674	92	46
272	2676	92	46
273	2678	92	46
274	2680	92	46
275	2682	92	46
276	2684	91	45
277	2686	92	46
278	2688	91	45
279	2690	91	45
280	2692	91	45
281	2696	91	45
282	2700	91	45
283	2702	91	45
284	2706	91	45
285	2708	91	45
286	2710	91	45
287	2712	91	45
288	2714	91	45
289	2716	91	45
290	2718	92	45
291	2720	92	45
292	2722	92	45
293	2724	92	45
294	2726	92	45
295	2728	92	45
296	2730	92	45
297	2732	92	45
298	2736	92	45
299	2738	92	45
300	2740	92	45
301	2742	92	45
302	2748	91	45
303	2752	91	45
304	2754	91	45
305	2756	92	45
306	2758	92	45
307	2760	92	45
308	2762	92	45
309	2764	92	45
310	2766	92	44
311	2772	92	44
312	2774	92	44
313	2776	92	44
314	2778	92	44
315	2780	91	44
316	2782	91	44
317	2784	92	44
318	2786	92	44
319	2790	92	44
320	2792	92	44
321	2794	92	44
322	2796	92	44
323	2800	91	44
324	2802	91	44
325	2804	91	44
326	2808	91	44
327	2810	92	44
328	2812	92	44
329	2814	92	44
330	2816	92	44
331	2818	92	44
332	2820	92	44
333	2822	91	44
334	2824	91	44
335	2828	91	44
336	2830	91	44
337	2832	91	44
338	2836	91	44
339	2838	91	44
340	2840	91	43
341	2842	91	43
342	2844	92	44
343	2846	92	44
344	2848	92	43
345	2852	91	43
346	2854	91	43
347	2856	91	43
348	2858	91	43
349	2860	91	43
350	2862	91	43
351	2864	91	43
352	2866	92	43
353	2870	92	43
354	2874	92	43
355	2878	92	43
356	2880	92	43
357	2882	92	43
358	2888	92	43
359	2890	92	43
360	2892	92	43
361	2894	92	43
362	2898	92	43
363	2902	92	43
364	2904	92	43
365	2906	92	43
366	2908	92	43
367	2910	92	43
368	2912	92	43
369	2914	92	43
370	2916	92	43
371	2918	92	43
372	2920	92	43
373	2922	93	43
374	2924	93	43
375	2926	93	43
376	2928	93	43
377	2932	93	43
378	2934	92	43
379	2936	92	42
380	2938	93	43
381	2942	93	42
382	2944	93	42
383	2946	93	42
384	2948	93	42
385	2950	93	43
386	2956	93	43
387	2958	93	43
388	2960	93	43
389	2966	93	42
390	2968	93	42
391	2970	93	42
392	2972	93	42
393	2978	93	42
394	2980	93	42
395	2982	93	42
396	2986	93	42
397	2990	93	42
398	2994	93	42
399	3000	93	43
400	3002	93	43
401	3004	93	43
402	3008	93	43
403	3010	93	43
404	3012	93	43
405	3014	93	42
406	3016	93	42
407	3018	93	43
408	3022	93	43
409	3024	93	42
410	3026	93	42
411	3032	93	42
412	3034	92	42
413	3038	92	42
414	3040	92	42
415	3042	92	42
416	3044	92	42
417	3046	92	42
418	3048	92	42
419	3050	91	42
420	3052	92	42
421	3056	91	42
422	3058	91	42
423	3060	91	42
424	3062	91	42
425	3068	91	42
426	3070	91	42
427	3072	91	42
428	3076	92	42
429	3082	92	42
430	3086	92	42
431	3090	92	42
432	3092	92	42
433	3094	92	42
434	3096	92	42
435	3098	92	42
436	3100	92	41
437	3102	92	41
438	3104	92	41
439	3106	91	41
440	3108	91	41
441	3110	91	41
442	3112	92	41
443	3114	92	41
444	3116	92	41
445	3118	92	41
446	3122	92	41
447	3126	92	41
448	3128	92	41
449	3130	92	41
450	3132	92	41
451	3134	92	41
452	3138	92	41
453	3140	92	42
454	3142	92	42
455	3146	92	42
456	3148	92	42
457	3150	92	42
458	3152	92	42
459	3156	92	42
460	3158	92	42
461	3160	92	42
462	3162	92	42
463	3164	92	42
464	3166	92	42
465	3168	92	42
466	3172	92	42
467	3176	92	42
468	3180	92	42
469	3188	92	42
470	3190	92	42
471	3192	92	42
472	3198	92	42
473	3200	92	41
474	3204	92	41
475	3206	92	41
476	3208	92	41
477	3210	92	41
478	3212	92	41
479	3214	92	41
480	3216	92	41
481	3218	94	41
482	3220	94	41
483	3222	94	41
484	3228	92	41
485	3230	92	41
486	3232	92	41
487	3234	92	41
488	3236	92	41
489	3238	92	42
490	3240	92	42
491	3242	92	42
492	3248	92	41
493	3250	92	41
494	3252	92	41
495	3254	92	41
496	3256	92	42
497	3258	92	42
498	3260	92	41
499	3262	92	41
500	3264	92	41
501	3266	92	41
502	3268	92	41
503	3272	93	41
504	3274	92	41
505	3276	92	41
506	3280	92	41
507	3284	92	41
508	3286	93	41
509	3288	93	41
510	3290	93	41
511	3292	93	41
512	3294	93	41
513	3296	93	41
514	3298	92	41
515	3302	92	41
516	3304	92	41
517	3306	92	41
518	3308	92	41
519	3310	92	41
520	3316	92	41
521	3318	92	41
522	3322	92	41
523	3324	92	41
524	3326	92	41
525	3330	92	41
526	3332	92	41
527	3336	92	41
528	3338	92	41
529	3340	92	41
530	3342	92	41
531	3344	92	41
532	3348	92	41
533	3352	92	41
534	3354	92	41
535	3356	92	41
536	3358	93	41
537	3360	93	41
538	3364	93	41
539	3368	93	41
540	3370	93	41
541	3372	93	41
542	3374	93	41
543	3376	93	41
544	3378	93	41
545	3380	93	41
546	3382	93	41
547	3384	93	41
548	3386	93	41
549	3388	93	41
550	3390	93	41
551	3392	93	41
552	3396	93	42
553	3398	93	41
554	3400	93	41
555	3402	93	41
556	3404	93	41
557	3406	94	41
558	3410	94	41
559	3412	94	41
560	3414	94	41
561	3416	94	41
562	3418	94	41
563	3420	94	41
564	3422	92	41
565	3424	92	41
566	3426	92	41
567	3428	92	41
568	3432	92	41
569	3434	92	41
570	3436	91	41
571	3438	92	40
572	3440	92	40
573	3442	92	40
574	3444	92	40
575	3446	92	40
576	3448	92	40
577	3450	92	40
578	3452	92	40
579	3454	92	40
580	3456	92	40
581	3458	92	40
582	3460	92	40
583	3462	91	40
584	3464	91	40
585	3468	91	40
586	3470	91	41
587	3472	91	40
588	3474	91	40
589	3476	91	40
590	3478	91	40
591	3480	91	40
592	3482	91	40
593	3484	91	40
594	3486	91	40
595	3488	91	40
596	3490	91	40
597	3492	91	40
598	3494	91	40
599	3496	91	40
600	3498	91	40
601	3500	91	40
602	3502	91	40
603	3504	91	40
604	3506	91	40
605	3508	91	40
606	3510	91	40
607	3512	91	40
608	3514	91	40
609	3516	91	40
610	3518	91	40
611	3524	91	40
612	3526	91	40
613	3528	91	40
614	3530	91	40
615	3532	91	40
616	3536	91	40
617	3538	91	40
618	3540	91	40
619	3544	91	42
620	3546	92	42
621	3548	91	42
622	3552	91	41
623	3554	91	42
624	3556	91	42
625	3558	91	41
626	3560	91	41
627	3562	91	42
628	3564	91	42
629	3566	91	42
630	3568	91	42
631	3572	91	42
632	3576	91	42
633	3578	91	42
634	3582	91	42
635	3584	91	41
636	3588	91	42
637	3590	91	42
638	3594	91	42
639	3596	91	41
640	3598	91	41
641	3600	91	41
642	3602	91	41
643	3604	91	42
644	3606	91	42
645	3608	91	42
646	3610	91	42
647	3612	91	42
648	3614	91	42
649	3616	91	42
650	3618	91	41
651	3622	91	41
652	3624	91	41
653	3626	91	41
654	3628	91	41
655	3630	92	41
656	3634	91	42
657	3636	93	42
658	3638	93	41
659	3640	92	41
660	3644	92	41
661	3646	91	41
662	3652	91	41
663	3654	91	41
664	3658	91	41
665	3660	91	41
666	3662	91	41
667	3664	91	41
668	3666	91	41
669	3668	91	41
670	3672	91	42
671	3676	91	42
672	3680	92	42
673	3686	92	42
674	3690	92	42
675	3694	92	42
676	3696	92	42
677	3698	92	41
678	3700	92	42
679	3702	92	42
680	3704	92	42
681	3706	92	42
682	3708	92	42
683	3710	92	41
684	3712	92	41
685	3714	92	41
686	3716	92	41
687	3718	92	41
688	3720	94	41
689	3722	94	41
690	3724	94	41
691	3728	91	41
692	3730	91	41
693	3734	91	41
694	3736	92	41
695	3738	94	41
696	3740	94	41
697	3742	94	41
698	3744	94	41
699	3748	94	41
700	3750	93	41
701	3752	93	41
702	3754	93	41
703	3756	93	41
704	3758	93	41
705	3760	93	41
706	3762	93	41
707	3764	93	41
708	3766	93	41
709	3768	93	41
710	3770	93	41
711	3772	93	41
712	3774	93	41
713	3776	93	41
714	3778	93	41
715	3780	93	41
716	3782	93	41
717	3784	92	41
718	3786	92	41
719	3788	93	41
720	3790	93	41
721	3794	91	41
722	3796	91	41
723	3798	91	42
724	3800	91	42
725	3802	91	42
726	3804	91	42
727	3806	91	42
728	3808	91	42
729	3810	91	42
730	3814	91	42
731	3816	91	42
732	3818	91	42
733	3820	91	42
734	3824	91	42
735	3826	91	42
736	3828	91	42
737	3830	91	42
738	3832	91	42
739	3834	91	42
740	3838	91	42
741	3846	91	42
742	3848	91	41
743	3850	91	41
744	3852	91	41
745	3854	91	41
746	3856	91	41
747	3858	96	41
748	3860	96	41
749	3864	96	41
750	3866	91	41
751	3868	91	42
752	3870	91	42
753	3872	91	42
754	3876	92	42
755	3878	92	42
756	3880	92	42
757	3886	91	42
758	3888	91	42
759	3890	91	42
760	3892	91	42
761	3894	91	41
762	3896	91	41
763	3900	91	42
764	3902	91	42
765	3904	91	41
766	3906	91	41
767	3912	91	41
768	3914	91	41
769	3916	91	41
770	3918	91	41
771	3920	91	41
772	3924	91	41
773	3926	91	41
774	3928	91	41
775	3930	91	42
776	3932	91	42
777	3936	91	42
778	3938	91	42
779	3940	91	42
780	3942	91	42
781	3944	91	42
782	3946	91	42
783	3950	91	42
784	3952	91	42
785	3954	91	42
786	3956	91	42
787	3960	92	41
788	3964	92	41
789	3966	92	41
790	3968	92	41
791	3972	92	41
792	3974	92	41
793	3976	92	41
794	3978	92	41
795	3980	92	41
796	3982	92	41
797	3984	92	41
798	3986	92	41
799	3988	92	41
800	3990	92	41
801	3992	92	41
802	3996	92	41
803	3998	92	41
