	time	range_hot	range_cold
253	2656	91	45
254	2658	91	45
255	2662	91	45
256	2664	91	45
257	2668	91	45
258	2670	91	45
259	2672	91	45
260	2674	91	45
261	2678	91	45
262	2680	91	45
263	2682	91	45
264	2684	92	45
265	2686	91	45
266	2688	92	45
267	2690	92	45
268	2692	92	45
269	2694	92	45
270	2696	91	45
271	2698	91	45
272	2700	92	45
273	2702	92	45
274	2704	92	45
275	2706	92	45
276	2708	91	45
277	2710	92	45
278	2712	92	45
279	2714	91	45
280	2716	92	45
281	2720	92	45
282	2722	92	45
283	2724	92	45
284	2726	92	45
285	2728	92	45
286	2730	91	45
287	2732	92	44
288	2734	92	44
289	2736	91	44
290	2742	92	44
291	2744	91	44
292	2746	91	44
293	2748	91	44
294	2750	91	44
295	2752	91	44
296	2754	91	44
297	2756	91	44
298	2758	91	44
299	2760	91	44
300	2762	91	44
301	2764	91	44
302	2766	91	44
303	2768	91	44
304	2770	91	44
305	2774	91	44
306	2776	91	43
307	2778	91	43
308	2780	91	43
309	2782	91	43
310	2784	91	43
311	2786	91	43
312	2788	91	43
313	2792	91	43
314	2794	91	43
315	2800	91	43
316	2804	91	43
317	2806	91	43
318	2808	91	43
319	2810	91	43
320	2812	91	43
321	2816	91	43
322	2818	91	43
323	2820	91	43
324	2822	91	43
325	2824	91	43
326	2826	91	43
327	2828	91	43
328	2830	91	43
329	2834	91	43
330	2836	91	43
331	2838	92	43
332	2842	91	43
333	2846	91	43
334	2850	91	43
335	2852	91	43
336	2854	91	43
337	2858	91	43
338	2860	91	43
339	2866	91	43
340	2868	91	43
341	2870	91	43
342	2872	91	43
343	2876	91	43
344	2878	91	43
345	2880	91	43
346	2882	91	43
347	2884	92	43
348	2886	91	43
349	2888	92	43
350	2892	91	43
351	2896	91	43
352	2900	92	43
353	2902	91	43
354	2904	92	43
355	2906	92	43
356	2908	92	43
357	2910	92	43
358	2912	92	43
359	2914	92	43
360	2916	92	43
361	2918	92	43
362	2924	91	43
363	2926	91	43
364	2928	91	43
365	2930	92	43
366	2932	92	43
367	2934	92	43
368	2938	92	42
369	2940	92	42
370	2942	92	42
371	2944	92	42
372	2946	92	43
373	2948	92	43
374	2950	92	43
375	2954	92	42
376	2956	92	42
377	2958	92	42
378	2960	92	42
379	2964	92	42
380	2966	92	42
381	2968	92	42
382	2970	92	42
383	2972	92	42
384	2974	92	42
385	2976	92	42
386	2978	92	42
387	2980	92	42
388	2984	92	42
389	2986	92	42
390	2988	92	42
391	2990	92	42
392	2992	92	42
393	2996	92	42
394	3000	92	42
395	3002	92	42
396	3004	92	42
397	3008	92	42
398	3010	92	42
399	3012	92	42
400	3014	92	42
401	3016	92	42
402	3018	92	42
403	3020	92	42
404	3022	92	42
405	3024	92	41
406	3028	92	41
407	3030	93	41
408	3032	93	41
409	3034	92	41
410	3036	92	41
411	3042	93	41
412	3044	92	41
413	3046	92	41
414	3048	92	41
415	3052	92	41
416	3056	92	41
417	3058	92	41
418	3060	92	41
419	3062	92	41
420	3064	92	41
421	3066	92	41
422	3068	92	41
423	3070	92	42
424	3072	92	42
425	3074	92	42
426	3076	92	42
427	3078	92	42
428	3080	92	42
429	3084	93	42
430	3086	92	42
431	3088	92	42
432	3090	92	42
433	3094	92	42
434	3096	91	42
435	3098	91	42
436	3102	91	42
437	3104	91	42
438	3108	91	42
439	3110	91	42
440	3112	91	42
441	3116	91	42
442	3118	91	42
443	3120	91	42
444	3122	91	42
445	3124	91	42
446	3126	91	42
447	3128	91	42
448	3130	91	42
449	3132	91	42
450	3134	91	42
451	3136	91	42
452	3138	91	42
453	3144	91	42
454	3146	91	42
455	3150	91	42
456	3152	91	42
457	3154	91	42
458	3158	91	42
459	3164	91	42
460	3166	91	42
461	3168	91	42
462	3170	91	42
463	3172	91	42
464	3174	91	42
465	3178	91	42
466	3180	91	42
467	3182	91	42
468	3184	91	42
469	3186	91	41
470	3188	91	41
471	3192	91	41
472	3196	91	41
473	3198	91	41
474	3200	91	41
475	3202	91	41
476	3206	91	41
477	3208	92	41
478	3210	91	42
479	3212	91	42
480	3214	91	42
481	3216	91	41
482	3218	91	42
483	3222	91	41
484	3224	91	41
485	3226	91	41
486	3228	91	41
487	3230	91	41
488	3232	91	41
489	3234	91	41
490	3236	91	41
491	3238	91	41
492	3246	92	41
493	3248	92	41
494	3250	92	41
495	3252	92	41
496	3254	92	41
497	3258	92	41
498	3260	92	41
499	3262	92	41
500	3264	92	42
501	3268	92	42
502	3270	92	42
503	3274	92	42
504	3278	92	42
505	3280	92	42
506	3282	92	42
507	3286	92	42
508	3290	92	42
509	3292	92	42
510	3294	92	42
511	3298	92	42
512	3300	92	42
513	3302	92	42
514	3308	92	42
515	3310	92	42
516	3312	92	42
517	3314	92	42
518	3316	92	42
519	3318	92	42
520	3320	92	42
521	3322	92	42
522	3324	92	42
523	3328	92	42
524	3330	92	42
525	3332	92	42
526	3334	92	42
527	3336	92	42
528	3338	92	42
529	3340	92	42
530	3342	92	42
531	3344	92	42
532	3348	92	42
533	3350	92	42
534	3352	92	42
535	3354	92	42
536	3358	92	42
537	3360	92	42
538	3362	92	42
539	3364	92	42
540	3366	93	42
541	3370	92	42
542	3372	92	42
543	3374	92	42
544	3376	92	42
545	3378	92	42
546	3380	92	42
547	3382	92	42
548	3384	92	42
549	3386	92	42
550	3388	92	42
551	3390	92	42
552	3392	92	42
553	3394	93	42
554	3396	93	42
555	3400	93	42
556	3402	93	42
557	3404	93	42
558	3406	93	41
559	3408	93	41
560	3410	93	41
561	3412	93	41
562	3416	93	41
563	3420	92	41
564	3426	92	41
565	3430	92	41
566	3432	92	41
567	3434	92	41
568	3436	92	41
569	3438	92	41
570	3446	93	41
571	3450	92	41
572	3452	92	41
573	3454	92	41
574	3456	93	41
575	3460	92	41
576	3462	92	41
577	3464	92	41
578	3466	92	41
579	3468	92	41
580	3470	92	41
581	3472	92	41
582	3474	92	41
583	3480	92	41
584	3482	92	41
585	3484	92	41
586	3486	92	41
587	3490	92	41
588	3492	92	41
589	3494	92	41
590	3496	92	41
591	3498	92	41
592	3500	92	40
593	3502	92	40
594	3504	92	40
595	3508	92	40
596	3510	92	40
597	3512	92	40
598	3514	92	40
599	3516	92	40
600	3518	92	40
601	3520	92	40
602	3522	92	41
603	3524	92	41
604	3526	92	41
605	3528	92	41
606	3530	92	41
607	3532	92	41
608	3534	92	40
609	3536	92	41
610	3538	92	41
611	3540	92	41
612	3542	92	41
613	3544	92	41
614	3548	92	40
615	3552	92	40
616	3560	92	40
617	3562	92	40
618	3566	92	40
619	3570	92	40
620	3572	92	40
621	3574	92	40
622	3576	92	40
623	3578	92	40
624	3580	92	40
625	3582	92	40
626	3584	92	40
627	3586	92	40
628	3588	92	40
629	3594	92	40
630	3596	93	40
631	3598	93	40
632	3600	93	40
633	3602	92	40
634	3604	92	40
635	3606	92	40
636	3610	93	40
637	3612	93	40
638	3618	93	40
639	3620	93	40
640	3622	93	40
641	3624	92	40
642	3626	93	40
643	3628	92	40
644	3630	93	40
645	3632	93	40
646	3634	93	40
647	3636	93	40
648	3642	93	40
649	3644	93	40
650	3646	93	40
651	3648	93	40
652	3652	93	40
653	3654	93	40
654	3656	93	40
655	3658	93	40
656	3660	93	40
657	3664	93	40
658	3666	93	40
659	3668	93	40
660	3672	93	40
661	3674	93	40
662	3676	93	40
663	3682	92	40
664	3684	92	40
665	3686	92	40
666	3688	92	41
667	3690	92	40
668	3694	92	40
669	3696	92	40
670	3698	92	40
671	3704	92	40
672	3706	91	41
673	3710	91	41
674	3712	91	41
675	3714	91	41
676	3716	91	41
677	3718	91	41
678	3726	93	41
679	3728	93	41
680	3730	93	41
681	3732	93	41
682	3734	93	40
683	3736	93	40
684	3738	93	40
685	3740	93	40
686	3744	93	40
687	3750	93	40
688	3752	93	41
689	3756	92	41
690	3758	93	41
691	3760	93	40
692	3762	91	40
693	3764	91	40
694	3766	92	40
695	3768	92	40
696	3772	92	40
697	3774	92	40
698	3776	92	40
699	3780	92	40
700	3782	92	40
701	3784	92	40
702	3788	92	40
703	3790	91	40
704	3792	91	40
705	3800	91	40
706	3802	91	40
707	3804	91	40
708	3806	91	40
709	3808	91	40
710	3812	91	40
711	3816	93	40
712	3818	91	41
713	3820	91	41
714	3822	91	41
715	3824	91	41
716	3826	91	41
717	3828	91	41
718	3830	91	41
719	3832	92	41
720	3834	92	41
721	3836	91	41
722	3838	91	41
723	3840	91	41
724	3842	91	41
725	3844	91	41
726	3848	92	41
727	3850	91	41
728	3852	92	41
729	3854	92	41
730	3856	92	41
731	3858	92	41
732	3860	92	41
733	3862	92	41
734	3864	92	41
735	3866	92	41
736	3868	92	41
737	3870	92	41
738	3872	92	41
739	3874	92	41
740	3876	92	41
741	3878	92	41
742	3880	92	41
743	3882	92	41
744	3884	92	41
745	3886	92	41
746	3890	92	41
747	3894	92	41
748	3896	92	41
749	3898	92	41
750	3902	92	41
751	3904	92	41
752	3906	92	41
753	3914	92	41
754	3916	92	41
755	3918	92	41
756	3920	92	41
757	3922	92	41
758	3924	92	41
759	3926	92	41
760	3932	92	41
761	3936	92	42
762	3938	92	41
763	3940	92	41
764	3944	92	41
765	3946	92	41
766	3948	92	41
767	3956	92	41
768	3958	92	41
769	3960	92	41
770	3962	92	41
771	3966	92	42
772	3968	92	42
773	3970	92	42
774	3972	92	42
775	3974	92	42
776	3978	92	41
777	3980	92	41
778	3982	93	41
779	3984	93	41
780	3986	93	41
781	3988	93	41
782	3990	92	41
783	3994	92	41
784	3998	92	41
